joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.244636,-7.67193e-05,0.8791969999999999,0.354448,-0.351053,1.4176e-05,0.17055499999999998,0.0837302,283.218,0,1,0.9288420000000001
-0.250324,-7.67292e-05,0.8875200000000001,0.349238,-0.349602,1.42089e-05,0.169285,0.0830826,283.51599999999996,0,1,0.9300780000000001
-0.255975,-7.67371e-05,0.8957430000000001,0.344096,-0.348144,1.4229e-05,0.168017,0.0824717,283.814,0,1,0.931313
-0.261589,-7.67462e-05,0.903868,0.338996,-0.34667800000000004,1.42368e-05,0.166751,0.08189869999999999,284.111,0,1,0.9325459999999999
-0.267167,-7.675729999999999e-05,0.911894,0.333914,-0.34520700000000004,1.42328e-05,0.16548800000000002,0.0813627,284.408,0,1,0.9337770000000001
-0.272708,-7.67733e-05,0.919822,0.328822,-0.34373000000000004,1.42176e-05,0.164226,0.08086439999999999,284.703,0,1,0.935008
-0.278213,-7.67948e-05,0.927654,0.323694,-0.342246,1.4192e-05,0.162967,0.0804027,285.0,0,1,0.9362370000000001
-0.283681,-7.68247e-05,0.935389,0.318508,-0.34075500000000003,1.41569e-05,0.161708,0.0799779,285.2940000000001,0,1,0.937465
-0.289113,-7.68621e-05,0.943028,0.313238,-0.339256,1.41122e-05,0.160447,0.0795888,285.591,0,1,0.9386909999999999
-0.294508,-7.69113e-05,0.950573,0.307863,-0.337748,1.40603e-05,0.159183,0.0792354,285.887,0,1,0.939917
-0.299866,-7.69708e-05,0.958022,0.302364,-0.336228,1.40006e-05,0.157913,0.0789163,286.184,0,1,0.941141
-0.305186,-7.70425e-05,0.965376,0.29672600000000005,-0.334696,1.39342e-05,0.156634,0.07863160000000001,286.482,0,1,0.942364
-0.310468,-7.71261e-05,0.972634,0.290937,-0.333148,1.38616e-05,0.155345,0.07837960000000001,286.782,0,1,0.9435870000000001
-0.315711,-7.722359999999999e-05,0.979796,0.284989,-0.331583,1.37841e-05,0.15404,0.07816039999999999,287.085,0,1,0.944808
-0.320912,-7.73349e-05,0.98686,0.278875,-0.329998,1.37028e-05,0.152718,0.07797219999999999,287.387,0,1,0.9460280000000001
-0.326071,-7.745979999999999e-05,0.993824,0.272594,-0.32839,1.36171e-05,0.151373,0.077815,287.692,0,1,0.947248
-0.331187,-7.75996e-05,1.00069,0.266144,-0.326758,1.3529e-05,0.150004,0.0776872,287.998,0,1,0.9484670000000001
-0.336258,-7.77551e-05,1.00745,0.259525,-0.325097,1.34397e-05,0.148605,0.0775887,288.308,0,1,0.949685
-0.341283,-7.79256e-05,1.0141,0.252744,-0.323405,1.33499e-05,0.147175,0.0775179,288.619,0,1,0.950902
-0.34625900000000004,-7.81128e-05,1.02065,0.24581,-0.32168,1.32611e-05,0.145707,0.07747480000000001,288.935,0,1,0.952119
-0.351188,-7.8315e-05,1.0271,0.238735,-0.319918,1.3173499999999995e-05,0.144201,0.0774578,289.25,0,1,0.953335
-0.356066,-7.85323e-05,1.0334299999999998,0.231532,-0.318117,1.30883e-05,0.14265,0.0774672,289.567,0,1,0.95455
-0.360894,-7.87635e-05,1.03965,0.224215,-0.316275,1.30058e-05,0.14105299999999998,0.07750130000000001,289.883,0,1,0.955765
-0.36567,-7.90079e-05,1.04577,0.216797,-0.314389,1.29266e-05,0.139404,0.07756039999999999,290.203,0,1,0.9569799999999999
-0.370394,-7.92634e-05,1.05177,0.209292,-0.312456,1.28506e-05,0.137703,0.0776437,290.522,0,1,0.9581940000000001
-0.375063,-7.952810000000001e-05,1.05766,0.201716,-0.310474,1.27779e-05,0.135943,0.077751,290.846,0,1,0.959408
-0.379679,-7.98004e-05,1.06344,0.19409,-0.308442,1.27083e-05,0.134125,0.07788110000000001,291.1670000000001,0,1,0.960621
-0.38424,-8.0078e-05,1.06911,0.186432,-0.306357,1.26416e-05,0.132244,0.07803439999999999,291.494,0,1,0.961834
-0.388746,-8.03593e-05,1.07466,0.17876199999999998,-0.304217,1.25774e-05,0.130298,0.07821089999999999,291.817,0,1,0.963047
-0.393197,-8.06415e-05,1.0801,0.171096,-0.302021,1.25157e-05,0.12828399999999998,0.07841039999999999,292.145,0,1,0.964259
-0.397592,-8.0923e-05,1.08543,0.163455,-0.299767,1.24559e-05,0.1262,0.0786328,292.468,0,1,0.9654719999999999
-0.401932,-8.12012e-05,1.09065,0.155853,-0.297454,1.23976e-05,0.124044,0.0788782,292.7940000000001,0,1,0.966684
-0.406216,-8.14746e-05,1.09575,0.148307,-0.295081,1.23404e-05,0.121814,0.0791467,293.117,0,1,0.9678959999999999
-0.410444,-8.17407e-05,1.10075,0.14082999999999998,-0.292646,1.22837e-05,0.119508,0.0794387,293.44,0,1,0.9691069999999999
-0.414617,-8.19979e-05,1.10563,0.133436,-0.29015,1.22269e-05,0.117125,0.07975460000000001,293.76,0,1,0.970319
-0.418733,-8.224540000000001e-05,1.1104,0.126136,-0.28759,1.217e-05,0.11466400000000004,0.0800948,294.082,0,1,0.9715299999999999
-0.422795,-8.24811e-05,1.11507,0.11893900000000004,-0.284968,1.21123e-05,0.112123,0.0804597,294.402,0,1,0.972741
-0.426801,-8.2704e-05,1.11963,0.111859,-0.282281,1.20535e-05,0.109501,0.08085010000000001,294.723,0,1,0.973952
-0.430753,-8.291280000000001e-05,1.12408,0.104906,-0.27953,1.19928e-05,0.106797,0.08126649999999999,295.041,0,1,0.9751639999999999
-0.434651,-8.310690000000001e-05,1.12842,0.0980899,-0.276715,1.19303e-05,0.10401,0.08170980000000001,295.3590000000001,0,1,0.976374
-0.438495,-8.32856e-05,1.13266,0.0914174,-0.273835,1.18654e-05,0.10114,0.08218049999999999,295.6740000000001,0,1,0.977585
-0.442285,-8.34485e-05,1.13679,0.0848947,-0.270891,1.17981e-05,0.0981859,0.08267970000000001,295.988,0,1,0.9787959999999999
-0.446024,-8.359559999999999e-05,1.1408200000000002,0.0785258,-0.267882,1.17281e-05,0.0951469,0.083208,296.3,0,1,0.980007
-0.4497100000000001,-8.37267e-05,1.14475,0.07231230000000001,-0.264809,1.16553e-05,0.0920228,0.0837665,296.612,0,1,0.981218
-0.453346,-8.3842e-05,1.14858,0.06626030000000001,-0.261673,1.15792e-05,0.088813,0.084356,296.922,0,1,0.9824290000000001
-0.45693,-8.39417e-05,1.15231,0.06037330000000001,-0.258472,1.15e-05,0.0855172,0.0849776,297.23,0,1,0.98364
-0.460469,-8.40201e-05,1.15594,0.054654199999999986,-0.255226,1.14119e-05,0.08217360000000001,0.08558439999999999,297.536,0,1,0.984851
-0.4639680000000001,-8.40749e-05,1.1594799999999998,0.049105,-0.25197,1.1307e-05,0.07884989999999999,0.0861068,297.841,0,1,0.9860610000000001
-0.467435,-8.41184e-05,1.16294,0.043725699999999985,-0.248734,1.11844e-05,0.075601,0.08651210000000001,298.145,0,1,0.9872700000000001
-0.470876,-8.41722e-05,1.16631,0.0385181,-0.245545,1.10518e-05,0.07246989999999999,0.0867933,298.447,0,1,0.9884780000000001
-0.474297,-8.427079999999999e-05,1.1696,0.033484,-0.2424260000000001,1.09356e-05,0.0694888,0.0869607,298.748,0,1,0.989685
-0.477701,-8.444649999999999e-05,1.1728299999999998,0.0286238,-0.239393,1.08523e-05,0.0666801,0.087034,299.047,0,1,0.9908889999999999
-0.481092,-8.47191e-05,1.1759700000000002,0.0239362,-0.236459,1.08301e-05,0.0640577,0.087034,299.345,0,1,0.992092
-0.484472,-8.51074e-05,1.17905,0.0194187,-0.233632,1.0872e-05,0.0616279,0.0869832,299.642,0,1,0.993293
-0.487843,-8.56157e-05,1.18206,0.0150709,-0.230915,1.09855e-05,0.059391199999999984,0.0869003,299.937,0,1,0.994492
-0.491206,-8.62306e-05,1.185,0.0108928,-0.228308,1.11665e-05,0.05734400000000001,0.0867986,300.231,0,1,0.9956889999999999
-0.4945600000000001,-8.69296e-05,1.18787,0.00688326,-0.225809,1.14046e-05,0.0554793,0.08668580000000001,300.52299999999997,0,1,0.996884
-0.497905,-8.7686e-05,1.19066,0.00303954,-0.22341100000000005,1.16869e-05,0.0537871,0.0865655,300.813,0,1,0.998078
-0.50124,-8.84708e-05,1.19339,-0.0006419780000000001,-0.22110900000000008,1.19989e-05,0.0522558,0.08643780000000001,301.103,0,1,0.9992700000000001
-0.504563,-8.92548e-05,1.19604,-0.0041633,-0.218895,1.23258e-05,0.0508725,0.0863007,301.39099999999996,0,1,1.0004600000000001
-0.5078739999999999,-9.001040000000001e-05,1.19861,-0.0075253,-0.216759,1.26534e-05,0.0496237,0.0861505,301.678,0,1,1.00165
-0.511171,-9.07127e-05,1.20112,-0.0107301,-0.214693,1.29686e-05,0.048495800000000006,0.085983,301.964,0,1,1.00284
-0.514452,-9.13404e-05,1.20354,-0.0137806,-0.212689,1.32605e-05,0.0474754,0.0857941,302.248,0,1,1.0040200000000001
-0.517718,-9.18776e-05,1.20589,-0.016680200000000003,-0.21074,1.35209e-05,0.0465512,0.085579,302.531,0,1,1.00521
-0.520965,-9.23096e-05,1.20815,-0.0194333,-0.208837,1.3741199999999995e-05,0.0457095,0.0853365,302.813,0,1,1.00639
-0.5241939999999999,-9.26293e-05,1.21034,-0.0220391,-0.206974,1.39179e-05,0.0449407,0.0850631,303.095,0,1,1.00758
-0.527404,-9.28302e-05,1.21245,-0.0244995,-0.205143,1.40463e-05,0.0442325,0.0847594,303.374,0,1,1.00876
-0.530593,-9.29139e-05,1.21448,-0.0268162,-0.203342,1.41275e-05,0.0435777,0.08442360000000003,303.653,0,1,1.00995
-0.533762,-9.28809e-05,1.21642,-0.0289916,-0.201562,1.41601e-05,0.0429655,0.0840581,303.93,0,1,1.0111299999999999
-0.536909,-9.27396e-05,1.21828,-0.0310282,-0.199803,1.41486e-05,0.0423911,0.08366219999999999,304.207,0,1,1.01231
-0.540034,-9.24954e-05,1.22007,-0.0329292,-0.198058,1.40938e-05,0.0418454,0.08324,304.482,0,1,1.01349
-0.543138,-9.21614e-05,1.22176,-0.034693,-0.196327,1.40023e-05,0.0413255,0.0827913,304.758,0,1,1.01468
-0.546218,-9.17464e-05,1.22338,-0.0363204,-0.194605,1.3876500000000007e-05,0.04082380000000002,0.082321,305.032,0,1,1.01586
-0.549277,-9.12666e-05,1.22491,-0.037811800000000007,-0.192893,1.37246e-05,0.0403392,0.08182919999999999,305.307,0,1,1.01704
-0.552313,-9.07317e-05,1.22636,-0.0391685,-0.191187,1.35491e-05,0.0398653,0.08132110000000001,305.58,0,1,1.01823
-0.555327,-9.01592e-05,1.22773,-0.0403916,-0.189488,1.33592e-05,0.0394024,0.0807968,305.8540000000001,0,1,1.01941
-0.558318,-8.955879999999999e-05,1.22901,-0.0414832,-0.187794,1.3157e-05,0.0389452,0.0802615,306.126,0,1,1.0205899999999999
-0.561286,-8.89474e-05,1.23021,-0.0424451,-0.186105,1.29514e-05,0.0384949,0.079715,306.4,0,1,1.02177
-0.564232,-8.833510000000001e-05,1.23133,-0.0432801,-0.18442,1.27454e-05,0.0380485,0.07916139999999999,306.672,0,1,1.02296
-0.567156,-8.77351e-05,1.23236,-0.043991,-0.18274,1.25453e-05,0.037606199999999985,0.0786018,306.945,0,1,1.02414
-0.5700569999999999,-8.715379999999999e-05,1.23331,-0.044582,-0.181064,1.23521e-05,0.0371637,0.078041,307.217,0,1,1.0253299999999999
-0.5729350000000001,-8.6605e-05,1.2341799999999998,-0.0450569,-0.179392,1.21735e-05,0.03672380000000002,0.07747739999999999,307.49,0,1,1.02651
-0.5757909999999999,-8.60946e-05,1.23497,-0.0454209,-0.177724,1.20109e-05,0.0362849,0.07691419999999999,307.762,0,1,1.02769
-0.578624,-8.562979999999999e-05,1.23567,-0.0456793,-0.176062,1.18674e-05,0.0358474,0.07635239999999999,308.034,0,1,1.02888
-0.581434,-8.52115e-05,1.2362799999999998,-0.0458389,-0.174402,1.17421e-05,0.0354073,0.0757959,308.308,0,1,1.03006
-0.584221,-8.4849e-05,1.23682,-0.0459061,-0.172748,1.16407e-05,0.0349685,0.07524220000000001,308.58099999999996,0,1,1.03125
-0.5869850000000001,-8.45426e-05,1.23727,-0.0458887,-0.171099,1.15622e-05,0.0345299,0.0746938,308.855,0,1,1.03243
-0.589726,-8.42933e-05,1.23763,-0.0457954,-0.169454,1.1507e-05,0.0340911,0.074152,309.128,0,1,1.03362
-0.592443,-8.410190000000001e-05,1.23792,-0.045636,-0.16781600000000002,1.14756e-05,0.0336524,0.0736176,309.404,0,1,1.03481
-0.5951350000000001,-8.396209999999999e-05,1.23811,-0.0454224,-0.16618,1.14636e-05,0.0332104,0.07309360000000001,309.6790000000001,0,1,1.03599
-0.597803,-8.38794e-05,1.23823,-0.0451659,-0.16455,1.1476099999999995e-05,0.032769,0.072577,309.95599999999996,0,1,1.03718
-0.6004470000000001,-8.384870000000001e-05,1.23826,-0.0448777,-0.162926,1.15099e-05,0.032327499999999995,0.0720698,310.233,0,1,1.03837
-0.603065,-8.38646e-05,1.2382,-0.0445691,-0.161307,1.15623e-05,0.0318856,0.07157310000000001,310.512,0,1,1.03955
-0.605658,-8.392370000000001e-05,1.23806,-0.0442501,-0.159694,1.16323e-05,0.0314433,0.07108760000000001,310.791,0,1,1.04074
-0.608225,-8.401940000000001e-05,1.23784,-0.0439295,-0.15808599999999998,1.17164e-05,0.031,0.07061410000000001,311.07,0,1,1.04193
-0.6107670000000001,-8.41487e-05,1.23753,-0.043613,-0.15648399999999998,1.18145e-05,0.0305565,0.07015260000000001,311.353,0,1,1.04312
-0.6132810000000001,-8.430280000000001e-05,1.2371299999999998,-0.04330440000000002,-0.154886,1.19221e-05,0.0301105,0.06970520000000001,311.633,0,1,1.04431
-0.615769,-8.44783e-05,1.23665,-0.043005,-0.153295,1.20382e-05,0.0296646,0.0692699,311.9170000000001,0,1,1.0455
-0.618228,-8.46662e-05,1.23609,-0.042713,-0.15170699999999998,1.21585e-05,0.0292152,0.0688502,312.20099999999996,0,1,1.04669
-0.620661,-8.48666e-05,1.23544,-0.0424242,-0.150125,1.22848e-05,0.0287664,0.0684427,312.486,0,1,1.04788
-0.623065,-8.50725e-05,1.2347,-0.0421326,-0.148549,1.2413900000000005e-05,0.028317400000000006,0.0680495,312.772,0,1,1.0490700000000002
-0.625441,-8.52753e-05,1.23388,-0.0418323,-0.146978,1.25407e-05,0.0278672,0.067672,313.057,0,1,1.05026
-0.627789,-8.54747e-05,1.23297,-0.0415158,-0.145413,1.2667e-05,0.0274168,0.0673096,313.344,0,1,1.05145
-0.630107,-8.565930000000001e-05,1.23198,-0.0411772,-0.143851,1.2786e-05,0.0269625,0.0669656,313.632,0,1,1.05264
-0.6323949999999999,-8.583459999999999e-05,1.2309,-0.040809500000000005,-0.142295,1.29033e-05,0.0265087,0.0666361,313.92,0,1,1.0538399999999999
-0.634654,-8.59916e-05,1.22973,-0.040408,-0.140744,1.30131e-05,0.0260539,0.06632339999999999,314.20799999999997,0,1,1.05503
-0.636882,-8.61308e-05,1.22848,-0.0399682,-0.139199,1.31171e-05,0.0255989,0.0660275,314.498,0,1,1.0562200000000002
-0.639079,-8.624209999999999e-05,1.22714,-0.0394887,-0.137657,1.32087e-05,0.0251399,0.06575139999999999,314.788,0,1,1.05742
-0.641245,-8.63336e-05,1.22571,-0.0389673,-0.136121,1.32947e-05,0.0246816,0.0654913,315.08,0,1,1.05861
-0.643379,-8.63967e-05,1.2242,-0.038404900000000006,-0.134589,1.3369e-05,0.0242212,0.06525,315.372,0,1,1.0598100000000001
-0.6454810000000001,-8.643629999999999e-05,1.2226,-0.0378019,-0.133062,1.34358e-05,0.0237611,0.06502619999999999,315.665,0,1,1.061
-0.64755,-8.644329999999999e-05,1.22091,-0.0371615,-0.13153800000000002,1.34884e-05,0.0232973,0.0648233,315.959,0,1,1.0622
-0.649586,-8.64278e-05,1.21914,-0.0364856,-0.13002,1.35344e-05,0.0228341,0.06463769999999999,316.255,0,1,1.06339
-0.651587,-8.63803e-05,1.21728,-0.035779000000000005,-0.128504,1.3566600000000005e-05,0.0223673,0.0644732,316.551,0,1,1.06459
-0.653554,-8.631049999999999e-05,1.21533,-0.0350455,-0.126993,1.35918e-05,0.0219009,0.0643266,316.849,0,1,1.06579
-0.6554840000000001,-8.62125e-05,1.21329,-0.034290499999999995,-0.12548399999999998,1.36052e-05,0.0214313,0.0642015,317.147,0,1,1.0669799999999998
-0.657379,-8.60953e-05,1.21116,-0.033518400000000004,-0.12398,1.36128e-05,0.0209622,0.0640948,317.447,0,1,1.06818
-0.659237,-8.59533e-05,1.20894,-0.0327347,-0.122478,1.36101e-05,0.0204899,0.0640101,317.747,0,1,1.06938
-0.661058,-8.579540000000003e-05,1.20664,-0.0319441,-0.12098,1.36029e-05,0.020018200000000003,0.0639444,318.0490000000001,0,1,1.0705799999999999
-0.662841,-8.5617e-05,1.20424,-0.0311517,-0.119485,1.35872e-05,0.0195435,0.0639011,318.351,0,1,1.07178
-0.664585,-8.542680000000001e-05,1.20176,-0.0303616,-0.117993,1.35684e-05,0.0190694,0.0638775,318.655,0,1,1.0729799999999998
-0.666289,-8.52205e-05,1.19919,-0.0295781,-0.116502,1.3543e-05,0.0185925,0.06387659999999999,318.95799999999997,0,1,1.07418
-0.667954,-8.50066e-05,1.19652,-0.0288046,-0.115016,1.35161e-05,0.0181163,0.0638957,319.264,0,1,1.07538
-0.669579,-8.4781e-05,1.19377,-0.0280441,-0.11353,1.34844e-05,0.0176375,0.0639378,319.57,0,1,1.0765799999999999
-0.671162,-8.455200000000001e-05,1.19092,-0.027299,-0.112049,1.34527e-05,0.017159400000000002,0.0640004,319.877,0,1,1.07778
-0.672704,-8.431549999999999e-05,1.18798,-0.026571,-0.110568,1.34179e-05,0.0166791,0.0640861,320.185,0,1,1.0789799999999998
-0.674203,-8.407950000000001e-05,1.18495,-0.0258611,-0.10909,1.33847e-05,0.0161997,0.06419259999999999,320.494,0,1,1.08019
-0.67566,-8.38398e-05,1.18183,-0.02517,-0.10761400000000004,1.33498e-05,0.0157184,0.0643225,320.803,0,1,1.08139
-0.6770729999999999,-8.360370000000001e-05,1.17862,-0.024497400000000003,-0.10614,1.33178e-05,0.0152382,0.06447330000000001,321.1140000000001,0,1,1.08259
-0.678442,-8.33671e-05,1.17532,-0.0238428,-0.104668,1.32854e-05,0.0147565,0.0646478,321.4240000000001,0,1,1.0838
-0.679767,-8.31368e-05,1.17192,-0.0232049,-0.103198,1.32568e-05,0.0142761,0.0648436,321.736,0,1,1.085
-0.6810470000000001,-8.29082e-05,1.16843,-0.0225823,-0.101729,1.32289e-05,0.013794399999999998,0.0650633,322.047,0,1,1.0862100000000001
-0.6822819999999999,-8.26876e-05,1.16484,-0.0219729,-0.100263,1.32053e-05,0.0133142,0.0653044,322.36,0,1,1.08741
-0.68347,-8.24702e-05,1.16117,-0.0213746,-0.098797,1.3183e-05,0.012833100000000002,0.0655696,322.672,0,1,1.0886200000000001
-0.684612,-8.22618e-05,1.15739,-0.0207849,-0.0973336,1.31655e-05,0.0123537,0.06585650000000001,322.9840000000001,0,1,1.0898299999999999
-0.685708,-8.205719999999999e-05,1.15353,-0.0202014,-0.0958709,1.31494e-05,0.0118735,0.0661674,323.296,0,1,1.09103
-0.686756,-8.18617e-05,1.14957,-0.019621400000000004,-0.0944104,1.31382e-05,0.0113953,0.0665001,323.6090000000001,0,1,1.0922399999999999
-0.687755,-8.167e-05,1.14551,-0.0190429,-0.0929503,1.31284e-05,0.0109166,0.0668568,323.922,0,1,1.09345
-0.688707,-8.14871e-05,1.14136,-0.0184633,-0.0914921,1.31233e-05,0.01044,0.0672351,324.235,0,1,1.09466
-0.6896100000000001,-8.13072e-05,1.13712,-0.017881,-0.09003430000000001,1.31192e-05,0.00996317,0.0676375,324.548,0,1,1.0958700000000001
-0.6904640000000001,-8.1135e-05,1.13278,-0.017294099999999996,-0.0885783,1.31195e-05,0.009488600000000002,0.06806160000000001,324.862,0,1,1.09707
-0.691268,-8.09648e-05,1.12834,-0.0167016,-0.08712239999999999,1.31203e-05,0.00901393,0.0685095,325.175,0,1,1.09828
-0.692022,-8.08012e-05,1.12381,-0.0161024,-0.085668,1.31249e-05,0.00854171,0.0689789,325.4890000000001,0,1,1.0994899999999999
-0.6927260000000001,-8.06381e-05,1.1191799999999998,-0.015496200000000003,-0.08421360000000001,1.31296e-05,0.00806955,0.0694722,325.802,0,1,1.10071
-0.693379,-8.048e-05,1.11446,-0.0148828,-0.0827605,1.31374e-05,0.00759998,0.0699868,326.116,0,1,1.10192
-0.69398,-8.03209e-05,1.10964,-0.014262899999999997,-0.0813073,1.31447e-05,0.00713061,0.0705252,326.43,0,1,1.10313
-0.69453,-8.01654e-05,1.10472,-0.0136369,-0.0798551,1.31545e-05,0.00666396,0.0710847,326.744,0,1,1.1043399999999999
-0.695028,-8.00073e-05,1.09971,-0.0130061,-0.0784026,1.31632e-05,0.00619764,0.0716678,327.057,0,1,1.10555
-0.695473,-7.98512e-05,1.0946,-0.0123719,-0.07695110000000001,1.31737e-05,0.00573417,0.072272,327.372,0,1,1.10677
-0.695866,-7.9691e-05,1.08939,-0.011736,-0.075499,1.31825e-05,0.00527116,0.0728995,327.686,0,1,1.10798
-0.696206,-7.95315e-05,1.08408,-0.0111003,-0.0740477,1.31926e-05,0.00481112,0.07354780000000001,328.0,0,1,1.1092
-0.696492,-7.93666e-05,1.07868,-0.0104669,-0.0725957,1.32004e-05,0.00435166,0.0742193,328.314,0,1,1.1104100000000001
-0.696725,-7.92012e-05,1.07318,-0.0098377,-0.0711443,1.3209e-05,0.00389528,0.07491139999999999,328.6280000000001,0,1,1.11163
-0.696904,-7.90293e-05,1.06758,-0.00921511,-0.06969199999999999,1.3215e-05,0.0034396,0.07562630000000001,328.94199999999995,0,1,1.11284
-0.697029,-7.8856e-05,1.06188,-0.008601000000000001,-0.06824019999999999,1.32214e-05,0.00298713,0.0763615,329.25699999999995,0,1,1.11406
-0.697099,-7.86754e-05,1.05609,-0.00799754,-0.0667875,1.32247e-05,0.00253547,0.0771193,329.57099999999997,0,1,1.1152799999999998
-0.6971149999999999,-7.849260000000001e-05,1.05019,-0.00740635,-0.0653351,1.32282e-05,0.00208713,0.07789700000000001,329.885,0,1,1.1165
-0.697076,-7.8302e-05,1.04421,-0.00682924,-0.06388150000000001,1.32283e-05,0.00163972,0.0786969,330.199,0,1,1.11772
-0.696983,-7.81089e-05,1.0381200000000002,-0.00626735,-0.0624283,1.32285e-05,0.00119575,0.0795164,330.5130000000001,0,1,1.11894
-0.6968340000000001,-7.79077e-05,1.03193,-0.00572196,-0.060973800000000015,1.32253e-05,0.000752812,0.0803577,330.827,0,1,1.12015
-0.696631,-7.77038e-05,1.02565,-0.00519358,-0.0595195,1.3222e-05,0.000313426,0.0812181,331.142,0,1,1.1213799999999998
-0.696372,-7.7492e-05,1.01927,-0.0046828,-0.058064,1.32154e-05,-0.000124782,0.08209989999999999,331.45599999999996,0,1,1.1226
-0.696058,-7.727810000000001e-05,1.01279,-0.00418938,-0.0566087,1.32092e-05,-0.0005592209999999999,0.0830003,331.77099999999996,0,1,1.12382
-0.6956899999999999,-7.70564e-05,1.00622,-0.00371316,-0.0551523,1.31998e-05,-0.000992274,0.08392150000000001,332.086,0,1,1.12504
-0.695267,-7.683270000000001e-05,0.999544,-0.00325328,-0.053696400000000005,1.31908e-05,-0.00142128,0.0848607,332.402,0,1,1.12626
-0.694789,-7.66013e-05,0.992776,-0.00280898,-0.0522393,1.31785e-05,-0.00184873,0.0858203,332.718,0,1,1.1274899999999999
-0.694257,-7.63685e-05,0.985911,-0.00237886,-0.0507829,1.31667e-05,-0.00227186,0.08679730000000001,333.035,0,1,1.12871
-0.69367,-7.612810000000001e-05,0.97895,-0.00196175,-0.0493255,1.31516e-05,-0.00269332,0.0877942,333.352,0,1,1.12994
-0.693029,-7.58869e-05,0.971894,-0.00155584,-0.0478689,1.31372e-05,-0.00311019,0.0888079,333.67,0,1,1.13116
-0.692335,-7.56396e-05,0.964742,-0.00115966,-0.046411699999999986,1.31199e-05,-0.00352483,0.0898405,333.98800000000006,0,1,1.13239
-0.6915859999999999,-7.53917e-05,0.957494,-0.00077127,-0.0449552,1.31033e-05,-0.00393484,0.0908896,334.30699999999996,0,1,1.13362
-0.690783,-7.51388e-05,0.950151,-0.000389113,-0.043498400000000007,1.30842e-05,-0.00434226,0.0919569,334.6269999999999,0,1,1.13484
-0.6899270000000001,-7.488590000000001e-05,0.942713,-1.13219e-05,-0.0420422,1.30657e-05,-0.00474511,0.0930402,334.94699999999995,0,1,1.1360700000000001
-0.689017,-7.46297e-05,0.93518,0.000363601,-0.0405858,1.30455e-05,-0.00514496,0.0941408,335.267,0,1,1.1373
-0.688053,-7.437390000000001e-05,0.927551,0.0007372769999999999,-0.03913,1.30258e-05,-0.00554041,0.0952571,335.588,0,1,1.1385299999999998
-0.6870350000000001,-7.41163e-05,0.919828,0.00111097,-0.037674,1.30052e-05,-0.0059326,0.0963898,335.909,0,1,1.13976
-0.685964,-7.38599e-05,0.91201,0.00148777,-0.0362182,1.29852e-05,-0.00632055,0.0975375,336.23,0,1,1.14099
-0.6848380000000001,-7.36033e-05,0.904097,0.00187387,-0.034762400000000006,1.29652e-05,-0.00670494,0.0987008,336.55199999999996,0,1,1.1422299999999999
-0.683659,-7.33484e-05,0.8960889999999999,0.00227728,-0.0333065,1.2946e-05,-0.00708529,0.0998786,336.874,0,1,1.1434600000000001
-0.682425,-7.30946e-05,0.8879870000000001,0.00270489,-0.0318505,1.29272e-05,-0.00746189,0.101071,337.19599999999997,0,1,1.14469
-0.681138,-7.28427e-05,0.879791,0.00316043,-0.0303943,1.29095e-05,-0.00783458,0.102277,337.519,0,1,1.14593
-0.679797,-7.259310000000001e-05,0.8715,0.00364365,-0.0289376,1.28926e-05,-0.00820345,0.103497,337.841,0,1,1.14716
-0.6784020000000001,-7.2346e-05,0.863115,0.00415596,-0.0274806,1.2877e-05,-0.00856847,0.10473,338.164,0,1,1.1484
-0.676952,-7.21017e-05,0.8546360000000001,0.00469565,-0.0260229,1.28626e-05,-0.00892966,0.105976,338.48699999999997,0,1,1.14964
-0.675449,-7.18604e-05,0.8460629999999999,0.0052607,-0.0245646,1.28497e-05,-0.00928701,0.107234,338.81,0,1,1.15087
-0.673891,-7.16223e-05,0.8373959999999999,0.00585105,-0.0231054,1.28382e-05,-0.00964053,0.108505,339.1330000000001,0,1,1.15211
-0.6722779999999999,-7.13874e-05,0.828635,0.00646347,-0.0216452,1.28282e-05,-0.00999023,0.109786,339.45599999999996,0,1,1.15335
-0.670611,-7.11557e-05,0.81978,0.00709472,-0.0201839,1.28198e-05,-0.0103361,0.11108,339.778,0,1,1.15459
-0.6688890000000001,-7.09273e-05,0.8108310000000001,0.00774154,-0.0187213,1.28128e-05,-0.0106782,0.112383,340.101,0,1,1.15583
-0.667112,-7.07019e-05,0.8017880000000001,0.00840079,-0.017257299999999996,1.28073e-05,-0.0110165,0.113697,340.4240000000001,0,1,1.1570799999999999
-0.66528,-7.04794e-05,0.792652,0.00906948,-0.0157917,1.28032e-05,-0.011351,0.115021,340.746,0,1,1.15832
-0.663393,-7.02597e-05,0.783423,0.00974492,-0.014324200000000004,1.28003e-05,-0.0116818,0.116355,341.069,0,1,1.1595600000000001
-0.66145,-7.00425e-05,0.7741,0.0104248,-0.0128548,1.27985e-05,-0.0120088,0.117697,341.39099999999996,0,1,1.1608100000000001
