,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
1070,-0.537874,-4.7004899999999994e-05,0.054317899999999995,0.274548,0.138077,7.38013e-06,0.178724,-0.08407730000000001,527.638,1,1,0.7419140000000001,13.870000000000001,param2val23
1071,-0.537948,-4.72883e-05,0.05426569999999999,0.272375,0.134745,7.29893e-06,0.18467999999999998,-0.0822548,528.112,1,1,0.743213,13.870000000000001,param2val23
1072,-0.537987,-4.7573199999999994e-05,0.0542129,0.269521,0.131375,7.21544e-06,0.190711,-0.08037029999999999,528.582,1,1,0.744514,13.870000000000001,param2val23
1073,-0.537994,-4.7861899999999997e-05,0.0541565,0.266096,0.127965,7.1306200000000005e-06,0.196818,-0.0784221,529.048,1,1,0.745816,13.870000000000001,param2val23
1074,-0.53797,-4.8156400000000005e-05,0.0540942,0.262239,0.12451300000000001,7.0453e-06,0.203003,-0.0764084,529.511,1,1,0.747119,13.870000000000001,param2val23
1075,-0.537917,-4.8458e-05,0.054023699999999994,0.25811100000000003,0.12101700000000001,6.960139999999999e-06,0.20926599999999998,-0.07432710000000001,529.97,1,1,0.748423,13.870000000000001,param2val23
1076,-0.5378350000000001,-4.87674e-05,0.0539431,0.253896,0.117475,6.87581e-06,0.21561,-0.0721755,530.427,1,1,0.749728,13.870000000000001,param2val23
1077,-0.5377270000000001,-4.9084799999999995e-05,0.053850800000000004,0.24978899999999998,0.11388599999999999,6.79293e-06,0.22203299999999998,-0.0699503,530.882,1,1,0.751034,13.870000000000001,param2val23
1078,-0.537596,-4.9410500000000004e-05,0.053745900000000006,0.245993,0.110247,6.71212e-06,0.228537,-0.06764830000000001,531.335,1,1,0.752341,13.870000000000001,param2val23
1079,-0.537442,-4.9744700000000005e-05,0.053628199999999994,0.242704,0.10655799999999999,6.63408e-06,0.235119,-0.06526599999999999,531.7869999999999,1,1,0.753649,13.870000000000001,param2val23
1080,-0.5372680000000001,-5.0088e-05,0.0534981,0.24009499999999998,0.102818,6.55965e-06,0.24178000000000002,-0.0628003,532.239,1,1,0.754958,13.870000000000001,param2val23
1081,-0.537077,-5.04408e-05,0.0533575,0.23830199999999999,0.09902489999999999,6.48979e-06,0.248518,-0.060248,532.689,1,1,0.756268,13.870000000000001,param2val23
1082,-0.53687,-5.08021e-05,0.053208500000000006,0.237407,0.09518070000000001,6.42572e-06,0.255329,-0.057603699999999994,533.136,1,1,0.757579,13.870000000000001,param2val23
1083,-0.53665,-5.11733e-05,0.05305409999999999,0.237452,0.09128439999999999,6.367230000000001e-06,0.26221300000000003,-0.05486619999999999,533.581,1,1,0.75889,13.870000000000001,param2val23
1084,-0.53642,-5.15534e-05,0.05289730000000001,0.238429,0.08733610000000001,6.313819999999999e-06,0.26916599999999996,-0.05203330000000001,534.025,1,1,0.760202,13.870000000000001,param2val23
1085,-0.53618,-5.1941e-05,0.05274109999999999,0.24028400000000003,0.0833362,6.2650300000000006e-06,0.276188,-0.0491027,534.467,1,1,0.7615149999999999,13.870000000000001,param2val23
1086,-0.535932,-5.2333900000000004e-05,0.052588499999999996,0.242916,0.0792865,6.220850000000001e-06,0.28327199999999997,-0.046070099999999996,534.908,1,1,0.762829,13.870000000000001,param2val23
1087,-0.535678,-5.27322e-05,0.0524428,0.246177,0.07518760000000001,6.1804399999999996e-06,0.290418,-0.0429342,535.347,1,1,0.7641439999999999,13.870000000000001,param2val23
1088,-0.5354180000000001,-5.3133599999999996e-05,0.0523068,0.249883,0.07104110000000001,6.14283e-06,0.297621,-0.039693099999999995,535.785,1,1,0.765459,13.870000000000001,param2val23
1089,-0.535153,-5.353770000000001e-05,0.052183600000000004,0.253823,0.066848,6.107200000000001e-06,0.30487800000000004,-0.0363449,536.224,1,1,0.766775,13.870000000000001,param2val23
1090,-0.534884,-5.39402e-05,0.052075,0.257776,0.0626106,6.072050000000001e-06,0.312186,-0.032887099999999996,536.6619999999999,0,1,0.768092,13.870000000000001,param2val23
1091,-0.53461,-5.43412e-05,0.051982799999999996,0.261522,0.0583304,6.0363999999999995e-06,0.31954,-0.029317799999999998,537.0459999999999,0,1,0.769409,13.870000000000001,param2val23
1092,-0.534331,-5.47367e-05,0.0519072,0.26486,0.054009900000000007,5.998580000000001e-06,0.326935,-0.0256346,537.425,0,1,0.770728,13.870000000000001,param2val23
1093,-0.534044,-5.5118100000000003e-05,0.051847000000000004,0.267615,0.0496549,5.95656e-06,0.334364,-0.021833900000000003,537.8009999999999,0,1,0.772047,13.870000000000001,param2val23
1094,-0.533746,-5.54745e-05,0.051799,0.26964099999999996,0.045275800000000005,5.90878e-06,0.34180900000000003,-0.0179113,538.173,0,1,0.773367,13.870000000000001,param2val23
1095,-0.5334300000000001,-5.5803599999999995e-05,0.0517595,0.270833,0.0408844,5.855800000000001e-06,0.34925500000000004,-0.0138637,538.545,0,1,0.774688,13.870000000000001,param2val23
1096,-0.533093,-5.61064e-05,0.051724900000000004,0.271121,0.0364937,5.79902e-06,0.356684,-0.009690299999999999,538.915,0,1,0.7760100000000001,13.870000000000001,param2val23
1097,-0.532729,-5.6386400000000006e-05,0.05169169999999999,0.27048,0.032116200000000004,5.740080000000001e-06,0.364079,-0.00539195,539.279,0,1,0.7773329999999999,13.870000000000001,param2val23
1098,-0.532333,-5.66502e-05,0.051657100000000004,0.268925,0.027762900000000004,5.680509999999999e-06,0.371427,-0.0009716680000000001,539.641,0,1,0.778656,13.870000000000001,param2val23
1099,-0.531903,-5.6906899999999996e-05,0.0516182,0.266513,0.0234419,5.62116e-06,0.378717,0.00356567,539.999,0,1,0.779981,13.870000000000001,param2val23
1100,-0.531435,-5.71539e-05,0.0515714,0.263345,0.019163200000000002,5.5614e-06,0.385938,0.00821659,540.356,0,1,0.7813060000000001,13.870000000000001,param2val23
1101,-0.530927,-5.7398699999999996e-05,0.0515134,0.25956,0.014933799999999999,5.50161e-06,0.39308000000000004,0.012975799999999997,540.71,0,1,0.782633,13.870000000000001,param2val23
1102,-0.530375,-5.76425e-05,0.05144069999999999,0.255331,0.0107609,5.4427099999999994e-06,0.400134,0.017840099999999998,541.069,0,1,0.78396,13.870000000000001,param2val23
1103,-0.529778,-5.78859e-05,0.0513502,0.250861,0.00665127,5.38386e-06,0.407092,0.022803599999999997,541.4259999999999,0,1,0.785288,13.870000000000001,param2val23
1104,-0.529134,-5.8131099999999996e-05,0.05123969999999999,0.246375,0.00261165,5.32779e-06,0.413946,0.027864,541.794,0,1,0.786617,13.870000000000001,param2val23
1105,-0.528443,-5.83828e-05,0.0511096,0.242073,-0.00135422,5.27404e-06,0.420692,0.03301269999999999,542.161,0,1,0.7879470000000001,13.870000000000001,param2val23
1106,-0.527752,-5.75346e-05,0.051033800000000004,0.24176999999999998,-0.00527507,4.67146e-06,0.42733699999999997,0.0382679,542.524,1,1,0.789277,13.870000000000001,param2val23
1107,-0.5270229999999999,-5.64228e-05,0.0506902,0.242477,-0.00915575,3.85041e-06,0.433874,0.043644999999999996,542.982,1,1,0.790607,13.870000000000001,param2val23
1108,-0.526289,-5.5615299999999996e-05,0.050195800000000006,0.243904,-0.0129941,3.3049e-06,0.44029799999999997,0.0491429,543.445,1,1,0.791937,13.870000000000001,param2val23
1109,-0.525572,-5.5057e-05,0.0496005,0.24595799999999998,-0.016794099999999996,2.96708e-06,0.44661300000000004,0.05475599999999999,543.9069999999999,1,1,0.793266,13.870000000000001,param2val23
1110,-0.52489,-5.46682e-05,0.0489421,0.248583,-0.0205658,2.75547e-06,0.45282799999999995,0.060479700000000004,544.368,1,1,0.7945949999999999,13.870000000000001,param2val23
1111,-0.524262,-5.4409399999999994e-05,0.0482526,0.251724,-0.024318799999999998,2.6313599999999997e-06,0.458953,0.0663112,544.83,1,1,0.7959229999999999,13.870000000000001,param2val23
1112,-0.523698,-5.42556e-05,0.047557800000000004,0.255332,-0.028060900000000003,2.57235e-06,0.464996,0.0722505,545.293,1,1,0.79725,13.870000000000001,param2val23
1113,-0.523207,-5.41868e-05,0.046877999999999996,0.259358,-0.0317985,2.5615399999999998e-06,0.470962,0.07829789999999999,545.757,1,1,0.7985760000000001,13.870000000000001,param2val23
1114,-0.522796,-5.4186499999999994e-05,0.0462286,0.263758,-0.03553630000000001,2.5860200000000004e-06,0.47685500000000003,0.08445470000000001,546.2230000000001,1,1,0.799902,13.870000000000001,param2val23
1115,-0.522467,-5.4240500000000004e-05,0.0456212,0.268488,-0.0392774,2.6353199999999997e-06,0.482678,0.0907217,546.694,1,1,0.801226,13.870000000000001,param2val23
1116,-0.52222,-5.43365e-05,0.045063599999999995,0.273505,-0.043024,2.7011000000000003e-06,0.488432,0.0970997,547.177,1,1,0.80255,13.870000000000001,param2val23
1117,-0.522054,-5.4463900000000006e-05,0.0445614,0.278769,-0.0467778,2.77573e-06,0.494121,0.10358800000000001,547.6709999999999,1,1,0.803873,13.870000000000001,param2val23
1118,-0.521967,-5.46134e-05,0.044117800000000006,0.28424,-0.050540499999999995,2.85155e-06,0.499746,0.11018299999999999,548.165,1,1,0.805196,13.870000000000001,param2val23
1119,-0.5219550000000001,-5.47766e-05,0.043734300000000004,0.289881,-0.0543149,2.9209300000000003e-06,0.505316,0.116881,548.665,1,1,0.8065180000000001,13.870000000000001,param2val23
1120,-0.5220130000000001,-5.49461e-05,0.04341130000000001,0.295655,-0.0581052,2.9767200000000004e-06,0.510839,0.123675,549.189,1,1,0.8078390000000001,13.870000000000001,param2val23
1121,-0.522138,-5.5115600000000005e-05,0.0431478,0.30153,-0.0619153,3.0145599999999996e-06,0.516325,0.13056099999999998,549.717,1,1,0.80916,13.870000000000001,param2val23
1122,-0.522324,-5.5280200000000006e-05,0.0429411,0.307476,-0.06575,3.0316300000000003e-06,0.521782,0.137536,550.242,1,1,0.810481,13.870000000000001,param2val23
1123,-0.522566,-5.5436700000000004e-05,0.0427865,0.313471,-0.06961289999999999,3.02822e-06,0.5272180000000001,0.144603,550.762,1,1,0.811801,13.870000000000001,param2val23
1124,-0.522857,-5.5584099999999995e-05,0.0426776,0.319499,-0.0735066,3.0076e-06,0.532637,0.151765,551.274,1,1,0.813121,13.870000000000001,param2val23
1125,-0.523193,-5.57221e-05,0.042608,0.325545,-0.0774327,2.9739e-06,0.538041,0.15903,551.781,1,1,0.8144399999999999,13.870000000000001,param2val23
1126,-0.523566,-5.58505e-05,0.0425721,0.331597,-0.08139199999999999,2.93068e-06,0.543431,0.166405,552.283,1,1,0.815759,13.870000000000001,param2val23
1127,-0.523971,-5.59691e-05,0.0425656,0.33763899999999997,-0.0853849,2.88031e-06,0.5488069999999999,0.173896,552.781,1,1,0.817078,13.870000000000001,param2val23
1128,-0.524405,-5.60771e-05,0.042584699999999996,0.34365500000000004,-0.0894115,2.82416e-06,0.5541689999999999,0.181509,553.2769999999999,1,1,0.818396,13.870000000000001,param2val23
1129,-0.5248659999999999,-5.61734e-05,0.0426356,0.349616,-0.09347219999999999,2.76705e-06,0.559517,0.189252,553.773,1,1,0.8197129999999999,13.870000000000001,param2val23
1130,-0.525551,-5.45103e-05,0.0435097,0.348645,-0.0976501,1.44731e-06,0.564878,0.197185,554.25,1,1,0.8210280000000001,13.870000000000001,param2val23
1131,-0.526433,-5.30015e-05,0.0450289,0.34731599999999996,-0.101944,2.5691e-07,0.570244,0.20533400000000002,554.724,1,1,0.82234,13.870000000000001,param2val23
1132,-0.5275449999999999,-5.1487700000000005e-05,0.047314499999999995,0.345512,-0.10637100000000001,-9.24402e-07,0.5756220000000001,0.21374400000000002,555.194,1,1,0.8236479999999999,13.870000000000001,param2val23
1133,-0.528853,-5.0366899999999994e-05,0.0501378,0.342567,-0.11093399999999999,-1.81856e-06,0.5810350000000001,0.222926,555.668,1,1,0.8249540000000001,13.870000000000001,param2val23
1134,-0.530316,-4.97335e-05,0.05328240000000001,0.338769,-0.115627,-2.36238e-06,0.586491,0.23294,556.137,1,1,0.826257,13.870000000000001,param2val23
1135,-0.531907,-4.9472100000000004e-05,0.0566066,0.33459,-0.12044300000000001,-2.52499e-06,0.5919939999999999,0.243631,556.605,1,1,0.827557,13.870000000000001,param2val23
1136,-0.533608,-4.9462399999999996e-05,0.0600203,0.330345,-0.125378,-2.4425999999999997e-06,0.597547,0.254771,557.071,1,1,0.8288549999999999,13.870000000000001,param2val23
1137,-0.535406,-4.96124e-05,0.0634621,0.32623800000000003,-0.13043,-2.22277e-06,0.603152,0.26614299999999996,557.539,1,1,0.83015,13.870000000000001,param2val23
1138,-0.5372939999999999,-4.98583e-05,0.06689830000000001,0.32238,-0.135594,-1.94129e-06,0.608812,0.277538,558.01,1,1,0.831443,13.870000000000001,param2val23
1139,-0.539263,-5.0157799999999996e-05,0.0703114,0.31882,-0.140869,-1.6537099999999998e-06,0.614531,0.28876199999999996,558.489,1,1,0.832733,13.870000000000001,param2val23
1140,-0.541309,-5.048399999999999e-05,0.0736944,0.315567,-0.146251,-1.3984200000000002e-06,0.620308,0.299644,558.974,1,1,0.8340209999999999,13.870000000000001,param2val23
1141,-0.5434260000000001,-5.08205e-05,0.0770456,0.312608,-0.15173399999999998,-1.2020200000000002e-06,0.626145,0.310037,559.475,1,1,0.835306,13.870000000000001,param2val23
1142,-0.545608,-5.11584e-05,0.08036789999999999,0.309909,-0.157316,-1.0798399999999999e-06,0.6320439999999999,0.319819,559.988,1,1,0.8365889999999999,13.870000000000001,param2val23
1143,-0.54785,-5.14918e-05,0.08366280000000001,0.307437,-0.16298900000000002,-1.0439100000000001e-06,0.6380020000000001,0.328876,560.519,1,1,0.8378700000000001,13.870000000000001,param2val23
1144,-0.550143,-5.18191e-05,0.0869352,0.305148,-0.168749,-1.09708e-06,0.644019,0.337118,561.062,1,1,0.839148,13.870000000000001,param2val23
1145,-0.55248,-5.21388e-05,0.09018510000000002,0.303003,-0.17458800000000002,-1.24286e-06,0.650094,0.344475,561.628,1,1,0.8404229999999999,13.870000000000001,param2val23
1146,-0.554848,-5.2447799999999996e-05,0.0934056,0.30098,-0.1805,-1.48445e-06,0.656224,0.350896,562.211,1,1,0.8416969999999999,13.870000000000001,param2val23
1147,-0.557237,-5.27439e-05,0.0965914,0.299053,-0.186475,-1.81739e-06,0.662406,0.356333,562.816,1,1,0.842968,13.870000000000001,param2val23
1148,-0.559635,-5.30267e-05,0.0997385,0.297197,-0.19250599999999998,-2.23378e-06,0.668637,0.360756,563.437,1,1,0.8442379999999999,13.870000000000001,param2val23
1149,-0.56203,-5.32928e-05,0.102836,0.2954,-0.19858499999999998,-2.7317900000000004e-06,0.674914,0.364152,564.082,1,1,0.845505,13.870000000000001,param2val23
1150,-0.564409,-5.3541e-05,0.105876,0.293647,-0.204703,-3.30124e-06,0.681232,0.36652399999999996,564.743,1,1,0.84677,13.870000000000001,param2val23
1151,-0.566758,-5.3767600000000003e-05,0.10884400000000001,0.291933,-0.210851,-3.93856e-06,0.687587,0.367896,565.424,1,1,0.8480340000000001,13.870000000000001,param2val23
1152,-0.569064,-5.3971800000000004e-05,0.111731,0.29025,-0.217022,-4.63168e-06,0.693974,0.368312,566.122,1,1,0.849295,13.870000000000001,param2val23
1153,-0.571315,-5.4150799999999997e-05,0.114523,0.288594,-0.22320700000000002,-5.37398e-06,0.700388,0.367838,566.836,1,1,0.850554,13.870000000000001,param2val23
1154,-0.573498,-5.4303999999999994e-05,0.117209,0.28696,-0.229398,-6.15389e-06,0.706823,0.36656,567.565,1,1,0.8518120000000001,13.870000000000001,param2val23
1155,-0.575601,-5.4430699999999994e-05,0.119776,0.285346,-0.23558800000000002,-6.961569999999999e-06,0.713274,0.364591,568.305,1,1,0.853068,13.870000000000001,param2val23
1156,-0.577612,-5.45305e-05,0.122215,0.28374699999999997,-0.241772,-7.786789999999999e-06,0.719735,0.362063,569.055,1,1,0.8543219999999999,13.870000000000001,param2val23
1157,-0.579523,-5.460359999999999e-05,0.12451500000000001,0.28215999999999997,-0.247941,-8.619910000000001e-06,0.7262,0.359127,569.813,1,1,0.855575,13.870000000000001,param2val23
1158,-0.5813229999999999,-5.465020000000001e-05,0.126668,0.280584,-0.25409299999999996,-9.45193e-06,0.7326630000000001,0.355952,570.575,1,1,0.856825,13.870000000000001,param2val23
1159,-0.583005,-5.46709e-05,0.128667,0.279017,-0.260221,-1.02747e-05,0.739118,0.352717,571.341,1,1,0.858074,13.870000000000001,param2val23
1160,-0.584563,-5.46662e-05,0.13050499999999998,0.277457,-0.266323,-1.1081300000000002e-05,0.7455609999999999,0.349605,572.106,1,1,0.8593209999999999,13.870000000000001,param2val23
1161,-0.585992,-5.46367e-05,0.132179,0.275905,-0.272394,-1.18654e-05,0.7519859999999999,0.34679499999999996,572.871,1,1,0.8605659999999999,13.870000000000001,param2val23
1162,-0.587288,-5.4583e-05,0.133683,0.274359,-0.278434,-1.2622899999999999e-05,0.758389,0.344452,573.63,1,1,0.861809,13.870000000000001,param2val23
1163,-0.588448,-5.45059e-05,0.135017,0.272821,-0.284439,-1.3349400000000001e-05,0.7647649999999999,0.34271799999999997,574.385,1,1,0.863049,13.870000000000001,param2val23
1164,-0.589472,-5.44059e-05,0.13618,0.27129000000000003,-0.29040900000000003,-1.4043599999999999e-05,0.771112,0.341708,575.131,1,1,0.864288,13.870000000000001,param2val23
1165,-0.5903619999999999,-5.42849e-05,0.137176,0.269769,-0.296344,-1.47005e-05,0.777428,0.341496,575.87,1,1,0.865524,13.870000000000001,param2val23
1166,-0.591129,-5.41497e-05,0.138021,0.268248,-0.302247,-1.53063e-05,0.783713,0.342117,576.5980000000001,1,1,0.8667590000000001,13.870000000000001,param2val23
1167,-0.591784,-5.40041e-05,0.13873,0.266726,-0.30812399999999995,-1.5863299999999998e-05,0.789968,0.343563,577.318,1,1,0.8679899999999999,13.870000000000001,param2val23
1168,-0.592338,-5.3848900000000005e-05,0.139319,0.265205,-0.313977,-1.638e-05,0.796195,0.34577800000000003,578.026,1,1,0.8692190000000001,13.870000000000001,param2val23
1169,-0.592801,-5.36862e-05,0.139798,0.263689,-0.319811,-1.6861800000000002e-05,0.802396,0.348664,578.726,1,1,0.870445,13.870000000000001,param2val23
1170,-0.593184,-5.35163e-05,0.140181,0.262181,-0.325627,-1.73162e-05,0.808573,0.352086,579.413,1,1,0.871669,13.870000000000001,param2val23
1171,-0.593496,-5.33417e-05,0.14048,0.26068800000000003,-0.331429,-1.77468e-05,0.814728,0.355876,580.094,1,1,0.8728889999999999,13.870000000000001,param2val23
1172,-0.593746,-5.316350000000001e-05,0.140705,0.259212,-0.33721999999999996,-1.81596e-05,0.820865,0.35984499999999997,580.764,1,1,0.874107,13.870000000000001,param2val23
1173,-0.593942,-5.2984899999999995e-05,0.140868,0.257759,-0.343001,-1.85564e-05,0.826984,0.363796,581.428,1,0,0.8753209999999999,13.870000000000001,param2val23
1174,-0.594092,-5.2807700000000006e-05,0.140978,0.256331,-0.348774,-1.8941700000000002e-05,0.833089,0.367526,581.932,1,0,0.876533,13.870000000000001,param2val23
1175,-0.594205,-5.26353e-05,0.141045,0.254931,-0.354542,-1.93169e-05,0.839181,0.370846,582.429,1,0,0.877741,13.870000000000001,param2val23
1176,-0.594286,-5.24685e-05,0.141078,0.253562,-0.36030300000000004,-1.96846e-05,0.845261,0.373581,582.918,1,0,0.8789450000000001,13.870000000000001,param2val23
1177,-0.5943390000000001,-5.23079e-05,0.141083,0.252224,-0.366055,-2.0046600000000002e-05,0.851326,0.37558400000000003,583.4019999999999,1,0,0.8801469999999999,13.870000000000001,param2val23
1178,-0.594367,-5.21538e-05,0.141067,0.250919,-0.371795,-2.0406700000000002e-05,0.8573719999999999,0.376734,583.882,1,0,0.881344,13.870000000000001,param2val23
1179,-0.594375,-5.200770000000001e-05,0.141036,0.24964699999999998,-0.377519,-2.07687e-05,0.8633930000000001,0.376946,584.357,1,0,0.882539,13.870000000000001,param2val23
1180,-0.594362,-5.1870500000000004e-05,0.140994,0.24840700000000002,-0.383223,-2.11365e-05,0.869384,0.37617,584.831,1,0,0.8837299999999999,13.870000000000001,param2val23
1181,-0.59433,-5.17441e-05,0.14094600000000002,0.247198,-0.388902,-2.15136e-05,0.875338,0.374394,585.303,1,0,0.884917,13.870000000000001,param2val23
1182,-0.5942810000000001,-5.16295e-05,0.140895,0.24601900000000002,-0.39455300000000004,-2.19029e-05,0.881251,0.37164200000000003,585.778,1,0,0.886101,13.870000000000001,param2val23
1183,-0.5942149999999999,-5.1528500000000006e-05,0.140845,0.244869,-0.40017199999999997,-2.2306399999999997e-05,0.887115,0.367979,586.255,1,0,0.887282,13.870000000000001,param2val23
1184,-0.594133,-5.1441800000000006e-05,0.140797,0.243747,-0.405756,-2.2725900000000002e-05,0.8929239999999999,0.36351,586.737,1,0,0.888459,13.870000000000001,param2val23
1185,-0.5940350000000001,-5.13704e-05,0.140755,0.242652,-0.411304,-2.3162399999999997e-05,0.898674,0.358361,587.221,1,0,0.889633,13.870000000000001,param2val23
1186,-0.59392,-5.1310900000000004e-05,0.140718,0.241583,-0.416812,-2.362e-05,0.90436,0.352606,587.7090000000001,1,0,0.890803,13.870000000000001,param2val23
1187,-0.593789,-5.1261400000000004e-05,0.140688,0.24054,-0.422278,-2.41003e-05,0.9099799999999999,0.346288,588.198,1,0,0.891969,13.870000000000001,param2val23
1188,-0.593641,-5.1221400000000004e-05,0.140665,0.239521,-0.427701,-2.46022e-05,0.91553,0.339459,588.692,1,0,0.8931319999999999,13.870000000000001,param2val23
1189,-0.593474,-5.11921e-05,0.14065,0.238525,-0.433079,-2.51233e-05,0.9210079999999999,0.33217399999999997,589.187,1,0,0.894292,13.870000000000001,param2val23
1190,-0.593288,-5.11737e-05,0.14064200000000002,0.237551,-0.43841,-2.56613e-05,0.9264129999999999,0.324495,589.689,1,0,0.8954479999999999,13.870000000000001,param2val23
1191,-0.593082,-5.11663e-05,0.14064000000000002,0.23659899999999998,-0.443694,-2.6213600000000003e-05,0.931742,0.31648200000000004,590.205,1,0,0.896601,13.870000000000001,param2val23
1192,-0.592853,-5.116979999999999e-05,0.14064400000000002,0.235666,-0.448929,-2.6778000000000003e-05,0.9369940000000001,0.308203,590.735,1,0,0.8977510000000001,13.870000000000001,param2val23
1193,-0.592601,-5.1184200000000004e-05,0.140651,0.23475300000000002,-0.454113,-2.7352e-05,0.942169,0.299722,591.266,1,0,0.898897,13.870000000000001,param2val23
1194,-0.5923229999999999,-5.1208e-05,0.14065899999999998,0.233857,-0.459247,-2.79337e-05,0.9472649999999999,0.291096,591.8,1,0,0.90004,13.870000000000001,param2val23
1195,-0.592017,-5.12417e-05,0.14066900000000002,0.23297800000000002,-0.46432700000000005,-2.8521700000000002e-05,0.9522809999999999,0.28238800000000003,592.3340000000001,1,0,0.90118,13.870000000000001,param2val23
1196,-0.591681,-5.12838e-05,0.140676,0.232114,-0.469355,-2.9114499999999997e-05,0.957218,0.27365100000000003,592.871,1,0,0.902316,13.870000000000001,param2val23
1197,-0.591314,-5.13341e-05,0.14068,0.231264,-0.47432799999999997,-2.97102e-05,0.962075,0.264935,593.408,1,0,0.90345,13.870000000000001,param2val23
1198,-0.590912,-5.13909e-05,0.140677,0.23042600000000002,-0.479246,-3.03081e-05,0.9668530000000001,0.256283,593.946,1,0,0.9045799999999999,13.870000000000001,param2val23
1199,-0.5904729999999999,-5.1453400000000004e-05,0.14066700000000001,0.22959899999999997,-0.484108,-3.09063e-05,0.97155,0.247731,594.481,1,0,0.9057069999999999,13.870000000000001,param2val23
1200,-0.5899949999999999,-5.15204e-05,0.140646,0.228782,-0.488913,-3.1505100000000004e-05,0.9761690000000001,0.239314,595.021,1,0,0.9068309999999999,13.870000000000001,param2val23
1201,-0.589477,-5.1591599999999996e-05,0.140612,0.227973,-0.49366000000000004,-3.21033e-05,0.9807100000000001,0.23105900000000001,595.556,1,0,0.9079520000000001,13.870000000000001,param2val23
1202,-0.588915,-5.1665299999999995e-05,0.14056300000000002,0.22717199999999999,-0.49834799999999996,-3.26993e-05,0.9851719999999999,0.22298600000000002,596.094,1,0,0.90907,13.870000000000001,param2val23
1203,-0.588307,-5.17407e-05,0.140496,0.22637600000000002,-0.502976,-3.32946e-05,0.989557,0.215113,596.611,1,0,0.910185,13.870000000000001,param2val23
1204,-0.587651,-5.181609999999999e-05,0.14040999999999998,0.225586,-0.5075430000000001,-3.3887800000000004e-05,0.993865,0.207446,597.128,1,0,0.9112969999999999,13.870000000000001,param2val23
1205,-0.5869449999999999,-5.1891499999999996e-05,0.140301,0.2248,-0.51205,-3.44795e-05,0.9980969999999999,0.199997,597.635,1,0,0.9124059999999999,13.870000000000001,param2val23
1206,-0.586186,-5.19659e-05,0.14016800000000001,0.224017,-0.516494,-3.5067399999999996e-05,1.00225,0.192772,598.139,1,0,0.9135120000000001,13.870000000000001,param2val23
1207,-0.585374,-5.20388e-05,0.140007,0.223237,-0.520875,-3.56529e-05,1.00633,0.18577,598.638,1,0,0.914616,13.870000000000001,param2val23
1208,-0.584504,-5.21095e-05,0.139817,0.22245900000000002,-0.525191,-3.62343e-05,1.01034,0.17898699999999998,599.134,1,0,0.915717,13.870000000000001,param2val23
1209,-0.583577,-5.2178e-05,0.139596,0.221683,-0.529443,-3.68123e-05,1.01427,0.172422,599.624,1,0,0.9168139999999999,13.870000000000001,param2val23
1210,-0.582589,-5.22433e-05,0.13933900000000002,0.22090900000000002,-0.5336270000000001,-3.73863e-05,1.0181200000000001,0.166069,600.1080000000001,1,0,0.91791,13.870000000000001,param2val23
1211,-0.581538,-5.23046e-05,0.139046,0.220137,-0.537744,-3.79573e-05,1.02189,0.15992,600.5880000000001,1,0,0.9190020000000001,13.870000000000001,param2val23
1212,-0.5804229999999999,-5.23614e-05,0.138714,0.219367,-0.541791,-3.85259e-05,1.02558,0.15395999999999999,601.061,1,0,0.920092,13.870000000000001,param2val23
1213,-0.579242,-5.24134e-05,0.13833900000000002,0.21860100000000002,-0.545769,-3.90919e-05,1.02919,0.14818499999999998,601.5269999999999,1,0,0.9211790000000001,13.870000000000001,param2val23
1214,-0.577993,-5.24601e-05,0.137919,0.217838,-0.549675,-3.96556e-05,1.03272,0.142582,601.986,1,0,0.922264,13.870000000000001,param2val23
1215,-0.576673,-5.2501400000000005e-05,0.137452,0.21708000000000002,-0.553508,-4.02172e-05,1.03617,0.137139,602.438,1,0,0.9233459999999999,13.870000000000001,param2val23
1216,-0.575282,-5.25368e-05,0.136934,0.216327,-0.557269,-4.07767e-05,1.0395299999999998,0.13184200000000001,602.883,1,0,0.924426,13.870000000000001,param2val23
1217,-0.573818,-5.25671e-05,0.136364,0.21558000000000002,-0.560955,-4.13325e-05,1.04281,0.12668,603.321,1,0,0.9255030000000001,13.870000000000001,param2val23
1218,-0.572285,-5.2593400000000004e-05,0.135746,0.214837,-0.5645680000000001,-4.1881499999999995e-05,1.046,0.12164100000000001,603.751,1,0,0.926578,13.870000000000001,param2val23
1219,-0.570685,-5.26172e-05,0.13508399999999998,0.214096,-0.568109,-4.24232e-05,1.0491,0.11671600000000001,604.174,1,0,0.92765,13.870000000000001,param2val23
1220,-0.569022,-5.26389e-05,0.13438,0.21335900000000002,-0.5715779999999999,-4.2960299999999996e-05,1.0521200000000002,0.111892,604.5880000000001,1,0,0.9287200000000001,13.870000000000001,param2val23
1221,-0.567299,-5.26594e-05,0.133638,0.212625,-0.574978,-4.3493100000000005e-05,1.05505,0.10715699999999999,604.995,1,0,0.929788,13.870000000000001,param2val23
1222,-0.5655180000000001,-5.2678999999999995e-05,0.13286099999999998,0.211898,-0.578309,-4.40242e-05,1.05788,0.102502,605.394,1,0,0.930853,13.870000000000001,param2val23
