,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
3930,-0.503652,-1.61526e-05,1.14239,0.028107,-0.341868,-5.748600000000001e-07,0.206465,0.0521807,557.258,0,1,2.2860400000000003,0.9199999999999999,param2val12
3931,-0.506494,-1.64475e-05,1.1449,0.0245606,-0.339887,-4.96096e-07,0.206301,0.0511775,557.474,0,1,2.28722,0.9199999999999999,param2val12
3932,-0.509318,-1.67394e-05,1.14733,0.0211078,-0.337907,-4.15206e-07,0.206137,0.0501644,557.689,0,1,2.2884,0.9199999999999999,param2val12
3933,-0.512123,-1.70258e-05,1.14968,0.017753400000000003,-0.33593,-3.3344700000000003e-07,0.205972,0.049141000000000004,557.904,0,1,2.28958,0.9199999999999999,param2val12
3934,-0.514912,-1.73043e-05,1.15196,0.0145017,-0.333958,-2.51963e-07,0.205808,0.0481071,558.118,0,1,2.2907599999999997,0.9199999999999999,param2val12
3935,-0.517684,-1.75726e-05,1.15415,0.0113569,-0.331991,-1.71782e-07,0.205646,0.0470625,558.331,0,1,2.2919400000000003,0.9199999999999999,param2val12
3936,-0.520443,-1.7828699999999998e-05,1.1562700000000001,0.00832239,-0.33003000000000005,-9.381890000000001e-08,0.20548699999999998,0.0460073,558.5459999999999,0,1,2.29313,0.9199999999999999,param2val12
3937,-0.523187,-1.80709e-05,1.15831,0.00540129,-0.32807800000000004,-1.88809e-08,0.20533099999999999,0.0449415,558.76,0,1,2.29431,0.9199999999999999,param2val12
3938,-0.525917,-1.82968e-05,1.1602700000000001,0.00259723,-0.326133,5.17937e-08,0.205179,0.043865100000000004,558.974,0,1,2.29549,0.9199999999999999,param2val12
3939,-0.528636,-1.85061e-05,1.16216,-8.43543e-05,-0.32419899999999996,1.1826299999999999e-07,0.20503200000000002,0.0427783,559.188,0,1,2.29667,0.9199999999999999,param2val12
3940,-0.531342,-1.86976e-05,1.1639700000000002,-0.00263928,-0.322275,1.80044e-07,0.204891,0.0416811,559.4019999999999,0,1,2.29786,0.9199999999999999,param2val12
3941,-0.534037,-1.88701e-05,1.16571,-0.00506404,-0.320363,2.3662500000000002e-07,0.204757,0.04057380000000001,559.617,0,1,2.29904,0.9199999999999999,param2val12
3942,-0.536721,-1.90227e-05,1.16737,-0.00735585,-0.31846199999999997,2.87543e-07,0.204629,0.0394564,559.832,0,1,2.30022,0.9199999999999999,param2val12
3943,-0.5393939999999999,-1.91537e-05,1.16895,-0.00951338,-0.316575,3.31658e-07,0.204508,0.038329,560.048,0,1,2.3014099999999997,0.9199999999999999,param2val12
3944,-0.542057,-1.92644e-05,1.1704700000000001,-0.0115354,-0.3147,3.6991799999999996e-07,0.204395,0.037191699999999994,560.263,0,1,2.3025900000000004,0.9199999999999999,param2val12
3945,-0.54471,-1.93544e-05,1.1719,-0.013420099999999999,-0.31284,4.02111e-07,0.204291,0.036044599999999996,560.479,0,1,2.3037799999999997,0.9199999999999999,param2val12
3946,-0.547354,-1.94231e-05,1.17326,-0.0151641,-0.310994,4.27911e-07,0.20419500000000002,0.034887800000000004,560.695,0,1,2.30496,0.9199999999999999,param2val12
3947,-0.549988,-1.947e-05,1.17455,-0.016766,-0.309163,4.46693e-07,0.20410799999999998,0.033721499999999995,560.91,0,1,2.30615,0.9199999999999999,param2val12
3948,-0.552612,-1.9496500000000002e-05,1.17577,-0.0182248,-0.307347,4.5942300000000005e-07,0.204031,0.0325461,561.127,0,1,2.30734,0.9199999999999999,param2val12
3949,-0.555227,-1.95032e-05,1.1769100000000001,-0.0195402,-0.305546,4.6630499999999997e-07,0.20396199999999998,0.031361599999999996,561.3430000000001,0,1,2.30852,0.9199999999999999,param2val12
3950,-0.557833,-1.94897e-05,1.1779700000000002,-0.0207135,-0.303761,4.66759e-07,0.203903,0.030168599999999997,561.558,0,1,2.30971,0.9199999999999999,param2val12
3951,-0.5604279999999999,-1.94584e-05,1.17896,-0.0217462,-0.301992,4.6217100000000004e-07,0.203854,0.028967200000000002,561.774,0,1,2.3109,0.9199999999999999,param2val12
3952,-0.5630149999999999,-1.941e-05,1.1798799999999998,-0.0226408,-0.300238,4.5289400000000003e-07,0.20381400000000002,0.027757900000000002,561.99,0,1,2.31209,0.9199999999999999,param2val12
3953,-0.565591,-1.93445e-05,1.1807299999999998,-0.0234015,-0.2985,4.38313e-07,0.203784,0.0265409,562.2040000000001,0,1,2.31328,0.9199999999999999,param2val12
3954,-0.568157,-1.92647e-05,1.1815,-0.024032599999999998,-0.29677800000000004,4.2009300000000003e-07,0.203763,0.0253167,562.42,0,1,2.31447,0.9199999999999999,param2val12
3955,-0.570713,-1.91717e-05,1.18219,-0.0245397,-0.295072,3.9865699999999997e-07,0.203752,0.0240855,562.634,0,1,2.31566,0.9199999999999999,param2val12
3956,-0.573257,-1.90653e-05,1.1828100000000001,-0.0249298,-0.293381,3.73249e-07,0.20375,0.0228479,562.8480000000001,0,1,2.31685,0.9199999999999999,param2val12
3957,-0.5757909999999999,-1.89488e-05,1.18336,-0.0252105,-0.291707,3.45814e-07,0.203757,0.0216041,563.063,0,1,2.3180400000000003,0.9199999999999999,param2val12
3958,-0.578313,-1.88235e-05,1.18383,-0.0253901,-0.290047,3.16791e-07,0.203773,0.0203547,563.2769999999999,0,1,2.31923,0.9199999999999999,param2val12
3959,-0.580824,-1.8689e-05,1.18423,-0.0254785,-0.288403,2.85244e-07,0.203797,0.019099900000000003,563.49,0,1,2.32042,0.9199999999999999,param2val12
3960,-0.583322,-1.85488e-05,1.18455,-0.0254856,-0.286774,2.53277e-07,0.20382999999999998,0.0178402,563.7040000000001,0,1,2.3216099999999997,0.9199999999999999,param2val12
3961,-0.585808,-1.8404100000000002e-05,1.1848,-0.025421700000000002,-0.28515999999999997,2.2128299999999998e-07,0.203871,0.0165761,563.9169999999999,0,1,2.32281,0.9199999999999999,param2val12
3962,-0.58828,-1.82543e-05,1.18497,-0.0252985,-0.283561,1.88088e-07,0.20392000000000002,0.015307900000000001,564.129,0,1,2.324,0.9199999999999999,param2val12
3963,-0.590738,-1.81031e-05,1.18507,-0.0251271,-0.281976,1.55966e-07,0.203976,0.014036199999999999,564.3430000000001,0,1,2.32519,0.9199999999999999,param2val12
3964,-0.593183,-1.7951500000000003e-05,1.18509,-0.0249197,-0.280405,1.2527900000000002e-07,0.20404,0.0127615,564.556,0,1,2.32639,0.9199999999999999,param2val12
3965,-0.595612,-1.77987e-05,1.18503,-0.0246894,-0.278848,9.45989e-08,0.20410899999999998,0.011484200000000002,564.769,0,1,2.3275799999999998,0.9199999999999999,param2val12
3966,-0.5980260000000001,-1.7648099999999998e-05,1.1849,-0.0244483,-0.277304,6.62823e-08,0.20418499999999998,0.010204799999999998,564.982,0,1,2.32878,0.9199999999999999,param2val12
3967,-0.600425,-1.74998e-05,1.18469,-0.0242083,-0.275773,3.97329e-08,0.204267,0.00892385,565.196,0,1,2.32997,0.9199999999999999,param2val12
3968,-0.602807,-1.73555e-05,1.18441,-0.0239798,-0.274255,1.60209e-08,0.204353,0.00764177,565.41,0,1,2.33117,0.9199999999999999,param2val12
3969,-0.605171,-1.72139e-05,1.18405,-0.0237723,-0.27274899999999996,-6.506800000000001e-09,0.20444400000000001,0.00635912,565.624,0,1,2.33237,0.9199999999999999,param2val12
3970,-0.607518,-1.7077999999999998e-05,1.18361,-0.0235924,-0.271254,-2.56779e-08,0.204539,0.00507629,565.8380000000001,0,1,2.33357,0.9199999999999999,param2val12
3971,-0.609847,-1.69466e-05,1.18309,-0.0234451,-0.26976999999999995,-4.29962e-08,0.20463599999999998,0.00379379,566.054,0,1,2.3347599999999997,0.9199999999999999,param2val12
3972,-0.612157,-1.6822e-05,1.1825,-0.0233318,-0.268297,-5.67713e-08,0.204737,0.002512,566.268,0,1,2.33596,0.9199999999999999,param2val12
3973,-0.6144470000000001,-1.67023e-05,1.18183,-0.0232522,-0.266833,-6.88841e-08,0.204839,0.00123144,566.484,0,1,2.33716,0.9199999999999999,param2val12
3974,-0.616717,-1.659e-05,1.18108,-0.0232021,-0.26538,-7.74337e-08,0.204943,-4.7518199999999995e-05,566.6990000000001,0,1,2.3383599999999998,0.9199999999999999,param2val12
3975,-0.618967,-1.6482999999999998e-05,1.18025,-0.023175900000000003,-0.263935,-8.444189999999999e-08,0.205048,-0.00132434,566.9159999999999,0,1,2.3395599999999996,0.9199999999999999,param2val12
3976,-0.621196,-1.63836e-05,1.17934,-0.0231645,-0.262498,-8.79139e-08,0.205152,-0.00259862,567.132,0,1,2.34077,0.9199999999999999,param2val12
3977,-0.6234029999999999,-1.62894e-05,1.17836,-0.0231582,-0.261069,-9.00385e-08,0.205256,-0.00386982,567.349,0,1,2.34197,0.9199999999999999,param2val12
3978,-0.625588,-1.62031e-05,1.1773,-0.023145,-0.259648,-8.86678e-08,0.20535799999999998,-0.00513754,567.565,0,1,2.34317,0.9199999999999999,param2val12
3979,-0.62775,-1.6121700000000002e-05,1.17615,-0.0231135,-0.258233,-8.618089999999999e-08,0.205458,-0.00640123,567.783,0,1,2.34437,0.9199999999999999,param2val12
3980,-0.62989,-1.60479e-05,1.17493,-0.023051,-0.256823,-8.036589999999999e-08,0.20555500000000002,-0.00766052,568.001,0,1,2.34558,0.9199999999999999,param2val12
3981,-0.632005,-1.59786e-05,1.17363,-0.022946599999999998,-0.25542,-7.38179e-08,0.205648,-0.00891485,568.22,0,1,2.34678,0.9199999999999999,param2val12
3982,-0.634097,-1.5916400000000002e-05,1.17225,-0.0227894,-0.25401999999999997,-6.41514e-08,0.205736,-0.0101639,568.438,0,1,2.3479799999999997,0.9199999999999999,param2val12
3983,-0.636163,-1.58581e-05,1.17079,-0.0225713,-0.252625,-5.4100599999999994e-08,0.205819,-0.011406999999999999,568.658,0,1,2.34919,0.9199999999999999,param2val12
3984,-0.638204,-1.58064e-05,1.16925,-0.022284799999999997,-0.251233,-4.1100000000000004e-08,0.205896,-0.012643999999999999,568.877,0,1,2.35039,0.9199999999999999,param2val12
3985,-0.6402180000000001,-1.57578e-05,1.16763,-0.0219259,-0.24984299999999998,-2.8047900000000002e-08,0.205965,-0.0138744,569.0980000000001,0,1,2.3516,0.9199999999999999,param2val12
3986,-0.642206,-1.57148e-05,1.16593,-0.0214917,-0.24845599999999998,-1.2768399999999999e-08,0.206027,-0.0150977,569.318,0,1,2.35281,0.9199999999999999,param2val12
3987,-0.644166,-1.56747e-05,1.16415,-0.0209828,-0.247069,2.69113e-09,0.20608,-0.0163136,569.54,0,1,2.3540099999999997,0.9199999999999999,param2val12
3988,-0.646097,-1.56394e-05,1.16228,-0.0204013,-0.245682,2.00517e-08,0.206123,-0.0175217,569.762,0,1,2.35522,0.9199999999999999,param2val12
3989,-0.647999,-1.56067e-05,1.16034,-0.0197524,-0.24429499999999998,3.7576e-08,0.206155,-0.0187217,569.985,0,1,2.35643,0.9199999999999999,param2val12
3990,-0.649871,-1.55775e-05,1.15831,-0.0190426,-0.24290599999999998,5.62764e-08,0.20617600000000003,-0.0199132,570.2080000000001,0,1,2.35764,0.9199999999999999,param2val12
3991,-0.651712,-1.55507e-05,1.15621,-0.018280200000000003,-0.241515,7.529710000000001e-08,0.206184,-0.021096,570.432,0,1,2.35885,0.9199999999999999,param2val12
3992,-0.653521,-1.55262e-05,1.15402,-0.017474200000000002,-0.240121,9.493550000000001e-08,0.20618000000000003,-0.0222696,570.656,0,1,2.36006,0.9199999999999999,param2val12
3993,-0.655297,-1.5503399999999998e-05,1.15174,-0.016634200000000002,-0.238723,1.1471399999999999e-07,0.206161,-0.023433900000000004,570.881,0,1,2.36127,0.9199999999999999,param2val12
3994,-0.65704,-1.54818e-05,1.14939,-0.01577,-0.237321,1.3453799999999998e-07,0.206127,-0.0245885,571.107,0,1,2.36248,0.9199999999999999,param2val12
3995,-0.658749,-1.5461e-05,1.14695,-0.0148912,-0.235913,1.54136e-07,0.206077,-0.025733199999999998,571.332,0,1,2.36369,0.9199999999999999,param2val12
3996,-0.660423,-1.54403e-05,1.14442,-0.014007499999999999,-0.23449899999999999,1.73296e-07,0.206011,-0.0268676,571.559,0,1,2.36491,0.9199999999999999,param2val12
3997,-0.662061,-1.54194e-05,1.14182,-0.0131275,-0.233079,1.91799e-07,0.205927,-0.027991500000000002,571.785,0,1,2.36612,0.9199999999999999,param2val12
3998,-0.663663,-1.53978e-05,1.13913,-0.0122594,-0.23165100000000002,2.09446e-07,0.205825,-0.029104700000000004,572.012,0,1,2.36733,0.9199999999999999,param2val12
3999,-0.665227,-1.5375e-05,1.13635,-0.0114105,-0.23021399999999997,2.2605000000000002e-07,0.205704,-0.0302068,572.24,0,1,2.36855,0.9199999999999999,param2val12
4000,-0.666754,-1.53507e-05,1.1334899999999999,-0.010587000000000001,-0.228769,2.41443e-07,0.205564,-0.031297700000000005,572.467,0,1,2.36976,0.9199999999999999,param2val12
4001,-0.668241,-1.53246e-05,1.13055,-0.00979419,-0.22731300000000002,2.55475e-07,0.205402,-0.0323771,572.696,0,1,2.37098,0.9199999999999999,param2val12
4002,-0.669689,-1.5296199999999998e-05,1.12752,-0.00903621,-0.225848,2.68018e-07,0.20521999999999999,-0.033444800000000004,572.924,0,1,2.3721900000000002,0.9199999999999999,param2val12
4003,-0.671098,-1.5265499999999998e-05,1.1244,-0.008316200000000001,-0.22437100000000001,2.78991e-07,0.205015,-0.0345004,573.153,0,1,2.37341,0.9199999999999999,param2val12
4004,-0.672465,-1.52323e-05,1.1212,-0.00763623,-0.222883,2.88353e-07,0.204788,-0.0355437,573.383,0,1,2.37463,0.9199999999999999,param2val12
4005,-0.673791,-1.51963e-05,1.11791,-0.00699735,-0.22138200000000002,2.96079e-07,0.204537,-0.036574199999999994,573.613,0,1,2.37584,0.9199999999999999,param2val12
4006,-0.675075,-1.51575e-05,1.1145399999999999,-0.00639963,-0.21986799999999998,3.02156e-07,0.204262,-0.0375918,573.8430000000001,0,1,2.3770599999999997,0.9199999999999999,param2val12
4007,-0.676316,-1.5115799999999998e-05,1.11107,-0.00584227,-0.21834,3.06586e-07,0.20396199999999998,-0.038596,574.0740000000001,0,1,2.3782799999999997,0.9199999999999999,param2val12
4008,-0.6775140000000001,-1.5071199999999999e-05,1.10753,-0.00532361,-0.216798,3.09378e-07,0.20363599999999998,-0.039586699999999996,574.305,0,1,2.3795,0.9199999999999999,param2val12
4009,-0.678668,-1.50236e-05,1.10389,-0.00484128,-0.21524000000000001,3.1054400000000003e-07,0.203283,-0.0405635,574.5369999999999,0,1,2.38072,0.9199999999999999,param2val12
4010,-0.6797770000000001,-1.4972999999999999e-05,1.10017,-0.00439226,-0.213667,3.10104e-07,0.202902,-0.041526099999999996,574.769,0,1,2.38194,0.9199999999999999,param2val12
4011,-0.6808420000000001,-1.49194e-05,1.09636,-0.003973,-0.212077,3.0808499999999997e-07,0.202494,-0.0424744,575.002,0,1,2.3831599999999997,0.9199999999999999,param2val12
4012,-0.6818609999999999,-1.4863e-05,1.09246,-0.00357956,-0.21047,3.04531e-07,0.20205599999999999,-0.0434081,575.236,0,1,2.3843799999999997,0.9199999999999999,param2val12
4013,-0.682834,-1.4803699999999999e-05,1.08848,-0.00320769,-0.20884499999999998,2.99471e-07,0.20158900000000002,-0.044327,575.4680000000001,0,1,2.38561,0.9199999999999999,param2val12
4014,-0.68376,-1.4742e-05,1.0844,-0.00285294,-0.207202,2.93073e-07,0.20109200000000002,-0.045230900000000004,575.703,0,1,2.38683,0.9199999999999999,param2val12
4015,-0.684639,-1.4676e-05,1.0802399999999999,-0.00251111,-0.205539,2.84692e-07,0.200562,-0.046118599999999996,575.937,0,1,2.38805,0.9199999999999999,param2val12
4016,-0.685471,-1.46104e-05,1.07599,-0.00217749,-0.20385699999999998,2.76637e-07,0.200001,-0.046991500000000005,576.173,0,1,2.38928,0.9199999999999999,param2val12
4017,-0.686254,-1.45443e-05,1.07165,-0.00184802,-0.202155,2.6938000000000005e-07,0.199406,-0.047847900000000006,576.408,0,1,2.3905,0.9199999999999999,param2val12
4018,-0.6869890000000001,-1.44811e-05,1.06722,-0.00151842,-0.200433,2.64413e-07,0.19878099999999999,-0.048688999999999996,576.645,0,1,2.39173,0.9199999999999999,param2val12
4019,-0.687675,-1.44173e-05,1.0627,-0.00118531,-0.198689,2.59953e-07,0.198121,-0.0495131,576.882,0,1,2.39295,0.9199999999999999,param2val12
4020,-0.688312,-1.43555e-05,1.0581,-0.000845248,-0.196926,2.5694600000000003e-07,0.197429,-0.050321,577.12,0,1,2.39418,0.9199999999999999,param2val12
4021,-0.6889,-1.42921e-05,1.0534,-0.0004958709999999999,-0.195141,2.5337900000000004e-07,0.196703,-0.0511109,577.3580000000001,0,1,2.3954,0.9199999999999999,param2val12
4022,-0.689438,-1.42302e-05,1.04861,-0.000134892,-0.19333599999999998,2.50772e-07,0.195944,-0.051883900000000004,577.5980000000001,0,1,2.39663,0.9199999999999999,param2val12
4023,-0.689926,-1.4166300000000002e-05,1.0437299999999998,0.00023882599999999998,-0.19150899999999998,2.47404e-07,0.195151,-0.0526384,577.837,0,1,2.3978599999999997,0.9199999999999999,param2val12
4024,-0.6903630000000001,-1.41034e-05,1.03877,0.000626269,-0.189661,2.44585e-07,0.194324,-0.05337530000000001,578.078,0,1,2.39909,0.9199999999999999,param2val12
4025,-0.69075,-1.40385e-05,1.0337100000000001,0.00102727,-0.187791,2.40705e-07,0.19346300000000002,-0.0540932,578.318,0,1,2.4003200000000002,0.9199999999999999,param2val12
4026,-0.691086,-1.39745e-05,1.0285600000000001,0.00144152,-0.1859,2.3719100000000002e-07,0.19256800000000002,-0.054792999999999994,578.56,0,1,2.40155,0.9199999999999999,param2val12
4027,-0.691371,-1.39086e-05,1.02332,0.00186763,-0.18398599999999998,2.32492e-07,0.191637,-0.0554732,578.8009999999999,0,1,2.40278,0.9199999999999999,param2val12
4028,-0.691605,-1.38477e-05,1.018,0.00230422,-0.182051,2.3125299999999999e-07,0.190674,-0.056134699999999996,579.045,0,1,2.40401,0.9199999999999999,param2val12
4029,-0.691788,-1.3791500000000002e-05,1.01258,0.00274901,-0.180094,2.3411999999999998e-07,0.189675,-0.056776,579.288,0,1,2.40524,0.9199999999999999,param2val12
4030,-0.691919,-1.37433e-05,1.0070700000000001,0.00319984,-0.178117,2.42625e-07,0.188643,-0.0573979,579.5319999999999,0,1,2.40647,0.9199999999999999,param2val12
4031,-0.691998,-1.36986e-05,1.00146,0.00365378,-0.176117,2.54332e-07,0.187577,-0.0579988,579.776,0,1,2.40771,0.9199999999999999,param2val12
4032,-0.692025,-1.36597e-05,0.9957719999999999,0.00410818,-0.174098,2.70003e-07,0.186479,-0.05857949999999999,580.023,0,1,2.4089400000000003,0.9199999999999999,param2val12
4033,-0.692001,-1.36223e-05,0.9899889999999999,0.00455981,-0.172058,2.8733399999999997e-07,0.185348,-0.0591384,580.268,0,1,2.41018,0.9199999999999999,param2val12
4034,-0.691925,-1.35893e-05,0.9841139999999999,0.00500591,-0.169998,3.07747e-07,0.184186,-0.0596763,580.515,0,1,2.41141,0.9199999999999999,param2val12
4035,-0.691797,-1.3556400000000001e-05,0.9781479999999999,0.00544334,-0.167918,3.28782e-07,0.18299,-0.060191699999999994,580.762,0,1,2.41265,0.9199999999999999,param2val12
4036,-0.691617,-1.35267e-05,0.972091,0.00586965,-0.165819,3.52126e-07,0.181765,-0.06068540000000001,581.011,0,1,2.41388,0.9199999999999999,param2val12
4037,-0.691385,-1.3496300000000002e-05,0.965942,0.00628218,-0.1637,3.7552199999999997e-07,0.180508,-0.0611557,581.259,0,1,2.41512,0.9199999999999999,param2val12
4038,-0.691103,-1.34688e-05,0.959702,0.00667917,-0.161564,4.00984e-07,0.179221,-0.06160369999999999,581.51,0,1,2.41636,0.9199999999999999,param2val12
4039,-0.690768,-1.34399e-05,0.9533719999999999,0.00705876,-0.159409,4.26135e-07,0.177904,-0.0620275,581.761,0,1,2.41759,0.9199999999999999,param2val12
4040,-0.690383,-1.3413099999999999e-05,0.94695,0.00742006,-0.15723800000000002,4.52883e-07,0.176559,-0.0624284,582.014,0,1,2.41883,0.9199999999999999,param2val12
4041,-0.689947,-1.3384000000000001e-05,0.9404389999999999,0.00776211,-0.155048,4.78675e-07,0.17518399999999998,-0.0628045,582.2669999999999,0,1,2.42007,0.9199999999999999,param2val12
4042,-0.689461,-1.3356300000000001e-05,0.9338360000000001,0.00808497,-0.152843,5.0555e-07,0.173781,-0.06315710000000001,582.5219999999999,0,1,2.42131,0.9199999999999999,param2val12
4043,-0.688924,-1.33256e-05,0.9271440000000001,0.00838862,-0.150622,5.30894e-07,0.17235,-0.06348440000000001,582.7769999999999,0,1,2.42256,0.9199999999999999,param2val12
4044,-0.688337,-1.3295699999999999e-05,0.9203620000000001,0.00867405,-0.148385,5.56883e-07,0.17089300000000002,-0.0637876,583.035,0,1,2.4238,0.9199999999999999,param2val12
4045,-0.6877,-1.32621e-05,0.913489,0.00894211,-0.14613299999999999,5.808319999999999e-07,0.169409,-0.064065,583.293,0,1,2.42504,0.9199999999999999,param2val12
4046,-0.687014,-1.3229000000000002e-05,0.9065270000000001,0.00919613,-0.14386600000000002,6.050930000000001e-07,0.167899,-0.0643179,583.553,0,1,2.4262799999999998,0.9199999999999999,param2val12
4047,-0.6862779999999999,-1.31919e-05,0.899476,0.00944279,-0.141585,6.26967e-07,0.16636199999999998,-0.0645445,583.813,0,1,2.42753,0.9199999999999999,param2val12
4048,-0.6854939999999999,-1.3155199999999999e-05,0.892335,0.00969048,-0.139291,6.48996e-07,0.164802,-0.0647461,584.076,0,1,2.42877,0.9199999999999999,param2val12
4049,-0.684659,-1.31143e-05,0.8851049999999999,0.00994659,-0.136982,6.68424e-07,0.163215,-0.0649211,584.3380000000001,0,1,2.4300200000000003,0.9199999999999999,param2val12
4050,-0.683776,-1.3074200000000001e-05,0.877785,0.010218799999999998,-0.134661,6.88039e-07,0.161606,-0.0650707,584.6030000000001,0,1,2.43127,0.9199999999999999,param2val12
4051,-0.682843,-1.3030099999999999e-05,0.870376,0.0105106,-0.132326,7.05073e-07,0.159971,-0.0651932,584.866,0,1,2.4325099999999997,0.9199999999999999,param2val12
4052,-0.681862,-1.29873e-05,0.862878,0.010825,-0.12997999999999998,7.22551e-07,0.158314,-0.06529,585.133,0,1,2.43376,0.9199999999999999,param2val12
4053,-0.6808310000000001,-1.2941099999999999e-05,0.855291,0.011163600000000001,-0.12762,7.37698e-07,0.156632,-0.06535930000000001,585.398,0,1,2.4350099999999997,0.9199999999999999,param2val12
4054,-0.679751,-1.2897e-05,0.847614,0.011528,-0.125248,7.537009999999999e-07,0.15492899999999998,-0.0654027,585.6669999999999,0,1,2.43626,0.9199999999999999,param2val12
4055,-0.6786220000000001,-1.28501e-05,0.8398479999999999,0.011918600000000001,-0.12286400000000001,7.67675e-07,0.153201,-0.0654183,585.934,0,1,2.43751,0.9199999999999999,param2val12
4056,-0.677443,-1.28061e-05,0.831992,0.012335500000000001,-0.120469,7.829460000000001e-07,0.151453,-0.0654076,586.2040000000001,0,1,2.43876,0.9199999999999999,param2val12
4057,-0.676214,-1.27599e-05,0.824046,0.0127777,-0.11806099999999999,7.96532e-07,0.14968099999999998,-0.0653687,586.4730000000001,0,1,2.44002,0.9199999999999999,param2val12
4058,-0.674937,-1.27173e-05,0.8160109999999999,0.013244299999999999,-0.11564200000000001,8.11849e-07,0.14788800000000002,-0.065303,586.745,0,1,2.4412700000000003,0.9199999999999999,param2val12
4059,-0.673609,-1.2672999999999999e-05,0.807886,0.0137332,-0.11321099999999999,8.257600000000001e-07,0.146072,-0.06520880000000001,587.015,0,1,2.44253,0.9199999999999999,param2val12
4060,-0.672231,-1.2632899999999999e-05,0.799672,0.0142424,-0.110769,8.41734e-07,0.144236,-0.0650875,587.288,0,1,2.44378,0.9199999999999999,param2val12
4061,-0.6708029999999999,-1.2591400000000001e-05,0.791367,0.014769200000000001,-0.10831400000000001,8.564679999999999e-07,0.142376,-0.0649373,587.559,0,1,2.44504,0.9199999999999999,param2val12
4062,-0.669325,-1.25545e-05,0.7829729999999999,0.015311000000000002,-0.105849,8.734749999999999e-07,0.140497,-0.0647597,587.8340000000001,0,1,2.4463,0.9199999999999999,param2val12
4063,-0.6677960000000001,-1.2516400000000001e-05,0.774489,0.0158648,-0.103372,8.892990000000001e-07,0.138595,-0.0645529,588.107,0,1,2.4475599999999997,0.9199999999999999,param2val12
4064,-0.6662170000000001,-1.24829e-05,0.7659159999999999,0.016428099999999998,-0.100884,9.07496e-07,0.136673,-0.0643185,588.382,0,1,2.44881,0.9199999999999999,param2val12
4065,-0.664587,-1.2448199999999999e-05,0.757253,0.016996900000000002,-0.09838279999999999,9.244629999999999e-07,0.134728,-0.0640547,588.656,0,1,2.45008,0.9199999999999999,param2val12
4066,-0.662907,-1.24183e-05,0.7485,0.017571200000000002,-0.0958714,9.438200000000001e-07,0.13276300000000002,-0.0637631,588.932,0,1,2.45134,0.9199999999999999,param2val12
4067,-0.661175,-1.23869e-05,0.739657,0.018147099999999996,-0.0933471,9.61811e-07,0.130775,-0.0634418,589.206,0,1,2.4526,0.9199999999999999,param2val12
4068,-0.659392,-1.2360199999999999e-05,0.730725,0.018724200000000003,-0.09081180000000001,9.82089e-07,0.128768,-0.0630926,589.4830000000001,0,1,2.4538599999999997,0.9199999999999999,param2val12
4069,-0.657558,-1.2331700000000001e-05,0.721703,0.019300099999999997,-0.08826339999999999,1.0008200000000001e-06,0.126737,-0.0627135,589.757,0,1,2.45513,0.9199999999999999,param2val12
4070,-0.655672,-1.23078e-05,0.712592,0.0198745,-0.0857036,1.02172e-06,0.12468699999999999,-0.0623063,590.035,0,1,2.4563900000000003,0.9199999999999999,param2val12
4071,-0.653734,-1.22818e-05,0.703392,0.020446799999999998,-0.0831303,1.0409200000000002e-06,0.12261300000000001,-0.0618689,590.309,0,1,2.4576599999999997,0.9199999999999999,param2val12
4072,-0.651744,-1.22602e-05,0.694102,0.021018099999999998,-0.08054510000000001,1.06226e-06,0.120518,-0.06140319999999999,590.587,0,1,2.45893,0.9199999999999999,param2val12
4073,-0.649702,-1.2236199999999998e-05,0.684723,0.0215894,-0.0779459,1.0815899999999999e-06,0.1184,-0.0609072,590.86,0,1,2.4602,0.9199999999999999,param2val12
4074,-0.6476069999999999,-1.22172e-05,0.675255,0.0221634,-0.0753343,1.10376e-06,0.11626099999999999,-0.0603826,591.141,0,1,2.4614700000000003,0.9199999999999999,param2val12
4075,-0.645459,-1.2192000000000001e-05,0.665697,0.022742099999999998,-0.0727076,1.12021e-06,0.114098,-0.05982719999999999,591.4159999999999,0,1,2.46274,0.9199999999999999,param2val12
4076,-0.643259,-1.21763e-05,0.6560520000000001,0.0233297,-0.0700683,1.14419e-06,0.11191400000000001,-0.0592432,591.697,0,1,2.46401,0.9199999999999999,param2val12
4077,-0.641005,-1.21549e-05,0.6463180000000001,0.0239291,-0.0674136,1.16305e-06,0.109705,-0.0586283,591.9730000000001,0,1,2.46529,0.9199999999999999,param2val12
4078,-0.6387,-1.21409e-05,0.636497,0.0245449,-0.0647457,1.1875200000000002e-06,0.107474,-0.0579845,592.253,0,1,2.46656,0.9199999999999999,param2val12
4079,-0.6363409999999999,-1.2120599999999999e-05,0.6265890000000001,0.0251803,-0.06206180000000001,1.2067e-06,0.105218,-0.05730980000000001,592.529,0,1,2.4678400000000003,0.9199999999999999,param2val12
4080,-0.63393,-1.2103800000000001e-05,0.616594,0.025839499999999998,-0.05936369999999999,1.2279799999999998e-06,0.10294,-0.056605899999999994,592.811,0,1,2.46912,0.9199999999999999,param2val12
