,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
2643,0.25856799999999996,-5.97066e-05,-0.0882697,0.031258999999999995,-0.43827200000000005,-6.686289999999999e-05,0.0273056,0.093332,310.94599999999997,1,0,0.625843,7.51,param2val19
2644,0.260092,-5.97346e-05,-0.0884651,0.0325618,-0.436875,-6.64257e-05,0.0272769,0.09201360000000001,311.404,1,0,0.6272909999999999,7.51,param2val19
2645,0.26161599999999996,-5.97613e-05,-0.0886572,0.033874400000000006,-0.435463,-6.599020000000001e-05,0.027247399999999998,0.0904355,311.862,1,0,0.628741,7.51,param2val19
2646,0.26314099999999996,-5.9789799999999995e-05,-0.08884700000000001,0.0351978,-0.434037,-6.55542e-05,0.0272144,0.0886699,312.317,1,0,0.630192,7.51,param2val19
2647,0.264665,-5.98166e-05,-0.08903330000000001,0.0365307,-0.432596,-6.512050000000001e-05,0.027179500000000002,0.08679500000000001,312.772,1,0,0.631645,7.51,param2val19
2648,0.266189,-5.98447e-05,-0.0892173,0.0378741,-0.431142,-6.4687e-05,0.027140499999999998,0.084897,313.225,1,0,0.6331,7.51,param2val19
2649,0.26771300000000003,-5.98704e-05,-0.08939789999999999,0.039226699999999996,-0.429674,-6.42564e-05,0.027099099999999997,0.0830639,313.678,1,0,0.634556,7.51,param2val19
2650,0.269237,-5.9897e-05,-0.089576,0.0405895,-0.42819300000000005,-6.38265e-05,0.0270532,0.081386,314.129,1,0,0.636015,7.51,param2val19
2651,0.27076,-5.9920600000000004e-05,-0.08975069999999999,0.0419611,-0.426699,-6.340020000000001e-05,0.027005099999999997,0.0799462,314.58,1,0,0.637475,7.51,param2val19
2652,0.272282,-5.9943999999999994e-05,-0.089923,0.0433425,-0.42519300000000004,-6.29757e-05,0.026952999999999998,0.078818,315.03,1,0,0.638937,7.51,param2val19
2653,0.273803,-5.99631e-05,-0.0900919,0.0447324,-0.423676,-6.25561e-05,0.0268995,0.0780571,315.47900000000004,1,0,0.640401,7.51,param2val19
2654,0.275323,-5.99809e-05,-0.0902585,0.046131599999999995,-0.42214799999999997,-6.21396e-05,0.026843099999999998,0.07770139999999999,315.926,1,0,0.6418659999999999,7.51,param2val19
2655,0.276841,-5.99935e-05,-0.0904219,0.047538800000000006,-0.420609,-6.17292e-05,0.026786599999999997,0.077766,316.372,1,0,0.643334,7.51,param2val19
2656,0.278359,-6.0004e-05,-0.0905829,0.0489546,-0.419059,-6.13228e-05,0.0267289,0.0782482,316.816,1,0,0.644803,7.51,param2val19
2657,0.279875,-6.00089e-05,-0.0907409,0.0503776,-0.417501,-6.0922700000000005e-05,0.026672500000000002,0.07912480000000001,317.259,1,0,0.646273,7.51,param2val19
2658,0.28139000000000003,-6.00117e-05,-0.0908967,0.0518085,-0.41593100000000005,-6.0526400000000004e-05,0.026616300000000002,0.0803576,317.7,1,0,0.647746,7.51,param2val19
2659,0.282904,-6.00092e-05,-0.0910495,0.053245900000000006,-0.414354,-6.01359e-05,0.0265627,0.0818912,318.14,1,0,0.64922,7.51,param2val19
2660,0.284418,-6.0005200000000006e-05,-0.0912003,0.054690499999999996,-0.41276599999999997,-5.97483e-05,0.026510500000000003,0.0836593,318.578,1,0,0.650696,7.51,param2val19
2661,0.285931,-5.99966e-05,-0.09134810000000002,0.05614059999999999,-0.41116899999999995,-5.93653e-05,0.026462,0.085583,319.01599999999996,1,0,0.652174,7.51,param2val19
2662,0.287443,-5.9987299999999994e-05,-0.091494,0.0575971,-0.409563,-5.89838e-05,0.026415800000000003,0.0875781,319.452,1,0,0.653654,7.51,param2val19
2663,0.288954,-5.99745e-05,-0.0916372,0.059058400000000004,-0.407948,-5.86054e-05,0.026374099999999998,0.0895548,319.888,1,0,0.6551359999999999,7.51,param2val19
2664,0.290466,-5.9962299999999993e-05,-0.0917784,0.060525199999999994,-0.40632199999999996,-5.8226599999999996e-05,0.026334899999999998,0.09142819999999999,320.322,1,0,0.656619,7.51,param2val19
2665,0.291977,-5.9948199999999996e-05,-0.0919169,0.0619961,-0.404688,-5.784850000000001e-05,0.0263004,0.0931182,320.756,1,0,0.658104,7.51,param2val19
2666,0.293489,-5.9936300000000004e-05,-0.0920536,0.06347180000000001,-0.403043,-5.7467700000000005e-05,0.0262681,0.094557,321.188,1,0,0.659591,7.51,param2val19
2667,0.295,-5.99241e-05,-0.09218760000000001,0.0649508,-0.401389,-5.70855e-05,0.026239799999999997,0.0956875,321.62,1,0,0.66108,7.51,param2val19
2668,0.296512,-5.99154e-05,-0.0923197,0.0664341,-0.399723,-5.66984e-05,0.0262129,0.0964693,322.05,1,0,0.662571,7.51,param2val19
2669,0.298023,-5.99075e-05,-0.0924491,0.0679203,-0.398048,-5.63082e-05,0.0261889,0.09687539999999999,322.47900000000004,1,0,0.664064,7.51,param2val19
2670,0.299536,-5.9903999999999994e-05,-0.0925767,0.06941010000000002,-0.396361,-5.5911899999999996e-05,0.0261651,0.0968968,322.907,1,0,0.665558,7.51,param2val19
2671,0.301048,-5.9902e-05,-0.09270149999999999,0.07090239999999999,-0.394663,-5.55113e-05,0.026142900000000004,0.0965385,323.334,1,0,0.6670550000000001,7.51,param2val19
2672,0.302561,-5.9904899999999996e-05,-0.09282439999999999,0.0723981,-0.392955,-5.51038e-05,0.0261197,0.0958225,323.758,1,0,0.668553,7.51,param2val19
2673,0.304073,-5.99094e-05,-0.0929446,0.0738957,-0.391235,-5.4691700000000004e-05,0.0260966,0.0947832,324.182,1,0,0.670054,7.51,param2val19
2674,0.305587,-5.99186e-05,-0.0930628,0.07539639999999999,-0.38950500000000005,-5.4272700000000006e-05,0.0260712,0.0934697,324.60400000000004,1,0,0.671556,7.51,param2val19
2675,0.30709899999999996,-5.9929399999999996e-05,-0.09317819999999999,0.07689889999999999,-0.387763,-5.38492e-05,0.026044900000000003,0.09194069999999999,325.024,1,0,0.67306,7.51,param2val19
2676,0.308612,-5.9944499999999995e-05,-0.09329169999999999,0.0784041,-0.386011,-5.3419300000000005e-05,0.0260154,0.0902655,325.443,1,0,0.674566,7.51,param2val19
2677,0.31012399999999996,-5.99606e-05,-0.09340239999999998,0.0799107,-0.38424899999999995,-5.29858e-05,0.025983999999999997,0.0885186,325.86,1,0,0.6760729999999999,7.51,param2val19
2678,0.311637,-5.9980200000000006e-05,-0.0935112,0.0814197,-0.382475,-5.25468e-05,0.0259488,0.0867808,326.276,1,0,0.677583,7.51,param2val19
2679,0.313148,-6.00002e-05,-0.09361710000000001,0.0829299,-0.380693,-5.2105200000000004e-05,0.025911400000000005,0.08513380000000001,326.691,1,0,0.679094,7.51,param2val19
2680,0.314659,-6.00228e-05,-0.0937211,0.0844421,-0.37890100000000004,-5.16596e-05,0.025870099999999997,0.0836591,327.10400000000004,1,0,0.680608,7.51,param2val19
2681,0.316169,-6.00446e-05,-0.09382230000000001,0.0859552,-0.37709899999999996,-5.12129e-05,0.025826599999999995,0.0824299,327.517,1,0,0.6821229999999999,7.51,param2val19
2682,0.317678,-6.00675e-05,-0.0939216,0.0874698,-0.375289,-5.0764300000000005e-05,0.0257798,0.0815089,327.92800000000005,1,0,0.6836399999999999,7.51,param2val19
2683,0.319186,-6.00882e-05,-0.0940183,0.08898489999999999,-0.373471,-5.0316800000000006e-05,0.0257317,0.0809418,328.338,1,0,0.685159,7.51,param2val19
2684,0.320694,-6.01084e-05,-0.0941131,0.09050110000000001,-0.37164400000000003,-4.9869799999999995e-05,0.025681400000000004,0.0807573,328.746,1,0,0.6866800000000001,7.51,param2val19
2685,0.3222,-6.0125100000000005e-05,-0.0942054,0.0920171,-0.369811,-4.9425900000000004e-05,0.025631,0.0809637,329.152,1,0,0.6882020000000001,7.51,param2val19
2686,0.323705,-6.0140100000000004e-05,-0.094296,0.0935335,-0.36796999999999996,-4.8984300000000005e-05,0.0255798,0.0815526,329.55699999999996,1,0,0.6897260000000001,7.51,param2val19
2687,0.32521,-6.0151e-05,-0.0943842,0.0950492,-0.366122,-4.8547e-05,0.0255299,0.082497,329.96,1,0,0.691253,7.51,param2val19
2688,0.326714,-6.015979999999999e-05,-0.0944707,0.0965644,-0.364267,-4.81128e-05,0.0254805,0.0837556,330.36199999999997,1,0,0.6927810000000001,7.51,param2val19
2689,0.328217,-6.0164399999999996e-05,-0.094555,0.0980781,-0.362406,-4.76832e-05,0.0254335,0.0852724,330.76099999999997,1,0,0.69431,7.51,param2val19
2690,0.32971999999999996,-6.0166899999999995e-05,-0.09463780000000001,0.09959069999999999,-0.360538,-4.72569e-05,0.0253882,0.08698099999999999,331.16,1,0,0.695842,7.51,param2val19
2691,0.33122199999999996,-6.01657e-05,-0.0947184,0.101101,-0.358664,-4.68349e-05,0.025346200000000003,0.08880539999999999,331.55699999999996,1,0,0.697376,7.51,param2val19
2692,0.332725,-6.01629e-05,-0.09479760000000001,0.10260899999999999,-0.356783,-4.64155e-05,0.0253067,0.0906645,331.95300000000003,1,0,0.698911,7.51,param2val19
2693,0.334227,-6.01571e-05,-0.09487469999999999,0.10411500000000001,-0.35489499999999996,-4.59994e-05,0.025271099999999998,0.092475,332.347,1,0,0.700448,7.51,param2val19
2694,0.33564299999999997,-6.24149e-05,-0.0948776,0.10562,-0.352993,-4.34065e-05,0.024701,0.0929439,332.74,1,1,0.7019850000000001,7.51,param2val19
2695,0.336981,-6.4719e-05,-0.0948812,0.10725699999999999,-0.351233,-4.06227e-05,0.024134700000000002,0.0941028,333.284,1,1,0.703521,7.51,param2val19
2696,0.338237,-6.649270000000001e-05,-0.09487319999999999,0.108997,-0.349611,-3.8441799999999995e-05,0.023577,0.09592460000000001,333.833,1,1,0.705056,7.51,param2val19
2697,0.339407,-6.79029e-05,-0.0948507,0.11083699999999999,-0.34813,-3.66889e-05,0.0230071,0.09849,334.38800000000003,1,1,0.7065899999999999,7.51,param2val19
2698,0.340476,-6.900810000000001e-05,-0.094789,0.112748,-0.346798,-3.53031e-05,0.0224227,0.101842,334.94699999999995,1,1,0.708122,7.51,param2val19
2699,0.341427,-6.98255e-05,-0.0946623,0.11470599999999999,-0.345627,-3.4264e-05,0.021831200000000002,0.105998,335.51300000000003,1,1,0.7096520000000001,7.51,param2val19
2700,0.34224499999999997,-7.03722e-05,-0.0944469,0.116691,-0.344625,-3.35554e-05,0.0212377,0.11096500000000001,336.085,1,1,0.711182,7.51,param2val19
2701,0.342913,-7.0661e-05,-0.09412039999999999,0.11868499999999998,-0.343801,-3.3161100000000003e-05,0.0206519,0.11673499999999999,336.665,1,1,0.712709,7.51,param2val19
2702,0.34342,-7.07105e-05,-0.0936635,0.120676,-0.343161,-3.30605e-05,0.020080200000000003,0.12329100000000001,337.24199999999996,1,1,0.714236,7.51,param2val19
2703,0.34375500000000003,-7.05396e-05,-0.09305989999999999,0.122652,-0.342706,-3.32314e-05,0.019528,0.13061099999999998,337.80699999999996,1,1,0.7157600000000001,7.51,param2val19
2704,0.34391,-7.01676e-05,-0.09229630000000001,0.12460399999999999,-0.342438,-3.36506e-05,0.0189982,0.13867100000000002,338.358,1,1,0.717284,7.51,param2val19
2705,0.343883,-6.961390000000001e-05,-0.0913626,0.126522,-0.342352,-3.42939e-05,0.0184931,0.14744000000000002,338.895,1,1,0.7188060000000001,7.51,param2val19
2706,0.343669,-6.88993e-05,-0.09025180000000001,0.128401,-0.342447,-3.5135599999999996e-05,0.0180163,0.156875,339.42,1,1,0.720328,7.51,param2val19
2707,0.343269,-6.80458e-05,-0.0889593,0.130233,-0.342715,-3.61486e-05,0.017572099999999997,0.166923,339.931,1,1,0.7218479999999999,7.51,param2val19
2708,0.34268699999999996,-6.70773e-05,-0.0874828,0.132011,-0.34315,-3.73046e-05,0.017165599999999996,0.177518,340.43300000000005,1,1,0.7233689999999999,7.51,param2val19
2709,0.341925,-6.60172e-05,-0.08582039999999999,0.13372699999999998,-0.343742,-3.85758e-05,0.016802200000000003,0.188588,340.926,1,1,0.724889,7.51,param2val19
2710,0.340989,-6.48881e-05,-0.0839675,0.13536700000000002,-0.344479,-3.99373e-05,0.0164868,0.200049,341.405,1,1,0.726409,7.51,param2val19
2711,0.33988,-6.37116e-05,-0.0819153,0.13691199999999998,-0.34535,-4.13649e-05,0.0162247,0.211811,341.881,1,1,0.727929,7.51,param2val19
2712,0.338602,-6.2513e-05,-0.0796554,0.138345,-0.346341,-4.28297e-05,0.0160213,0.22377600000000003,342.35699999999997,1,1,0.7294510000000001,7.51,param2val19
2713,0.33716,-6.13224e-05,-0.0771851,0.139656,-0.347437,-4.4295e-05,0.0158801,0.235843,342.834,1,1,0.730973,7.51,param2val19
2714,0.33556199999999997,-6.01662e-05,-0.07450419999999999,0.14083900000000002,-0.34862,-4.57288e-05,0.015803499999999998,0.247908,343.314,1,1,0.732496,7.51,param2val19
2715,0.33381700000000003,-5.9069899999999995e-05,-0.07161580000000001,0.141894,-0.34987199999999996,-4.709979999999999e-05,0.0157923,0.259868,343.795,1,1,0.73402,7.51,param2val19
2716,0.331934,-5.80535e-05,-0.06852369999999999,0.142818,-0.351175,-4.83829e-05,0.0158457,0.27161799999999997,344.279,1,1,0.735546,7.51,param2val19
2717,0.329921,-5.71179e-05,-0.0652317,0.14361300000000002,-0.352517,-4.95623e-05,0.0159521,0.282333,344.764,1,1,0.737074,7.51,param2val19
2718,0.327782,-5.6406599999999996e-05,-0.0617399,0.144279,-0.353891,-5.0375600000000006e-05,0.016089700000000002,0.291636,345.25300000000004,1,1,0.738604,7.51,param2val19
2719,0.325518,-5.59683e-05,-0.05804730000000001,0.144818,-0.35529099999999997,-5.0766599999999996e-05,0.0162536,0.299539,345.744,1,1,0.740135,7.51,param2val19
2720,0.32313000000000003,-5.57708e-05,-0.054153999999999994,0.145234,-0.356713,-5.07865e-05,0.016439500000000003,0.306044,346.23400000000004,1,1,0.741668,7.51,param2val19
2721,0.320619,-5.57648e-05,-0.05006119999999999,0.145535,-0.358152,-5.0511400000000006e-05,0.0166421,0.311162,346.727,1,1,0.743203,7.51,param2val19
2722,0.31799,-5.5903400000000004e-05,-0.0457705,0.145725,-0.359602,-5.00146e-05,0.0168558,0.314911,347.22,1,1,0.744738,7.51,param2val19
2723,0.315244,-5.61475e-05,-0.041285300000000004,0.145814,-0.361057,-4.9359399999999994e-05,0.0170746,0.317317,347.712,1,1,0.746276,7.51,param2val19
2724,0.31238499999999997,-5.6464399999999994e-05,-0.0366092,0.145809,-0.362512,-4.8599899999999995e-05,0.0172913,0.318427,348.202,1,1,0.747814,7.51,param2val19
2725,0.30941799999999997,-5.68274e-05,-0.031747500000000005,0.145722,-0.363958,-4.7781499999999996e-05,0.017498,0.318308,348.69,1,1,0.7493529999999999,7.51,param2val19
2726,0.306348,-5.72144e-05,-0.026705700000000002,0.145561,-0.36539,-4.6943e-05,0.0176863,0.317046,349.176,1,1,0.750893,7.51,param2val19
2727,0.303179,-5.76069e-05,-0.0214895,0.145336,-0.3668,-4.611729999999999e-05,0.017846900000000002,0.314751,349.658,1,1,0.7524350000000001,7.51,param2val19
2728,0.299917,-5.79899e-05,-0.0161048,0.145056,-0.368181,-4.53316e-05,0.0179705,0.311553,350.13800000000003,1,1,0.753977,7.51,param2val19
2729,0.296566,-5.8351400000000005e-05,-0.010556999999999999,0.144731,-0.369526,-4.4608000000000004e-05,0.018047,0.307609,350.615,1,1,0.7555189999999999,7.51,param2val19
2730,0.293131,-5.86826e-05,-0.00485162,0.144368,-0.370829,-4.39632e-05,0.018066,0.30309899999999995,351.09,1,1,0.757063,7.51,param2val19
2731,0.289616,-5.8977e-05,0.00100614,0.143976,-0.372083,-4.341e-05,0.018017,0.298227,351.564,1,1,0.7586069999999999,7.51,param2val19
2732,0.286024,-5.9223100000000006e-05,0.00701262,0.143561,-0.373289,-4.295600000000001e-05,0.017912900000000002,0.293199,352.036,1,1,0.760151,7.51,param2val19
2733,0.282356,-5.94163e-05,0.0131653,0.143129,-0.37445700000000004,-4.26024e-05,0.017778400000000003,0.288227,352.505,1,1,0.761695,7.51,param2val19
2734,0.278615,-5.95632e-05,0.0194615,0.14268699999999998,-0.375587,-4.23463e-05,0.0176227,0.283539,352.976,1,1,0.7632399999999999,7.51,param2val19
2735,0.274802,-5.96678e-05,0.025898,0.142238,-0.376679,-4.21843e-05,0.0174505,0.279361,353.45099999999996,1,1,0.764784,7.51,param2val19
2736,0.270919,-5.97299e-05,0.0324722,0.141791,-0.377735,-4.21155e-05,0.017266800000000002,0.275856,353.93,1,1,0.766328,7.51,param2val19
2737,0.266969,-5.9749799999999995e-05,0.0391798,0.141351,-0.378755,-4.2137e-05,0.0170774,0.27310100000000004,354.415,1,1,0.767872,7.51,param2val19
2738,0.262952,-5.97283e-05,0.046019199999999996,0.140923,-0.379739,-4.2246e-05,0.0168863,0.27114,354.905,1,1,0.769415,7.51,param2val19
2739,0.258871,-5.96701e-05,0.052987,0.140513,-0.380687,-4.24325e-05,0.0166969,0.269972,355.399,1,1,0.770958,7.51,param2val19
2740,0.254726,-5.9578900000000007e-05,0.0600809,0.140127,-0.3816,-4.2688599999999996e-05,0.0165117,0.269574,355.897,1,1,0.7725,7.51,param2val19
2741,0.250519,-5.94611e-05,0.0672973,0.139771,-0.382479,-4.30008e-05,0.0163322,0.269904,356.404,1,1,0.774042,7.51,param2val19
2742,0.24625100000000003,-5.9321000000000003e-05,0.074634,0.139451,-0.383322,-4.3360200000000005e-05,0.016159700000000003,0.270901,356.923,1,1,0.775583,7.51,param2val19
2743,0.241923,-5.91647e-05,0.08208739999999999,0.13917100000000002,-0.38413200000000003,-4.37539e-05,0.0159945,0.272483,357.46,1,1,0.7771239999999999,7.51,param2val19
2744,0.237535,-5.8995699999999995e-05,0.0896557,0.13893699999999998,-0.384907,-4.41734e-05,0.015836700000000002,0.274549,358.01599999999996,1,1,0.778664,7.51,param2val19
2745,0.233094,-5.8824e-05,0.0973232,0.138768,-0.385648,-4.45951e-05,0.0156844,0.276978,358.583,1,1,0.780203,7.51,param2val19
2746,0.22859899999999997,-5.86466e-05,0.105091,0.138663,-0.386355,-4.5023599999999994e-05,0.015537200000000001,0.279636,359.152,1,1,0.781742,7.51,param2val19
2747,0.224048,-5.8467799999999996e-05,0.11295899999999999,0.138622,-0.387029,-4.54501e-05,0.015393899999999999,0.282381,359.717,1,1,0.78328,7.51,param2val19
2748,0.21944299999999997,-5.829350000000001e-05,0.120926,0.138648,-0.38767199999999996,-4.5862700000000004e-05,0.0152533,0.285065,360.277,1,1,0.784818,7.51,param2val19
2749,0.21478000000000003,-5.81283e-05,0.128991,0.138742,-0.388285,-4.62533e-05,0.015115200000000002,0.287545,360.83,1,1,0.786356,7.51,param2val19
2750,0.21006100000000003,-5.7977e-05,0.137155,0.138908,-0.388871,-4.66127e-05,0.014978700000000001,0.289689,361.37800000000004,1,1,0.7878930000000001,7.51,param2val19
2751,0.20528200000000002,-5.78441e-05,0.14541400000000002,0.13915,-0.38943099999999997,-4.69334e-05,0.0148434,0.291381,361.921,1,1,0.789429,7.51,param2val19
2752,0.200445,-5.77329e-05,0.15376700000000001,0.139473,-0.389965,-4.7208999999999995e-05,0.0147084,0.292526,362.461,1,1,0.790966,7.51,param2val19
2753,0.19555,-5.76459e-05,0.16221,0.13988399999999998,-0.390477,-4.74347e-05,0.014572499999999999,0.293055,362.999,1,1,0.792502,7.51,param2val19
2754,0.190573,-5.80804e-05,0.170754,0.14039400000000002,-0.39100799999999997,-4.68899e-05,0.0146016,0.29725100000000004,363.534,1,1,0.794037,7.51,param2val19
2755,0.18551800000000002,-5.86214e-05,0.17938900000000002,0.141025,-0.391521,-4.62273e-05,0.014523699999999999,0.301749,364.07,1,1,0.7955720000000001,7.51,param2val19
2756,0.18039000000000002,-5.90659e-05,0.188103,0.141791,-0.392004,-4.56889e-05,0.014316200000000001,0.306528,364.606,1,1,0.7971060000000001,7.51,param2val19
2757,0.17518599999999998,-5.93872e-05,0.19689,0.142699,-0.392493,-4.52662e-05,0.0140673,0.31143200000000004,365.14300000000003,1,1,0.798639,7.51,param2val19
2758,0.169907,-5.9663199999999995e-05,0.20574499999999998,0.143757,-0.392998,-4.48866e-05,0.013798500000000002,0.316434,365.68199999999996,1,1,0.800172,7.51,param2val19
2759,0.164467,-6.16135e-05,0.214716,0.144994,-0.393726,-4.24105e-05,0.0144554,0.317537,366.22,1,1,0.801701,7.51,param2val19
2760,0.158841,-6.41532e-05,0.22380500000000003,0.146453,-0.394704,-3.92054e-05,0.016072899999999998,0.315714,366.755,1,1,0.803227,7.51,param2val19
2761,0.153054,-6.60176e-05,0.232979,0.14816500000000002,-0.395852,-3.6849e-05,0.0181709,0.312673,367.291,1,1,0.80475,7.51,param2val19
2762,0.147118,-6.73381e-05,0.242215,0.150148,-0.397134,-3.5172899999999997e-05,0.0205505,0.308825,367.829,1,1,0.8062699999999999,7.51,param2val19
2763,0.141042,-6.82921e-05,0.251499,0.15241500000000002,-0.398529,-3.39575e-05,0.023078099999999997,0.304627,368.375,1,1,0.8077880000000001,7.51,param2val19
2764,0.134832,-6.89877e-05,0.260814,0.154975,-0.40002,-3.3068800000000004e-05,0.025660900000000004,0.30039299999999997,368.92800000000005,1,1,0.809303,7.51,param2val19
2765,0.128496,-6.94911e-05,0.27015,0.157838,-0.401595,-3.24239e-05,0.0282381,0.296323,369.49300000000005,1,1,0.810817,7.51,param2val19
2766,0.12203900000000001,-6.98434e-05,0.279492,0.16100899999999999,-0.403246,-3.19708e-05,0.030772700000000004,0.29253,370.065,1,1,0.8123279999999999,7.51,param2val19
2767,0.11546600000000001,-7.006989999999999e-05,0.28882800000000003,0.164495,-0.404969,-3.16765e-05,0.0332454,0.289066,370.64599999999996,1,1,0.813837,7.51,param2val19
2768,0.10878299999999999,-7.01862e-05,0.29815,0.168297,-0.40675900000000004,-3.1523e-05,0.0356481,0.285941,371.24800000000005,1,1,0.815344,7.51,param2val19
2769,0.101994,-7.02027e-05,0.307448,0.17241700000000001,-0.408613,-3.1498600000000004e-05,0.0379798,0.283143,371.87300000000005,1,1,0.8168489999999999,7.51,param2val19
2770,0.0951048,-7.01274e-05,0.316717,0.176852,-0.410529,-3.1594400000000004e-05,0.0402427,0.280642,372.514,1,1,0.8183520000000001,7.51,param2val19
2771,0.0881166,-6.99669e-05,0.32595599999999997,0.181597,-0.41250200000000004,-3.18069e-05,0.0424408,0.278405,373.18,1,1,0.8198540000000001,7.51,param2val19
2772,0.0810322,-6.972989999999999e-05,0.33516399999999996,0.186647,-0.41453,-3.21264e-05,0.0445775,0.276398,373.876,1,1,0.8213530000000001,7.51,param2val19
2773,0.0738548,-6.94232e-05,0.34433800000000003,0.192003,-0.41660699999999995,-3.25445e-05,0.0466545,0.274591,374.603,1,1,0.822851,7.51,param2val19
2774,0.0665905,-6.905520000000001e-05,0.353471,0.19767200000000001,-0.41872700000000007,-3.3049e-05,0.0486711,0.272957,375.36400000000003,1,1,0.8243469999999999,7.51,param2val19
2775,0.0592443,-6.863e-05,0.362562,0.203646,-0.42088100000000006,-3.3635e-05,0.050623800000000004,0.271474,376.167,1,1,0.8258409999999999,7.51,param2val19
2776,0.051822400000000005,-6.81566e-05,0.371611,0.20991300000000002,-0.42306000000000005,-3.4291e-05,0.052505600000000006,0.27012600000000003,377.009,1,1,0.827333,7.51,param2val19
2777,0.0443274,-6.76365e-05,0.380643,0.216948,-0.425252,-3.50135e-05,0.0543064,0.268902,377.908,1,1,0.828823,7.51,param2val19
2778,0.0367659,-6.70895e-05,0.389665,0.22469099999999997,-0.427443,-3.57775e-05,0.0560135,0.267796,378.848,1,1,0.830312,7.51,param2val19
2779,0.0291461,-6.65825e-05,0.39868200000000004,0.233105,-0.42961800000000006,-3.65589e-05,0.057611699999999995,0.2668,379.847,1,1,0.831799,7.51,param2val19
2780,0.0214762,-6.61359e-05,0.407696,0.24192600000000003,-0.43176099999999995,-3.73373e-05,0.05908480000000001,0.265913,380.88800000000003,1,1,0.833284,7.51,param2val19
2781,0.0137674,-6.57656e-05,0.416703,0.25090500000000004,-0.433854,-3.80938e-05,0.06041509999999999,0.26512800000000003,381.98800000000006,1,1,0.8347680000000001,7.51,param2val19
2782,0.00602901,-6.54842e-05,0.425703,0.259807,-0.43588000000000005,-3.88156e-05,0.061584400000000004,0.264444,383.13199999999995,1,1,0.83625,7.51,param2val19
2783,-0.00172714,-6.52996e-05,0.434691,0.268429,-0.43782,-3.94901e-05,0.0625742,0.263855,384.32800000000003,1,1,0.837731,7.51,param2val19
2784,-0.00949078,-6.52172e-05,0.443666,0.276597,-0.43965600000000005,-4.01097e-05,0.0633663,0.263357,385.566,1,1,0.83921,7.51,param2val19
2785,-0.017250599999999998,-6.52392e-05,0.45262399999999997,0.284174,-0.44137,-4.06669e-05,0.0639425,0.262945,386.83,1,1,0.8406879999999999,7.51,param2val19
2786,-0.024996200000000003,-6.53653e-05,0.46156099999999994,0.291049,-0.442945,-4.11575e-05,0.0642859,0.262615,388.11,1,1,0.8421649999999999,7.51,param2val19
2787,-0.0327172,-6.55931e-05,0.470473,0.297144,-0.444363,-4.1578199999999994e-05,0.0643804,0.262361,389.399,1,1,0.84364,7.51,param2val19
2788,-0.0404039,-6.59179e-05,0.479358,0.30240900000000004,-0.44561000000000006,-4.19281e-05,0.0642113,0.262179,390.699,1,1,0.8451139999999999,7.51,param2val19
2789,-0.0480379,-6.64083e-05,0.488202,0.306822,-0.446618,-4.2164e-05,0.0636485,0.26222199999999996,392.004,1,1,0.8465870000000001,7.51,param2val19
2790,-0.05561699999999999,-6.69392e-05,0.497007,0.310368,-0.44741099999999995,-4.23384e-05,0.0627702,0.262331,393.306,1,1,0.848059,7.51,param2val19
2791,-0.06313869999999999,-6.74847e-05,0.505775,0.313054,-0.44800500000000004,-4.2481e-05,0.0616263,0.262418,394.606,1,1,0.8495290000000001,7.51,param2val19
2792,-0.0706009,-6.80418e-05,0.514506,0.314904,-0.448412,-4.26039e-05,0.0602548,0.26244,395.902,1,1,0.8509969999999999,7.51,param2val19
2793,-0.07800189999999999,-6.861560000000001e-05,0.523201,0.31596199999999997,-0.44864899999999996,-4.27078e-05,0.0586881,0.262375,397.195,1,1,0.852463,7.51,param2val19
2794,-0.08534169999999999,-6.92099e-05,0.531862,0.31629,-0.44873199999999996,-4.2789399999999994e-05,0.056963,0.262216,398.483,1,1,0.853927,7.51,param2val19
2795,-0.0926271,-6.98226e-05,0.540496,0.31596399999999997,-0.448696,-4.28487e-05,0.055132400000000005,0.26195100000000004,399.77,1,1,0.8553879999999999,7.51,param2val19
2796,-0.0998643,-7.04718e-05,0.549107,0.31508,-0.448567,-4.28775e-05,0.053239,0.261585,401.051,1,1,0.8568450000000001,7.51,param2val19
2797,-0.10705799999999999,-7.11783e-05,0.5576979999999999,0.313748,-0.44837,-4.2862700000000006e-05,0.0513188,0.26113600000000003,402.33099999999996,1,1,0.8583,7.51,param2val19
2798,-0.11421400000000001,-7.1968e-05,0.5662739999999999,0.312092,-0.448129,-4.27842e-05,0.0494091,0.260596,403.60699999999997,1,1,0.85975,7.51,param2val19
2799,-0.12133699999999999,-7.28653e-05,0.574835,0.310248,-0.447863,-4.2619399999999994e-05,0.047544699999999995,0.259948,404.88199999999995,1,1,0.8611969999999999,7.51,param2val19
2800,-0.128432,-7.38933e-05,0.583384,0.308359,-0.44759099999999996,-4.23456e-05,0.045761800000000005,0.259144,406.152,1,1,0.86264,7.51,param2val19
2801,-0.13550299999999998,-7.504340000000001e-05,0.59192,0.30657,-0.44732299999999997,-4.19691e-05,0.0440776,0.258175,407.418,1,1,0.864079,7.51,param2val19
