,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
4376,-0.41889799999999994,1.79926e-05,0.173353,0.18432300000000001,0.00737944,-8.65431e-06,0.474041,0.28677600000000003,684.78,1,1,2.87957,0.9966666666666666,param2val13
4377,-0.419512,1.87172e-05,0.17465799999999998,0.181946,0.00156261,-9.2999e-06,0.482181,0.29467899999999997,685.393,1,1,2.88095,0.9966666666666666,param2val13
4378,-0.420048,1.94445e-05,0.175868,0.179584,-0.00425404,-9.93787e-06,0.490356,0.302002,685.9960000000001,1,1,2.88232,0.9966666666666666,param2val13
4379,-0.42052,2.01642e-05,0.176998,0.177243,-0.010075299999999999,-1.05581e-05,0.49856999999999996,0.308673,686.5880000000001,1,1,2.88369,0.9966666666666666,param2val13
4380,-0.420939,2.0866799999999998e-05,0.178062,0.174926,-0.015905799999999998,-1.1151500000000002e-05,0.506825,0.31463800000000003,687.173,1,1,2.8850599999999997,0.9966666666666666,param2val13
4381,-0.42131599999999997,2.15436e-05,0.179073,0.17264000000000002,-0.021750099999999998,-1.17097e-05,0.5151220000000001,0.319865,687.75,1,1,2.88643,0.9966666666666666,param2val13
4382,-0.42166099999999995,2.2187399999999997e-05,0.180043,0.170388,-0.0276123,-1.22264e-05,0.523463,0.324326,688.319,1,1,2.8877900000000003,0.9966666666666666,param2val13
4383,-0.42198599999999997,2.27913e-05,0.18098599999999998,0.168175,-0.0334961,-1.26953e-05,0.531848,0.32800999999999997,688.88,1,1,2.88915,0.9966666666666666,param2val13
4384,-0.4223,2.33492e-05,0.181911,0.16600499999999999,-0.039405199999999994,-1.3111099999999999e-05,0.540277,0.330922,689.434,1,1,2.8905,0.9966666666666666,param2val13
4385,-0.42261099999999996,2.3855900000000003e-05,0.18283,0.163881,-0.0453423,-1.34694e-05,0.548751,0.33308000000000004,689.982,1,1,2.89185,0.9966666666666666,param2val13
4386,-0.422926,2.43071e-05,0.183751,0.161805,-0.051309900000000006,-1.37669e-05,0.557267,0.334516,690.523,1,1,2.8932,0.9966666666666666,param2val13
4387,-0.423253,2.46995e-05,0.18468199999999999,0.159782,-0.057309900000000004,-1.4000899999999998e-05,0.565823,0.335276,691.06,1,1,2.89454,0.9966666666666666,param2val13
4388,-0.423597,2.50304e-05,0.18563,0.15781199999999998,-0.0633439,-1.417e-05,0.574418,0.335421,691.5939999999999,1,1,2.89588,0.9966666666666666,param2val13
4389,-0.42396300000000003,2.52984e-05,0.186601,0.155897,-0.06941280000000001,-1.4273599999999998e-05,0.5830489999999999,0.335024,692.125,1,1,2.89722,0.9966666666666666,param2val13
4390,-0.424353,2.55027e-05,0.187597,0.154038,-0.0755168,-1.4311900000000001e-05,0.5917100000000001,0.334173,692.655,1,1,2.89855,0.9966666666666666,param2val13
4391,-0.42477,2.56439e-05,0.188623,0.15223499999999998,-0.0816559,-1.4286600000000001e-05,0.600399,0.332961,693.184,1,1,2.89988,0.9966666666666666,param2val13
4392,-0.42521499999999995,2.5723400000000002e-05,0.189679,0.150489,-0.0878297,-1.42e-05,0.609111,0.331491,693.7139999999999,1,1,2.90121,0.9966666666666666,param2val13
4393,-0.42568900000000004,2.5743299999999998e-05,0.19076700000000002,0.148798,-0.09403689999999999,-1.40551e-05,0.617841,0.329872,694.2439999999999,1,1,2.90253,0.9966666666666666,param2val13
4394,-0.42618999999999996,2.5706700000000002e-05,0.191884,0.14716300000000002,-0.100276,-1.3856300000000001e-05,0.6265850000000001,0.328219,694.778,1,1,2.90385,0.9966666666666666,param2val13
4395,-0.426716,2.56175e-05,0.193031,0.145581,-0.106546,-1.36083e-05,0.635338,0.32664699999999997,695.314,1,1,2.90516,0.9966666666666666,param2val13
4396,-0.427266,2.54796e-05,0.194203,0.14405199999999999,-0.112845,-1.33156e-05,0.6440939999999999,0.325273,695.8530000000001,1,1,2.90647,0.9966666666666666,param2val13
4397,-0.427836,2.5299299999999997e-05,0.19539700000000002,0.142573,-0.11916900000000001,-1.2985999999999999e-05,0.652849,0.324202,696.3969999999999,1,1,2.90778,0.9966666666666666,param2val13
4398,-0.428422,2.5082800000000003e-05,0.19660999999999998,0.14114200000000002,-0.12551800000000002,-1.2626400000000002e-05,0.6616,0.323523,696.944,1,1,2.90909,0.9966666666666666,param2val13
4399,-0.429019,2.48359e-05,0.19783599999999998,0.139757,-0.131888,-1.22431e-05,0.670341,0.323302,697.497,1,1,2.91039,0.9966666666666666,param2val13
4400,-0.429623,2.45664e-05,0.199069,0.138414,-0.138276,-1.1845e-05,0.679071,0.32358200000000004,698.053,1,1,2.91169,0.9966666666666666,param2val13
4401,-0.430229,2.42808e-05,0.200304,0.13711099999999998,-0.14468,-1.1438900000000002e-05,0.687786,0.324376,698.6160000000001,1,1,2.91299,0.9966666666666666,param2val13
4402,-0.43083,2.39866e-05,0.201536,0.13584300000000002,-0.151097,-1.1033e-05,0.696484,0.325669,699.181,1,1,2.9142799999999998,0.9966666666666666,param2val13
4403,-0.431422,2.3689e-05,0.202757,0.13460899999999998,-0.157522,-1.06324e-05,0.705162,0.327419,699.753,1,1,2.91557,0.9966666666666666,param2val13
4404,-0.43199799999999994,2.33954e-05,0.203963,0.133403,-0.163954,-1.02454e-05,0.71382,0.329554,700.327,1,1,2.91686,0.9966666666666666,param2val13
4405,-0.43255200000000005,2.31101e-05,0.205146,0.132221,-0.170389,-9.87573e-06,0.7224550000000001,0.331982,700.9060000000001,1,0,2.91814,0.9966666666666666,param2val13
4406,-0.43308,2.28391e-05,0.206301,0.13106099999999998,-0.176823,-9.530010000000001e-06,0.731068,0.334592,701.329,1,0,2.9194299999999997,0.9966666666666666,param2val13
4407,-0.433575,2.2584899999999998e-05,0.20742199999999997,0.129918,-0.183253,-9.21004e-06,0.739657,0.33726300000000003,701.753,1,0,2.9207099999999997,0.9966666666666666,param2val13
4408,-0.434032,2.2353400000000002e-05,0.20850500000000002,0.128788,-0.189676,-8.921330000000001e-06,0.748222,0.33986700000000003,702.177,1,0,2.92199,0.9966666666666666,param2val13
4409,-0.43444399999999994,2.2148400000000003e-05,0.209542,0.127668,-0.19608299999999998,-8.66611e-06,0.7567560000000001,0.342276,702.6,1,0,2.92326,0.9966666666666666,param2val13
4410,-0.434804,2.19741e-05,0.210529,0.126553,-0.202467,-8.449500000000001e-06,0.765253,0.34436700000000003,703.0219999999999,1,0,2.92453,0.9966666666666666,param2val13
4411,-0.43510600000000005,2.18335e-05,0.21145999999999998,0.12544,-0.20881999999999998,-8.27534e-06,0.773706,0.346032,703.441,1,0,2.9258,0.9966666666666666,param2val13
4412,-0.43534300000000004,2.17285e-05,0.212331,0.124325,-0.21513400000000002,-8.14689e-06,0.782109,0.347174,703.8580000000001,1,0,2.92707,0.9966666666666666,param2val13
4413,-0.43551000000000006,2.1660100000000003e-05,0.21314,0.123205,-0.22140300000000002,-8.066319999999999e-06,0.790456,0.34771799999999997,704.2710000000001,1,0,2.92834,0.9966666666666666,param2val13
4414,-0.43560299999999996,2.16286e-05,0.21388200000000002,0.122076,-0.22761900000000002,-8.03509e-06,0.79874,0.347611,704.681,1,0,2.9296,0.9966666666666666,param2val13
4415,-0.435618,2.16333e-05,0.21455700000000003,0.12093699999999999,-0.23377699999999998,-8.05342e-06,0.806956,0.34682399999999997,705.085,1,0,2.93086,0.9966666666666666,param2val13
4416,-0.43555299999999997,2.16737e-05,0.21516300000000002,0.11978599999999999,-0.239873,-8.121160000000002e-06,0.815099,0.345355,705.4860000000001,1,0,2.9321200000000003,0.9966666666666666,param2val13
4417,-0.435406,2.17475e-05,0.2157,0.118621,-0.245902,-8.2364e-06,0.8231639999999999,0.34322600000000003,705.88,1,0,2.93338,0.9966666666666666,param2val13
4418,-0.435175,2.18534e-05,0.21616999999999997,0.117443,-0.251861,-8.39768e-06,0.831147,0.340489,706.2719999999999,1,0,2.9346400000000004,0.9966666666666666,param2val13
4419,-0.434863,2.1988e-05,0.21657300000000002,0.116252,-0.257749,-8.60131e-06,0.839045,0.33721999999999996,706.66,1,0,2.93589,0.9966666666666666,param2val13
4420,-0.434468,2.21499e-05,0.216912,0.115049,-0.263563,-8.84541e-06,0.8468530000000001,0.333511,707.043,1,0,2.9371400000000003,0.9966666666666666,param2val13
4421,-0.43399399999999994,2.23388e-05,0.21719000000000002,0.11383399999999999,-0.269303,-9.12929e-06,0.85457,0.329419,707.418,1,0,2.93839,0.9966666666666666,param2val13
4422,-0.43344099999999997,2.25563e-05,0.21741,0.11260999999999999,-0.274967,-9.454e-06,0.862193,0.324954,707.7869999999999,1,0,2.9396299999999997,0.9966666666666666,param2val13
4423,-0.432813,2.2799e-05,0.217575,0.111377,-0.28055599999999997,-9.81541e-06,0.8697229999999999,0.320132,708.1489999999999,1,0,2.94088,0.9966666666666666,param2val13
4424,-0.432113,2.3063699999999997e-05,0.21769000000000002,0.11013900000000001,-0.28607,-1.02087e-05,0.877158,0.314969,708.505,1,0,2.94212,0.9966666666666666,param2val13
4425,-0.43134300000000003,2.33454e-05,0.21775799999999998,0.108896,-0.291509,-1.06277e-05,0.884497,0.30949099999999996,708.8530000000001,1,0,2.9433599999999998,0.9966666666666666,param2val13
4426,-0.430507,2.36391e-05,0.21778499999999998,0.107652,-0.296873,-1.10655e-05,0.89174,0.303724,709.197,1,0,2.9445900000000003,0.9966666666666666,param2val13
4427,-0.429608,2.39415e-05,0.217775,0.10640699999999999,-0.302163,-1.15173e-05,0.8988870000000001,0.297696,709.5310000000001,1,0,2.94583,0.9966666666666666,param2val13
4428,-0.428651,2.4246999999999997e-05,0.217731,0.10516500000000001,-0.307381,-1.19759e-05,0.9059370000000001,0.29144000000000003,709.86,1,0,2.94706,0.9966666666666666,param2val13
4429,-0.42763900000000005,2.4553e-05,0.21766,0.10392799999999999,-0.31252800000000003,-1.24371e-05,0.91289,0.284989,710.181,1,0,2.94829,0.9966666666666666,param2val13
4430,-0.426575,2.4854299999999997e-05,0.21756399999999998,0.102697,-0.317604,-1.2893800000000002e-05,0.919746,0.278373,710.498,1,0,2.94952,0.9966666666666666,param2val13
4431,-0.425464,2.51487e-05,0.217448,0.101475,-0.32261100000000004,-1.33424e-05,0.9265059999999999,0.271623,710.808,1,0,2.95074,0.9966666666666666,param2val13
4432,-0.424308,2.54311e-05,0.217317,0.100262,-0.32755100000000004,-1.3776099999999998e-05,0.933169,0.26477399999999995,711.113,1,0,2.95197,0.9966666666666666,param2val13
4433,-0.423113,2.56989e-05,0.21717399999999998,0.0990617,-0.332424,-1.4191199999999999e-05,0.939736,0.257858,711.4119999999999,1,0,2.95319,0.9966666666666666,param2val13
4434,-0.421879,2.59494e-05,0.217023,0.0978742,-0.337233,-1.45831e-05,0.946207,0.25090300000000004,711.704,1,0,2.9544099999999998,0.9966666666666666,param2val13
4435,-0.420612,2.61803e-05,0.216867,0.09670089999999999,-0.341979,-1.4949e-05,0.952584,0.24393499999999999,711.99,1,0,2.95562,0.9966666666666666,param2val13
4436,-0.419313,2.6389400000000002e-05,0.21670999999999999,0.0955428,-0.346663,-1.52849e-05,0.958866,0.23697800000000002,712.2719999999999,1,0,2.95684,0.9966666666666666,param2val13
4437,-0.41798500000000005,2.65754e-05,0.216554,0.0944011,-0.351287,-1.55894e-05,0.9650549999999999,0.230054,712.546,1,0,2.95805,0.9966666666666666,param2val13
4438,-0.41663100000000003,2.6735700000000002e-05,0.216401,0.09327569999999999,-0.355852,-1.58575e-05,0.971151,0.223181,712.817,1,0,2.95926,0.9966666666666666,param2val13
4439,-0.415253,2.6870300000000003e-05,0.21625300000000003,0.0921675,-0.360361,-1.60898e-05,0.9771569999999999,0.21637800000000001,713.08,1,0,2.96047,0.9966666666666666,param2val13
4440,-0.413854,2.6977199999999996e-05,0.216114,0.091076,-0.36481399999999997,-1.62825e-05,0.983073,0.209657,713.34,1,0,2.9616700000000002,0.9966666666666666,param2val13
4441,-0.412434,2.70567e-05,0.21598299999999998,0.0900021,-0.369212,-1.64368e-05,0.9889,0.203031,713.5939999999999,1,0,2.9628799999999997,0.9966666666666666,param2val13
4442,-0.41099600000000003,2.71076e-05,0.215863,0.0889449,-0.373558,-1.65495e-05,0.9946379999999999,0.196508,713.846,1,0,2.96408,0.9966666666666666,param2val13
4443,-0.40954,2.7129099999999997e-05,0.21575300000000003,0.0879051,-0.377852,-1.6621e-05,1.00029,0.19009500000000001,714.0930000000001,1,0,2.96528,0.9966666666666666,param2val13
4444,-0.408067,2.71212e-05,0.21565399999999998,0.0868817,-0.382094,-1.66501e-05,1.00585,0.18379700000000002,714.3389999999999,1,0,2.96648,0.9966666666666666,param2val13
4445,-0.406578,2.7086300000000002e-05,0.21556599999999998,0.0858748,-0.386285,-1.6641e-05,1.01132,0.17761500000000002,714.582,1,0,2.96767,0.9966666666666666,param2val13
4446,-0.405073,2.7025e-05,0.215488,0.0848831,-0.390424,-1.65941e-05,1.0166899999999999,0.17155399999999998,714.823,1,0,2.96887,0.9966666666666666,param2val13
4447,-0.403552,2.694e-05,0.21541999999999997,0.08390650000000001,-0.394513,-1.6513699999999997e-05,1.0219799999999999,0.165616,715.062,1,0,2.9700599999999997,0.9966666666666666,param2val13
4448,-0.402016,2.68325e-05,0.21536100000000002,0.0829433,-0.398552,-1.6401199999999998e-05,1.02718,0.159799,715.298,1,0,2.97125,0.9966666666666666,param2val13
4449,-0.400464,2.67056e-05,0.21531,0.0819931,-0.402541,-1.62614e-05,1.0322799999999999,0.154102,715.5319999999999,1,0,2.97244,0.9966666666666666,param2val13
4450,-0.398897,2.6560900000000002e-05,0.21526599999999999,0.0810541,-0.406481,-1.60962e-05,1.03728,0.14852200000000002,715.765,1,0,2.97363,0.9966666666666666,param2val13
4451,-0.397313,2.64015e-05,0.21522800000000003,0.080126,-0.410372,-1.59108e-05,1.0422,0.14305199999999998,715.9960000000001,1,0,2.9748200000000002,0.9966666666666666,param2val13
4452,-0.39571300000000004,2.62292e-05,0.21519499999999997,0.0792066,-0.414214,-1.57073e-05,1.04701,0.137688,716.2260000000001,1,0,2.9760000000000004,0.9966666666666666,param2val13
4453,-0.394097,2.60471e-05,0.215164,0.0782957,-0.418008,-1.54908e-05,1.05174,0.132427,716.454,1,0,2.9771900000000002,0.9966666666666666,param2val13
4454,-0.392463,2.58571e-05,0.215135,0.0773912,-0.421754,-1.52635e-05,1.05636,0.12726600000000002,716.682,1,0,2.97837,0.9966666666666666,param2val13
4455,-0.390812,2.56623e-05,0.215106,0.0764928,-0.42545299999999997,-1.5030799999999998e-05,1.0609,0.122198,716.9069999999999,1,0,2.97955,0.9966666666666666,param2val13
4456,-0.38914299999999996,2.5464699999999997e-05,0.215077,0.07559860000000002,-0.42910600000000004,-1.4795e-05,1.0653299999999999,0.117219,717.133,1,0,2.98074,0.9966666666666666,param2val13
4457,-0.38745599999999997,2.5267199999999998e-05,0.215044,0.0747082,-0.432712,-1.45608e-05,1.0696700000000001,0.11232400000000001,717.3560000000001,1,0,2.98192,0.9966666666666666,param2val13
4458,-0.385752,2.50714e-05,0.215009,0.07381979999999999,-0.43627200000000005,-1.43305e-05,1.07392,0.10750599999999999,717.58,1,0,2.9831,0.9966666666666666,param2val13
4459,-0.38402800000000004,2.48802e-05,0.21496700000000002,0.072933,-0.439788,-1.4108499999999999e-05,1.07807,0.10275999999999999,717.802,1,0,2.98428,0.9966666666666666,param2val13
4460,-0.382286,2.4694899999999996e-05,0.21491999999999997,0.0720462,-0.44326000000000004,-1.3896500000000002e-05,1.08212,0.0980802,718.0239999999999,1,0,2.98546,0.9966666666666666,param2val13
4461,-0.38052600000000003,2.45178e-05,0.214865,0.0711591,-0.44668900000000006,-1.3698199999999999e-05,1.08608,0.09346389999999999,718.245,1,0,2.98663,0.9966666666666666,param2val13
4462,-0.378747,2.43499e-05,0.21480100000000002,0.0702702,-0.450075,-1.3515e-05,1.08995,0.0889084,718.467,1,0,2.9878099999999996,0.9966666666666666,param2val13
4463,-0.37695,2.41932e-05,0.21472800000000003,0.0693795,-0.45342,-1.335e-05,1.09372,0.08441169999999999,718.689,1,0,2.9889900000000003,0.9966666666666666,param2val13
4464,-0.375134,2.4048600000000002e-05,0.214644,0.06848560000000001,-0.456725,-1.3204200000000001e-05,1.0974,0.0799719,718.9110000000001,1,0,2.99016,0.9966666666666666,param2val13
4465,-0.37330100000000005,2.3917800000000003e-05,0.214549,0.06758839999999999,-0.45998999999999995,-1.30801e-05,1.1009799999999998,0.07558780000000001,719.133,1,0,2.99134,0.9966666666666666,param2val13
4466,-0.371449,2.38009e-05,0.214442,0.0666868,-0.463218,-1.29777e-05,1.10448,0.0712586,719.357,1,0,2.9925200000000003,0.9966666666666666,param2val13
4467,-0.369581,2.36993e-05,0.21432199999999998,0.0657809,-0.46640699999999996,-1.2899100000000002e-05,1.10788,0.066984,719.58,1,0,2.99369,0.9966666666666666,param2val13
4468,-0.367696,2.36126e-05,0.21419000000000002,0.0648693,-0.46956099999999995,-1.28435e-05,1.11119,0.06276419999999999,719.804,1,0,2.99487,0.9966666666666666,param2val13
4469,-0.365795,2.35419e-05,0.21404499999999999,0.06395269999999999,-0.47268000000000004,-1.28124e-05,1.1144100000000001,0.0585999,720.029,1,0,2.9960400000000003,0.9966666666666666,param2val13
4470,-0.36388000000000004,2.34864e-05,0.213887,0.0630295,-0.47576599999999997,-1.28043e-05,1.11754,0.05449249999999999,720.2539999999999,1,0,2.99722,0.9966666666666666,param2val13
4471,-0.361953,2.3446e-05,0.213718,0.0620995,-0.47881999999999997,-1.2819200000000001e-05,1.12059,0.0504436,720.4789999999999,1,0,2.99839,0.9966666666666666,param2val13
4472,-0.360014,2.34206e-05,0.213538,0.0611629,-0.48184399999999994,-1.2857e-05,1.12354,0.046455199999999995,720.704,1,0,2.99956,0.9966666666666666,param2val13
4473,-0.358066,2.3409899999999998e-05,0.21334899999999998,0.0602194,-0.484839,-1.2916800000000001e-05,1.1264100000000001,0.0425299,720.928,1,0,3.00074,0.9966666666666666,param2val13
4474,-0.356109,2.34132e-05,0.21314899999999998,0.059269100000000005,-0.487807,-1.29976e-05,1.1292,0.0386701,721.1510000000001,1,0,3.0019099999999996,0.9966666666666666,param2val13
4475,-0.354145,2.34298e-05,0.21294200000000002,0.0583119,-0.490749,-1.30982e-05,1.13189,0.0348806,721.373,1,0,3.0030900000000003,0.9966666666666666,param2val13
4476,-0.35217600000000004,2.34589e-05,0.21272600000000003,0.0573475,-0.493666,-1.32169e-05,1.1345100000000001,0.0311666,721.5930000000001,1,0,3.00426,0.9966666666666666,param2val13
4477,-0.350204,2.34994e-05,0.212504,0.056375800000000004,-0.496561,-1.3352e-05,1.13704,0.027533299999999997,721.812,1,0,3.00544,0.9966666666666666,param2val13
4478,-0.348229,2.35503e-05,0.212277,0.05539630000000001,-0.499434,-1.3501600000000001e-05,1.13949,0.0239858,722.029,1,0,3.00661,0.9966666666666666,param2val13
4479,-0.346254,2.36104e-05,0.21204499999999998,0.0544089,-0.502287,-1.3663399999999999e-05,1.14185,0.0205293,722.245,1,0,3.00779,0.9966666666666666,param2val13
4480,-0.344279,2.36784e-05,0.21180900000000003,0.053413300000000004,-0.505121,-1.38355e-05,1.14414,0.017168799999999998,722.46,1,0,3.0089599999999996,0.9966666666666666,param2val13
4481,-0.34230700000000003,2.3753400000000002e-05,0.21157199999999998,0.052409300000000006,-0.5079359999999999,-1.40156e-05,1.14634,0.013908700000000001,722.675,1,0,3.0101400000000003,0.9966666666666666,param2val13
4482,-0.34033800000000003,2.3834000000000003e-05,0.211333,0.051396800000000006,-0.510735,-1.4201600000000001e-05,1.14846,0.0107535,722.8889999999999,1,0,3.01132,0.9966666666666666,param2val13
4483,-0.33837399999999995,2.39194e-05,0.211094,0.050375800000000005,-0.513517,-1.43913e-05,1.1505,0.00770696,723.1030000000001,1,0,3.01249,0.9966666666666666,param2val13
4484,-0.336416,2.4008400000000002e-05,0.210856,0.0493463,-0.516284,-1.45827e-05,1.15247,0.00477246,723.317,1,0,3.0136700000000003,0.9966666666666666,param2val13
4485,-0.334466,2.40999e-05,0.210619,0.0483084,-0.519037,-1.47738e-05,1.15435,0.00195387,723.5310000000001,1,0,3.01485,0.9966666666666666,param2val13
4486,-0.332523,2.4192800000000003e-05,0.210385,0.04726230000000001,-0.521776,-1.4962e-05,1.15616,-0.000743007,723.7439999999999,1,0,3.01602,0.9966666666666666,param2val13
4487,-0.33058899999999997,2.42864e-05,0.210154,0.046208099999999995,-0.524502,-1.5145999999999999e-05,1.1578899999999999,-0.00331371,723.959,1,0,3.0172,0.9966666666666666,param2val13
4488,-0.32866599999999996,2.4379899999999997e-05,0.209927,0.0451459,-0.527215,-1.5324e-05,1.15954,-0.00575439,724.173,1,0,3.01838,0.9966666666666666,param2val13
4489,-0.326753,2.4471900000000002e-05,0.209704,0.044076,-0.529917,-1.54935e-05,1.16111,-0.00806225,724.387,1,0,3.01956,0.9966666666666666,param2val13
4490,-0.324852,2.4562399999999997e-05,0.20948699999999998,0.0429985,-0.532606,-1.56539e-05,1.1626100000000001,-0.010234899999999998,724.6010000000001,1,0,3.02074,0.9966666666666666,param2val13
4491,-0.322963,2.46504e-05,0.209275,0.0419133,-0.535284,-1.5803299999999998e-05,1.16403,-0.0122709,724.817,1,0,3.02192,0.9966666666666666,param2val13
4492,-0.321087,2.47352e-05,0.209069,0.0408206,-0.5379520000000001,-1.59401e-05,1.16537,-0.0141689,725.0319999999999,1,0,3.0231,0.9966666666666666,param2val13
4493,-0.31922399999999995,2.48149e-05,0.20886999999999997,0.0397205,-0.540608,-1.6061600000000002e-05,1.16664,-0.0159254,725.248,1,0,3.02428,0.9966666666666666,param2val13
4494,-0.317374,2.48903e-05,0.20867800000000003,0.0386131,-0.543254,-1.61684e-05,1.16783,-0.0175383,725.4630000000001,1,0,3.02546,0.9966666666666666,param2val13
4495,-0.315539,2.49609e-05,0.20849299999999998,0.037498699999999996,-0.5458890000000001,-1.6259200000000002e-05,1.1689399999999999,-0.019006099999999998,725.678,1,0,3.02664,0.9966666666666666,param2val13
4496,-0.313718,2.5026199999999998e-05,0.20831599999999997,0.0363774,-0.5485140000000001,-1.6333e-05,1.16998,-0.0203286,725.8939999999999,1,0,3.02782,0.9966666666666666,param2val13
4497,-0.31191199999999997,2.50848e-05,0.208146,0.0352495,-0.551127,-1.63879e-05,1.17095,-0.0215067,726.1089999999999,1,0,3.029,0.9966666666666666,param2val13
4498,-0.31012,2.51376e-05,0.207984,0.0341153,-0.5537310000000001,-1.64249e-05,1.17183,-0.0225419,726.323,1,0,3.03018,0.9966666666666666,param2val13
4499,-0.308343,2.51845e-05,0.20783000000000001,0.032975,-0.5563239999999999,-1.64436e-05,1.17264,-0.023436500000000002,726.538,1,0,3.03137,0.9966666666666666,param2val13
4500,-0.306581,2.52247e-05,0.207684,0.031828800000000004,-0.558905,-1.6442899999999998e-05,1.1733799999999999,-0.024194099999999996,726.753,1,0,3.03255,0.9966666666666666,param2val13
4501,-0.304834,2.5258600000000002e-05,0.207546,0.030677099999999995,-0.561477,-1.64234e-05,1.17404,-0.024819400000000002,726.967,1,0,3.0337400000000003,0.9966666666666666,param2val13
4502,-0.303102,2.5285300000000003e-05,0.20741500000000002,0.029520299999999996,-0.564036,-1.63839e-05,1.17462,-0.0253184,727.18,1,0,3.03492,0.9966666666666666,param2val13
4503,-0.301385,2.5305999999999998e-05,0.207292,0.0283585,-0.566584,-1.63264e-05,1.17513,-0.0256976,727.3939999999999,1,0,3.0361,0.9966666666666666,param2val13
4504,-0.299683,2.5321e-05,0.207177,0.0271921,-0.56912,-1.6251099999999998e-05,1.17556,-0.025964599999999997,727.607,1,0,3.03729,0.9966666666666666,param2val13
4505,-0.29799499999999995,2.53288e-05,0.207069,0.0260214,-0.5716439999999999,-1.61568e-05,1.17592,-0.0261288,727.82,1,0,3.03848,0.9966666666666666,param2val13
4506,-0.296322,2.53312e-05,0.20696799999999999,0.0248468,-0.574155,-1.6046e-05,1.1762,-0.026199599999999997,728.033,1,0,3.03966,0.9966666666666666,param2val13
4507,-0.294663,2.53286e-05,0.20687399999999997,0.023668400000000003,-0.576654,-1.5919300000000002e-05,1.1764,-0.026187000000000002,728.245,1,0,3.04085,0.9966666666666666,param2val13
4508,-0.293018,2.53196e-05,0.20678600000000003,0.0224868,-0.579138,-1.57758e-05,1.1765299999999999,-0.0261029,728.457,1,0,3.04204,0.9966666666666666,param2val13
4509,-0.291387,2.53061e-05,0.206704,0.021302099999999997,-0.581609,-1.56183e-05,1.17658,-0.025958099999999994,728.67,1,0,3.0432200000000003,0.9966666666666666,param2val13
4510,-0.289769,2.52886e-05,0.20662800000000003,0.0201149,-0.584065,-1.54477e-05,1.17655,-0.025764599999999995,728.8810000000001,1,0,3.04441,0.9966666666666666,param2val13
4511,-0.288164,2.52655e-05,0.206558,0.0189253,-0.5865060000000001,-1.52631e-05,1.17645,-0.0255359,729.0930000000001,1,0,3.0456,0.9966666666666666,param2val13
4512,-0.286573,2.52394e-05,0.20649299999999998,0.017733900000000004,-0.588932,-1.50678e-05,1.1762700000000001,-0.0252848,729.305,1,0,3.04679,0.9966666666666666,param2val13
4513,-0.284993,2.52104e-05,0.206432,0.0165409,-0.591342,-1.4863e-05,1.17601,-0.0250239,729.5169999999999,1,0,3.04798,0.9966666666666666,param2val13
4514,-0.283426,2.5177e-05,0.20637600000000003,0.015346799999999999,-0.593735,-1.46473e-05,1.17567,-0.024766200000000002,729.7289999999999,1,0,3.04917,0.9966666666666666,param2val13
4515,-0.281871,2.51417e-05,0.206323,0.0141519,-0.596112,-1.4424700000000001e-05,1.17526,-0.024522099999999998,729.941,1,0,3.05036,0.9966666666666666,param2val13
4516,-0.280326,2.5103699999999998e-05,0.20627399999999999,0.0129566,-0.59847,-1.41946e-05,1.17477,-0.0243013,730.154,1,0,3.05155,0.9966666666666666,param2val13
4517,-0.27879299999999996,2.50646e-05,0.206227,0.0117613,-0.6008100000000001,-1.39599e-05,1.1742,-0.0241104,730.3660000000001,1,0,3.05275,0.9966666666666666,param2val13
4518,-0.27726999999999996,2.5023e-05,0.206183,0.010566200000000001,-0.603132,-1.3719400000000001e-05,1.17356,-0.0239545,730.58,1,0,3.0539400000000003,0.9966666666666666,param2val13
4519,-0.27575700000000003,2.4981e-05,0.20614000000000002,0.00937179,-0.605434,-1.34765e-05,1.1728299999999998,-0.0238348,730.793,1,0,3.05513,0.9966666666666666,param2val13
4520,-0.274253,2.49374e-05,0.20609899999999998,0.00817842,-0.607716,-1.3230199999999999e-05,1.17203,-0.0237507,731.007,1,0,3.05633,0.9966666666666666,param2val13
4521,-0.272758,2.48942e-05,0.206058,0.00698646,-0.609978,-1.2983699999999999e-05,1.17115,-0.0236976,731.22,1,0,3.0575200000000002,0.9966666666666666,param2val13
4522,-0.27127199999999996,2.48498e-05,0.206017,0.00579634,-0.612218,-1.27358e-05,1.17019,-0.0236692,731.434,1,0,3.05872,0.9966666666666666,param2val13
4523,-0.269793,2.4806799999999998e-05,0.20597600000000002,0.00460844,-0.614438,-1.24898e-05,1.16915,-0.023656,731.648,1,0,3.05991,0.9966666666666666,param2val13
4524,-0.268322,2.47632e-05,0.205934,0.00342323,-0.616635,-1.22442e-05,1.16803,-0.023647799999999997,731.8639999999999,1,0,3.0611099999999998,0.9966666666666666,param2val13
4525,-0.266858,2.4721599999999997e-05,0.20589000000000002,0.00224107,-0.6188100000000001,-1.20026e-05,1.1668399999999999,-0.0236322,732.078,1,0,3.0623,0.9966666666666666,param2val13
