,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
3390,-0.33791,-0.000116052,0.0240737,0.17844000000000002,-0.32777199999999995,-7.45466e-05,0.9384790000000001,0.235794,549.8009999999999,1,0,1.6429900000000002,4.33,param2val17
3391,-0.33614,-0.00011606,0.0234733,0.177373,-0.332663,-7.46733e-05,0.946315,0.23195700000000002,550.1669999999999,1,0,1.6442400000000001,4.33,param2val17
3392,-0.33434400000000003,-0.00011608299999999999,0.0228824,0.176307,-0.337493,-7.477739999999999e-05,0.954058,0.228091,550.529,1,0,1.6454799999999998,4.33,param2val17
3393,-0.332525,-0.000116116,0.0223035,0.175244,-0.34226799999999996,-7.48659e-05,0.9617110000000001,0.224185,550.886,1,0,1.6467200000000002,4.33,param2val17
3394,-0.330685,-0.000116162,0.0217357,0.174188,-0.346987,-7.49417e-05,0.969275,0.22023,551.242,1,0,1.64795,4.33,param2val17
3395,-0.328826,-0.000116216,0.021181000000000002,0.17314000000000002,-0.351654,-7.50105e-05,0.976751,0.216216,551.592,1,0,1.6491900000000002,4.33,param2val17
3396,-0.32695,-0.000116279,0.0206384,0.172103,-0.356271,-7.507359999999999e-05,0.98414,0.21213800000000002,551.94,1,0,1.65042,4.33,param2val17
3397,-0.325059,-0.000116349,0.0201095,0.171078,-0.36084,-7.51367e-05,0.9914430000000001,0.20798899999999998,552.285,1,0,1.65165,4.33,param2val17
3398,-0.323155,-0.000116426,0.0195928,0.170067,-0.36536199999999996,-7.52008e-05,0.998661,0.203764,552.628,1,0,1.65288,4.33,param2val17
3399,-0.321238,-0.00011651,0.019089,0.169069,-0.369841,-7.52694e-05,1.00579,0.199462,552.9680000000001,1,0,1.6541099999999997,4.33,param2val17
3400,-0.319311,-0.000116599,0.0185977,0.16808599999999999,-0.374276,-7.53443e-05,1.01284,0.19508,553.307,1,0,1.6553400000000003,4.33,param2val17
3401,-0.317375,-0.00011669399999999999,0.0181187,0.16711800000000002,-0.37867,-7.54293e-05,1.01981,0.190619,553.644,1,0,1.6565599999999998,4.33,param2val17
3402,-0.31543000000000004,-0.000116794,0.017652200000000003,0.166164,-0.383024,-7.55245e-05,1.0266899999999999,0.186081,553.98,1,0,1.65779,4.33,param2val17
3403,-0.31347800000000003,-0.000116897,0.0171969,0.165225,-0.38734,-7.56346e-05,1.03348,0.18146700000000002,554.316,1,0,1.6590099999999999,4.33,param2val17
3404,-0.31151799999999996,-0.00011700399999999999,0.016752,0.164301,-0.391617,-7.57609e-05,1.04019,0.176782,554.65,1,0,1.6602299999999999,4.33,param2val17
3405,-0.309552,-0.00011711200000000001,0.0163184,0.163391,-0.395857,-7.59073e-05,1.04681,0.17203,554.984,1,0,1.66145,4.33,param2val17
3406,-0.307581,-0.00011722,0.0158944,0.162495,-0.400061,-7.60768e-05,1.05334,0.167216,555.316,1,0,1.66267,4.33,param2val17
3407,-0.305605,-0.00011732700000000001,0.0154796,0.161613,-0.40423000000000003,-7.62718e-05,1.05978,0.162347,555.648,1,0,1.66389,4.33,param2val17
3408,-0.303625,-0.00011743,0.0150746,0.160743,-0.40836300000000003,-7.64946e-05,1.06613,0.157431,555.98,1,0,1.6651099999999999,4.33,param2val17
3409,-0.30164,-0.00011753,0.014678100000000001,0.159886,-0.41246400000000005,-7.6747e-05,1.07239,0.152476,556.311,1,0,1.66632,4.33,param2val17
3410,-0.299653,-0.000117625,0.0142899,0.15904100000000002,-0.41653100000000004,-7.70303e-05,1.07856,0.147493,556.641,1,0,1.6675400000000002,4.33,param2val17
3411,-0.297664,-0.00011771299999999999,0.0139107,0.15820599999999999,-0.420567,-7.734590000000001e-05,1.08464,0.142491,556.971,1,0,1.6687599999999998,4.33,param2val17
3412,-0.295673,-0.00011779399999999999,0.013538999999999999,0.157382,-0.424573,-7.769439999999999e-05,1.09063,0.13748,557.3,1,0,1.6699700000000002,4.33,param2val17
3413,-0.29368,-0.00011786799999999999,0.013174799999999999,0.156567,-0.42854799999999993,-7.80759e-05,1.0965200000000002,0.13247,557.629,1,0,1.6711900000000002,4.33,param2val17
3414,-0.291686,-0.000117933,0.0128183,0.15576099999999998,-0.43249399999999993,-7.84903e-05,1.10233,0.12747,557.957,1,0,1.6724,4.33,param2val17
3415,-0.289692,-0.000117991,0.0124684,0.154962,-0.436413,-7.89367e-05,1.10805,0.12248900000000001,558.285,1,0,1.67362,4.33,param2val17
3416,-0.287697,-0.000118039,0.0121248,0.154169,-0.440304,-7.94139e-05,1.1136700000000002,0.11753599999999999,558.612,1,0,1.6748299999999998,4.33,param2val17
3417,-0.28570300000000004,-0.00011807899999999999,0.0117885,0.153381,-0.44417,-7.99208e-05,1.11921,0.11262,558.939,1,0,1.6760400000000002,4.33,param2val17
3418,-0.28371,-0.00011811,0.0114574,0.152597,-0.44801,-8.045510000000001e-05,1.12465,0.107749,559.266,1,0,1.6772599999999998,4.33,param2val17
3419,-0.281717,-0.00011813299999999999,0.0111336,0.151814,-0.451826,-8.10154e-05,1.13001,0.10293,559.592,1,0,1.6784700000000001,4.33,param2val17
3420,-0.27972600000000003,-0.000118148,0.0108145,0.151034,-0.45561899999999994,-8.15983e-05,1.1352799999999998,0.09817039999999999,559.9169999999999,1,0,1.6796799999999998,4.33,param2val17
3421,-0.277737,-0.000118154,0.010502899999999999,0.150251,-0.45938999999999997,-8.22024e-05,1.14047,0.0934766,560.241,1,0,1.6808900000000002,4.33,param2val17
3422,-0.27575,-0.000118155,0.0101955,0.14946900000000002,-0.463139,-8.28235e-05,1.1455600000000001,0.0888569,560.566,1,0,1.6821099999999998,4.33,param2val17
3423,-0.273767,-0.000118148,0.00989578,0.148681,-0.466869,-8.34602e-05,1.15058,0.0843181,560.889,1,0,1.6833200000000001,4.33,param2val17
3424,-0.27178800000000003,-0.000118135,0.00960342,0.14788900000000002,-0.47058,-8.41094e-05,1.15551,0.07986660000000001,561.212,1,0,1.6845299999999999,4.33,param2val17
3425,-0.269813,-0.000118116,0.00931733,0.147092,-0.47427299999999994,-8.47676e-05,1.16036,0.0755078,561.534,1,0,1.68575,4.33,param2val17
3426,-0.267844,-0.000118093,0.00903831,0.146287,-0.47795,-8.5432e-05,1.1651200000000002,0.0712465,561.855,1,0,1.6869599999999998,4.33,param2val17
3427,-0.26588,-0.000118066,0.008765700000000001,0.145475,-0.48161099999999996,-8.609899999999999e-05,1.16981,0.06708660000000001,562.175,1,0,1.6881700000000002,4.33,param2val17
3428,-0.263922,-0.000118036,0.0084997,0.144653,-0.48525799999999997,-8.67655e-05,1.17441,0.0630312,562.494,1,0,1.6893799999999999,4.33,param2val17
3429,-0.261969,-0.00011800299999999999,0.00823997,0.143821,-0.48889,-8.74281e-05,1.1789399999999999,0.05908240000000001,562.812,1,0,1.6906,4.33,param2val17
3430,-0.260024,-0.000117969,0.0079864,0.142978,-0.49251000000000006,-8.80836e-05,1.18339,0.05524169999999999,563.129,1,0,1.6918099999999998,4.33,param2val17
3431,-0.258085,-0.000117935,0.00773874,0.142121,-0.496118,-8.87288e-05,1.18776,0.0515095,563.446,1,0,1.69303,4.33,param2val17
3432,-0.256153,-0.00011790100000000001,0.00749674,0.141251,-0.49971499999999996,-8.936069999999999e-05,1.1920600000000001,0.0478899,563.761,1,0,1.6942400000000002,4.33,param2val17
3433,-0.254227,-0.00011786899999999999,0.00726013,0.14036700000000002,-0.5033,-8.99765e-05,1.19628,0.0443846,564.076,1,0,1.6954599999999997,4.33,param2val17
3434,-0.252309,-0.00011783799999999999,0.0070286,0.139467,-0.506876,-9.05736e-05,1.2004299999999999,0.0409951,564.39,1,0,1.6966700000000001,4.33,param2val17
3435,-0.250398,-0.00011781,0.00680178,0.13855,-0.510443,-9.114979999999999e-05,1.2045,0.0377217,564.7040000000001,1,0,1.6978900000000001,4.33,param2val17
3436,-0.248495,-0.000117785,0.00657931,0.13761700000000002,-0.514001,-9.170309999999999e-05,1.20851,0.0345645,565.0169999999999,1,0,1.6991,4.33,param2val17
3437,-0.24659899999999998,-0.00011776399999999999,0.00636079,0.136667,-0.51755,-9.22319e-05,1.21244,0.0315226,565.33,1,0,1.70032,4.33,param2val17
3438,-0.244709,-0.00011774600000000001,0.00614582,0.13569900000000001,-0.521091,-9.273459999999998e-05,1.2163,0.028594599999999998,565.6419999999999,1,0,1.70154,4.33,param2val17
3439,-0.24282800000000002,-0.000117732,0.00593397,0.134713,-0.524625,-9.32103e-05,1.22009,0.0257793,565.955,1,0,1.70275,4.33,param2val17
3440,-0.24095300000000003,-0.00011772200000000001,0.00572485,0.133709,-0.528151,-9.36578e-05,1.22381,0.0230782,566.2669999999999,1,0,1.70397,4.33,param2val17
3441,-0.23908600000000002,-0.00011771700000000001,0.00551802,0.132687,-0.531671,-9.407670000000001e-05,1.22746,0.020491099999999998,566.58,1,0,1.7051900000000002,4.33,param2val17
3442,-0.23722600000000002,-0.00011771600000000001,0.0053131,0.13164800000000002,-0.535183,-9.446690000000001e-05,1.2310299999999998,0.0180173,566.8919999999999,1,0,1.7064099999999998,4.33,param2val17
3443,-0.235373,-0.000117719,0.00510972,0.130591,-0.5386890000000001,-9.48281e-05,1.23454,0.0156557,567.2040000000001,1,0,1.70763,4.33,param2val17
3444,-0.23352699999999998,-0.000117727,0.00490752,0.12951700000000002,-0.542188,-9.51607e-05,1.23799,0.013405000000000002,567.516,1,0,1.70885,4.33,param2val17
3445,-0.231688,-0.00011773799999999999,0.00470615,0.128426,-0.5456810000000001,-9.5465e-05,1.24136,0.0112631,567.828,1,0,1.71007,4.33,param2val17
3446,-0.229856,-0.000117753,0.00450526,0.12731800000000001,-0.549168,-9.57417e-05,1.24466,0.00922771,568.14,1,0,1.7112900000000002,4.33,param2val17
3447,-0.22803099999999998,-0.00011777100000000001,0.00430452,0.126194,-0.5526479999999999,-9.59917e-05,1.2479,0.00729852,568.452,1,0,1.7125099999999998,4.33,param2val17
3448,-0.226214,-0.00011779299999999999,0.00410362,0.125055,-0.556121,-9.62158e-05,1.25106,0.0054755,568.763,1,0,1.71373,4.33,param2val17
3449,-0.224402,-0.00011781799999999999,0.00390226,0.123901,-0.559588,-9.64154e-05,1.25416,0.00375809,569.075,1,0,1.71495,4.33,param2val17
3450,-0.222598,-0.000117845,0.00370017,0.122732,-0.5630470000000001,-9.65918e-05,1.25719,0.00214545,569.386,1,0,1.7161799999999998,4.33,param2val17
3451,-0.22080100000000003,-0.00011787399999999999,0.0034970999999999995,0.12155099999999999,-0.5665,-9.67466e-05,1.26015,0.0006364669999999999,569.697,1,0,1.7174,4.33,param2val17
3452,-0.21900999999999998,-0.000117905,0.00329282,0.12035699999999999,-0.569946,-9.68814e-05,1.26304,-0.000770234,570.007,1,0,1.71862,4.33,param2val17
3453,-0.217225,-0.000117938,0.00308712,0.11915099999999999,-0.573383,-9.699790000000002e-05,1.26586,-0.00207627,570.318,1,0,1.71985,4.33,param2val17
3454,-0.21544699999999997,-0.000117971,0.0028798,0.117934,-0.576813,-9.709780000000001e-05,1.26861,-0.0032835,570.628,1,0,1.72108,4.33,param2val17
3455,-0.21367600000000003,-0.00011800399999999999,0.0026707,0.11670799999999999,-0.5802350000000001,-9.7183e-05,1.27129,-0.00439403,570.938,1,0,1.7223,4.33,param2val17
3456,-0.21191100000000002,-0.000118038,0.00245966,0.115472,-0.583647,-9.725530000000001e-05,1.2739,-0.00541023,571.247,1,0,1.72353,4.33,param2val17
3457,-0.210153,-0.000118072,0.00224656,0.114229,-0.587051,-9.731639999999999e-05,1.27644,-0.0063347,571.556,1,0,1.7247599999999998,4.33,param2val17
3458,-0.20840100000000003,-0.00011810399999999999,0.00203128,0.112979,-0.590445,-9.73683e-05,1.27891,-0.00717032,571.865,1,0,1.7259799999999998,4.33,param2val17
3459,-0.206655,-0.00011813600000000001,0.00181374,0.111723,-0.59383,-9.74127e-05,1.28131,-0.00792022,572.173,1,0,1.72721,4.33,param2val17
3460,-0.204915,-0.00011816700000000001,0.00159386,0.110463,-0.5972029999999999,-9.745120000000001e-05,1.28364,-0.008587799999999998,572.482,1,0,1.7284400000000002,4.33,param2val17
3461,-0.203182,-0.000118196,0.00137158,0.109199,-0.6005659999999999,-9.748549999999999e-05,1.28589,-0.00917666,572.79,1,0,1.72967,4.33,param2val17
3462,-0.201455,-0.000118223,0.00114685,0.107932,-0.603917,-9.75172e-05,1.28807,-0.00969069,573.097,1,0,1.7309,4.33,param2val17
3463,-0.199734,-0.000118248,0.000919637,0.10666300000000001,-0.6072569999999999,-9.754780000000001e-05,1.2901799999999999,-0.010134,573.404,1,0,1.73213,4.33,param2val17
3464,-0.198019,-0.000118271,0.000689925,0.105394,-0.610583,-9.757860000000001e-05,1.2922200000000001,-0.010510700000000001,573.711,1,0,1.73337,4.33,param2val17
3465,-0.19631099999999999,-0.00011829200000000001,0.000457702,0.104125,-0.613896,-9.76109e-05,1.2941799999999999,-0.010825399999999999,574.018,1,0,1.7346,4.33,param2val17
3466,-0.194608,-0.00011831,0.00022296599999999998,0.10285699999999999,-0.617196,-9.764579999999999e-05,1.29606,-0.011082600000000001,574.3240000000001,1,0,1.73583,4.33,param2val17
3467,-0.192911,-0.000118326,-1.42767e-05,0.101591,-0.6204810000000001,-9.76843e-05,1.29787,-0.0112868,574.63,1,0,1.7370700000000001,4.33,param2val17
3468,-0.19122,-0.00011834,-0.000254012,0.100328,-0.623751,-9.77275e-05,1.29961,-0.0114426,574.936,1,0,1.7383,4.33,param2val17
3469,-0.18953499999999998,-0.000118351,-0.000496219,0.0990686,-0.6270060000000001,-9.77759e-05,1.3012700000000001,-0.011554700000000001,575.242,1,0,1.73954,4.33,param2val17
3470,-0.187856,-0.00011836,-0.000740874,0.0978141,-0.6302439999999999,-9.78305e-05,1.30285,-0.011627799999999999,575.547,1,0,1.7407700000000002,4.33,param2val17
3471,-0.186182,-0.00011836700000000001,-0.0009879469999999999,0.0965651,-0.633465,-9.78916e-05,1.30436,-0.0116672,575.8530000000001,1,0,1.7420099999999998,4.33,param2val17
3472,-0.184513,-0.00011837200000000001,-0.00123741,0.0953222,-0.6366689999999999,-9.79597e-05,1.30579,-0.0116785,576.158,1,0,1.74325,4.33,param2val17
3473,-0.18285,-0.000118375,-0.00148921,0.0940861,-0.6398550000000001,-9.803530000000001e-05,1.30715,-0.011667299999999999,576.4630000000001,1,0,1.74448,4.33,param2val17
3474,-0.18119200000000002,-0.000118376,-0.00174333,0.0928573,-0.643021,-9.81184e-05,1.30843,-0.011639499999999999,576.768,1,0,1.7457200000000002,4.33,param2val17
3475,-0.17954,-0.000118376,-0.00199972,0.09163660000000001,-0.6461680000000001,-9.82092e-05,1.30962,-0.011600399999999999,577.073,1,0,1.7469599999999998,4.33,param2val17
3476,-0.177892,-0.000118374,-0.00225832,0.0904243,-0.6492939999999999,-9.830760000000001e-05,1.31075,-0.011555,577.378,1,0,1.7482,4.33,param2val17
3477,-0.176249,-0.00011837200000000001,-0.00251911,0.08922089999999999,-0.6524,-9.841360000000001e-05,1.31179,-0.0115074,577.683,1,0,1.74944,4.33,param2val17
3478,-0.17461,-0.00011836799999999999,-0.00278202,0.0880268,-0.6554840000000001,-9.852690000000001e-05,1.31275,-0.011461200000000001,577.988,1,0,1.75068,4.33,param2val17
3479,-0.172976,-0.000118364,-0.00304701,0.0868424,-0.658546,-9.864719999999999e-05,1.31364,-0.011418600000000001,578.2919999999999,1,0,1.75193,4.33,param2val17
3480,-0.171346,-0.000118359,-0.00331403,0.08566789999999999,-0.6615850000000001,-9.877430000000001e-05,1.31445,-0.0113808,578.597,1,0,1.7531700000000001,4.33,param2val17
3481,-0.16972,-0.000118354,-0.00358301,0.08450360000000001,-0.6646,-9.890760000000001e-05,1.31518,-0.011348100000000002,578.903,1,0,1.7544099999999998,4.33,param2val17
3482,-0.168097,-0.00011835,-0.00385393,0.0833495,-0.6675909999999999,-9.90468e-05,1.3158299999999998,-0.0113191,579.207,1,0,1.7556599999999998,4.33,param2val17
3483,-0.166478,-0.00011834700000000001,-0.0041269,0.082206,-0.670557,-9.91902e-05,1.3164,-0.0112922,579.513,1,0,1.7569,4.33,param2val17
3484,-0.16486099999999998,-0.00011834399999999999,-0.00440183,0.08107289999999999,-0.673497,-9.933899999999999e-05,1.31689,-0.0112641,579.816,1,0,1.75815,4.33,param2val17
3485,-0.163248,-0.000118341,-0.00467809,0.0799498,-0.676411,-9.94935e-05,1.3173,-0.011230200000000001,580.122,1,0,1.7593900000000002,4.33,param2val17
3486,-0.161636,-0.00011834200000000001,-0.00495891,0.07883910000000001,-0.679297,-9.96473e-05,1.3176299999999999,-0.0111868,580.425,1,0,1.7606400000000002,4.33,param2val17
3487,-0.160026,-0.000118341,-0.00523898,0.07773580000000001,-0.682156,-9.980940000000001e-05,1.31789,-0.0111279,580.732,1,0,1.7618900000000002,4.33,param2val17
3488,-0.158418,-0.00011834399999999999,-0.00552288,0.07664460000000001,-0.684986,-9.99717e-05,1.31806,-0.0110484,581.036,1,0,1.7631400000000002,4.33,param2val17
3489,-0.15681199999999998,-0.00011834600000000001,-0.00580636,0.0755611,-0.687787,-0.000100138,1.31816,-0.0109437,581.341,1,0,1.7643900000000001,4.33,param2val17
3490,-0.15520599999999998,-0.00011835200000000001,-0.0060934,0.07448930000000001,-0.690558,-0.000100305,1.31817,-0.010809000000000001,581.6469999999999,1,0,1.76564,4.33,param2val17
3491,-0.153602,-0.000118355,-0.00637953,0.0734247,-0.6933,-0.000100478,1.3181100000000001,-0.0106395,581.952,1,0,1.76689,4.33,param2val17
3492,-0.151997,-0.000118364,-0.00666934,0.07237139999999999,-0.696009,-0.00010064700000000001,1.31796,-0.0104331,582.257,1,0,1.76814,4.33,param2val17
3493,-0.150394,-0.00011837100000000001,-0.00695823,0.07132469999999999,-0.698688,-0.000100823,1.31774,-0.0101868,582.562,1,0,1.7693900000000002,4.33,param2val17
3494,-0.148789,-0.000118382,-0.00725039,0.0702883,-0.701334,-0.000100994,1.31744,-0.00990019,582.867,1,0,1.7706400000000002,4.33,param2val17
3495,-0.14718499999999998,-0.000118391,-0.00754158,0.0692578,-0.7039479999999999,-0.000101171,1.3170600000000001,-0.00957259,583.172,1,0,1.7718900000000002,4.33,param2val17
3496,-0.145579,-0.000118404,-0.00783589,0.0682368,-0.706527,-0.000101343,1.3166,-0.00920642,583.477,1,0,1.7731400000000002,4.33,param2val17
3497,-0.143974,-0.000118416,-0.00812919,0.0672207,-0.709073,-0.00010152,1.31607,-0.00880336,583.7819999999999,1,0,1.7744,4.33,param2val17
3498,-0.14236500000000002,-0.00011843200000000001,-0.00842536,0.06621289999999999,-0.711584,-0.000101691,1.31545,-0.00836817,584.0880000000001,1,0,1.77565,4.33,param2val17
3499,-0.140756,-0.000118445,-0.00872033,0.0652091,-0.71406,-0.000101865,1.31476,-0.007904699999999999,584.3919999999999,1,0,1.7769,4.33,param2val17
3500,-0.13914300000000002,-0.000118463,-0.0090179,0.0642124,-0.7165,-0.00010203399999999999,1.31399,-0.00741973,584.698,1,0,1.77816,4.33,param2val17
3501,-0.13752999999999999,-0.00011847799999999999,-0.00931408,0.0632186,-0.718904,-0.000102206,1.31314,-0.00691872,585.002,1,0,1.77941,4.33,param2val17
3502,-0.13591199999999998,-0.00011849799999999999,-0.00961262,0.0622309,-0.72127,-0.000102372,1.3122200000000002,-0.0064096000000000005,585.308,1,0,1.78067,4.33,param2val17
3503,-0.134293,-0.000118515,-0.00990958,0.061245100000000004,-0.7236,-0.00010254,1.31121,-0.005898,585.614,1,0,1.78193,4.33,param2val17
3504,-0.13267,-0.000118535,-0.010208700000000001,0.0602642,-0.725891,-0.000102701,1.3101399999999999,-0.00539154,585.919,1,0,1.78318,4.33,param2val17
3505,-0.131044,-0.000118555,-0.0105063,0.059284300000000005,-0.728143,-0.000102863,1.30898,-0.00489575,586.226,1,0,1.7844400000000002,4.33,param2val17
3506,-0.129413,-0.00011857700000000001,-0.0108057,0.0583081,-0.730356,-0.000103018,1.30775,-0.00441671,586.5319999999999,1,0,1.7857,4.33,param2val17
3507,-0.127779,-0.000118597,-0.0111036,0.057331799999999995,-0.73253,-0.000103173,1.30644,-0.0039587,586.839,1,0,1.78695,4.33,param2val17
3508,-0.126139,-0.000118619,-0.011403100000000001,0.0563581,-0.734662,-0.00010332200000000001,1.30506,-0.00352611,587.146,1,0,1.7882099999999999,4.33,param2val17
3509,-0.12449600000000001,-0.00011864,-0.011701000000000001,0.055383400000000006,-0.736755,-0.000103471,1.3036,-0.00312169,587.4540000000001,1,0,1.7894700000000001,4.33,param2val17
3510,-0.122847,-0.000118663,-0.012000299999999998,0.05441030000000001,-0.7388060000000001,-0.00010361200000000001,1.30206,-0.00274788,587.762,1,0,1.79073,4.33,param2val17
3511,-0.12119300000000001,-0.000118685,-0.012298,0.0534354,-0.740815,-0.000103752,1.30045,-0.00240566,588.07,1,0,1.7919900000000002,4.33,param2val17
3512,-0.11953399999999999,-0.00011870799999999999,-0.012597,0.0524611,-0.7427819999999999,-0.000103886,1.29877,-0.00209558,588.378,1,0,1.7932400000000002,4.33,param2val17
3513,-0.11787,-0.00011873,-0.012894399999999999,0.0514841,-0.744707,-0.000104017,1.29701,-0.00181689,588.687,1,0,1.7945,4.33,param2val17
3514,-0.116199,-0.000118754,-0.013193,0.050506999999999996,-0.7465890000000001,-0.00010414,1.2951700000000002,-0.00156845,588.995,1,0,1.7957599999999998,4.33,param2val17
3515,-0.114523,-0.000118776,-0.013490100000000001,0.0495266,-0.748428,-0.00010426200000000001,1.29326,-0.00134794,589.304,1,0,1.79702,4.33,param2val17
3516,-0.11284000000000001,-0.000118799,-0.0137884,0.0485452,-0.750224,-0.000104375,1.29128,-0.00115285,589.613,1,0,1.7982799999999999,4.33,param2val17
3517,-0.111151,-0.000118819,-0.014085399999999998,0.0475607,-0.751975,-0.00010449,1.28922,-0.000979658,589.923,1,0,1.7995400000000001,4.33,param2val17
3518,-0.109455,-0.00011884100000000001,-0.014383799999999999,0.0465763,-0.753683,-0.00010460200000000001,1.28708,-0.0008247780000000001,590.232,1,0,1.8008,4.33,param2val17
3519,-0.107753,-0.000118854,-0.0146811,0.0455895,-0.7553449999999999,-0.000104718,1.28488,-0.000683895,590.5419999999999,1,0,1.8020599999999998,4.33,param2val17
3520,-0.106044,-0.00011886399999999999,-0.0149799,0.0446027,-0.756963,-0.00010483,1.28259,-0.00055294,590.851,1,0,1.80332,4.33,param2val17
3521,-0.10432899999999999,-0.00011886799999999999,-0.015277200000000001,0.0436133,-0.7585350000000001,-0.000104941,1.28023,-0.000427391,591.1619999999999,1,0,1.8045799999999999,4.33,param2val17
3522,-0.10260599999999999,-0.000118873,-0.015575899999999998,0.042623900000000006,-0.760062,-0.00010504299999999999,1.27779,-0.000303242,591.472,1,0,1.8058400000000001,4.33,param2val17
3523,-0.100878,-0.000118875,-0.0158732,0.0416324,-0.761542,-0.000105142,1.27528,-0.00017624,591.783,1,0,1.8071099999999998,4.33,param2val17
3524,-0.0991415,-0.000118886,-0.016172,0.0406425,-0.762977,-0.00010523299999999999,1.2726899999999999,-4.28447e-05,592.0930000000001,1,0,1.80837,4.33,param2val17
3525,-0.0973995,-0.00011888899999999999,-0.016469400000000002,0.0396518,-0.764364,-0.000105324,1.27003,0.00010051899999999999,592.404,1,0,1.8096299999999998,4.33,param2val17
3526,-0.09565,-0.00011888799999999999,-0.0167682,0.038663499999999996,-0.765705,-0.000105406,1.26729,0.00025643599999999997,592.715,1,0,1.81089,4.33,param2val17
3527,-0.0938948,-0.000118883,-0.0170653,0.0376748,-0.766998,-0.000105482,1.26447,0.000427366,593.026,1,0,1.81215,4.33,param2val17
3528,-0.0921323,-0.000118879,-0.017363800000000002,0.036689099999999995,-0.768243,-0.00010554299999999999,1.26157,0.000614612,593.337,1,0,1.8134099999999997,4.33,param2val17
3529,-0.09036430000000001,-0.000118874,-0.0176605,0.0357036,-0.7694409999999999,-0.000105595,1.2586,0.0008193019999999999,593.649,1,0,1.8146799999999998,4.33,param2val17
3530,-0.0885891,-0.00011887200000000001,-0.017958599999999998,0.034722,-0.77059,-0.00010563,1.2555399999999999,0.00104132,593.96,1,0,1.81594,4.33,param2val17
3531,-0.0868087,-0.00011887100000000001,-0.0182546,0.0337412,-0.77169,-0.000105654,1.25241,0.00128043,594.2719999999999,1,0,1.8172,4.33,param2val17
3532,-0.0850211,-0.000118875,-0.018552000000000003,0.032765300000000004,-0.772741,-0.000105659,1.2492,0.00153515,594.5830000000001,1,0,1.81846,4.33,param2val17
3533,-0.08322869999999999,-0.00011888,-0.0188472,0.0317908,-0.773744,-0.00010565299999999999,1.2459,0.00180398,594.894,1,0,1.8197299999999998,4.33,param2val17
3534,-0.0814293,-0.000118891,-0.019143900000000002,0.0308223,-0.774696,-0.000105628,1.24253,0.0020843000000000003,595.205,1,0,1.82099,4.33,param2val17
3535,-0.07962539999999999,-0.00011890200000000001,-0.019438099999999996,0.029856099999999997,-0.7755989999999999,-0.00010559399999999999,1.23908,0.00237367,595.5169999999999,1,0,1.8222599999999998,4.33,param2val17
3536,-0.07781469999999999,-0.00011892,-0.019734,0.0288968,-0.776452,-0.00010554200000000001,1.2355399999999999,0.00266865,595.828,1,0,1.82352,4.33,param2val17
3537,-0.0759998,-0.000118937,-0.0200271,0.027940499999999997,-0.777255,-0.000105482,1.2319200000000001,0.00296625,596.14,1,0,1.8247799999999998,4.33,param2val17
3538,-0.0741783,-0.000118961,-0.020322,0.026992400000000003,-0.7780060000000001,-0.000105406,1.22822,0.00326267,596.45,1,0,1.82605,4.33,param2val17
3539,-0.0723531,-0.000118983,-0.0206139,0.026048,-0.778708,-0.000105325,1.22444,0.00355483,596.762,1,0,1.8273099999999998,4.33,param2val17
3540,-0.0705214,-0.00011901,-0.0209076,0.0251129,-0.779358,-0.00010523,1.22058,0.00383901,597.073,1,0,1.8285799999999999,4.33,param2val17
3541,-0.0686864,-0.000119036,-0.0211981,0.024182299999999997,-0.779957,-0.00010513200000000001,1.2166299999999999,0.00411253,597.385,1,0,1.82985,4.33,param2val17
3542,-0.06684689999999999,-0.000119063,-0.021488099999999996,0.023260299999999998,-0.780505,-0.00010502600000000001,1.2126,0.00437253,597.695,1,0,1.8311099999999998,4.33,param2val17
3543,-0.0650039,-0.00011909,-0.0217761,0.022346,-0.7810010000000001,-0.00010491700000000001,1.20848,0.00461676,598.007,1,0,1.83238,4.33,param2val17
3544,-0.06315499999999999,-0.000119121,-0.0220664,0.0214431,-0.781446,-0.000104797,1.20428,0.00484289,598.318,1,0,1.83365,4.33,param2val17
3545,-0.0613034,-0.00011914799999999999,-0.0223533,0.0205462,-0.7818390000000001,-0.00010467899999999999,1.19999,0.00505003,598.629,1,0,1.8349099999999998,4.33,param2val17
3546,-0.0594486,-0.000119174,-0.0226387,0.019659,-0.78218,-0.000104559,1.1956200000000001,0.00523743,598.941,1,0,1.83618,4.33,param2val17
3547,-0.057590199999999994,-0.000119201,-0.0229236,0.0187826,-0.78247,-0.000104437,1.19116,0.00540484,599.251,1,0,1.83745,4.33,param2val17
3548,-0.0557294,-0.000119225,-0.0232065,0.0179158,-0.782708,-0.000104315,1.18662,0.00555286,599.562,1,0,1.8387200000000001,4.33,param2val17
3549,-0.0538634,-0.000119251,-0.0234916,0.0170627,-0.7828930000000001,-0.00010418700000000001,1.1819899999999999,0.00568201,599.873,1,0,1.8399900000000002,4.33,param2val17
3550,-0.051995900000000005,-0.000119272,-0.0237731,0.0162173,-0.783026,-0.000104066,1.17727,0.00579435,600.184,1,0,1.84126,4.33,param2val17
