,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
5139,-0.484346,-0.00015647,1.01732,0.07835700000000001,-0.362898,-4.7462799999999996e-05,-0.023327599999999997,0.20418699999999998,1968.38,0,1,4.06059,9.1,param2val20
5140,-0.48721800000000004,-0.000157297,1.0204600000000001,0.0739791,-0.360684,-4.73112e-05,-0.023813,0.203373,1969.03,0,1,4.0618300000000005,9.1,param2val20
5141,-0.490048,-0.000158173,1.0235299999999998,0.069726,-0.358456,-4.71293e-05,-0.0242905,0.202545,1969.67,0,1,4.06308,9.1,param2val20
5142,-0.49283999999999994,-0.000159094,1.0265,0.0655977,-0.356215,-4.69193e-05,-0.0247602,0.201703,1970.3,0,1,4.0643199999999995,9.1,param2val20
5143,-0.495594,-0.000160056,1.02939,0.0615934,-0.353961,-4.66833e-05,-0.025222400000000002,0.200847,1970.93,0,1,4.06556,9.1,param2val20
5144,-0.49831099999999995,-0.000161053,1.0322,0.05771130000000001,-0.351696,-4.64238e-05,-0.0256772,0.199975,1971.56,0,1,4.0668,9.1,param2val20
5145,-0.5009939999999999,-0.00016208,1.03493,0.053948699999999995,-0.34942,-4.6143199999999996e-05,-0.0261248,0.19908800000000001,1972.19,0,1,4.06804,9.1,param2val20
5146,-0.503644,-0.000163132,1.03757,0.050304699999999994,-0.34713499999999997,-4.58444e-05,-0.0265654,0.198186,1972.82,0,1,4.06928,9.1,param2val20
5147,-0.506261,-0.000164201,1.04014,0.0467785,-0.34484000000000004,-4.55306e-05,-0.0269995,0.197269,1973.44,0,1,4.07052,9.1,param2val20
5148,-0.508848,-0.00016528299999999998,1.04262,0.0433692,-0.342537,-4.52038e-05,-0.027427099999999996,0.19633699999999998,1974.06,0,1,4.07176,9.1,param2val20
5149,-0.511406,-0.000166373,1.04502,0.040075099999999995,-0.34022800000000003,-4.48668e-05,-0.0278485,0.19539,1974.68,0,1,4.073,9.1,param2val20
5150,-0.513936,-0.000167464,1.04735,0.036893800000000004,-0.337911,-4.45229e-05,-0.0282642,0.194428,1975.3,0,1,4.0742400000000005,9.1,param2val20
5151,-0.516439,-0.000168551,1.0496,0.033823,-0.33559,-4.4174499999999995e-05,-0.028674500000000002,0.193451,1975.92,0,1,4.075480000000001,9.1,param2val20
5152,-0.518918,-0.00016962799999999998,1.05177,0.0308592,-0.33326300000000003,-4.38252e-05,-0.0290802,0.19246,1976.53,0,1,4.07672,9.1,param2val20
5153,-0.5213720000000001,-0.00017068900000000002,1.05387,0.027999299999999998,-0.330933,-4.3476800000000004e-05,-0.0294813,0.19145399999999999,1977.14,0,1,4.07795,9.1,param2val20
5154,-0.523804,-0.00017172900000000002,1.05589,0.025244,-0.328599,-4.31325e-05,-0.0298784,0.190435,1977.75,0,1,4.0791900000000005,9.1,param2val20
5155,-0.5262140000000001,-0.000172741,1.0578299999999998,0.022591800000000002,-0.326262,-4.27959e-05,-0.0302722,0.189402,1978.36,0,1,4.080430000000001,9.1,param2val20
5156,-0.528604,-0.00017372200000000001,1.0597,0.020041800000000002,-0.323923,-4.2468199999999994e-05,-0.0306627,0.188356,1978.97,0,1,4.08166,9.1,param2val20
5157,-0.530974,-0.000174668,1.0615,0.0175929,-0.321583,-4.21516e-05,-0.031050099999999997,0.187296,1979.58,0,1,4.0829,9.1,param2val20
5158,-0.533326,-0.000175572,1.06323,0.015243399999999999,-0.319243,-4.18496e-05,-0.0314348,0.186224,1980.18,0,1,4.0841400000000005,9.1,param2val20
5159,-0.535662,-0.00017643400000000003,1.0648799999999998,0.012991999999999998,-0.316904,-4.15622e-05,-0.0318158,0.185139,1980.79,0,1,4.085369999999999,9.1,param2val20
5160,-0.537981,-0.000177248,1.06646,0.0108373,-0.314566,-4.1292e-05,-0.0321946,0.184044,1981.39,0,1,4.08661,9.1,param2val20
5161,-0.540287,-0.00017801200000000002,1.06797,0.00877762,-0.312232,-4.10396e-05,-0.0325682,0.182935,1981.99,0,1,4.08785,9.1,param2val20
5162,-0.542578,-0.000178724,1.0694,0.00681333,-0.30990100000000004,-4.08074e-05,-0.0329404,0.181819,1982.59,0,1,4.089090000000001,9.1,param2val20
5163,-0.544858,-0.00017938,1.07077,0.00494517,-0.307577,-4.05963e-05,-0.0333077,0.18069200000000002,1983.19,0,1,4.090319999999999,9.1,param2val20
5164,-0.547125,-0.000179979,1.07206,0.00317384,-0.305257,-4.04076e-05,-0.033674,0.179559,1983.79,0,1,4.091559999999999,9.1,param2val20
5165,-0.549383,-0.00018052,1.0732899999999999,0.00149985,-0.302944,-4.02412e-05,-0.034035,0.17841600000000002,1984.39,0,1,4.0928,9.1,param2val20
5166,-0.5516310000000001,-0.000181001,1.07445,-7.63353e-05,-0.300638,-4.0098899999999997e-05,-0.0343954,0.177268,1984.99,0,1,4.09403,9.1,param2val20
5167,-0.55387,-0.000181423,1.0755299999999999,-0.0015545,-0.298342,-3.99801e-05,-0.034750300000000005,0.17611,1985.59,0,1,4.095269999999999,9.1,param2val20
5168,-0.5561010000000001,-0.000181783,1.07655,-0.00293447,-0.296053,-3.98865e-05,-0.035105000000000004,0.174949,1986.18,0,1,4.096509999999999,9.1,param2val20
5169,-0.558325,-0.00018208299999999998,1.07749,-0.00421633,-0.29377600000000004,-3.98165e-05,-0.0354542,0.17378,1986.78,0,1,4.09775,9.1,param2val20
5170,-0.560543,-0.000182322,1.07837,-0.00540029,-0.291507,-3.97719e-05,-0.0358036,0.17260999999999999,1987.37,0,1,4.098990000000001,9.1,param2val20
5171,-0.562755,-0.000182502,1.07918,-0.00648689,-0.28925100000000004,-3.97508e-05,-0.0361475,0.171431,1987.96,0,1,4.100230000000001,9.1,param2val20
5172,-0.5649609999999999,-0.000182623,1.07992,-0.007476899999999999,-0.287005,-3.97544e-05,-0.036492000000000004,0.170253,1988.56,0,1,4.10147,9.1,param2val20
5173,-0.567163,-0.000182688,1.08059,-0.00837146,-0.284773,-3.97804e-05,-0.036831,0.169068,1989.15,0,1,4.10271,9.1,param2val20
5174,-0.569361,-0.000182696,1.0811899999999999,-0.00917202,-0.282551,-3.9830100000000003e-05,-0.0371711,0.167883,1989.74,0,1,4.10395,9.1,param2val20
5175,-0.571554,-0.000182653,1.0817299999999999,-0.00988048,-0.28034499999999996,-3.99005e-05,-0.037505800000000006,0.166693,1990.34,0,1,4.10519,9.1,param2val20
5176,-0.5737439999999999,-0.00018255799999999998,1.08219,-0.0104991,-0.27815,-3.99928e-05,-0.037842,0.16550499999999999,1990.93,0,1,4.1064300000000005,9.1,param2val20
5177,-0.5759310000000001,-0.000182416,1.08259,-0.011030700000000001,-0.275971,-4.01036e-05,-0.0381728,0.16431099999999998,1991.52,0,1,4.10767,9.1,param2val20
5178,-0.5781149999999999,-0.000182228,1.08292,-0.0114784,-0.273804,-4.02341e-05,-0.0385055,0.16312000000000001,1992.11,0,1,4.1089199999999995,9.1,param2val20
5179,-0.580296,-0.000181998,1.08318,-0.011845999999999999,-0.271652,-4.03804e-05,-0.038833,0.161924,1992.7,0,1,4.11016,9.1,param2val20
5180,-0.5824729999999999,-0.00018172900000000002,1.0833700000000002,-0.0121376,-0.269514,-4.0543699999999996e-05,-0.039162699999999995,0.16073199999999999,1993.29,0,1,4.1114,9.1,param2val20
5181,-0.584648,-0.000181426,1.08349,-0.012357600000000002,-0.267392,-4.0719699999999996e-05,-0.039487400000000006,0.15953499999999998,1993.88,0,1,4.11265,9.1,param2val20
5182,-0.58682,-0.00018109,1.08354,-0.0125112,-0.265283,-4.09096e-05,-0.0398147,0.158343,1994.47,0,1,4.1138900000000005,9.1,param2val20
5183,-0.588988,-0.00018072700000000002,1.0835299999999999,-0.0126035,-0.26319000000000004,-4.11089e-05,-0.0401372,0.157148,1995.07,0,1,4.11514,9.1,param2val20
5184,-0.591154,-0.000180339,1.08345,-0.0126402,-0.26111,-4.1318599999999994e-05,-0.040462599999999994,0.15595699999999998,1995.65,0,1,4.11639,9.1,param2val20
5185,-0.593316,-0.000179932,1.0833,-0.012627600000000001,-0.25904699999999997,-4.15342e-05,-0.0407834,0.154764,1996.25,0,1,4.11763,9.1,param2val20
5186,-0.595474,-0.000179508,1.0830799999999998,-0.012573,-0.256997,-4.17567e-05,-0.041107300000000006,0.153576,1996.84,0,1,4.11888,9.1,param2val20
5187,-0.597629,-0.000179072,1.08279,-0.012484,-0.25496399999999997,-4.19815e-05,-0.0414269,0.152385,1997.43,0,1,4.1201300000000005,9.1,param2val20
5188,-0.599779,-0.00017862599999999998,1.08243,-0.012368700000000002,-0.252943,-4.22098e-05,-0.041749800000000004,0.151201,1998.02,0,1,4.12138,9.1,param2val20
5189,-0.601925,-0.000178177,1.0820100000000001,-0.012234899999999998,-0.250938,-4.2436899999999993e-05,-0.0420686,0.150014,1998.61,0,1,4.12263,9.1,param2val20
5190,-0.604066,-0.000177725,1.08151,-0.0120903,-0.248946,-4.26641e-05,-0.042391000000000005,0.148834,1999.2,0,1,4.123880000000001,9.1,param2val20
5191,-0.606201,-0.00017727700000000002,1.08095,-0.0119419,-0.246971,-4.2887e-05,-0.0427094,0.147652,1999.79,0,1,4.12513,9.1,param2val20
5192,-0.608332,-0.000176833,1.0803200000000002,-0.0117959,-0.245007,-4.31069e-05,-0.043031599999999996,0.146477,2000.38,0,1,4.12639,9.1,param2val20
5193,-0.610456,-0.00017639900000000002,1.0796299999999999,-0.011656999999999999,-0.24306,-4.33196e-05,-0.043350099999999996,0.1453,2000.98,0,1,4.12764,9.1,param2val20
5194,-0.612574,-0.00017597400000000002,1.07886,-0.011528700000000001,-0.24112399999999998,-4.35267e-05,-0.0436724,0.14413099999999998,2001.57,0,1,4.12889,9.1,param2val20
5195,-0.614685,-0.000175566,1.0780299999999998,-0.011412799999999999,-0.23920300000000003,-4.3724e-05,-0.043991300000000004,0.14296,2002.16,0,1,4.13015,9.1,param2val20
5196,-0.616789,-0.00017517299999999998,1.07713,-0.0113096,-0.237294,-4.39133e-05,-0.0443142,0.141796,2002.75,0,1,4.1314,9.1,param2val20
5197,-0.6188859999999999,-0.00017480099999999998,1.07616,-0.011217399999999999,-0.2354,-4.40906e-05,-0.0446337,0.14063,2003.35,0,1,4.13266,9.1,param2val20
5198,-0.620974,-0.00017444799999999998,1.07512,-0.011133200000000001,-0.233517,-4.4258e-05,-0.0449574,0.139472,2003.94,0,1,4.13392,9.1,param2val20
5199,-0.623054,-0.000174119,1.07402,-0.0110525,-0.231648,-4.44121e-05,-0.045278,0.13831300000000002,2004.54,0,1,4.13517,9.1,param2val20
5200,-0.625125,-0.00017381299999999998,1.07284,-0.0109695,-0.229789,-4.45547e-05,-0.045602699999999996,0.13716099999999998,2005.13,0,1,4.136430000000001,9.1,param2val20
5201,-0.6271869999999999,-0.000173534,1.0716,-0.0108779,-0.227944,-4.46829e-05,-0.0459247,0.136008,2005.73,0,1,4.13769,9.1,param2val20
5202,-0.629239,-0.00017328,1.0703,-0.0107706,-0.22610999999999998,-4.4798599999999995e-05,-0.04625069999999999,0.13486099999999998,2006.32,0,1,4.13895,9.1,param2val20
5203,-0.6312800000000001,-0.000173055,1.06892,-0.0106406,-0.22428800000000002,-4.4898900000000005e-05,-0.046574300000000006,0.133714,2006.92,0,1,4.14021,9.1,param2val20
5204,-0.63331,-0.00017285599999999999,1.06748,-0.0104811,-0.222475,-4.49859e-05,-0.0469019,0.132574,2007.51,0,1,4.14147,9.1,param2val20
5205,-0.635329,-0.000172688,1.06597,-0.010286,-0.220675,-4.50571e-05,-0.0472273,0.131433,2008.11,0,1,4.14273,9.1,param2val20
5206,-0.637335,-0.000172547,1.06439,-0.010050100000000001,-0.218883,-4.51153e-05,-0.0475569,0.130298,2008.71,0,1,4.144,9.1,param2val20
5207,-0.639329,-0.000172436,1.06275,-0.00976921,-0.21710300000000002,-4.5157e-05,-0.0478844,0.129163,2009.31,0,1,4.1452599999999995,9.1,param2val20
5208,-0.641309,-0.00017235299999999998,1.06104,-0.00944035,-0.215331,-4.51843e-05,-0.0482159,0.12803399999999998,2009.91,0,1,4.14652,9.1,param2val20
5209,-0.643275,-0.00017230000000000001,1.05925,-0.00906232,-0.213569,-4.51961e-05,-0.048545599999999994,0.126905,2010.51,0,1,4.1477900000000005,9.1,param2val20
5210,-0.645225,-0.000172271,1.0574,-0.00863574,-0.211815,-4.51959e-05,-0.0488795,0.125782,2011.1,0,1,4.14905,9.1,param2val20
5211,-0.6471600000000001,-0.000172273,1.05548,-0.00816206,-0.210071,-4.51793e-05,-0.0492117,0.12465799999999999,2011.71,0,1,4.15032,9.1,param2val20
5212,-0.6490779999999999,-0.000172297,1.05349,-0.0076449,-0.20833200000000002,-4.51509e-05,-0.049547900000000006,0.12354000000000001,2012.3,0,1,4.151590000000001,9.1,param2val20
5213,-0.650978,-0.00017234900000000003,1.05144,-0.00708867,-0.206603,-4.51072e-05,-0.0498827,0.122421,2012.91,0,1,4.15285,9.1,param2val20
5214,-0.6528609999999999,-0.000172422,1.04931,-0.00649932,-0.20488,-4.50527e-05,-0.0502213,0.121308,2013.51,0,1,4.15412,9.1,param2val20
5215,-0.654725,-0.00017251900000000002,1.04711,-0.00588283,-0.203165,-4.49843e-05,-0.0505586,0.12019400000000001,2014.11,0,1,4.155390000000001,9.1,param2val20
5216,-0.656569,-0.000172635,1.04485,-0.00524613,-0.201455,-4.49063e-05,-0.05089930000000001,0.11908599999999998,2014.71,0,1,4.15666,9.1,param2val20
5217,-0.658393,-0.00017277099999999998,1.04251,-0.0045957,-0.19975199999999999,-4.48158e-05,-0.051238599999999995,0.117976,2015.32,0,1,4.15793,9.1,param2val20
5218,-0.660196,-0.00017292099999999998,1.0401,-0.00393861,-0.198055,-4.47174e-05,-0.051580999999999995,0.116872,2015.92,0,1,4.1592,9.1,param2val20
5219,-0.661977,-0.00017308900000000002,1.0376299999999998,-0.00328111,-0.196364,-4.46082e-05,-0.0519217,0.11576800000000001,2016.53,0,1,4.16047,9.1,param2val20
5220,-0.663736,-0.000173267,1.03508,-0.00262966,-0.194678,-4.4492799999999995e-05,-0.0522654,0.11466900000000001,2017.13,0,1,4.16174,9.1,param2val20
5221,-0.6654720000000001,-0.000173458,1.03246,-0.00198964,-0.192998,-4.43685e-05,-0.0526072,0.113569,2017.74,0,1,4.16301,9.1,param2val20
5222,-0.667185,-0.000173655,1.02977,-0.0013664000000000003,-0.191322,-4.4240100000000004e-05,-0.05295169999999999,0.112474,2018.34,0,1,4.164280000000001,9.1,param2val20
5223,-0.6688729999999999,-0.00017386,1.02701,-0.000764013,-0.189652,-4.41048e-05,-0.053294299999999996,0.11137899999999999,2018.95,0,1,4.16556,9.1,param2val20
5224,-0.6705369999999999,-0.000174067,1.0241799999999999,-0.000186346,-0.187986,-4.39675e-05,-0.053639400000000004,0.11028800000000001,2019.56,0,1,4.16683,9.1,param2val20
5225,-0.672175,-0.000174278,1.02128,0.0003641,-0.186325,-4.38255e-05,-0.05398240000000001,0.109198,2020.17,0,1,4.1681099999999995,9.1,param2val20
5226,-0.673787,-0.000174485,1.01831,0.000885058,-0.184667,-4.3683599999999996e-05,-0.0543278,0.10811199999999999,2020.78,0,1,4.16938,9.1,param2val20
5227,-0.675373,-0.000174692,1.01526,0.00137565,-0.183014,-4.35391e-05,-0.054671199999999996,0.107025,2021.39,0,1,4.17066,9.1,param2val20
5228,-0.676932,-0.00017489,1.01215,0.00183523,-0.18136300000000002,-4.3397e-05,-0.055016999999999996,0.10594300000000001,2022.01,0,1,4.171930000000001,9.1,param2val20
5229,-0.678463,-0.00017508400000000002,1.00896,0.00226443,-0.17971700000000002,-4.3254300000000004e-05,-0.0553607,0.104861,2022.62,0,1,4.17321,9.1,param2val20
5230,-0.679966,-0.00017526599999999999,1.0057,0.00266406,-0.178073,-4.3116000000000005e-05,-0.0557067,0.10378299999999999,2023.23,0,1,4.17448,9.1,param2val20
5231,-0.6814399999999999,-0.00017543900000000003,1.0023600000000001,0.0030361,-0.176433,-4.2979099999999996e-05,-0.056050800000000005,0.10270499999999999,2023.85,0,1,4.1757599999999995,9.1,param2val20
5232,-0.6828850000000001,-0.00017559599999999998,0.998957,0.00338252,-0.174794,-4.28483e-05,-0.056397199999999995,0.10163,2024.46,0,1,4.17704,9.1,param2val20
5233,-0.684301,-0.00017574,0.9954790000000001,0.00370631,-0.173158,-4.2720600000000006e-05,-0.056741599999999996,0.10055599999999999,2025.08,0,1,4.178319999999999,9.1,param2val20
5234,-0.685686,-0.000175865,0.991928,0.00401028,-0.171524,-4.26005e-05,-0.05708819999999999,0.09948480000000001,2025.7,0,1,4.1796,9.1,param2val20
5235,-0.68704,-0.000175975,0.9883040000000001,0.00429806,-0.16989200000000002,-4.2485100000000004e-05,-0.057433000000000005,0.09841330000000001,2026.32,0,1,4.18088,9.1,param2val20
5236,-0.6883630000000001,-0.00017606299999999998,0.984607,0.00457288,-0.168261,-4.23785e-05,-0.057779899999999995,0.09734580000000001,2026.94,0,1,4.18216,9.1,param2val20
5237,-0.689655,-0.000176133,0.9808379999999999,0.00483859,-0.166632,-4.2277700000000004e-05,-0.058125,0.0962776,2027.56,0,1,4.18344,9.1,param2val20
5238,-0.690914,-0.00017617900000000002,0.9769950000000001,0.00509844,-0.16500399999999998,-4.21868e-05,-0.058472199999999995,0.0952132,2028.18,0,1,4.1847199999999996,9.1,param2val20
5239,-0.692141,-0.000176205,0.9730790000000001,0.00535606,-0.163377,-4.21025e-05,-0.058817499999999995,0.0941482,2028.8,0,1,4.186,9.1,param2val20
5240,-0.693335,-0.000176205,0.96909,0.00561434,-0.16175,-4.20288e-05,-0.0591649,0.09308689999999999,2029.42,0,1,4.18728,9.1,param2val20
5241,-0.694496,-0.000176185,0.9650280000000001,0.00587636,-0.160124,-4.1962299999999996e-05,-0.0595105,0.09202489999999999,2030.05,0,1,4.18856,9.1,param2val20
5242,-0.695623,-0.00017613900000000002,0.960892,0.00614428,-0.158498,-4.19069e-05,-0.059858,0.09096649999999999,2030.67,0,1,4.18985,9.1,param2val20
5243,-0.696716,-0.00017607099999999997,0.956683,0.00642031,-0.156873,-4.18591e-05,-0.0602038,0.0899073,2031.3,0,1,4.19113,9.1,param2val20
5244,-0.697775,-0.000175976,0.952401,0.00670566,-0.155246,-4.1822399999999994e-05,-0.0605515,0.08885169999999999,2031.92,0,1,4.19241,9.1,param2val20
5245,-0.6987979999999999,-0.00017585900000000003,0.948045,0.00700153,-0.153621,-4.17934e-05,-0.060897400000000004,0.0877952,2032.55,0,1,4.1937,9.1,param2val20
5246,-0.699786,-0.000175717,0.943616,0.00730803,-0.15199300000000002,-4.17755e-05,-0.0612452,0.0867421,2033.18,0,1,4.19498,9.1,param2val20
5247,-0.700739,-0.000175553,0.9391139999999999,0.00762528,-0.150367,-4.1765e-05,-0.061591099999999996,0.085688,2033.81,0,1,4.196269999999999,9.1,param2val20
5248,-0.701655,-0.000175364,0.9345379999999999,0.00795234,-0.148738,-4.17654e-05,-0.061939,0.0846373,2034.43,0,1,4.19755,9.1,param2val20
5249,-0.702535,-0.000175155,0.929889,0.00828831,-0.147109,-4.17726e-05,-0.062284900000000004,0.0835853,2035.06,0,1,4.198840000000001,9.1,param2val20
5250,-0.703379,-0.00017492200000000002,0.925167,0.00863134,-0.145478,-4.17903e-05,-0.0626328,0.08253660000000002,2035.69,0,1,4.20012,9.1,param2val20
5251,-0.7041850000000001,-0.000174671,0.9203709999999999,0.00897973,-0.143846,-4.18141e-05,-0.0629788,0.0814865,2036.32,0,1,4.20141,9.1,param2val20
5252,-0.704954,-0.00017439599999999997,0.915502,0.00933097,-0.14221199999999998,-4.18476e-05,-0.0633266,0.0804395,2036.95,0,1,4.2027,9.1,param2val20
5253,-0.705685,-0.000174106,0.9105610000000001,0.0096842,-0.140576,-4.18865e-05,-0.0636725,0.079391,2037.58,0,1,4.20399,9.1,param2val20
5254,-0.706378,-0.000173795,0.905546,0.010039900000000001,-0.138938,-4.1934099999999995e-05,-0.0640203,0.0783454,2038.21,0,1,4.20527,9.1,param2val20
5255,-0.707033,-0.00017347,0.900458,0.0103987,-0.137299,-4.1986e-05,-0.0643661,0.0772982,2038.85,0,1,4.20656,9.1,param2val20
5256,-0.707649,-0.000173127,0.8952969999999999,0.0107619,-0.135656,-4.20456e-05,-0.0647137,0.0762537,2039.48,0,1,4.20785,9.1,param2val20
5257,-0.708226,-0.00017277299999999998,0.890065,0.011131499999999999,-0.134012,-4.2108500000000005e-05,-0.0650594,0.0752074,2040.11,0,1,4.2091400000000005,9.1,param2val20
5258,-0.708765,-0.00017240200000000002,0.884759,0.0115085,-0.132365,-4.21779e-05,-0.0654068,0.0741637,2040.74,0,1,4.210430000000001,9.1,param2val20
5259,-0.709264,-0.000172023,0.879382,0.0118922,-0.130715,-4.22493e-05,-0.0657523,0.07311799999999999,2041.38,0,1,4.21172,9.1,param2val20
5260,-0.709724,-0.000171631,0.873933,0.012281,-0.12906199999999998,-4.23262e-05,-0.0660995,0.07207480000000001,2042.01,0,1,4.21301,9.1,param2val20
5261,-0.710144,-0.000171232,0.8684120000000001,0.0126732,-0.127406,-4.24038e-05,-0.0664448,0.07102939999999999,2042.65,0,1,4.2143,9.1,param2val20
5262,-0.710525,-0.000170823,0.862819,0.013066299999999998,-0.125746,-4.2485600000000005e-05,-0.0667918,0.0699863,2043.28,0,1,4.21559,9.1,param2val20
5263,-0.710865,-0.00017041099999999998,0.8571549999999999,0.0134582,-0.12408399999999999,-4.25668e-05,-0.06713680000000001,0.0689409,2043.91,0,1,4.21689,9.1,param2val20
5264,-0.711166,-0.00016999099999999998,0.8514200000000001,0.0138464,-0.12241800000000001,-4.26509e-05,-0.0674836,0.06789769999999999,2044.55,0,1,4.21818,9.1,param2val20
5265,-0.711426,-0.00016957099999999998,0.845614,0.014229200000000001,-0.120749,-4.27332e-05,-0.06782830000000001,0.06685210000000001,2045.18,0,1,4.219469999999999,9.1,param2val20
5266,-0.711645,-0.000169145,0.8397379999999999,0.014604599999999999,-0.119075,-4.28172e-05,-0.06817480000000001,0.0658085,2045.82,0,1,4.22076,9.1,param2val20
5267,-0.711824,-0.000168724,0.8337899999999999,0.014971200000000002,-0.117399,-4.28985e-05,-0.06851950000000001,0.064763,2046.46,0,1,4.22206,9.1,param2val20
5268,-0.711962,-0.000168304,0.827773,0.015327799999999999,-0.115718,-4.29775e-05,-0.06886619999999999,0.06372040000000001,2047.09,0,1,4.22335,9.1,param2val20
5269,-0.71206,-0.000167892,0.821685,0.0156741,-0.114033,-4.30488e-05,-0.069211,0.0626761,2047.73,0,1,4.22464,9.1,param2val20
5270,-0.712117,-0.00016748200000000002,0.8155279999999999,0.0160095,-0.112344,-4.31168e-05,-0.0695578,0.0616347,2048.36,0,1,4.2259400000000005,9.1,param2val20
5271,-0.712133,-0.00016708,0.809301,0.0163346,-0.110652,-4.31779e-05,-0.06990260000000001,0.060591599999999995,2049.0,0,1,4.2272300000000005,9.1,param2val20
5272,-0.712108,-0.00016668,0.803005,0.0166497,-0.108955,-4.3236400000000005e-05,-0.0702495,0.0595515,2049.64,0,1,4.22853,9.1,param2val20
5273,-0.712042,-0.000166288,0.79664,0.016956400000000003,-0.107254,-4.32883e-05,-0.0705944,0.058509900000000004,2050.27,0,1,4.22982,9.1,param2val20
5274,-0.711935,-0.000165899,0.7902060000000001,0.0172554,-0.105549,-4.33378e-05,-0.0709412,0.057471400000000006,2050.91,0,1,4.23112,9.1,param2val20
5275,-0.711788,-0.000165518,0.783705,0.017550200000000002,-0.10384000000000002,-4.33805e-05,-0.0712859,0.0564314,2051.55,0,1,4.232419999999999,9.1,param2val20
5276,-0.711601,-0.00016514,0.7771359999999999,0.0178418,-0.102127,-4.3420699999999996e-05,-0.0716325,0.0553947,2052.19,0,1,4.233709999999999,9.1,param2val20
5277,-0.7113729999999999,-0.000164773,0.770501,0.0181339,-0.100411,-4.3452700000000005e-05,-0.07197719999999999,0.05435689999999999,2052.83,0,1,4.23501,9.1,param2val20
5278,-0.711106,-0.000164413,0.763799,0.018428299999999998,-0.09868969999999999,-4.3486000000000003e-05,-0.072324,0.053323699999999995,2053.47,0,1,4.23631,9.1,param2val20
5279,-0.7108,-0.000164068,0.757033,0.0187282,-0.0969659,-4.35066e-05,-0.07266900000000001,0.05229059999999999,2054.11,0,1,4.23761,9.1,param2val20
5280,-0.710454,-0.00016373,0.750202,0.0190361,-0.09523739999999999,-4.3519799999999996e-05,-0.0730161,0.0512624,2054.75,0,1,4.23891,9.1,param2val20
5281,-0.71007,-0.000163405,0.7433069999999999,0.019356099999999998,-0.09350639999999999,-4.35226e-05,-0.0733614,0.0502347,2055.39,0,1,4.24021,9.1,param2val20
5282,-0.709648,-0.000163084,0.736348,0.019690400000000004,-0.091771,-4.35207e-05,-0.0737088,0.0492124,2056.04,0,1,4.24151,9.1,param2val20
5283,-0.709187,-0.000162774,0.7293270000000001,0.0200414,-0.0900332,-4.35106e-05,-0.0740545,0.0481909,2056.68,0,1,4.2428099999999995,9.1,param2val20
5284,-0.708689,-0.000162466,0.722245,0.020411099999999998,-0.088291,-4.34979e-05,-0.0744024,0.0471753,2057.33,0,1,4.24411,9.1,param2val20
5285,-0.7081529999999999,-0.000162166,0.7151,0.020801499999999997,-0.0865466,-4.3478599999999994e-05,-0.0747485,0.0461611,2057.98,0,1,4.24541,9.1,param2val20
5286,-0.70758,-0.000161866,0.7078949999999999,0.0212138,-0.0847979,-4.3458e-05,-0.0750969,0.0451532,2058.62,0,1,4.24671,9.1,param2val20
5287,-0.706969,-0.000161574,0.70063,0.0216493,-0.083047,-4.3432e-05,-0.0754435,0.0441471,2059.27,0,1,4.24801,9.1,param2val20
5288,-0.706321,-0.00016128100000000002,0.6933050000000001,0.0221083,-0.0812918,-4.34058e-05,-0.0757924,0.043148,2059.92,0,1,4.24932,9.1,param2val20
5289,-0.7056359999999999,-0.000160994,0.685921,0.022591200000000002,-0.07953450000000001,-4.33748e-05,-0.07613969999999999,0.04215119999999999,2060.57,0,1,4.25062,9.1,param2val20
5290,-0.704914,-0.00016070600000000002,0.6784789999999999,0.023097299999999998,-0.0777728,-4.33442e-05,-0.0764893,0.0411619,2061.22,0,1,4.25192,9.1,param2val20
5291,-0.704155,-0.000160423,0.670978,0.0236263,-0.07600900000000001,-4.3309399999999996e-05,-0.0768372,0.0401756,2061.87,0,1,4.25323,9.1,param2val20
5292,-0.7033590000000001,-0.000160138,0.663419,0.0241766,-0.0742409,-4.32754e-05,-0.0771875,0.039197300000000004,2062.52,0,1,4.25454,9.1,param2val20
5293,-0.702526,-0.000159858,0.6558039999999999,0.0247473,-0.07247039999999999,-4.32374e-05,-0.0775362,0.0382226,2063.17,0,1,4.25584,9.1,param2val20
5294,-0.7016560000000001,-0.000159576,0.648131,0.025336400000000002,-0.0706956,-4.32005e-05,-0.07788719999999999,0.0372564,2063.82,0,1,4.25715,9.1,param2val20
5295,-0.70075,-0.000159298,0.640403,0.0259423,-0.0689185,-4.316e-05,-0.07823669999999999,0.036294400000000004,2064.47,0,1,4.2584599999999995,9.1,param2val20
5296,-0.699807,-0.000159017,0.6326189999999999,0.026563099999999996,-0.06713689999999999,-4.31208e-05,-0.07858839999999999,0.035341500000000005,2065.13,0,1,4.25976,9.1,param2val20
5297,-0.6988270000000001,-0.000158741,0.62478,0.027197000000000002,-0.0653529,-4.30783e-05,-0.0789387,0.034393400000000005,2065.78,0,1,4.26107,9.1,param2val20
5298,-0.69781,-0.000158461,0.6168859999999999,0.027842000000000002,-0.06356440000000001,-4.3037399999999996e-05,-0.07929119999999999,0.0334549,2066.43,0,1,4.26238,9.1,param2val20
