joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
0.127603,-1.30749e-05,0.000193468,0.0841886,-0.454338,-3.30078e-05,0.0361465,0.0733192,517.82,1,0,1.9783099999999998
0.129084,-1.33399e-05,6.16075e-06,0.084884,-0.453985,-3.24715e-05,0.0361075,0.0756984,518.086,1,0,1.9796
0.13056600000000002,-1.36153e-05,-0.000180448,0.0855925,-0.453617,-3.19087e-05,0.0360716,0.07824539999999999,518.3530000000002,1,0,1.9809
0.13205,-1.38977e-05,-0.000366294,0.0863137,-0.4532350000000001,-3.13272e-05,0.0360392,0.0808481,518.619,1,0,1.9822
0.133535,-1.41838e-05,-0.000551312,0.08704719999999999,-0.4528390000000001,-3.07343e-05,0.036010900000000005,0.08339389999999999,518.886,1,0,1.9835099999999999
0.135022,-1.44706e-05,-0.000735425,0.0877926,-0.452427,-3.01371e-05,0.0359866,0.0857765,519.154,1,0,1.98481
0.136511,-1.47553e-05,-0.000918545,0.08854939999999999,-0.452001,-2.95421e-05,0.0359663,0.0879002,519.422,1,0,1.9861099999999998
0.138002,-1.50354e-05,-0.00110057,0.0893175,-0.451559,-2.89552e-05,0.0359496,0.0896835,519.69,1,0,1.98742
0.139496,-1.5308499999999998e-05,-0.0012814,0.0900964,-0.451101,-2.83823e-05,0.035936199999999995,0.0910621,519.9580000000002,1,0,1.9887299999999999
0.140991,-1.55724e-05,-0.0014609000000000002,0.0908861,-0.4506270000000001,-2.78285e-05,0.035925300000000014,0.0919902,520.227,1,0,1.9900400000000003
0.142489,-1.58251e-05,-0.00163894,0.0916861,-0.450136,-2.72987e-05,0.0359161,0.0924414,520.496,1,0,1.99135
0.143989,-1.6064600000000002e-05,-0.00181538,0.0924965,-0.449628,-2.67973e-05,0.035907800000000004,0.0924087,520.764,1,0,1.9926599999999999
0.14549,-1.62892e-05,-0.00199009,0.0933171,-0.449104,-2.63281e-05,0.035899400000000005,0.0919041,521.0319999999998,1,0,1.99397
0.146994,-1.64974e-05,-0.0021629,0.0941477,-0.448562,-2.58944e-05,0.0358901,0.0909579,521.3,1,0,1.99528
0.1485,-1.66878e-05,-0.00233367,0.0949884,-0.448004,-2.54992e-05,0.035879,0.0896167,521.568,1,0,1.9966
0.150007,-1.68594e-05,-0.00250226,0.0958391,-0.447428,-2.51445e-05,0.0358653,0.0879428,521.835,1,0,1.9979200000000001
0.151515,-1.70113e-05,-0.00266851,0.0966998,-0.446835,-2.48321e-05,0.0358483,0.0860115,522.102,1,0,1.9992400000000001
0.153024,-1.71431e-05,-0.0028323,0.0975704,-0.446226,-2.4563e-05,0.0358273,0.0839091,522.369,1,0,2.0005599999999997
0.15453499999999998,-1.7254400000000002e-05,-0.00299349,0.0984509,-0.4456,-2.43379e-05,0.0358019,0.0817297,522.635,1,0,2.00188
0.15604500000000002,-1.73449e-05,-0.00315197,0.0993414,-0.444957,-2.41567e-05,0.0357718,0.07957310000000001,522.9019999999998,1,0,2.0032
0.157556,-1.74148e-05,-0.00330763,0.100242,-0.444299,-2.40191e-05,0.035736800000000006,0.0775418,523.17,1,0,2.00453
0.159067,-1.7464400000000002e-05,-0.00346039,0.101152,-0.443626,-2.39242e-05,0.0356969,0.0757355,523.437,1,0,2.00585
0.160578,-1.7493699999999998e-05,-0.00361019,0.102072,-0.442938,-2.38712e-05,0.0356524,0.0742438,523.706,1,0,2.00718
0.162088,-1.75031e-05,-0.00375699,0.103002,-0.442236,-2.38589e-05,0.035603699999999995,0.0731403,523.974,1,0,2.00851
0.163597,-1.74927e-05,-0.00390078,0.103941,-0.44152,-2.38861e-05,0.0355518,0.0724764,524.243,1,0,2.00984
0.165106,-1.74632e-05,-0.00404158,0.10489,-0.440791,-2.39508e-05,0.0354974,0.0722796,524.511,1,0,2.01117
0.166614,-1.74154e-05,-0.00417942,0.105847,-0.44005,-2.40509e-05,0.0354416,0.07255419999999999,524.779,1,0,2.0125
0.168121,-1.73506e-05,-0.00431434,0.106814,-0.439296,-2.41835e-05,0.0353853,0.0732842,525.0459999999998,1,0,2.01384
0.169627,-1.72706e-05,-0.00444642,0.107789,-0.4385310000000001,-2.43452e-05,0.0353293,0.07443480000000001,525.312,1,0,2.01517
0.17113299999999998,-1.7177000000000002e-05,-0.00457571,0.108773,-0.437753,-2.45325e-05,0.035274400000000004,0.0759535,525.578,1,0,2.01651
0.172638,-1.70719e-05,-0.00470227,0.109764,-0.436965,-2.47415e-05,0.0352215,0.077773,525.844,1,0,2.01785
0.17414200000000002,-1.69572e-05,-0.00482617,0.110763,-0.4361640000000001,-2.496840000000001e-05,0.035171100000000004,0.0798127,526.109,1,0,2.01919
0.175647,-1.68352e-05,-0.00494748,0.111769,-0.435353,-2.52089e-05,0.035123900000000007,0.0819827,526.375,1,0,2.02053
0.177152,-1.67079e-05,-0.00506626,0.112781,-0.43453,-2.5459e-05,0.035080300000000016,0.0841863,526.641,1,0,2.0218700000000003
0.17865599999999998,-1.65778e-05,-0.00518255,0.1138,-0.433695,-2.57144e-05,0.0350406,0.0863271,526.9069999999998,1,0,2.0232200000000002
0.180162,-1.64473e-05,-0.00529641,0.114825,-0.432849,-2.59707e-05,0.035004900000000005,0.08831389999999999,527.173,1,0,2.02457
0.181667,-1.63188e-05,-0.00540784,0.115855,-0.431991,-2.62237e-05,0.0349732,0.09006549999999999,527.439,1,0,2.0259099999999997
0.183174,-1.61945e-05,-0.00551685,0.116891,-0.43112,-2.64693e-05,0.0349449,0.091513,527.705,1,0,2.02726
0.184681,-1.60766e-05,-0.00562345,0.117931,-0.430237,-2.67039e-05,0.0349197,0.0926028,527.971,1,0,2.02861
0.186189,-1.59668e-05,-0.0057276,0.118977,-0.429341,-2.6924e-05,0.034897000000000004,0.0932977,528.237,1,0,2.02997
0.187697,-1.5866800000000002e-05,-0.00582928,0.120027,-0.428432,-2.71267e-05,0.034876,0.0935777,528.503,1,0,2.03132
0.189207,-1.57777e-05,-0.00592844,0.121081,-0.427509,-2.73096e-05,0.034856,0.0934399,528.768,1,0,2.03268
0.190717,-1.57006e-05,-0.00602504,0.12214,-0.426573,-2.74706e-05,0.0348361,0.0928985,529.033,1,0,2.03403
0.192228,-1.56364e-05,-0.00611901,0.123203,-0.425624,-2.76081e-05,0.0348156,0.0919832,529.297,1,0,2.03539
0.19374,-1.55853e-05,-0.0062103,0.12427,-0.424661,-2.7721e-05,0.0347937,0.0907384,529.561,1,0,2.03675
0.195252,-1.55478e-05,-0.00629886,0.125341,-0.423684,-2.78085e-05,0.0347696,0.0892217,529.8240000000002,1,0,2.0381099999999996
0.196764,-1.5523800000000002e-05,-0.00638461,0.126415,-0.422694,-2.78702e-05,0.0347429,0.08750169999999999,530.087,1,0,2.0394799999999997
0.198277,-1.55131e-05,-0.00646752,0.127494,-0.421691,-2.79063e-05,0.034712900000000005,0.0856557,530.349,1,0,2.04084
0.199789,-1.55154e-05,-0.00654752,0.128577,-0.420675,-2.79172e-05,0.0346793,0.0837672,530.61,1,0,2.04221
0.201301,-1.55301e-05,-0.00662457,0.129663,-0.419646,-2.79037e-05,0.0346418,0.081924,530.872,1,0,2.04358
0.202813,-1.5556400000000002e-05,-0.00669866,0.130753,-0.418605,-2.78667e-05,0.0346004,0.080215,531.133,1,0,2.04495
0.204323,-1.55933e-05,-0.00676975,0.131847,-0.417552,-2.78079e-05,0.034555,0.0787251,531.395,1,0,2.04632
0.205833,-1.5639600000000002e-05,-0.00683785,0.132944,-0.416487,-2.77292e-05,0.034506,0.0775296,531.656,1,0,2.0476900000000002
0.207343,-1.5693800000000002e-05,-0.00690297,0.134045,-0.415412,-2.76329e-05,0.0344538,0.0766887,531.918,1,0,2.04907
0.208851,-1.57543e-05,-0.00696516,0.135149,-0.414326,-2.75215e-05,0.034399,0.07624410000000001,532.178,1,0,2.05045
0.210358,-1.58197e-05,-0.00702447,0.136255,-0.41323,-2.73977e-05,0.0343424,0.0762169,532.439,1,0,2.05182
0.211864,-1.5888299999999998e-05,-0.00708097,0.137365,-0.412125,-2.72639e-05,0.034285,0.07660800000000001,532.698,1,0,2.0532
0.213369,-1.59592e-05,-0.00713474,0.138477,-0.41101,-2.71224e-05,0.0342274,0.0773995,532.957,1,0,2.05458
0.214873,-1.6031e-05,-0.00718587,0.13959100000000002,-0.409886,-2.69754e-05,0.0341705,0.0785561,533.215,1,0,2.05597
0.216376,-1.6102999999999998e-05,-0.00723444,0.140706,-0.408753,-2.68249e-05,0.034114900000000004,0.08002680000000001,533.472,1,0,2.05735
0.217879,-1.6174300000000002e-05,-0.00728055,0.141823,-0.407611,-2.667260000000001e-05,0.034061400000000006,0.081747,533.729,1,0,2.0587400000000002
0.219382,-1.62443e-05,-0.00732428,0.142941,-0.40646,-2.65203e-05,0.0340105,0.0836414,533.985,1,0,2.06012
0.220884,-1.63123e-05,-0.00736571,0.14406,-0.405301,-2.63694e-05,0.0339628,0.08562610000000001,534.242,1,0,2.0615099999999997
0.222386,-1.63779e-05,-0.00740493,0.145178,-0.404133,-2.62212e-05,0.0339187,0.0876128,534.497,1,0,2.0629
0.223889,-1.6441099999999994e-05,-0.007442,0.146297,-0.402956,-2.60765e-05,0.0338782,0.0895149,534.753,1,0,2.0643
0.225392,-1.6501900000000002e-05,-0.00747698,0.14741500000000002,-0.401769,-2.5936e-05,0.033841500000000004,0.0912516,535.008,1,0,2.06569
0.226896,-1.65602e-05,-0.00750989,0.148532,-0.400573,-2.58001e-05,0.0338084,0.0927517,535.264,1,0,2.0670900000000003
0.2284,-1.6616400000000002e-05,-0.0075408,0.149648,-0.399367,-2.56692e-05,0.033778300000000004,0.0939564,535.518,1,0,2.06848
0.229906,-1.66701e-05,-0.0075696,0.15076199999999998,-0.398152,-2.55438e-05,0.033751199999999995,0.0948206,535.773,1,0,2.06988
0.231413,-1.67231e-05,-0.00759666,0.151875,-0.396924,-2.54232e-05,0.033725,0.0953157,536.026,1,0,2.07128
0.23292,-1.67725e-05,-0.00762144,0.15298599999999998,-0.395687,-2.53095e-05,0.033701,0.095427,536.28,1,0,2.07269
0.2344300000000001,-1.68211e-05,-0.00764441,0.154095,-0.394438,-2.52011e-05,0.033676599999999994,0.0951575,536.5319999999998,1,0,2.07409
0.23594,-1.6866099999999998e-05,-0.00766503,0.155202,-0.393179,-2.51e-05,0.033653300000000004,0.0945239,536.784,1,0,2.0755
0.237451,-1.69104e-05,-0.00768375,0.156307,-0.391908,-2.50045e-05,0.0336283,0.0935592,537.035,1,0,2.0769
0.238963,-1.6950999999999994e-05,-0.00770004,0.157409,-0.390626,-2.49165e-05,0.0336029,0.0923077,537.285,1,0,2.0783099999999997
0.240476,-1.69907e-05,-0.00771434,0.15850899999999998,-0.389332,-2.48343e-05,0.0335745,0.0908271,537.534,1,0,2.07973
0.24199,-1.70265e-05,-0.00772612,0.159606,-0.388028,-2.47598e-05,0.0335447,0.0891829,537.783,1,0,2.08114
0.24350500000000005,-1.70612e-05,-0.00773584,0.160701,-0.386713,-2.46913e-05,0.0335109,0.08744980000000001,538.031,1,0,2.08255
0.24502,-1.70916e-05,-0.00774295,0.16179200000000002,-0.385387,-2.46305e-05,0.0334749,0.0857054,538.278,1,0,2.08397
0.246536,-1.71207e-05,-0.00774794,0.162882,-0.384051,-2.457570000000001e-05,0.0334344,0.08403279999999999,538.525,1,0,2.0853900000000003
0.248051,-1.71453e-05,-0.00775028,0.163968,-0.382705,-2.45286e-05,0.033391500000000005,0.08251230000000001,538.7719999999998,1,0,2.08681
0.249567,-1.7168e-05,-0.00775046,0.165051,-0.381348,-2.44877e-05,0.0333442,0.0812205,539.018,1,0,2.08823
0.251083,-1.71856e-05,-0.00774799,0.166131,-0.379983,-2.44549e-05,0.0332947,0.0802216,539.264,1,0,2.08965
0.252599,-1.72004e-05,-0.00774341,0.167208,-0.378609,-2.44288e-05,0.0332417,0.07956669999999999,539.51,1,0,2.09107
0.25411500000000004,-1.72092e-05,-0.00773625,0.168281,-0.377227,-2.44115e-05,0.033187699999999994,0.0792874,539.755,1,0,2.0925
0.25563,-1.72147e-05,-0.00772707,0.169351,-0.375835,-2.44012e-05,0.0331315,0.0793982,539.999,1,0,2.09393
0.257146,-1.7213699999999994e-05,-0.00771544,0.170417,-0.374437,-2.43998e-05,0.0330758,0.0798933,540.242,1,0,2.09536
0.258662,-1.72092e-05,-0.00770194,0.171478,-0.373031,-2.44052e-05,0.0330193,0.08075139999999999,540.484,1,0,2.09679
0.260178,-1.71987e-05,-0.00768615,0.172535,-0.371617,-2.44185e-05,0.0329648,0.0819335,540.726,1,0,2.09822
0.261694,-1.71853e-05,-0.00766867,0.173587,-0.370196,-2.44373e-05,0.032910900000000014,0.0833881,540.966,1,0,2.09965
0.26321100000000003,-1.71666e-05,-0.00764906,0.17463399999999998,-0.368769,-2.44626e-05,0.0328602,0.0850501,541.206,1,0,2.10109
0.264728,-1.71452e-05,-0.0076263999999999985,0.175673,-0.367334,-2.44932e-05,0.032811300000000015,0.0868471,541.445,1,0,2.10253
0.266245,-1.71193e-05,-0.00759938,0.176704,-0.365892,-2.45293e-05,0.0327668,0.08869810000000003,541.684,1,0,2.10397
0.267761,-1.70926e-05,-0.00756749,0.177725,-0.364443,-2.456800000000001e-05,0.0327248,0.0905214,541.923,1,0,2.10541
0.269277,-1.70633e-05,-0.00752972,0.17873499999999998,-0.362987,-2.46093e-05,0.0326876,0.0922363,542.161,1,0,2.10685
0.270791,-1.70352e-05,-0.00748576,0.17973599999999998,-0.361523,-2.465030000000001e-05,0.0326531,0.09377080000000004,542.398,1,0,2.10829
0.272305,-1.70065e-05,-0.00743472,0.180724,-0.360053,-2.46909e-05,0.0326231,0.0950607,542.636,1,0,2.10974
0.27381700000000003,-1.6980599999999998e-05,-0.00737631,0.181702,-0.358574,-2.47286e-05,0.032595099999999995,0.0960558,542.872,1,0,2.11119
0.275327,-1.69556e-05,-0.00730967,0.182667,-0.357088,-2.47634e-05,0.0325708,0.096718,543.1080000000002,1,0,2.1126400000000003
0.276836,-1.69347e-05,-0.00723452,0.183621,-0.355593,-2.47931e-05,0.0325474,0.09702539999999996,543.3430000000002,1,0,2.11409
0.27834200000000003,-1.6915799999999998e-05,-0.00714992,0.184562,-0.35409,-2.48183e-05,0.032526400000000004,0.0969697,543.578,1,0,2.11554
0.27984499999999995,-1.69019e-05,-0.00705556,0.18549,-0.352579,-2.48367e-05,0.032505,0.0965591,543.812,1,0,2.11699
0.281346,-1.68907e-05,-0.00695048,0.186406,-0.351059,-2.48493e-05,0.0324847,0.0958146,544.045,1,0,2.11845
0.282843,-1.68848e-05,-0.006834300000000001,0.187307,-0.34953,-2.48543e-05,0.032462599999999994,0.0947724,544.2769999999998,1,0,2.11991
0.28433600000000003,-1.68817e-05,-0.00670604,0.188195,-0.347994,-2.48529e-05,0.032440199999999995,0.0934788,544.508,1,0,2.12137
0.285825,-1.68841e-05,-0.0065653000000000005,0.189068,-0.346448,-2.48435e-05,0.0324149,0.0919927,544.738,1,0,2.12283
0.28730900000000004,-1.68891e-05,-0.00641107,0.189927,-0.344895,-2.48277e-05,0.032388299999999995,0.0903791,544.9680000000002,1,0,2.1242900000000002
0.288788,-1.68992e-05,-0.00624295,0.19077,-0.34333400000000003,-2.48043e-05,0.032358,0.0887114,545.196,1,0,2.12575
0.290261,-1.6911400000000002e-05,-0.00605994,0.191598,-0.341765,-2.4775e-05,0.0323256,0.0870651,545.425,1,0,2.12722
0.29172800000000004,-1.6928e-05,-0.00586167,0.19241,-0.340188,-2.47388e-05,0.0322892,0.0855197,545.653,1,0,2.12869
0.293188,-1.69458e-05,-0.00564718,0.193205,-0.33860500000000004,-2.46976e-05,0.0322506,0.08414980000000001,545.881,1,0,2.13015
0.294641,-1.6966900000000002e-05,-0.00541614,0.193983,-0.337014,-2.46512e-05,0.0322081,0.0830245,546.1080000000002,1,0,2.1316200000000003
0.296086,-1.69878e-05,-0.00516767,0.194745,-0.335418,-2.46018e-05,0.032164,0.082199,546.335,1,0,2.1331
0.297523,-1.70103e-05,-0.00490154,0.195489,-0.33381500000000003,-2.45493e-05,0.032116700000000005,0.0817154,546.561,1,0,2.13457
0.298952,-1.70311e-05,-0.00461696,0.196215,-0.332208,-2.44961e-05,0.0320691,0.081596,546.786,1,0,2.13605
0.300372,-1.7052000000000002e-05,-0.00431384,0.196923,-0.330594,-2.44419e-05,0.0320197,0.0818477,547.011,1,0,2.13752
0.301783,-1.707e-05,-0.00399149,0.197613,-0.328977,-2.438880000000001e-05,0.0319712,0.0824577,547.234,1,0,2.1390000000000002
0.303186,-1.70873e-05,-0.00364994,0.198283,-0.327354,-2.43361e-05,0.0319223,0.08339939999999997,547.457,1,0,2.1404799999999997
0.30458,-1.7100999999999998e-05,-0.00328864,0.198935,-0.325728,-2.42856e-05,0.0318756,0.0846297,547.679,1,0,2.1419599999999996
0.305965,-1.7113800000000002e-05,-0.00290769,0.199567,-0.324097,-2.42362e-05,0.0318297,0.0860948,547.9,1,0,2.14344
0.307341,-1.7122899999999998e-05,-0.00250666,0.200179,-0.322461,-2.41893e-05,0.0317872,0.0877285,548.121,1,0,2.14493
0.308708,-1.71312e-05,-0.00208575,0.200772,-0.320821,-2.41437e-05,0.0317464,0.089459,548.34,1,0,2.14641
0.310067,-1.71364e-05,-0.00164458,0.201344,-0.319177,-2.41004e-05,0.0317097,0.0912074,548.56,1,0,2.1479
0.311417,-1.7141199999999998e-05,-0.00118344,0.201896,-0.31752800000000003,-2.40579e-05,0.0316753,0.0928963,548.779,1,0,2.1493900000000004
0.312759,-1.71438e-05,-0.000701992,0.202428,-0.315875,-2.40166e-05,0.0316452,0.0944506,548.999,1,0,2.15088
0.314093,-1.71472e-05,-0.000200538,0.202938,-0.314215,-2.39749e-05,0.0316173,0.0958048,549.217,1,0,2.15237
0.315418,-1.71495e-05,0.000321225,0.203428,-0.312551,-2.393320000000001e-05,0.0315932,0.096902,549.435,1,0,2.15387
0.316736,-1.7153699999999998e-05,0.0008630080000000001,0.203897,-0.310881,-2.38897e-05,0.0315707,0.0976995,549.653,1,0,2.15536
0.318046,-1.71578e-05,0.00142512,0.204345,-0.309204,-2.3845e-05,0.0315512,0.0981661,549.87,1,0,2.15686
0.319349,-1.7164700000000002e-05,0.0020073,0.204771,-0.307521,-2.37974e-05,0.031532,0.0982872,550.087,1,0,2.15836
0.320644,-1.71721e-05,0.00260989,0.205177,-0.305832,-2.37477e-05,0.0315147,0.0980608,550.303,1,0,2.1598599999999997
0.321835,-2.01242e-05,0.00330765,0.20558,-0.304174,-2.03944e-05,0.031182,0.0996698,550.518,1,1,2.1613599999999997
0.32290100000000005,-2.30931e-05,0.00410885,0.206006,-0.302622,-1.6968e-05,0.0307224,0.102296,550.888,1,1,2.16286
0.323844,-2.53136e-05,0.00500532,0.206475,-0.301196,-1.43659e-05,0.030215,0.105743,551.262,1,1,2.16435
0.324656,-2.701570000000001e-05,0.00600224,0.206992,-0.29991,-1.2348e-05,0.0296741,0.11001199999999996,551.644,1,1,2.16585
0.32532300000000003,-2.84019e-05,0.00711362,0.207557,-0.298777,-1.0694100000000003e-05,0.0291035,0.115144,552.033,1,1,2.1673400000000003
0.325829,-2.95197e-05,0.0083581,0.208165,-0.29781,-9.35206e-06,0.0285143,0.121159,552.432,1,1,2.16883
0.32615900000000003,-3.03752e-05,0.00975478,0.208807,-0.29702199999999995,-8.318710000000001e-06,0.027914599999999994,0.128074,552.8380000000002,1,1,2.1703200000000002
0.326299,-3.09652e-05,0.0113221,0.209475,-0.296423,-7.5991600000000015e-06,0.0273117,0.13589600000000002,553.246,1,1,2.1718
0.326236,-3.12883e-05,0.0130769,0.21016,-0.296018,-7.196160000000001e-06,0.0267088,0.144636,553.653,1,1,2.17329
0.325961,-3.13452e-05,0.015034100000000003,0.210853,-0.295811,-7.109080000000001e-06,0.0261103,0.15429,554.055,1,1,2.17477
0.325466,-3.11399e-05,0.0172085,0.211544,-0.29580700000000004,-7.33409e-06,0.025521,0.164846,554.456,1,1,2.17625
0.324743,-3.06787e-05,0.0196163,0.212217,-0.296005,-7.86489e-06,0.0249479,0.176272,554.857,1,1,2.17772
0.323788,-2.99759e-05,0.0222691,0.212861,-0.29640500000000003,-8.685189999999999e-06,0.024398,0.188528,555.26,1,1,2.1792
0.3226,-2.90494e-05,0.0251741,0.213467,-0.297001,-9.77451e-06,0.0238789,0.201556,555.664,1,1,2.18067
0.32118,-2.79194e-05,0.0283357,0.214031,-0.297788,-1.11095e-05,0.0233998,0.21528200000000008,556.068,1,1,2.18214
0.31953200000000004,-2.66102e-05,0.0317546,0.214545,-0.298756,-1.26623e-05,0.0229696,0.229621,556.475,1,1,2.18361
0.317664,-2.51483e-05,0.0354295,0.215007,-0.299895,-1.44029e-05,0.0225979,0.244471,556.884,1,1,2.18508
0.31558400000000003,-2.35643e-05,0.0393565,0.215413,-0.30119,-1.6295999999999998e-05,0.0222937,0.25971900000000003,557.2909999999998,1,1,2.18655
0.313303,-2.18917e-05,0.0435296,0.21576,-0.302625,-1.83034e-05,0.0220648,0.275243,557.702,1,1,2.18802
0.310657,-2.42489e-05,0.0480776,0.216055,-0.304597,-1.55602e-05,0.0238991,0.275912,558.0980000000002,1,1,2.18948
0.307668,-2.63378e-05,0.0529712,0.216347,-0.30700900000000003,-1.31372e-05,0.0272288,0.275962,558.495,1,1,2.19093
0.30432600000000004,-2.82716e-05,0.0582068,0.21667,-0.309892,-1.0878e-05,0.0321929,0.274584,558.898,1,1,2.19239
0.300668,-2.91888e-05,0.06374389999999999,0.21705700000000008,-0.313124,-9.82892e-06,0.038113,0.270471,559.305,1,1,2.1938299999999997
0.296727,-2.92057e-05,0.06954969999999999,0.21752800000000005,-0.316632,-9.84136e-06,0.0446284,0.264864,559.72,1,1,2.19528
0.292529,-2.8593e-05,0.07559880000000001,0.218092,-0.320365,-1.05957e-05,0.0514914,0.258626,560.1419999999998,1,1,2.19672
0.288097,-2.75818e-05,0.081871,0.218754,-0.324282,-1.18227e-05,0.05853240000000001,0.252322,560.576,1,1,2.1981599999999997
0.283451,-2.63392e-05,0.08834910000000001,0.219513,-0.32835,-1.33266e-05,0.06564149999999999,0.246292,561.023,1,1,2.1996
0.278609,-2.49774e-05,0.0950172,0.22037,-0.332544,-1.4976e-05,0.0727514,0.240721,561.491,1,1,2.20103
0.273589,-2.35685e-05,0.101862,0.221321,-0.33684200000000003,-1.66866e-05,0.07982389999999999,0.235683,561.984,1,1,2.20246
0.26841,-2.21588e-05,0.10887,0.222367,-0.341225,-1.84039e-05,0.086838,0.231181,562.507,1,1,2.2038900000000003
0.263087,-2.07762e-05,0.116025,0.223508,-0.345671,-2.0096300000000006e-05,0.0937816,0.227178,563.063,1,1,2.20533
0.257649,-1.95324e-05,0.123305,0.22475100000000006,-0.35011,-2.16734e-05,0.100537,0.22376,563.656,1,1,2.20675
0.252112,-1.83698e-05,0.130696,0.226101,-0.354525,-2.3159e-05,0.107119,0.220792,564.2869999999998,1,1,2.20818
0.246495,-1.72734e-05,0.138181,0.227561,-0.358896,-2.45679e-05,0.113531,0.218162,564.955,1,1,2.20961
0.240817,-1.62425e-05,0.145745,0.229134,-0.363197,-2.59026e-05,0.119767,0.21578000000000008,565.656,1,1,2.21104
0.235095,-1.52818e-05,0.153373,0.230824,-0.367406,-2.71586e-05,0.125816,0.213574,566.388,1,1,2.21247
0.229348,-1.44001e-05,0.16105,0.232634,-0.371496,-2.8326e-05,0.131664,0.211486,567.15,1,1,2.21389
0.223595,-1.36094e-05,0.168761,0.234567,-0.37544,-2.9390700000000013e-05,0.13728900000000002,0.209474,567.935,1,1,2.21532
0.21785,-1.29823e-05,0.176495,0.236625,-0.379215,-3.02799e-05,0.14266700000000002,0.20753600000000005,568.743,1,1,2.21674
0.212125,-1.2584e-05,0.184241,0.238814,-0.382804,-3.08997e-05,0.147776,0.20568000000000008,569.565,1,1,2.21817
0.20643000000000009,-1.24037e-05,0.19199,0.24114,-0.386191,-3.12613e-05,0.152602,0.203898,570.398,1,1,2.2196
0.200774,-1.24002e-05,0.199734,0.24361,-0.389363,-3.14105e-05,0.157134,0.202166,571.237,1,1,2.22102
0.195167,-1.25269e-05,0.207462,0.246229,-0.392304,-3.14011e-05,0.161357,0.200449,572.075,1,1,2.22244
0.189619,-1.27447e-05,0.215166,0.2490050000000001,-0.395003,-3.12782e-05,0.165259,0.198727,572.91,1,1,2.2238700000000002
0.184137,-1.30222e-05,0.222837,0.251943,-0.397447,-3.10776e-05,0.16883,0.196979,573.741,1,1,2.22529
0.178729,-1.33345e-05,0.230469,0.255048,-0.399626,-3.08279e-05,0.172061,0.19519,574.567,1,1,2.2267099999999997
0.173402,-1.36636e-05,0.238055,0.258324,-0.401531,-3.05507e-05,0.17494400000000002,0.193347,575.385,1,1,2.2281299999999997
0.168157,-1.39754e-05,0.245593,0.261771,-0.403167,-3.02744e-05,0.177491,0.191432,576.191,1,1,2.22955
0.162992,-1.42583e-05,0.253083,0.265389,-0.404538,-3.00124e-05,0.17972,0.189433,576.984,1,1,2.23097
0.157907,-1.45124e-05,0.260525,0.269177,-0.405653,-2.97684e-05,0.181646,0.187337,577.762,1,1,2.23239
0.1529,-1.47407e-05,0.26792,0.273135,-0.406517,-2.95421e-05,0.183284,0.185135,578.523,1,1,2.2338
0.14797000000000002,-1.49466e-05,0.275267,0.27726300000000004,-0.407137,-2.93325e-05,0.184651,0.182818,579.266,1,1,2.23522
0.14311600000000002,-1.51334e-05,0.282568,0.281561,-0.407518,-2.9138e-05,0.185759,0.180377,579.992,1,1,2.23663
0.138335,-1.5300999999999998e-05,0.28982600000000003,0.286021,-0.407665,-2.89606e-05,0.186623,0.177807,580.697,1,1,2.2380400000000003
0.133605,-1.5895e-05,0.297056,0.290644,-0.407634,-2.82543e-05,0.187354,0.175351,581.384,1,1,2.23945
0.128902,-1.6922e-05,0.304283,0.295548,-0.407459,-2.70239e-05,0.187929,0.172832,582.053,1,1,2.24085
0.124216,-1.79534e-05,0.311535,0.301152,-0.407153,-2.57817e-05,0.188366,0.170244,582.703,1,1,2.24226
0.119539,-1.88955e-05,0.318824,0.30740700000000004,-0.406727,-2.46394e-05,0.188674,0.16760999999999998,583.336,1,1,2.2436599999999998
0.114862,-1.97973e-05,0.326167,0.314385,-0.406195,-2.35421e-05,0.188862,0.164968,583.9540000000002,1,1,2.24505
0.110175,-2.06574e-05,0.33357600000000004,0.322089,-0.405574,-2.24607e-05,0.188943,0.162348,584.559,1,1,2.24644
0.10547,-2.14773e-05,0.341059,0.330277,-0.404878,-2.13942e-05,0.188931,0.159771,585.151,1,1,2.24783
0.100739,-2.22375e-05,0.34862600000000005,0.338699,-0.404127,-2.03598e-05,0.188848,0.157249,585.731,1,1,2.24922
0.0959679,-2.29128e-05,0.356287,0.347107,-0.403343,-1.93802e-05,0.188722,0.154784,586.303,1,1,2.2506
0.0911471,-2.34886e-05,0.364053,0.355281,-0.40255,-1.84734e-05,0.188578,0.152383,586.871,1,1,2.25198
0.08626619999999999,-2.39567e-05,0.371933,0.363023,-0.401768,-1.76518e-05,0.18844,0.150051,587.434,1,1,2.25335
0.0813165,-2.43116e-05,0.379934,0.370172,-0.401014,-1.69245e-05,0.188329,0.147792,587.993,1,1,2.2547200000000003
0.0762909,-2.45502e-05,0.38806,0.376598,-0.400305,-1.62985e-05,0.188265,0.145611,588.552,1,1,2.25608
