joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
0.248101,-5.49871e-05,0.164392,0.32067,-0.403994,-4.68784e-05,0.198817,0.200846,667.0189999999999,1,1,2.26744
0.243615,-5.52265e-05,0.170819,0.32389,-0.405646,-4.6631e-05,0.201537,0.19935,667.941,1,1,2.26891
0.2392050000000001,-5.54445e-05,0.177208,0.32726900000000003,-0.40704,-4.63962e-05,0.203963,0.19775,668.8439999999998,1,1,2.27037
0.234872,-5.564720000000001e-05,0.183558,0.330808,-0.408183,-4.61684e-05,0.206111,0.196035,669.73,1,1,2.27183
0.230611,-5.58366e-05,0.189874,0.334503,-0.409081,-4.59493e-05,0.207996,0.194199,670.596,1,1,2.2732900000000003
0.226424,-5.60177e-05,0.196154,0.338355,-0.40974,-4.57338e-05,0.209632,0.192234,671.441,1,1,2.27474
0.222307,-5.619140000000001e-05,0.202399,0.34236500000000003,-0.410164,-4.55234e-05,0.211033,0.190133,672.263,1,1,2.2762
0.218259,-5.63603e-05,0.208611,0.346532,-0.4103600000000001,-4.531600000000001e-05,0.212212,0.187889,673.064,1,1,2.27765
0.214279,-5.65245e-05,0.21479,0.350856,-0.410332,-4.51135e-05,0.213182,0.185495,673.841,1,1,2.2791099999999997
0.210365,-5.66858e-05,0.220937,0.355338,-0.410083,-4.49142e-05,0.2139530000000001,0.182947,674.595,1,1,2.28056
0.206516,-5.68291e-05,0.227052,0.359979,-0.409615,-4.47399e-05,0.214516,0.180212,675.326,1,1,2.2820099999999996
0.202733,-5.69484e-05,0.233133,0.36478,-0.408923,-4.45987e-05,0.214851,0.1773,676.033,1,1,2.28346
0.199015,-5.70492e-05,0.239181,0.369741,-0.408007,-4.44838e-05,0.214948,0.174244,676.72,1,1,2.28491
0.195362,-5.71396e-05,0.245195,0.374864,-0.406866,-4.43847e-05,0.214802,0.171069,677.387,1,1,2.28635
0.191773,-5.72234e-05,0.25117399999999995,0.380152,-0.4055,-4.42966e-05,0.214406,0.16779000000000002,678.0360000000003,1,1,2.2878
0.188247,-5.73022e-05,0.257119,0.385606,-0.40391,-4.42177e-05,0.213759,0.164419,678.668,1,1,2.28924
0.184782,-5.73743e-05,0.263031,0.391223,-0.402096,-4.41498e-05,0.212858,0.160961,679.285,1,1,2.29068
0.181301,-5.88613e-05,0.26897600000000005,0.397259,-0.400211,-4.23077e-05,0.21178,0.157946,679.8960000000002,1,1,2.29212
0.177777,-6.04619e-05,0.274996,0.404272,-0.398292,-4.02983e-05,0.21063,0.155125,680.5010000000002,1,1,2.29355
0.17419600000000002,-6.181909999999999e-05,0.281114,0.412375,-0.396366,-3.85627e-05,0.209456,0.152403,681.1039999999998,1,1,2.29498
0.170541,-6.29732e-05,0.287349,0.42163,-0.394462,-3.70103e-05,0.208298,0.14977100000000002,681.707,1,1,2.2964
0.166796,-6.39691e-05,0.293719,0.431737,-0.39261,-3.56003e-05,0.207192,0.147229,682.31,1,1,2.29782
0.162948,-6.48189e-05,0.300239,0.442373,-0.390832,-3.43259e-05,0.206164,0.14478,682.9169999999998,1,1,2.29924
0.158984,-6.55205e-05,0.306923,0.453217,-0.389151,-3.31923e-05,0.205239,0.142432,683.5319999999998,1,1,2.30065
0.154895,-6.60722e-05,0.313784,0.463965,-0.387584,-3.22042e-05,0.204435,0.140192,684.1560000000002,1,1,2.30205
0.150671,-6.64686e-05,0.320834,0.474339,-0.386145,-3.1368800000000004e-05,0.203768,0.138067,684.7919999999998,1,1,2.30345
0.146306,-6.67131e-05,0.32808000000000004,0.484104,-0.384845,-3.0685e-05,0.203248,0.136062,685.441,1,1,2.30485
0.141795,-6.68028e-05,0.335529,0.493067,-0.383694,-3.01573e-05,0.202884,0.134179,686.1,1,1,2.3062400000000003
0.13713399999999998,-6.67448e-05,0.343183,0.501071,-0.382695,-2.9781e-05,0.20268,0.132422,686.7560000000002,1,1,2.30762
0.132324,-6.65404e-05,0.351043,0.507999,-0.381853,-2.95553e-05,0.202638,0.13079000000000002,687.4060000000003,1,1,2.309
0.127361,-6.619779999999999e-05,0.359108,0.513771,-0.381169,-2.9475500000000013e-05,0.202759,0.12928,688.043,1,1,2.31038
0.122248,-6.5727e-05,0.367375,0.518332,-0.380641,-2.95338e-05,0.203039,0.127888,688.663,1,1,2.31175
0.116987,-6.513890000000001e-05,0.375839,0.521658,-0.380266,-2.97213e-05,0.203474,0.126609,689.2660000000003,1,1,2.31312
0.111583,-6.44454e-05,0.384493,0.523756,-0.380039,-3.00286e-05,0.204056,0.125436,689.852,1,1,2.31448
0.106039,-6.36597e-05,0.393327,0.524662,-0.379952,-3.04447e-05,0.204777,0.124362,690.423,1,1,2.31584
0.100363,-6.2796e-05,0.40233,0.524443,-0.379996,-3.0958000000000004e-05,0.2056260000000001,0.123378,690.9810000000001,1,1,2.31719
0.0945604,-6.18696e-05,0.411491,0.523192,-0.380161,-3.15553e-05,0.206589,0.122477,691.53,1,1,2.31854
0.0886404,-6.08965e-05,0.420796,0.5210319999999999,-0.380435,-3.22228e-05,0.207655,0.12165,692.073,1,1,2.31989
0.0826107,-5.98932e-05,0.430231,0.518117,-0.380806,-3.2946e-05,0.208805,0.120891,692.6139999999997,1,1,2.32123
0.07648010000000001,-5.88759e-05,0.439781,0.51463,-0.381259,-3.37106e-05,0.210025,0.120191,693.154,1,1,2.3225700000000002
0.0702575,-5.786060000000001e-05,0.44943,0.510784,-0.38178,-3.4502e-05,0.211296,0.119543,693.696,1,1,2.3239099999999997
0.0639516,-5.68633e-05,0.459164,0.50681,-0.382355,-3.53054e-05,0.212602,0.11894,694.243,1,1,2.32525
0.0575712,-5.58993e-05,0.468967,0.502951,-0.382969,-3.61062e-05,0.213924,0.118374,694.796,1,1,2.32658
0.051124800000000005,-5.49833e-05,0.478824,0.499451,-0.383606,-3.68905e-05,0.215245,0.11783699999999996,695.3539999999997,1,1,2.3279099999999997
0.0446205,-5.41292e-05,0.4887220000000001,0.496545,-0.384254,-3.76444e-05,0.216548,0.117322,695.925,1,1,2.32924
0.0380651,-5.33506e-05,0.498649,0.49444,-0.384899,-3.83549e-05,0.217818,0.116821,696.503,1,1,2.3305700000000003
0.031466200000000014,-5.26588e-05,0.508594,0.493308,-0.385528,-3.90092e-05,0.21904,0.116326,697.091,1,1,2.3319
0.0248294,-5.206550000000001e-05,0.5185489999999999,0.493266,-0.38613,-3.95959e-05,0.22020100000000006,0.115831,697.685,1,1,2.3332200000000003
0.018161,-5.15789e-05,0.528505,0.494376,-0.386694,-4.0105e-05,0.221289,0.115329,698.2869999999997,1,1,2.33454
0.0114661,-5.12078e-05,0.538459,0.496631,-0.38721,-4.05264e-05,0.222293,0.114814,698.893,1,1,2.33587
0.004749100000000001,-5.09563e-05,0.5484060000000001,0.499959,-0.38767,-4.08544e-05,0.223204,0.11428,699.5039999999997,1,1,2.33719
-0.00198561,-5.08283e-05,0.558345,0.504225,-0.388067,-4.108220000000001e-05,0.224012,0.113724,700.118,1,1,2.33851
-0.00873477,-5.08222e-05,0.568277,0.509235,-0.388393,-4.120890000000001e-05,0.224711,0.113141,700.7339999999997,1,1,2.33983
-0.015494799999999996,-5.09357e-05,0.578202,0.514757,-0.388645,-4.12331e-05,0.225296,0.112529,701.352,1,1,2.34114
-0.0222637,-5.11615e-05,0.588124,0.5205270000000001,-0.388817,-4.11589e-05,0.225764,0.111886,701.9680000000003,1,1,2.34246
-0.0290386,-5.149140000000001e-05,0.598046,0.526267,-0.388906,-4.09899e-05,0.22611,0.111209,702.585,1,1,2.3437799999999998
-0.0358186,-5.19136e-05,0.607971,0.531704,-0.388913,-4.07347e-05,0.226335,0.110499,703.2,1,1,2.3450900000000003
-0.0426017,-5.2416e-05,0.617903,0.536578,-0.388835,-4.04008e-05,0.226439,0.109754,703.814,1,1,2.3464099999999997
-0.0493876,-5.298390000000001e-05,0.627846,0.5406529999999999,-0.388674,-3.99994e-05,0.226424,0.108976,704.424,1,1,2.3477200000000003
-0.0561753,-5.36033e-05,0.6378020000000001,0.543733,-0.388432,-3.954e-05,0.226292,0.108167,705.033,0,1,2.34903
-0.062965,-5.42588e-05,0.6477729999999999,0.545658,-0.388111,-3.9035e-05,0.226049,0.107328,705.4760000000001,0,1,2.35034
-0.0697562,-5.49362e-05,0.65776,0.54632,-0.387714,-3.84948e-05,0.225698,0.106462,705.9110000000003,0,1,2.35165
-0.0765482,-5.56222e-05,0.6677609999999999,0.545657,-0.387247,-3.79293e-05,0.225246,0.105573,706.336,0,1,2.35296
-0.0833368,-5.63064e-05,0.677768,0.543663,-0.38671,-3.73448e-05,0.224699,0.104664,706.753,0,1,2.35426
-0.0901182,-5.69789e-05,0.687772,0.54038,-0.386109,-3.67503e-05,0.224062,0.103738,707.1610000000003,0,1,2.35557
-0.096887,-5.76311e-05,0.697763,0.535906,-0.385446,-3.61531e-05,0.223342,0.102801,707.563,0,1,2.3568700000000002
-0.103639,-5.82548e-05,0.7077260000000001,0.530388,-0.384724,-3.55619e-05,0.222546,0.101856,707.959,0,1,2.35817
-0.110369,-5.884270000000001e-05,0.717651,0.5240239999999999,-0.383946,-3.49842e-05,0.221681,0.100907,708.3580000000003,0,1,2.35947
-0.117075,-5.93887e-05,0.727525,0.517053,-0.383119,-3.44276e-05,0.220752,0.0999594,708.7539999999997,0,1,2.36077
-0.123753,-5.989350000000001e-05,0.737337,0.509663,-0.382244,-3.38917e-05,0.219768,0.0990185,709.1439999999999,0,1,2.36206
-0.130401,-6.03613e-05,0.747079,0.501947,-0.381327,-3.33737e-05,0.218735,0.0980889,709.5319999999997,0,1,2.3633599999999997
-0.137018,-6.079e-05,0.756745,0.4939939999999999,-0.380371,-3.28768e-05,0.217658,0.0971752,709.916,0,1,2.36465
-0.143601,-6.11755e-05,0.7663300000000001,0.485895,-0.379382,-3.24046e-05,0.216546,0.0962819,710.296,0,1,2.36594
-0.150149,-6.1514e-05,0.775826,0.477734,-0.378363,-3.19614e-05,0.215402,0.0954128,710.675,0,1,2.3672299999999997
-0.156662,-6.18005e-05,0.785229,0.46959,-0.377318,-3.15519e-05,0.214234,0.0945714,711.054,0,1,2.3685099999999997
-0.163139,-6.2034e-05,0.794536,0.461535,-0.37625,-3.11779e-05,0.213045,0.093761,711.431,0,1,2.3698
-0.16958,-6.22106e-05,0.803743,0.453632,-0.375164,-3.08428e-05,0.211841,0.0929844,711.807,0,1,2.37108
-0.175985,-6.23307e-05,0.812847,0.445933,-0.374061,-3.05473e-05,0.210625,0.0922438,712.179,0,1,2.37236
-0.182352,-6.23913e-05,0.8218469999999999,0.43848,-0.372944,-3.02939e-05,0.2094,0.0915411,712.548,0,1,2.37364
-0.188683,-6.23928e-05,0.8307389999999999,0.431302,-0.371816,-3.00829e-05,0.208169,0.090878,712.918,0,1,2.37491
-0.194977,-6.23358e-05,0.8395219999999999,0.424415,-0.370677,-2.99145e-05,0.206934,0.0902554,713.288,0,1,2.3761900000000002
-0.201234,-6.22209e-05,0.848197,0.4178310000000001,-0.369529,-2.97887e-05,0.205696,0.0896742,713.6560000000003,0,1,2.3774599999999997
-0.20745300000000005,-6.20496e-05,0.8567610000000001,0.411549,-0.368372,-2.97046e-05,0.204455,0.0891348,714.0239999999999,0,1,2.37873
-0.213634,-6.18238e-05,0.865216,0.405557,-0.367206,-2.96615e-05,0.203213,0.0886372,714.3919999999997,0,1,2.38
-0.219777,-6.15466e-05,0.87356,0.399836,-0.366031,-2.96572e-05,0.201968,0.0881814,714.7610000000003,0,1,2.38127
-0.225881,-6.122010000000001e-05,0.8817940000000001,0.394361,-0.364846,-2.96908e-05,0.200719,0.087767,715.13,0,1,2.38253
-0.231946,-6.08494e-05,0.889919,0.3891,-0.363649,-2.97589e-05,0.199463,0.0873938,715.498,0,1,2.3837900000000003
-0.237971,-6.04362e-05,0.897934,0.384017,-0.362439,-2.98602e-05,0.198201,0.0870605,715.867,0,1,2.38505
-0.243954,-5.9987e-05,0.905841,0.379071,-0.361214,-2.99909e-05,0.196926,0.086767,716.238,0,1,2.38631
-0.249896,-5.9504e-05,0.913639,0.374219,-0.359971,-3.01491e-05,0.195639,0.0865115,716.61,0,1,2.38757
-0.255795,-5.89942e-05,0.921331,0.369419,-0.358708,-3.03304e-05,0.194335,0.0862938,716.9839999999997,0,1,2.38883
-0.26165,-5.846020000000001e-05,0.928917,0.364626,-0.357423,-3.05331e-05,0.193011,0.08611210000000001,717.3589999999997,0,1,2.3900799999999998
-0.26746,-5.79082e-05,0.936397,0.359799,-0.356111,-3.07534e-05,0.191662,0.0859661,717.737,0,1,2.39133
-0.273225,-5.73436e-05,0.943772,0.354895,-0.354772,-3.09871e-05,0.190285,0.0858539,718.115,0,1,2.3925799999999997
-0.278942,-5.6771e-05,0.951044,0.349876,-0.3534,-3.12317e-05,0.188876,0.0857752,718.495,0,1,2.39383
-0.284611,-5.61946e-05,0.958211,0.34470700000000004,-0.35199400000000003,-3.14841e-05,0.187432,0.08572819999999999,718.8760000000003,0,1,2.39508
-0.290231,-5.562e-05,0.965275,0.339356,-0.350549,-3.17411e-05,0.185946,0.08571269999999999,719.2589999999999,0,1,2.39633
-0.295799,-5.50499e-05,0.972235,0.333794,-0.349063,-3.20005e-05,0.184416,0.085727,719.6460000000003,0,1,2.39758
-0.301315,-5.44905e-05,0.97909,0.32800100000000004,-0.347532,-3.22587e-05,0.182837,0.0857711,720.034,0,1,2.39882
-0.306777,-5.39429e-05,0.985839,0.32196,-0.345954,-3.25149e-05,0.181206,0.08584349999999999,720.425,0,1,2.40006
-0.312182,-5.34145e-05,0.99248,0.31566,-0.344323,-3.27645e-05,0.179516,0.08594450000000001,720.817,0,1,2.40131
-0.31753000000000003,-5.290590000000001e-05,0.999012,0.309096,-0.342639,-3.3007e-05,0.177767,0.0860729,721.212,0,1,2.40255
-0.322819,-5.2423e-05,1.0054299999999998,0.302263,-0.340898,-3.3238600000000004e-05,0.175951,0.08622919999999999,721.61,0,1,2.4037900000000003
-0.328047,-5.1968e-05,1.01174,0.295167,-0.339096,-3.34577e-05,0.174067,0.0864126,722.0089999999999,0,1,2.40503
-0.33321300000000004,-5.15448e-05,1.01794,0.287817,-0.33723200000000003,-3.36616e-05,0.17211,0.08662389999999999,722.408,0,1,2.40626
-0.338316,-5.115479999999999e-05,1.02401,0.280223,-0.335302,-3.38491e-05,0.170076,0.0868628,722.811,0,1,2.4075
-0.343354,-5.08007e-05,1.02997,0.272399,-0.333304,-3.40186e-05,0.167963,0.0871299,723.2189999999997,0,1,2.4087400000000003
-0.348326,-5.04832e-05,1.03582,0.264366,-0.33123600000000003,-3.41691e-05,0.165767,0.0874256,723.637,0,1,2.40997
-0.353231,-5.02016e-05,1.04154,0.256148,-0.329096,-3.4301e-05,0.163485,0.08775039999999999,724.063,0,1,2.41121
-0.358069,-4.99569e-05,1.04714,0.247764,-0.326882,-3.44134e-05,0.161115,0.08810499999999999,724.487,0,1,2.41244
-0.362839,-4.97483e-05,1.05262,0.239237,-0.324593,-3.45063e-05,0.158654,0.08849030000000001,724.9110000000003,0,1,2.41367
-0.367541,-4.95739e-05,1.05797,0.230596,-0.322227,-3.45809e-05,0.1561,0.0889072,725.334,0,1,2.4149
-0.372174,-4.94313e-05,1.06321,0.22187,-0.319783,-3.46382e-05,0.15345,0.08935689999999999,725.7589999999999,0,1,2.41614
-0.376739,-4.93191e-05,1.0683200000000002,0.213087,-0.31726,-3.46789e-05,0.150703,0.0898407,726.181,0,1,2.41737
-0.381235,-4.92344e-05,1.07331,0.204275,-0.314657,-3.47043e-05,0.147857,0.0903597,726.6039999999997,0,1,2.4186
-0.385663,-4.91748e-05,1.07817,0.195459,-0.311973,-3.4715700000000004e-05,0.14490999999999998,0.0909155,727.0219999999997,0,1,2.41983
-0.390021,-4.91363e-05,1.08291,0.186663,-0.309208,-3.47152e-05,0.14186,0.0915095,727.443,0,1,2.4210599999999998
-0.394312,-4.9116e-05,1.08753,0.177911,-0.306361,-3.47044e-05,0.138707,0.0921431,727.86,0,1,2.4222900000000003
-0.398535,-4.91091e-05,1.0920299999999998,0.169224,-0.30343200000000004,-3.46856e-05,0.135448,0.092818,728.2769999999997,0,1,2.42351
-0.40269,-4.91122e-05,1.0964,0.160624,-0.30042,-3.46612e-05,0.132081,0.0935358,728.691,0,1,2.4247400000000003
-0.406778,-4.91216e-05,1.10066,0.152129,-0.297324,-3.46327e-05,0.128607,0.094298,729.105,0,1,2.42597
-0.410799,-4.91332e-05,1.10479,0.143756,-0.294145,-3.46028e-05,0.125023,0.0951064,729.513,0,1,2.4272
-0.414754,-4.91432e-05,1.10881,0.13552,-0.290883,-3.4573400000000003e-05,0.121328,0.0959626,729.922,0,1,2.42842
-0.418643,-4.91475e-05,1.1127,0.127432,-0.287537,-3.45469e-05,0.11752,0.0968684,730.319,0,1,2.42965
-0.422467,-4.91425e-05,1.11648,0.1195,-0.284106,-3.45252e-05,0.113599,0.0978254,730.7080000000003,0,1,2.4308799999999997
-0.426227,-4.91241e-05,1.12015,0.111733,-0.28059,-3.4511e-05,0.109563,0.0988354,731.09,0,1,2.4321
-0.429923,-4.90888e-05,1.12369,0.104143,-0.27699,-3.45062e-05,0.105409,0.0999002,731.4689999999997,0,1,2.4333299999999998
-0.4335560000000001,-4.90333e-05,1.12713,0.0967353,-0.273304,-3.45128e-05,0.101137,0.101022,731.842,0,1,2.43455
-0.437126,-4.89548e-05,1.13045,0.0895148,-0.269533,-3.45326e-05,0.0967445,0.102201,732.2130000000003,0,1,2.43578
-0.440634,-4.8864e-05,1.1336700000000002,0.0824827,-0.265675,-3.45562e-05,0.0922294,0.103444,732.582,0,1,2.437
-0.4440810000000001,-4.87678e-05,1.13677,0.0756411,-0.261731,-3.45811e-05,0.0875905,0.104754,732.95,0,1,2.43823
-0.447468,-4.86705e-05,1.1397700000000002,0.0689943,-0.257702,-3.45993e-05,0.082826,0.106135,733.315,0,1,2.43945
-0.450808,-4.854260000000001e-05,1.14266,0.06254660000000001,-0.253655,-3.46365e-05,0.0780793,0.107417,733.677,0,1,2.44067
-0.454115,-4.83834e-05,1.14547,0.0563002,-0.249657,-3.47006e-05,0.073473,0.108495,734.0369999999997,0,1,2.4419
-0.457401,-4.8225e-05,1.14819,0.0502539,-0.245764,-3.47828e-05,0.06910110000000001,0.10934,734.3960000000003,0,1,2.44312
-0.460676,-4.8118e-05,1.15083,0.0444119,-0.242018,-3.48569e-05,0.0650228,0.109973,734.753,0,1,2.44433
-0.463947,-4.81177e-05,1.1534,0.0387744,-0.238446,-3.48868e-05,0.06127290000000001,0.110441,735.107,0,1,2.44555
-0.467218,-4.82695e-05,1.1559,0.0333389,-0.235067,-3.484e-05,0.0578624,0.110804,735.46,0,1,2.44676
-0.470492,-4.86015e-05,1.15834,0.0281009,-0.231884,-3.46924e-05,0.0547874,0.111117,735.81,0,1,2.44797
-0.47377,-4.91218e-05,1.1607,0.0230601,-0.228895,-3.44325e-05,0.0520332,0.111424,736.158,0,1,2.44917
-0.477049,-4.98204e-05,1.16299,0.0182139,-0.226092,-3.40603e-05,0.049579000000000005,0.111752,736.505,0,1,2.45037
-0.480328,-5.06719e-05,1.16522,0.0135582,-0.223462,-3.35862e-05,0.0474009,0.112116,736.8489999999997,0,1,2.4515700000000002
-0.483605,-5.16403e-05,1.16737,0.00908751,-0.220989,-3.30281e-05,0.045473,0.112519,737.193,0,1,2.45277
-0.4868770000000001,-5.26828e-05,1.16944,0.00479854,-0.218658,-3.2409e-05,0.0437695,0.112956,737.534,0,1,2.45396
-0.49014,-5.37548e-05,1.17143,0.000688459,-0.216452,-3.17537e-05,0.0422651,0.113417,737.873,0,1,2.45515
-0.493394,-5.48143e-05,1.17334,-0.00324662,-0.214355,-3.10855e-05,0.0409381,0.113887,738.21,0,1,2.45634
-0.496634,-5.5819e-05,1.17517,-0.00701193,-0.212352,-3.04295e-05,0.039763199999999985,0.114357,738.543,0,1,2.4575299999999998
-0.499859,-5.67353e-05,1.17691,-0.0106133,-0.210431,-2.9804e-05,0.0387219,0.11481199999999996,738.8739999999997,0,1,2.45871
-0.503067,-5.75308e-05,1.17856,-0.014052600000000002,-0.208575,-2.92288e-05,0.0377916,0.115246,739.202,0,1,2.4599
-0.506255,-5.81839e-05,1.18013,-0.017332499999999997,-0.206775,-2.87152e-05,0.0369579,0.11565,739.5260000000003,0,1,2.46108
-0.509423,-5.867600000000001e-05,1.1816,-0.0204567,-0.205023,-2.82744e-05,0.0362046,0.116019,739.847,0,1,2.46227
-0.51257,-5.8995e-05,1.18299,-0.0234291,-0.203308,-2.79133e-05,0.0355176,0.116351,740.165,0,1,2.46345
-0.515694,-5.91336e-05,1.18428,-0.026254000000000003,-0.201624,-2.76362e-05,0.034884500000000006,0.116645,740.4810000000001,0,1,2.46463
-0.518795,-5.90897e-05,1.18547,-0.0289334,-0.199964,-2.74445e-05,0.0342953,0.116903,740.794,0,1,2.46581
-0.521871,-5.886470000000001e-05,1.18658,-0.0314682,-0.198324,-2.73378e-05,0.0337404,0.117127,741.105,0,1,2.467
-0.5249229999999999,-5.84643e-05,1.18759,-0.0338601,-0.196701,-2.73132e-05,0.033213,0.11732,741.415,0,1,2.46818
-0.5279510000000001,-5.78965e-05,1.18851,-0.0361109,-0.19509,-2.73668e-05,0.0327063,0.117485,741.722,0,1,2.46936
-0.530953,-5.71722e-05,1.18933,-0.0382227,-0.19349,-2.7493200000000013e-05,0.032215600000000004,0.117628,742.0269999999997,0,1,2.47054
-0.533931,-5.63039e-05,1.19006,-0.0401979,-0.191898,-2.76863e-05,0.0317366,0.117751,742.331,0,1,2.47172
-0.536883,-5.53053e-05,1.1907,-0.0420359,-0.190315,-2.79394e-05,0.0312661,0.11786,742.6339999999999,0,1,2.4729
-0.5398109999999999,-5.41915e-05,1.19124,-0.0437361,-0.188739,-2.82454e-05,0.0308015,0.117958,742.936,0,1,2.4740900000000003
-0.542713,-5.297810000000002e-05,1.19169,-0.0452982,-0.187169,-2.85967e-05,0.030341000000000007,0.118049,743.2360000000001,0,1,2.47527
-0.5455909999999999,-5.16812e-05,1.19205,-0.046722,-0.185605,-2.89858e-05,0.0298831,0.118136,743.535,0,1,2.47645
-0.5484439999999999,-5.0317e-05,1.19231,-0.0480077,-0.184048,-2.94053e-05,0.0294268,0.118223,743.834,0,1,2.47763
-0.551272,-4.89012e-05,1.19248,-0.0491559,-0.182498,-2.98478e-05,0.028971299999999995,0.11831300000000004,744.132,0,1,2.4788200000000002
-0.554075,-4.74495e-05,1.19255,-0.0501675,-0.180955,-3.03063e-05,0.0285164,0.118407,744.429,0,1,2.48
-0.556854,-4.59768e-05,1.19254,-0.05104380000000002,-0.179418,-3.07743e-05,0.0280616,0.118508,744.7260000000001,0,1,2.4811799999999997
-0.559608,-4.44975e-05,1.19243,-0.05178680000000002,-0.17788900000000002,-3.12452e-05,0.0276069,0.118617,745.023,0,1,2.48236
-0.562337,-4.30252e-05,1.19222,-0.0523991,-0.176368,-3.17131e-05,0.0271522,0.118735,745.318,0,1,2.48355
-0.56504,-4.15716e-05,1.19193,-0.0528847,-0.174854,-3.21734e-05,0.0266974,0.118865,745.613,0,1,2.48473
-0.5677180000000001,-4.01504e-05,1.19154,-0.05324740000000002,-0.173348,-3.26196e-05,0.0262425,0.119006,745.9069999999997,0,1,2.48591
-0.5703699999999999,-3.87726e-05,1.19106,-0.0534923,-0.17185,-3.3046900000000004e-05,0.0257879,0.11916,746.202,0,1,2.4871
-0.572997,-3.74476e-05,1.19048,-0.0536249,-0.17035999999999998,-3.34513e-05,0.0253335,0.119328,746.495,0,1,2.48828
-0.575597,-3.61822e-05,1.18981,-0.0536528,-0.168879,-3.38306e-05,0.0248792,0.119509,746.788,0,1,2.4894700000000003
-0.57817,-3.49863e-05,1.18905,-0.053583500000000006,-0.167406,-3.41799e-05,0.0244253,0.119705,747.081,0,1,2.49065
-0.580717,-3.38662e-05,1.1882,-0.0534267,-0.165941,-3.4496500000000004e-05,0.0239719,0.119915,747.373,0,1,2.4918400000000003
-0.5832350000000001,-3.2825100000000005e-05,1.18726,-0.0531942,-0.164484,-3.4779899999999995e-05,0.0235188,0.12014,747.665,0,1,2.49302
-0.585726,-3.18691e-05,1.18622,-0.0528981,-0.163036,-3.50267e-05,0.0230664,0.120379,747.9580000000003,0,1,2.49421
-0.5881890000000001,-3.10009e-05,1.18509,-0.0525516,-0.16159600000000002,-3.5236e-05,0.022614500000000003,0.120634,748.25,0,1,2.49539
-0.590623,-3.02195e-05,1.18387,-0.0521684,-0.160163,-3.54091e-05,0.0221631,0.120905,748.543,0,1,2.49658
-0.5930270000000001,-2.95283e-05,1.18256,-0.051760900000000006,-0.15873900000000002,-3.5543800000000003e-05,0.0217122,0.12119,748.837,0,1,2.49777
-0.5954020000000001,-2.89259e-05,1.18116,-0.0513404,-0.157322,-3.56412e-05,0.021261900000000004,0.12149,749.13,0,1,2.49895
-0.597746,-2.84101e-05,1.17966,-0.0509162,-0.15591300000000002,-3.57025e-05,0.0208121,0.121806,749.426,0,1,2.50014
-0.60006,-2.79796e-05,1.1780700000000002,-0.0504946,-0.15451099999999998,-3.57278e-05,0.020363,0.122137,749.72,0,1,2.50133
-0.602341,-2.76287e-05,1.17639,-0.05008,-0.153116,-3.57208e-05,0.0199141,0.122483,750.0169999999997,0,1,2.50252
-0.604591,-2.73563e-05,1.17462,-0.0496726,-0.151729,-3.5681e-05,0.0194658,0.122844,750.312,0,1,2.5037
-0.606808,-2.71554e-05,1.17276,-0.0492711,-0.150347,-3.56123e-05,0.0190177,0.12322,750.6089999999997,0,1,2.50489
-0.608992,-2.70235e-05,1.1708,-0.0488712,-0.148972,-3.55147e-05,0.0185702,0.12361099999999994,750.904,0,1,2.50608
-0.611142,-2.69521e-05,1.16875,-0.0484685,-0.14760299999999998,-3.5393000000000005e-05,0.0181229,0.124017,751.201,0,1,2.50727
-0.613258,-2.693840000000001e-05,1.16661,-0.048057,-0.14624,-3.52472e-05,0.0176762,0.124438,751.4960000000003,0,1,2.50846
-0.6153390000000001,-2.69728e-05,1.16438,-0.047631699999999985,-0.14488199999999998,-3.50825e-05,0.0172295,0.124874,751.7919999999997,0,1,2.50965
-0.6173850000000001,-2.70521e-05,1.16206,-0.0471871,-0.14353,-3.4899e-05,0.0167834,0.125325,752.086,0,1,2.51084
-0.619395,-2.71663e-05,1.15964,-0.046719800000000006,-0.142182,-3.47022e-05,0.0163374,0.125791,752.382,0,1,2.5120299999999998
-0.621369,-2.73119e-05,1.15713,-0.0462256,-0.14084000000000002,-3.44921e-05,0.015891899999999997,0.126271,752.677,0,1,2.51322
-0.623305,-2.74786e-05,1.1545299999999998,-0.0457028,-0.139502,-3.42745e-05,0.0154465,0.12676600000000002,752.9730000000003,0,1,2.51441
-0.625203,-2.76623e-05,1.15184,-0.0451491,-0.138168,-3.40501e-05,0.015001400000000003,0.127275,753.268,0,1,2.5156
-0.627063,-2.78546e-05,1.14905,-0.0445641,-0.136837,-3.38231e-05,0.0145565,0.127799,753.563,0,1,2.5167900000000003
-0.628884,-2.80512e-05,1.14617,-0.0439474,-0.135511,-3.35945e-05,0.014112,0.12833699999999998,753.8589999999997,0,1,2.51798
-0.630664,-2.82432e-05,1.1432,-0.043299800000000006,-0.134187,-3.3369e-05,0.0136671,0.12889,754.154,0,1,2.51917
