joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.08631489999999999,1.3314000000000005e-05,0.669029,0.5571510000000001,-0.355668,3.30103e-06,0.180197,0.118509,1558.72,0,1,5.2552900000000005
-0.0931704,1.2933e-05,0.679079,0.555612,-0.354976,3.64689e-06,0.179243,0.117922,1559.15,0,1,5.25659
-0.10002,1.25743e-05,0.689131,0.552775,-0.354219,3.99611e-06,0.178199,0.117324,1559.58,0,1,5.25788
-0.106859,1.22419e-05,0.699177,0.548719,-0.353398,4.34405e-06,0.177066,0.116719,1560.0,0,1,5.259180000000001
-0.113683,1.19387e-05,0.709204,0.5435800000000001,-0.352513,4.68708e-06,0.17585,0.116111,1560.42,0,1,5.26047
-0.120486,1.16675e-05,0.719198,0.537539,-0.351567,5.02028e-06,0.17455199999999998,0.115503,1560.83,0,1,5.26176
-0.12726400000000002,1.1431e-05,0.729147,0.530826,-0.350561,5.34001e-06,0.173179,0.114901,1561.24,0,1,5.26305
-0.13401400000000002,1.12301e-05,0.739038,0.523702,-0.349497,5.643009999999997e-06,0.171732,0.114308,1561.66,0,1,5.26434
-0.140731,1.1056500000000003e-05,0.7488600000000001,0.51632,-0.348378,5.93471e-06,0.170217,0.113729,1562.06,0,1,5.265619999999999
-0.14741300000000002,1.09042e-05,0.758606,0.508776,-0.34720500000000004,6.21851e-06,0.168638,0.113166,1562.46,0,1,5.26691
-0.154059,1.07724e-05,0.768271,0.501155,-0.345983,6.494119999999997e-06,0.166999,0.112625,1562.86,0,1,5.26819
-0.160666,1.06625e-05,0.777848,0.49354,-0.344713,6.7587300000000014e-06,0.165304,0.112107,1563.26,0,1,5.26947
-0.167234,1.05778e-05,0.78733,0.486007,-0.343398,7.00831e-06,0.16355699999999998,0.111617,1563.65,0,1,5.27075
-0.17376,1.05173e-05,0.796715,0.478623,-0.342041,7.242180000000003e-06,0.161761,0.111159,1564.04,0,1,5.27203
-0.180245,1.04858e-05,0.805998,0.471442,-0.340645,7.45592e-06,0.159921,0.110733,1564.43,0,1,5.2733099999999995
-0.186688,1.04805e-05,0.815177,0.464507,-0.339212,7.6502e-06,0.158038,0.110345,1564.82,0,1,5.27458
-0.193089,1.0507e-05,0.824248,0.457852,-0.337744,7.820360000000001e-06,0.156117,0.109995,1565.2,0,1,5.27585
-0.199447,1.05632e-05,0.83321,0.451495,-0.336243,7.96669e-06,0.154158,0.109686,1565.59,0,1,5.27712
-0.205763,1.0652e-05,0.8420620000000001,0.445446,-0.33471,8.08666e-06,0.15216400000000002,0.10942,1565.97,0,1,5.27839
-0.212035,1.07721e-05,0.8508030000000001,0.439701,-0.333147,8.18022e-06,0.150135,0.109199,1566.35,0,1,5.27966
-0.218265,1.09259e-05,0.859432,0.434251,-0.331556,8.24538e-06,0.148074,0.109024,1566.73,0,1,5.280930000000001
-0.224452,1.11117e-05,0.8679479999999999,0.429074,-0.329934,8.282530000000001e-06,0.145979,0.108896,1567.12,0,1,5.28219
-0.230595,1.13316e-05,0.876353,0.42414,-0.328285,8.290010000000001e-06,0.143851,0.108816,1567.5,0,1,5.28346
-0.236695,1.1583e-05,0.8846450000000001,0.419414,-0.326606,8.26912e-06,0.141689,0.108785,1567.88,0,1,5.28472
-0.242751,1.18678e-05,0.892826,0.4148560000000001,-0.324898,8.21827e-06,0.139492,0.108803,1568.26,0,1,5.28598
-0.248762,1.21833e-05,0.900896,0.41042,-0.323158,8.13898e-06,0.137257,0.108872,1568.65,0,1,5.28723
-0.254729,1.25305e-05,0.908856,0.40606,-0.321387,8.03057e-06,0.134983,0.108991,1569.03,0,1,5.28849
-0.260649,1.2906099999999995e-05,0.916708,0.401725,-0.319581,7.8949e-06,0.132667,0.109161,1569.41,0,1,5.28975
-0.266523,1.33104e-05,0.92445,0.397366,-0.31774,7.731870000000001e-06,0.130307,0.109382,1569.8,0,1,5.291
-0.272351,1.37403e-05,0.932086,0.392935,-0.315861,7.5434300000000034e-06,0.127899,0.109654,1570.19,0,1,5.29225
-0.278129,1.41966e-05,0.939615,0.388386,-0.313941,7.328839999999999e-06,0.12543900000000002,0.109978,1570.57,0,1,5.2935099999999995
-0.28385900000000003,1.46743e-05,0.947038,0.383676,-0.311977,7.09172e-06,0.122924,0.110354,1570.96,0,1,5.29476
-0.289539,1.51739e-05,0.954357,0.378767,-0.309968,6.831669999999998e-06,0.12035,0.110782,1571.35,0,1,5.29601
-0.295169,1.56898e-05,0.961572,0.373623,-0.307909,6.55242e-06,0.11771199999999996,0.11126099999999996,1571.74,0,1,5.29725
-0.300746,1.62229e-05,0.968683,0.368217,-0.305799,6.25327e-06,0.115006,0.111793,1572.14,0,1,5.2985
-0.306269,1.6770599999999998e-05,0.975691,0.362522,-0.303632,5.93606e-06,0.112228,0.112377,1572.53,0,1,5.29975
-0.311738,1.73304e-05,0.982595,0.356522,-0.30140700000000004,5.60216e-06,0.109372,0.113014,1572.93,0,1,5.3009900000000005
-0.317151,1.78997e-05,0.989394,0.350206,-0.299119,5.253430000000002e-06,0.106435,0.113703,1573.33,0,1,5.30224
-0.32250500000000004,1.84781e-05,0.996087,0.343567,-0.296766,4.88975e-06,0.103412,0.114447,1573.73,0,1,5.30348
-0.3278,1.90613e-05,1.0026700000000002,0.336606,-0.294343,4.51391e-06,0.100297,0.115244,1574.13,0,1,5.30472
-0.333034,1.96459e-05,1.00915,0.329328,-0.291848,4.12805e-06,0.0970865,0.116097,1574.54,0,1,5.305969999999999
-0.33820500000000003,2.02282e-05,1.01552,0.321746,-0.289277,3.73487e-06,0.0937754,0.117004,1574.94,0,1,5.3072099999999995
-0.34331100000000003,2.08054e-05,1.02177,0.313871,-0.28662600000000005,3.33591e-06,0.090359,0.117969,1575.36,0,1,5.30845
-0.348352,2.13737e-05,1.02791,0.305724,-0.28389200000000003,2.93361e-06,0.08683289999999999,0.11899,1575.78,0,1,5.30969
-0.35332600000000003,2.19361e-05,1.03394,0.297329,-0.281078,2.52553e-06,0.083203,0.120056,1576.21,0,1,5.31093
-0.35824,2.25395e-05,1.03986,0.288708,-0.278222,2.07704e-06,0.0795525,0.121062,1576.63,0,1,5.31217
-0.363102,2.31874e-05,1.04568,0.279891,-0.275359,1.57733e-06,0.0759501,0.121951,1577.06,0,1,5.3134
-0.367917,2.38597e-05,1.05139,0.270911,-0.272521,1.03477e-06,0.0724506,0.1227,1577.48,0,1,5.31464
-0.37269,2.45213e-05,1.05701,0.26179600000000003,-0.269735,4.70878e-07,0.0690953,0.123314,1577.9,0,1,5.315869999999999
-0.377426,2.51296e-05,1.06253,0.252572,-0.267022,-8.601530000000001e-08,0.0659136,0.12381,1578.32,0,1,5.3171
-0.382127,2.56459e-05,1.06797,0.243268,-0.264395,-6.08678e-07,0.0629236,0.12421300000000005,1578.74,0,1,5.3183300000000004
-0.386795,2.60348e-05,1.07332,0.233914,-0.261863,-1.07148e-06,0.060135,0.124548,1579.15,0,1,5.31955
-0.391431,2.627090000000001e-05,1.07858,0.224543,-0.25943,-1.4550899999999996e-06,0.0575496,0.124836,1579.57,0,1,5.32078
-0.396036,2.63348e-05,1.08375,0.215186,-0.257097,-1.74076e-06,0.0551648,0.125092,1579.98,0,1,5.322
-0.400607,2.61976e-05,1.08884,0.205873,-0.254859,-1.90753e-06,0.0529719,0.125331,1580.39,0,1,5.3232099999999996
-0.405145,2.5829e-05,1.09384,0.196629,-0.252711,-1.92259e-06,0.0509599,0.125563,1580.79,0,1,5.32443
-0.409649,2.52013e-05,1.09875,0.187477,-0.250646,-1.76695e-06,0.0491153,0.125798,1581.19,0,1,5.32564
-0.414118,2.43277e-05,1.1035700000000002,0.17843699999999998,-0.248657,-1.44852e-06,0.0474257,0.126038,1581.59,0,1,5.32684
-0.418549,2.32423e-05,1.1083,0.169527,-0.246736,-9.90503e-07,0.0458783,0.126278,1581.99,0,1,5.32805
-0.422944,2.19789e-05,1.11293,0.160759,-0.244875,-4.16322e-07,0.044461400000000005,0.12651099999999998,1582.38,0,1,5.32925
-0.427298,2.05748e-05,1.11747,0.152145,-0.243065,2.48637e-07,0.0431611,0.12673099999999998,1582.78,0,1,5.3304599999999995
-0.431613,1.90612e-05,1.12191,0.143702,-0.241298,9.83467e-07,0.0419663,0.126927,1583.17,0,1,5.33166
-0.435885,1.7469100000000002e-05,1.12625,0.135441,-0.239566,1.76765e-06,0.0408631,0.12709700000000002,1583.56,0,1,5.33285
-0.440116,1.5823399999999998e-05,1.13049,0.127371,-0.237861,2.58574e-06,0.039841900000000006,0.12723299999999998,1583.94,0,1,5.33405
-0.444303,1.41488e-05,1.13463,0.119496,-0.23617800000000005,3.42193e-06,0.0388899,0.127333,1584.31,0,1,5.33524
-0.448446,1.24645e-05,1.13866,0.111815,-0.234509,4.26503e-06,0.0379994,0.127393,1584.67,0,1,5.3364400000000005
-0.452545,1.07893e-05,1.1426,0.104338,-0.2328510000000001,5.10349e-06,0.0371597,0.127414,1585.03,0,1,5.33763
-0.456599,9.13745e-06,1.1464299999999998,0.0970675,-0.231198,5.92971e-06,0.0363649,0.127394,1585.38,0,1,5.33882
-0.460609,7.522180000000003e-06,1.15015,0.0900021,-0.229547,6.73612e-06,0.0356064,0.127335,1585.74,0,1,5.3400099999999995
-0.464575,5.9536e-06,1.15378,0.0831387,-0.227897,7.51802e-06,0.0348801,0.12723800000000002,1586.09,0,1,5.3412
-0.4684970000000001,4.44177e-06,1.1573,0.07647960000000001,-0.226243,8.26981e-06,0.0341792,0.127107,1586.43,0,1,5.34238
-0.472376,2.99361e-06,1.16071,0.07002389999999999,-0.224586,8.988839999999999e-06,0.033501300000000005,0.126944,1586.78,0,1,5.34357
-0.476211,1.61606e-06,1.16403,0.0637674,-0.222923,9.67159e-06,0.032841,0.126752,1587.12,0,1,5.34475
-0.480004,3.13625e-07,1.16724,0.0577044,-0.221255,1.03169e-05,0.0321973,0.12653399999999998,1587.46,0,1,5.345940000000001
-0.483756,-9.08083e-07,1.17035,0.0518341,-0.21958000000000005,1.09218e-05,0.031565800000000005,0.12629500000000002,1587.8,0,1,5.347119999999999
-0.487466,-2.04622e-06,1.17336,0.0461536,-0.217899,1.1486e-05,0.0309466,0.12603499999999998,1588.14,0,1,5.34831
-0.491137,-3.0968400000000013e-06,1.17626,0.0406576,-0.216212,1.20077e-05,0.0303361,0.12576099999999998,1588.47,0,1,5.34949
-0.494768,-4.0584e-06,1.17907,0.035340199999999995,-0.21452,1.24871e-05,0.0297351,0.125472,1588.8,0,1,5.35067
-0.49836,-4.9276e-06,1.18177,0.0301976,-0.212822,1.29226e-05,0.0291406,0.125174,1589.13,0,1,5.35185
-0.501915,-5.703790000000001e-06,1.18438,0.0252272,-0.21112,1.33147e-05,0.0285538,0.124868,1589.46,0,1,5.35303
-0.505432,-6.38462e-06,1.18688,0.020424200000000003,-0.209414,1.36621e-05,0.0279721,0.124557,1589.79,0,1,5.35421
-0.5089130000000001,-6.97046e-06,1.18929,0.0157839,-0.20770500000000008,1.3966099999999993e-05,0.027397,0.124242,1590.11,0,1,5.35539
-0.512359,-7.45973e-06,1.19159,0.0112999,-0.205993,1.42254e-05,0.0268261,0.123926,1590.43,0,1,5.35657
-0.5157689999999999,-7.853289999999999e-06,1.1938,0.00697076,-0.204279,1.4441300000000007e-05,0.026261000000000003,0.12361,1590.75,0,1,5.35775
-0.519145,-8.15029e-06,1.1959,0.00279353,-0.202563,1.4613e-05,0.0256996,0.123297,1591.07,0,1,5.3589199999999995
-0.5224880000000001,-8.35259e-06,1.19791,-0.00123451,-0.200848,1.47422e-05,0.0251436,0.122987,1591.39,0,1,5.3601
-0.5257970000000001,-8.46015e-06,1.19982,-0.00511697,-0.199132,1.48282e-05,0.0245908,0.122682,1591.7,0,1,5.361280000000001
-0.5290739999999999,-8.475599999999999e-06,1.20163,-0.00885744,-0.197418,1.48732e-05,0.024043,0.122382,1592.02,0,1,5.36246
-0.5323180000000001,-8.3996e-06,1.20335,-0.0124593,-0.195704,1.48767e-05,0.0234981,0.12209,1592.33,0,1,5.363630000000001
-0.535532,-8.235269999999997e-06,1.20496,-0.0159216,-0.193993,1.4841e-05,0.0229579,0.121805,1592.64,0,1,5.364809999999999
-0.538714,-7.98405e-06,1.20648,-0.0192452,-0.192283,1.47659e-05,0.0224203,0.121531,1592.95,0,1,5.36598
-0.541866,-7.65021e-06,1.20791,-0.0224308,-0.190578,1.46543e-05,0.0218873,0.121265,1593.25,0,1,5.36716
-0.544987,-7.23571e-06,1.20923,-0.0254797,-0.188875,1.4506199999999993e-05,0.0213566,0.121011,1593.56,0,1,5.36834
-0.548079,-6.74576e-06,1.21046,-0.028393,-0.187178,1.43249e-05,0.0208305,0.120767,1593.86,0,1,5.36951
-0.551142,-6.18269e-06,1.21159,-0.0311724,-0.185484,1.41105e-05,0.0203066,0.120537,1594.17,0,1,5.37069
-0.554176,-5.55229e-06,1.21263,-0.0338144,-0.183797,1.38665e-05,0.019787400000000004,0.120319,1594.47,0,1,5.37186
-0.557181,-4.85717e-06,1.21357,-0.0363179,-0.182114,1.3593e-05,0.0192703,0.120115,1594.77,0,1,5.3730400000000005
-0.560159,-4.10418e-06,1.21441,-0.038681400000000005,-0.180439,1.32941e-05,0.0187581,0.119924,1595.07,0,1,5.37421
-0.5631079999999999,-3.2972900000000007e-06,1.21516,-0.040904,-0.178771,1.29709e-05,0.0182495,0.119749,1595.37,0,1,5.37539
-0.56603,-2.44232e-06,1.21581,-0.0429851,-0.177111,1.26263e-05,0.0177454,0.119588,1595.67,0,1,5.37656
-0.568925,-1.54211e-06,1.2163700000000002,-0.04492480000000002,-0.175457,1.22606e-05,0.0172426,0.119446,1595.97,0,1,5.37774
-0.571792,-6.047549999999999e-07,1.21683,-0.046719300000000005,-0.17381300000000002,1.18785e-05,0.0167447,0.119318,1596.27,0,1,5.378909999999999
-0.574633,3.64745e-07,1.2172,-0.048366,-0.172177,1.14819e-05,0.016251400000000003,0.119207,1596.57,0,1,5.38009
-0.577447,1.36181e-06,1.21747,-0.0498627,-0.170551,1.10722e-05,0.0157616,0.119114,1596.86,0,1,5.38126
-0.5802350000000001,2.38003e-06,1.21765,-0.05120790000000002,-0.168935,1.06527e-05,0.0152759,0.119039,1597.16,0,1,5.38244
-0.582997,3.41446e-06,1.21773,-0.0524006,-0.167328,1.02252e-05,0.0147938,0.118982,1597.46,0,1,5.38361
-0.585731,4.4606900000000005e-06,1.21771,-0.053441,-0.165732,9.79123e-06,0.014315200000000004,0.118944,1597.75,0,1,5.38479
-0.588439,5.51156e-06,1.21761,-0.0543294,-0.164145,9.35444e-06,0.0138399,0.118926,1598.05,0,1,5.3859699999999995
-0.59112,6.56145e-06,1.2174,-0.0550673,-0.16256900000000002,8.91734e-06,0.0133681,0.118927,1598.35,0,1,5.3871400000000005
-0.593775,7.605439999999999e-06,1.2171,-0.0556568,-0.161003,8.481950000000001e-06,0.0128996,0.118948,1598.64,0,1,5.388319999999999
-0.5964020000000001,8.6409e-06,1.21671,-0.0561023,-0.159447,8.04844e-06,0.0124339,0.118989,1598.93,0,1,5.38949
-0.599002,9.65978e-06,1.21622,-0.056408300000000015,-0.157902,7.621339999999999e-06,0.0119712,0.119051,1599.23,0,1,5.39067
-0.601575,1.06572e-05,1.21564,-0.056580499999999985,-0.156368,7.20278e-06,0.0115114,0.119133,1599.52,0,1,5.39185
-0.60412,1.16312e-05,1.21496,-0.05662680000000001,-0.154844,6.792689999999999e-06,0.0110542,0.119236,1599.81,0,1,5.39303
-0.606636,1.25747e-05,1.21419,-0.0565555,-0.15333,6.395e-06,0.0105996,0.11936,1600.11,0,1,5.3942
-0.609125,1.34837e-05,1.2133200000000002,-0.056377,-0.151827,6.01145e-06,0.0101477,0.119505,1600.4,0,1,5.39538
-0.611584,1.43575e-05,1.21236,-0.0561045,-0.150334,5.64106e-06,0.00969788,0.119672,1600.69,0,1,5.39656
-0.6140140000000001,1.51891e-05,1.2113,-0.055752300000000005,-0.148851,5.28819e-06,0.00925041,0.119859,1600.98,0,1,5.39774
-0.6164149999999999,1.59768e-05,1.21015,-0.0553364,-0.147378,4.9529000000000005e-06,0.00880501,0.120069,1601.28,0,1,5.3989199999999995
-0.618785,1.67158e-05,1.20891,-0.054872800000000006,-0.14591500000000002,4.63785e-06,0.00836179,0.120299,1601.57,0,1,5.4001
-0.621124,1.7407e-05,1.20757,-0.054378599999999985,-0.14446199999999998,4.34145e-06,0.00792028,0.120552,1601.87,0,1,5.401269999999999
-0.623433,1.80445e-05,1.20613,-0.0538684,-0.143019,4.0674400000000005e-06,0.00748073,0.120825,1602.16,0,1,5.40245
-0.625709,1.86295e-05,1.20461,-0.0533562,-0.141584,3.81405e-06,0.00704273,0.12112,1602.46,0,1,5.403630000000001
-0.627953,1.91573e-05,1.20299,-0.0528521,-0.14015899999999998,3.58451e-06,0.00660654,0.121437,1602.75,0,1,5.4048099999999994
-0.6301640000000001,1.96301e-05,1.20127,-0.0523641,-0.138742,3.376430000000001e-06,0.00617172,0.121774,1603.05,0,1,5.406000000000001
-0.632342,2.00434e-05,1.19946,-0.0518955,-0.13733499999999998,3.19311e-06,0.00573855,0.122133,1603.35,0,1,5.40718
-0.634486,2.04003e-05,1.19756,-0.0514475,-0.135935,3.03175e-06,0.00530659,0.122514,1603.65,0,1,5.40836
-0.636595,2.06964e-05,1.19556,-0.0510173,-0.134544,2.8957e-06,0.00487617,0.122915,1603.94,0,1,5.40954
-0.63867,2.09357e-05,1.19347,-0.0506015,-0.133161,2.78176e-06,0.00444681,0.12333800000000004,1604.24,0,1,5.4107199999999995
-0.640709,2.11142e-05,1.19128,-0.0501942,-0.131785,2.6934e-06,0.00401889,0.123781,1604.54,0,1,5.41191
-0.6427109999999999,2.12363e-05,1.189,-0.0497904,-0.130417,2.62696e-06,0.0035919000000000007,0.124246,1604.84,0,1,5.41309
-0.644678,2.12995e-05,1.18662,-0.0493839,-0.129056,2.5849900000000004e-06,0.00316611,0.124731,1605.14,0,1,5.41427
-0.646606,2.13072e-05,1.18415,-0.0489696,-0.127701,2.56512e-06,0.00274122,0.125237,1605.43,0,1,5.4154599999999995
-0.648497,2.12581e-05,1.18159,-0.0485417,-0.126352,2.56886e-06,0.00231739,0.125763,1605.73,0,1,5.41664
-0.6503479999999999,2.11553e-05,1.17893,-0.0480956,-0.12500999999999998,2.5942700000000003e-06,0.00189444,0.12630999999999998,1606.03,0,1,5.41782
-0.652161,2.09993e-05,1.17618,-0.0476269,-0.123673,2.64175e-06,0.00147243,0.126877,1606.33,0,1,5.41901
-0.653933,2.07925e-05,1.17333,-0.0471321,-0.122341,2.71013e-06,0.00105131,0.12746400000000002,1606.63,0,1,5.4202
-0.655664,2.05367e-05,1.17039,-0.0466084,-0.121014,2.7989e-06,0.000631095,0.12807000000000002,1606.93,0,1,5.42138
-0.657354,2.02342e-05,1.16735,-0.0460538,-0.119692,2.9070599999999994e-06,0.00021177,0.128696,1607.22,0,1,5.4225699999999994
-0.6590020000000001,1.98874e-05,1.16421,-0.045467400000000005,-0.118374,3.03366e-06,-0.000206654,0.129342,1607.52,0,1,5.42375
-0.6606069999999999,1.94992e-05,1.16098,-0.044849,-0.11706,3.17761e-06,-0.000624177,0.13000599999999998,1607.82,0,1,5.42494
-0.662169,1.90723e-05,1.15766,-0.0441993,-0.115749,3.33779e-06,-0.00104077,0.130689,1608.12,0,1,5.426130000000001
-0.663687,1.86097e-05,1.15424,-0.0435196,-0.114442,3.51297e-06,-0.00145643,0.131391,1608.42,0,1,5.427309999999999
-0.6651590000000001,1.81143e-05,1.15072,-0.042812,-0.113137,3.70197e-06,-0.00187107,0.13211099999999998,1608.72,0,1,5.4285
-0.666586,1.75898e-05,1.14711,-0.0420791,-0.111835,3.9032599999999984e-06,-0.00228489,0.132849,1609.02,0,1,5.42969
-0.667967,1.70382e-05,1.14341,-0.0413239,-0.110535,4.116169999999998e-06,-0.00269711,0.133604,1609.32,0,1,5.43088
-0.669301,1.64666e-05,1.1396,-0.0405501,-0.10923499999999996,4.33694e-06,-0.00311046,0.134378,1609.61,0,1,5.4320699999999995
-0.670587,1.58725e-05,1.1357,-0.039761000000000005,-0.107938,4.56806e-06,-0.00352068,0.135167,1609.91,0,1,5.43326
-0.671825,1.5263e-05,1.13171,-0.038960400000000006,-0.106642,4.80562e-06,-0.00393001,0.135973,1610.21,0,1,5.43445
-0.673014,1.46389e-05,1.12762,-0.0381518,-0.105348,5.0499199999999986e-06,-0.00433657,0.136795,1610.51,0,1,5.43564
-0.674154,1.40076e-05,1.12343,-0.0373389,-0.104053,5.29677e-06,-0.00474343,0.13763399999999998,1610.81,0,1,5.4368300000000005
-0.675244,1.33672e-05,1.11915,-0.036525,-0.10276,5.54836e-06,-0.00514676,0.138488,1611.11,0,1,5.43802
-0.676283,1.27257e-05,1.11477,-0.035713199999999994,-0.101466,5.80014e-06,-0.00554961,0.13935799999999998,1611.41,0,1,5.43921
-0.677271,1.2081700000000005e-05,1.11029,-0.034905900000000004,-0.100173,6.05372e-06,-0.00594879,0.140242,1611.71,0,1,5.4404
-0.678208,1.14434e-05,1.10572,-0.0341059,-0.0988784,6.304550000000001e-06,-0.00634749,0.14114200000000002,1612.01,0,1,5.44159
-0.679092,1.08088e-05,1.10105,-0.03331459999999998,-0.0975847,6.55457e-06,-0.00674231,0.142054,1612.31,0,1,5.44278
-0.679924,1.01858e-05,1.09629,-0.032533799999999995,-0.09628939999999996,6.79928e-06,-0.0071363999999999985,0.142982,1612.61,0,1,5.443969999999999
-0.680703,9.57249e-06,1.09143,-0.0317642,-0.0949941,7.04057e-06,-0.00752651,0.143922,1612.91,0,1,5.44516
-0.6814279999999999,8.976369999999999e-06,1.08647,-0.0310066,-0.0936967,7.274099999999999e-06,-0.00791572,0.144877,1613.21,0,1,5.44635
-0.682099,8.39541e-06,1.08141,-0.0302608,-0.0923989,7.5018100000000014e-06,-0.00830087,0.145843,1613.52,0,1,5.44755
-0.682716,7.83672e-06,1.07626,-0.0295267,-0.0910985,7.71952e-06,-0.00868499,0.146823,1613.82,0,1,5.44874
-0.6832779999999999,7.29804e-06,1.07101,-0.028803500000000006,-0.0897971,7.92924e-06,-0.00906499,0.147813,1614.12,0,1,5.44993
-0.6837850000000001,6.7861100000000025e-06,1.06567,-0.0280904,-0.0884929,8.12697e-06,-0.00944384,0.148817,1614.42,0,1,5.45113
-0.684237,6.298330000000002e-06,1.06023,-0.0273857,-0.08718719999999999,8.31484e-06,-0.00981853,0.14983,1614.72,0,1,5.452319999999999
-0.684633,5.841080000000003e-06,1.05469,-0.0266883,-0.08587819999999999,8.48902e-06,-0.010192,0.150855,1615.02,0,1,5.45351
-0.684972,5.411419999999998e-06,1.04905,-0.0259961,-0.0845673,8.65177e-06,-0.0105612,0.151889,1615.32,0,1,5.4547099999999995
-0.6852550000000001,5.0153300000000005e-06,1.04332,-0.0253077,-0.0832528,8.79943e-06,-0.0109292,0.152935,1615.62,0,1,5.4559
-0.6854819999999999,4.6495300000000005e-06,1.03749,-0.0246207,-0.081936,8.934410000000001e-06,-0.0112929,0.153988,1615.92,0,1,5.4571
-0.685652,4.31961e-06,1.03156,-0.0239336,-0.0806152,9.05321e-06,-0.0116552,0.155053,1616.22,0,1,5.45829
-0.685764,4.0218900000000006e-06,1.02554,-0.0232443,-0.0792918,9.15841e-06,-0.0120134,0.156125,1616.52,0,1,5.45949
-0.685819,3.7616e-06,1.01942,-0.0225515,-0.07796389999999999,9.24667e-06,-0.0123702,0.15720599999999998,1616.82,0,1,5.46068
-0.685817,3.53465e-06,1.0132,-0.0218534,-0.0766332,9.32075e-06,-0.0127227,0.15829400000000002,1617.11,0,1,5.461880000000001
-0.685757,3.3458800000000007e-06,1.00689,-0.021149,-0.0752977,9.37748e-06,-0.0130739,0.159391,1617.41,0,1,5.46307
-0.685639,3.19075e-06,1.00048,-0.020437200000000003,-0.073959,9.41985e-06,-0.0134208,0.160494,1617.71,0,1,5.46427
-0.6854640000000001,3.07375e-06,0.993974,-0.0197177,-0.0726154,9.44485e-06,-0.0137663,0.161605,1618.01,0,1,5.46547
-0.68523,2.98971e-06,0.987372,-0.0189899,-0.0712684,9.4558e-06,-0.014107299999999996,0.162721,1618.31,0,1,5.46666
-0.6849390000000001,2.94115e-06,0.980675,-0.0182538,-0.0699172,9.451e-06,-0.0144456,0.16384400000000002,1618.61,0,1,5.46786
-0.6845899999999999,2.9253800000000007e-06,0.973881,-0.0175097,-0.0685625,9.43206e-06,-0.0147799,0.164971,1618.91,0,1,5.46906
-0.684184,2.94587e-06,0.966993,-0.0167586,-0.06720269999999999,9.39647e-06,-0.0151127,0.166106,1619.21,0,1,5.47026
-0.68372,2.99652e-06,0.960009,-0.0160011,-0.0658395,9.34801e-06,-0.0154408,0.167243,1619.51,0,1,5.4714599999999995
-0.683199,3.0785000000000007e-06,0.952931,-0.0152385,-0.0644727,9.28563e-06,-0.0157649,0.16838499999999998,1619.81,0,1,5.47265
-0.6826220000000001,3.19186e-06,0.945758,-0.014472399999999996,-0.0631019,9.20895e-06,-0.0160857,0.169532,1620.12,0,1,5.47385
-0.681987,3.33427e-06,0.938491,-0.013704499999999998,-0.0617274,9.11917e-06,-0.0164026,0.170682,1620.42,0,1,5.47505
-0.681295,3.50531e-06,0.931131,-0.0129365,-0.060349,9.01619e-06,-0.016715900000000002,0.171835,1620.72,0,1,5.47625
-0.680547,3.70309e-06,0.923676,-0.0121666,-0.0589668,8.900889999999999e-06,-0.0170255,0.172992,1621.02,0,1,5.47745
-0.679742,3.9263800000000005e-06,0.916128,-0.0113917,-0.0575806,8.77365e-06,-0.017331299999999997,0.174151,1621.33,0,1,5.47865
-0.6788810000000001,4.17347e-06,0.908487,-0.0106088,-0.0561905,8.63521e-06,-0.0176335,0.175311,1621.63,0,1,5.47985
-0.677963,4.44264e-06,0.900753,-0.00981451,-0.054796300000000006,8.48625e-06,-0.017932,0.176473,1621.93,0,1,5.48106
-0.6769890000000001,4.73204e-06,0.892926,-0.00900841,-0.053398,8.32757e-06,-0.0182268,0.177637,1622.24,0,1,5.48226
-0.675958,5.03966e-06,0.885006,-0.00819067,-0.0519956,8.16003e-06,-0.0185179,0.1788,1622.54,0,1,5.48346
-0.674871,5.36344e-06,0.876994,-0.00736224,-0.0505889,7.98458e-06,-0.0188054,0.179964,1622.85,0,1,5.48466
-0.673728,5.70122e-06,0.8688889999999999,-0.00652472,-0.0491778,7.80221e-06,-0.0190893,0.181128,1623.15,0,1,5.485869999999999
-0.6725270000000001,6.05081e-06,0.860691,-0.00567996,-0.04776230000000002,7.613910000000003e-06,-0.0193696,0.182292,1623.46,0,1,5.48707
-0.671271,6.41003e-06,0.852402,-0.00482983,-0.0463422,7.4207399999999985e-06,-0.0196463,0.183454,1623.76,0,1,5.4882800000000005
-0.669957,6.77667e-06,0.8440190000000001,-0.00397626,-0.0449175,7.2237100000000015e-06,-0.0199195,0.184615,1624.07,0,1,5.48948
-0.668587,7.14854e-06,0.8355440000000001,-0.00312107,-0.0434881,7.0238699999999985e-06,-0.0201891,0.185774,1624.38,0,1,5.49069
-0.6671600000000001,7.52348e-06,0.8269770000000001,-0.00226594,-0.0420538,6.822230000000003e-06,-0.0204553,0.18693,1624.68,0,1,5.49189
-0.665676,7.89938e-06,0.818318,-0.00141234,-0.0406145,6.6198199999999986e-06,-0.020718,0.188085,1624.99,0,1,5.4931
