joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.157701,-4.45876e-05,0.00629546,0.115963,-0.620221,-3.70029e-05,1.22802,-0.0566682,549.659,1,0,1.75984
-0.15617,-4.45093e-05,0.00582899,0.116071,-0.622838,-3.75318e-05,1.22747,-0.0568724,549.955,1,0,1.76102
-0.15465,-4.44444e-05,0.00536542,0.116202,-0.625426,-3.80283e-05,1.22682,-0.0569501,550.251,1,0,1.7622
-0.153139,-4.43937e-05,0.0049042,0.116357,-0.627985,-3.84911e-05,1.2260799999999998,-0.05690940000000001,550.547,1,0,1.76338
-0.15163900000000002,-4.43587e-05,0.00444523,0.116536,-0.630514,-3.89184e-05,1.22525,-0.0567609,550.842,1,0,1.76457
-0.150148,-4.433680000000001e-05,0.00398844,0.116739,-0.633012,-3.93135e-05,1.22431,-0.0565163,551.137,1,0,1.76575
-0.148668,-4.43283e-05,0.00353392,0.116965,-0.63548,-3.96767e-05,1.22329,-0.0561897,551.433,1,0,1.76693
-0.147197,-4.4332e-05,0.0030815,0.117216,-0.637917,-4.00098e-05,1.22216,-0.0557961,551.7280000000002,1,0,1.7681099999999998
-0.145735,-4.43495e-05,0.00263086,0.11749,-0.6403220000000001,-4.03118e-05,1.22094,-0.0553523,552.025,1,0,1.7692900000000003
-0.144283,-4.43774e-05,0.00218215,0.11778800000000005,-0.642695,-4.05876e-05,1.21963,-0.054874,552.321,1,0,1.77047
-0.14284000000000002,-4.44167e-05,0.00173511,0.118109,-0.645034,-4.08371e-05,1.21822,-0.0543769,552.62,1,0,1.7716599999999998
-0.141405,-4.44646e-05,0.0012899,0.118454,-0.6473399999999999,-4.10649e-05,1.21672,-0.0538739,552.9169999999998,1,0,1.7728400000000002
-0.139979,-4.45225e-05,0.000846194,0.118822,-0.6496109999999999,-4.12704e-05,1.21512,-0.0533768,553.217,1,0,1.7740200000000002
-0.138561,-4.45869e-05,0.000404199,0.119214,-0.651848,-4.1459e-05,1.2134200000000002,-0.0528927,553.516,1,0,1.77521
-0.137151,-4.46596e-05,-3.64015e-05,0.119629,-0.654049,-4.163e-05,1.21163,-0.052426699999999986,553.817,1,0,1.7763900000000001
-0.135748,-4.47367e-05,-0.000475418,0.120067,-0.6562140000000001,-4.17892e-05,1.20975,-0.0519793,554.117,1,0,1.77758
-0.134353,-4.482e-05,-0.000913086,0.120527,-0.658343,-4.19359e-05,1.20777,-0.051549300000000006,554.418,1,0,1.77876
-0.132965,-4.49057e-05,-0.00134939,0.121011,-0.660434,-4.20758e-05,1.2057,-0.0511325,554.7180000000002,1,0,1.77995
-0.13158399999999998,-4.49951e-05,-0.00178422,0.121517,-0.662488,-4.22087e-05,1.20353,-0.0507245,555.019,1,0,1.7811299999999999
-0.130208,-4.50867e-05,-0.00221882,0.122047,-0.664503,-4.23375e-05,1.20126,-0.0503197,555.319,1,0,1.7823200000000001
-0.128839,-4.5178e-05,-0.00265121,0.122597,-0.666479,-4.246680000000001e-05,1.1989,-0.0499126,555.62,1,0,1.78351
-0.127474,-4.52709e-05,-0.00308501,0.123172,-0.6684140000000001,-4.25943e-05,1.19645,-0.049498,555.9209999999998,1,0,1.78469
-0.126115,-4.53601e-05,-0.00351572,0.123766,-0.670309,-4.27288e-05,1.19389,-0.0490706,556.222,1,0,1.78588
-0.124761,-4.54471e-05,-0.00394544,0.124382,-0.6721630000000001,-4.28687e-05,1.19125,-0.0486257,556.523,1,0,1.7870700000000002
-0.123412,-4.55301e-05,-0.00437305,0.12501900000000002,-0.673975,-4.30174e-05,1.18851,-0.0481591,556.8240000000002,1,0,1.78826
-0.122066,-4.56117e-05,-0.00480175,0.125679,-0.675744,-4.317140000000001e-05,1.18567,-0.0476675,557.125,1,0,1.78945
-0.120725,-4.56861e-05,-0.00522725,0.126358,-0.67747,-4.33393e-05,1.18274,-0.047148,557.427,1,0,1.79063
-0.119387,-4.57578e-05,-0.00565332,0.127059,-0.6791520000000001,-4.35153e-05,1.17971,-0.046599,557.7280000000002,1,0,1.79182
-0.118053,-4.58216e-05,-0.00607593,0.127779,-0.680789,-4.37068e-05,1.17658,-0.046019300000000006,558.03,1,0,1.7930099999999998
-0.116721,-4.58817e-05,-0.00649869,0.12852,-0.682381,-4.39079e-05,1.17336,-0.0454088,558.332,1,0,1.7942
-0.115392,-4.59336e-05,-0.00691781,0.12928,-0.683928,-4.41253e-05,1.17005,-0.044767900000000006,558.635,1,0,1.79539
-0.114066,-4.5981499999999987e-05,-0.00733674,0.13005999999999998,-0.6854279999999999,-4.43528e-05,1.1666299999999998,-0.0440981,558.937,1,0,1.7965799999999998
-0.112743,-4.60211e-05,-0.00775185,0.130858,-0.6868810000000001,-4.45965e-05,1.1631200000000002,-0.043401,559.241,1,0,1.79777
-0.111421,-4.60567e-05,-0.00816649,0.131677,-0.688286,-4.48498e-05,1.15952,-0.0426796,559.543,1,0,1.7989700000000002
-0.110102,-4.60845e-05,-0.00857717,0.13251300000000002,-0.689643,-4.51182e-05,1.15582,-0.0419363,559.847,1,0,1.8001599999999998
-0.108784,-4.61087e-05,-0.00898713,0.133368,-0.690951,-4.53949e-05,1.15202,-0.0411747,560.15,1,0,1.80135
-0.107468,-4.61257e-05,-0.00939303,0.13424,-0.69221,-4.56849e-05,1.14813,-0.040398,560.4540000000002,1,0,1.8025400000000003
-0.106152,-4.61399e-05,-0.00979802,0.135131,-0.693418,-4.59814e-05,1.14414,-0.03961,560.758,1,0,1.8037299999999998
-0.104838,-4.61478e-05,-0.0101989,0.136037,-0.694577,-4.62889e-05,1.14005,-0.038814,561.062,1,0,1.80492
-0.103524,-4.61538e-05,-0.0105987,0.136962,-0.695684,-4.66004e-05,1.1358700000000002,-0.0380136,561.366,1,0,1.8061200000000002
-0.102211,-4.61546e-05,-0.0109943,0.137901,-0.696739,-4.69204e-05,1.13159,-0.037211900000000006,561.6709999999998,1,0,1.8073099999999998
-0.100897,-4.61545e-05,-0.0113888,0.13885799999999998,-0.697742,-4.72417e-05,1.12722,-0.0364122,561.975,1,0,1.8085
-0.0995835,-4.61503e-05,-0.0117791,0.139829,-0.698693,-4.75688e-05,1.12274,-0.035616699999999994,562.279,1,0,1.8097
-0.0982688,-4.61462e-05,-0.0121682,0.140816,-0.699591,-4.78947e-05,1.11817,-0.0348281,562.5840000000002,1,0,1.81089
-0.0969541,-4.61391e-05,-0.012553,0.141817,-0.700434,-4.82236e-05,1.11351,-0.034047900000000006,562.888,1,0,1.8120900000000002
-0.0956376,-4.613310000000002e-05,-0.0129365,0.142833,-0.701224,-4.85487e-05,1.10875,-0.0332778,563.192,1,0,1.81328
-0.0943206,-4.61251e-05,-0.0133158,0.143862,-0.701959,-4.88743e-05,1.10389,-0.0325185,563.497,1,0,1.8144799999999999
-0.0930013,-4.61192e-05,-0.0136938,0.144906,-0.7026399999999999,-4.91939e-05,1.09893,-0.031770799999999995,563.8009999999998,1,0,1.8156700000000001
-0.091681,-4.61121e-05,-0.0140674,0.14596099999999998,-0.7032649999999999,-4.95119e-05,1.09388,-0.0310346,564.105,1,0,1.81687
-0.090358,-4.610770000000001e-05,-0.014439600000000004,0.14703,-0.703834,-4.982180000000001e-05,1.08873,-0.0303098,564.409,1,0,1.8180599999999998
-0.0890336,-4.61029e-05,-0.0148075,0.14811,-0.7043470000000001,-5.01283e-05,1.08348,-0.0295955,564.7130000000002,1,0,1.8192599999999999
-0.08770599999999999,-4.61016e-05,-0.0151739,0.149204,-0.704804,-5.04251e-05,1.07814,-0.0288909,565.016,1,0,1.82045
-0.0863767,-4.61003e-05,-0.015536,0.150307,-0.705205,-5.07171e-05,1.0727,-0.0281947,565.32,1,0,1.82165
-0.0850438,-4.61028e-05,-0.0158966,0.151423,-0.705548,-5.09983e-05,1.0671700000000002,-0.0275053,565.623,1,0,1.82285
-0.0837087,-4.61058e-05,-0.016252700000000002,0.152548,-0.705835,-5.12737e-05,1.06153,-0.0268211,565.927,1,0,1.82405
-0.0823697,-4.61131e-05,-0.0166074,0.153685,-0.706064,-5.15374e-05,1.0558,-0.0261403,566.23,1,0,1.8252400000000002
-0.0810282,-4.61209e-05,-0.0169577,0.15483,-0.7062350000000001,-5.17948e-05,1.04998,-0.025461,566.533,1,0,1.82644
-0.0796825,-4.6133e-05,-0.0173065,0.155987,-0.706349,-5.20401e-05,1.04406,-0.0247813,566.835,1,0,1.8276400000000002
-0.0783339,-4.61458e-05,-0.017651,0.15715,-0.7064050000000001,-5.22791e-05,1.03804,-0.0240993,567.138,1,0,1.8288400000000002
-0.0769807,-4.61629e-05,-0.017993900000000004,0.158324,-0.7064020000000001,-5.25059e-05,1.0319200000000002,-0.0234136,567.44,1,0,1.8300400000000001
-0.0756244,-4.61805e-05,-0.0183325,0.159505,-0.706342,-5.27266e-05,1.02571,-0.0227223,567.742,1,0,1.8312400000000002
-0.0742632,-4.62022e-05,-0.0186696,0.160695,-0.706224,-5.29356e-05,1.01941,-0.0220246,568.043,1,0,1.83244
-0.0728987,-4.6224e-05,-0.0190022,0.16189,-0.706047,-5.31392e-05,1.013,-0.0213192,568.345,1,0,1.8336299999999999
-0.0715293,-4.62494e-05,-0.0193332,0.16309400000000002,-0.705812,-5.3332e-05,1.00651,-0.0206055,568.6469999999998,1,0,1.8348400000000002
-0.07015650000000001,-4.62742e-05,-0.0196596,0.164303,-0.705519,-5.35207e-05,0.999914,-0.0198831,568.9490000000002,1,0,1.8360400000000001
-0.06877960000000001,-4.63006e-05,-0.0199829,0.165519,-0.705168,-5.37019e-05,0.993226,-0.0191518,569.251,1,0,1.8372400000000002
-0.06739919999999999,-4.6327e-05,-0.0203021,0.16674,-0.70476,-5.38781e-05,0.986444,-0.0184118,569.554,1,0,1.83844
-0.0660138,-4.63565e-05,-0.0206195,0.167968,-0.704294,-5.40451e-05,0.979568,-0.0176641,569.857,1,0,1.8396400000000002
-0.0646252,-4.63848e-05,-0.020932,0.169199,-0.703771,-5.42096e-05,0.972598,-0.0169094,570.16,1,0,1.8408400000000003
-0.063233,-4.64134e-05,-0.0212406,0.170434,-0.70319,-5.43694e-05,0.965534,-0.016149,570.464,1,0,1.8420400000000001
-0.061837,-4.64429e-05,-0.0215456,0.171674,-0.702553,-5.45242e-05,0.958377,-0.0153844,570.768,1,0,1.84325
-0.0604372,-4.64725e-05,-0.0218466,0.17291700000000002,-0.701859,-5.46753e-05,0.951126,-0.0146176,571.073,1,0,1.84445
-0.0590336,-4.65025e-05,-0.022144,0.174164,-0.7011069999999999,-5.48228e-05,0.943783,-0.0138505,571.378,1,0,1.84565
-0.0576261,-4.65324e-05,-0.0224376,0.175414,-0.700299,-5.496760000000001e-05,0.936346,-0.0130854,571.683,1,0,1.84686
-0.0562146,-4.65621e-05,-0.0227275,0.17666600000000002,-0.699434,-5.511020000000001e-05,0.928816,-0.012323700000000002,571.988,1,0,1.8480599999999998
-0.0547991,-4.65913e-05,-0.0230136,0.177919,-0.698512,-5.52514e-05,0.921194,-0.0115631,572.294,1,0,1.84927
-0.0533794,-4.66197e-05,-0.0232959,0.179174,-0.697533,-5.53918e-05,0.913478,-0.0107999,572.6,1,0,1.85047
-0.0519555,-4.6647e-05,-0.0235746,0.18043,-0.696497,-5.55321e-05,0.90567,-0.0100308,572.906,1,0,1.85168
-0.0505273,-4.66728e-05,-0.0238495,0.181686,-0.695404,-5.5673e-05,0.8977700000000001,-0.00925223,573.212,1,0,1.8528799999999999
-0.049094699999999984,-4.66971e-05,-0.0241207,0.182942,-0.694254,-5.58149e-05,0.889777,-0.00846387,573.518,1,0,1.8540900000000002
-0.0476576,-4.67195e-05,-0.0243883,0.184198,-0.693046,-5.59586e-05,0.881691,-0.00766636,573.8240000000002,1,0,1.8553
-0.046216,-4.67397e-05,-0.0246523,0.185453,-0.691782,-5.61044e-05,0.8735120000000001,-0.00686099,574.131,1,0,1.8565099999999999
-0.0447697,-4.67576e-05,-0.0249126,0.186707,-0.690461,-5.62529e-05,0.865241,-0.00604904,574.437,1,0,1.8577099999999998
-0.0433186,-4.67731e-05,-0.0251694,0.187959,-0.689082,-5.64045e-05,0.856878,-0.005232,574.744,1,0,1.8589200000000001
-0.0418626,-4.67859e-05,-0.0254226,0.189209,-0.687645,-5.655930000000001e-05,0.8484209999999999,-0.00441113,575.05,1,0,1.8601299999999998
-0.0404016,-4.67959e-05,-0.0256723,0.190457,-0.6861510000000001,-5.67176e-05,0.839872,-0.00358827,575.357,1,0,1.8613400000000002
-0.0389354,-4.68032e-05,-0.0259186,0.191702,-0.6846,-5.68794e-05,0.8312299999999999,-0.00276372,575.663,1,0,1.86255
-0.037464,-4.68078e-05,-0.026161400000000005,0.192944,-0.68299,-5.70449e-05,0.8224950000000001,-0.00194004,575.969,1,0,1.8637700000000001
-0.0359872,-4.68097e-05,-0.0264008,0.194182,-0.6813229999999999,-5.7214e-05,0.8136680000000001,-0.00111618,576.275,1,0,1.8649799999999999
-0.034504900000000005,-4.68088e-05,-0.0266369,0.195417,-0.6795979999999999,-5.73867e-05,0.804746,-0.000294052,576.581,1,0,1.8661900000000002
-0.0330169,-4.68054e-05,-0.0268696,0.196646,-0.677814,-5.75628e-05,0.795732,0.00052701,576.887,1,0,1.8674
-0.031523,-4.67992e-05,-0.0270991,0.197872,-0.675972,-5.77422e-05,0.786625,0.00134619,577.194,1,0,1.8686200000000002
-0.0300231,-4.67908e-05,-0.027325400000000003,0.199091,-0.674071,-5.792470000000001e-05,0.777423,0.0021634,577.498,1,0,1.8698299999999999
-0.0285171,-4.67788e-05,-0.027548400000000004,0.200306,-0.672112,-5.81112e-05,0.768129,0.00298098,577.806,1,0,1.87105
-0.0270045,-4.67675e-05,-0.0277686,0.201515,-0.670094,-5.82972e-05,0.75874,0.00379915,578.112,1,0,1.8722599999999998
-0.0254858,-4.67494e-05,-0.0279852,0.202716,-0.668017,-5.84905e-05,0.749259,0.00461993,578.419,1,0,1.87348
-0.0239603,-4.67319e-05,-0.0281991,0.203912,-0.6658810000000001,-5.8683e-05,0.739684,0.00544477,578.726,1,0,1.8747
-0.0224284,-4.67097e-05,-0.0284096,0.2051,-0.663687,-5.888e-05,0.730016,0.00627632,579.031,1,0,1.87592
-0.0208895,-4.668810000000001e-05,-0.0286173,0.206282,-0.6614329999999999,-5.90756e-05,0.720255,0.00711678,579.34,1,0,1.8771400000000003
-0.0193433,-4.66666e-05,-0.0288223,0.20745500000000008,-0.6591199999999999,-5.92705e-05,0.7104,0.00796858,579.6469999999998,1,0,1.8783599999999998
-0.0177904,-4.6639e-05,-0.0290238,0.20862,-0.656748,-5.94707e-05,0.700453,0.00883513,579.9540000000002,1,0,1.87958
-0.0162301,-4.6612e-05,-0.029222700000000008,0.209776,-0.6543180000000001,-5.9669e-05,0.690413,0.00971901,580.262,1,0,1.8808
-0.0146623,-4.65854e-05,-0.0294188,0.210923,-0.651828,-5.98654e-05,0.680281,0.0106228,580.569,1,0,1.88202
-0.013086600000000002,-4.655840000000001e-05,-0.0296122,0.212061,-0.649279,-6.00607e-05,0.670056,0.011549,580.877,1,0,1.8832400000000002
-0.0115031,-4.65307e-05,-0.0298028,0.213189,-0.646671,-6.0255e-05,0.6597390000000001,0.0125,581.186,1,0,1.88447
-0.00991142,-4.65021e-05,-0.0299907,0.21430700000000005,-0.644004,-6.04484e-05,0.64933,0.0134782,581.495,1,0,1.88569
-0.00831161,-4.647270000000001e-05,-0.0301758,0.215414,-0.6412770000000001,-6.06406e-05,0.63883,0.014485499999999997,581.805,1,0,1.8869200000000002
-0.00670348,-4.64427e-05,-0.0303583,0.21651,-0.6384920000000001,-6.08311e-05,0.6282399999999999,0.0155239,582.115,1,0,1.8881400000000002
-0.0050869,-4.64124e-05,-0.030538,0.217594,-0.635648,-6.10195e-05,0.617559,0.016594799999999996,582.4259999999998,1,0,1.88937
-0.00346172,-4.63821e-05,-0.030715,0.218667,-0.632746,-6.12051e-05,0.606789,0.0176996,582.738,1,0,1.8906
-0.00182778,-4.6352299999999986e-05,-0.0308894,0.2197260000000001,-0.629786,-6.13875e-05,0.595932,0.0188391,583.05,1,0,1.89183
-0.000184877,-4.63232e-05,-0.0310611,0.220773,-0.626768,-6.15662e-05,0.584986,0.020014,583.363,1,0,1.89306
0.00146719,-4.62951e-05,-0.0312304,0.221807,-0.623692,-6.17409e-05,0.573955,0.0212248,583.677,1,0,1.8942900000000003
0.00312862,-4.626810000000001e-05,-0.0313971,0.222827,-0.6205579999999999,-6.19114e-05,0.562837,0.0224715,583.991,1,0,1.89552
0.00479961,-4.62422e-05,-0.0315614,0.223833,-0.617368,-6.20778e-05,0.551635,0.0237541,584.306,1,0,1.89675
0.00648034,-4.62174e-05,-0.0317232,0.224824,-0.61412,-6.224010000000001e-05,0.54035,0.0250724,584.621,1,0,1.89799
0.00817098,-4.61936e-05,-0.0318826,0.2258,-0.610816,-6.23982e-05,0.528982,0.0264259,584.937,1,0,1.8992200000000001
0.00987169,-4.61709e-05,-0.032039599999999994,0.226761,-0.607456,-6.25524e-05,0.517533,0.0278142,585.254,1,0,1.9004599999999998
0.0115826,-4.61491e-05,-0.0321942,0.227707,-0.6040409999999999,-6.27025e-05,0.506005,0.0292368,585.572,1,0,1.90169
0.0133039,-4.61285e-05,-0.0323465,0.228636,-0.6005699999999999,-6.284859999999999e-05,0.4944,0.030693,585.89,1,0,1.90293
0.0150357,-4.61089e-05,-0.0324964,0.229548,-0.5970449999999999,-6.29908e-05,0.482718,0.0321822,586.2090000000002,1,0,1.9041700000000001
0.016778,-4.60904e-05,-0.032644,0.230444,-0.593467,-6.3129e-05,0.470963,0.0337039,586.528,1,0,1.9054099999999998
0.0185311,-4.60731e-05,-0.0327893,0.231323,-0.589835,-6.32632e-05,0.459135,0.0352575,586.8480000000002,1,0,1.90665
0.0202951,-4.6057e-05,-0.032932300000000005,0.232184,-0.586152,-6.33935e-05,0.447237,0.0368425,587.169,1,0,1.90789
0.0220699,-4.60422e-05,-0.0330731,0.233028,-0.582417,-6.352e-05,0.4352720000000001,0.0384584,587.49,1,0,1.90914
0.0238558,-4.60287e-05,-0.0332116,0.2338530000000001,-0.578631,-6.36426e-05,0.423241,0.0401048,587.812,1,0,1.91038
0.0256527,-4.60165e-05,-0.033347800000000004,0.23466,-0.574796,-6.37615e-05,0.411147,0.04178130000000002,588.135,1,0,1.91162
0.027460900000000003,-4.60055e-05,-0.0334819,0.235448,-0.570912,-6.38768e-05,0.398992,0.0434876,588.4590000000002,1,0,1.91287
0.0292803,-4.599640000000001e-05,-0.0336137,0.236217,-0.5669810000000001,-6.39881e-05,0.38678,0.0452232,588.7819999999998,1,0,1.91412
0.0311108,-4.59875e-05,-0.033743300000000004,0.236966,-0.5630029999999999,-6.40971e-05,0.374513,0.0469876,589.107,1,0,1.91536
0.032952800000000004,-4.59818e-05,-0.0338709,0.237696,-0.55898,-6.4201e-05,0.362193,0.0487806,589.433,1,0,1.91661
0.0348059,-4.59754e-05,-0.033996,0.238406,-0.554913,-6.43036e-05,0.349825,0.0506013,589.759,1,0,1.91786
0.0366706,-4.59721e-05,-0.034119199999999995,0.239096,-0.5508029999999999,-6.44016e-05,0.337411,0.0524491,590.086,1,0,1.9191099999999999
0.0385462,-4.59683e-05,-0.03424,0.239765,-0.546652,-6.44983e-05,0.324955,0.054323,590.414,1,0,1.9203700000000001
0.0404332,-4.59675e-05,-0.0343588,0.240414,-0.542461,-6.45906e-05,0.31246,0.056222,590.742,1,0,1.92162
0.042331199999999986,-4.59664e-05,-0.0344752,0.241041,-0.5382319999999999,-6.46816e-05,0.29993000000000003,0.0581444,591.072,1,0,1.92287
0.0442404,-4.596850000000001e-05,-0.0345897,0.241648,-0.5339659999999999,-6.47683e-05,0.287369,0.06008880000000001,591.4019999999998,1,0,1.92413
0.0461603,-4.59706e-05,-0.034701800000000005,0.242234,-0.5296649999999999,-6.48536e-05,0.274781,0.062053099999999986,591.732,1,0,1.9253799999999999
0.0480913,-4.59758e-05,-0.0348119,0.242798,-0.52533,-6.49349e-05,0.262169,0.0640351,592.063,1,0,1.9266400000000001
0.0500328,-4.59812e-05,-0.034919599999999995,0.243341,-0.520964,-6.50148e-05,0.249538,0.06603200000000001,592.395,1,0,1.9279
0.0519852,-4.598970000000001e-05,-0.035025400000000005,0.243862,-0.516568,-6.50909e-05,0.236891,0.0680412,592.7280000000002,1,0,1.9291599999999998
0.0539478,-4.59988e-05,-0.0351289,0.244362,-0.512143,-6.51656e-05,0.224233,0.0700591,593.061,1,0,1.93042
0.0559209,-4.60107e-05,-0.0352304,0.24484,-0.507692,-6.5237e-05,0.211568,0.07208239999999999,593.395,1,0,1.9316799999999998
0.057904,-4.60235e-05,-0.0353297,0.245296,-0.503216,-6.53069e-05,0.1989,0.074107,593.729,1,0,1.93294
0.0598972,-4.60388e-05,-0.035427,0.245731,-0.498717,-6.53741e-05,0.186234,0.0761289,594.065,1,0,1.9342099999999998
0.0619001,-4.60549e-05,-0.035522000000000005,0.246144,-0.4941970000000001,-6.544020000000001e-05,0.173574,0.0781433,594.4,1,0,1.93547
0.0639125,-4.60734e-05,-0.035615,0.246535,-0.489658,-6.55038e-05,0.160925,0.0801458,594.737,1,0,1.9367400000000001
0.0659343,-4.60937e-05,-0.035706,0.246905,-0.485101,-6.55658e-05,0.14829,0.0821312,595.0740000000002,1,0,1.9380099999999998
0.0679648,-4.61142e-05,-0.0357946,0.247254,-0.48053,-6.56274e-05,0.135675,0.084094,595.4119999999998,1,0,1.93927
0.0700041,-4.61375e-05,-0.035881300000000005,0.247581,-0.475946,-6.56865e-05,0.123085,0.08602910000000001,595.75,1,0,1.9405400000000002
0.0720518,-4.61628e-05,-0.035966000000000005,0.247888,-0.471351,-6.574409999999999e-05,0.110522,0.08793089999999999,596.089,1,0,1.9418099999999998
0.0741078,-4.61896e-05,-0.0360486,0.248174,-0.466746,-6.58006e-05,0.0979923,0.0897939,596.428,1,0,1.94308
0.0761715,-4.62172e-05,-0.036129,0.248439,-0.462134,-6.58568e-05,0.0855005,0.0916122,596.7669999999998,1,0,1.9443599999999999
0.07822860000000001,-4.6168e-05,-0.0361955,0.248676,-0.457596,-6.59557e-05,0.0732529,0.0932634,597.1080000000002,1,0,1.94563
0.08018589999999999,-4.56457e-05,-0.0361765,0.248841,-0.453665,-6.626329999999999e-05,0.06262659999999999,0.0939317,597.448,1,0,1.9469
0.0820257,-4.52917e-05,-0.03604980000000002,0.248906,-0.450382,-6.62524e-05,0.0537221,0.0935088,597.785,1,0,1.94816
0.0837425,-4.52727e-05,-0.0358069,0.248856,-0.447747,-6.57695e-05,0.046543,0.0919693,598.118,1,0,1.9494200000000002
0.0853317,-4.55588e-05,-0.035442,0.248684,-0.4457680000000001,-6.48572e-05,0.0410963,0.0893183,598.446,1,0,1.9506700000000001
0.0867904,-4.60843e-05,-0.034952300000000006,0.248389,-0.444446,-6.360199999999999e-05,0.037385,0.08559939999999999,598.769,1,0,1.95192
0.0881166,-4.67833e-05,-0.034337099999999995,0.247972,-0.443784,-6.20919e-05,0.035409300000000005,0.080897,599.086,1,0,1.9531599999999998
0.08936530000000001,-4.78275e-05,-0.033643900000000004,0.247468,-0.443483,-6.0326899999999986e-05,0.0343997,0.07579839999999999,599.4,1,0,1.9544
0.0905722,-4.90259e-05,-0.0329073,0.246911,-0.443371,-5.85107e-05,0.0339085,0.0707367,599.712,1,0,1.95563
0.0917582,-5.020600000000002e-05,-0.0321496,0.246324,-0.443351,-5.68209e-05,0.033683,0.06604220000000001,600.023,1,0,1.95687
0.0929345,-5.126510000000001e-05,-0.031384300000000004,0.2457280000000001,-0.443372,-5.5364e-05,0.033587,0.0619664,600.3340000000002,1,0,1.9581099999999998
0.094107,-5.21518e-05,-0.0306199,0.245134,-0.443407,-5.41934e-05,0.0335512,0.0586479,600.643,1,0,1.95935
0.095279,-5.2848e-05,-0.0298611,0.244551,-0.443443,-5.33267e-05,0.0335416,0.0561437,600.951,1,0,1.96059
0.0964521,-5.33567e-05,-0.0291108,0.243983,-0.443474,-5.275850000000001e-05,0.0335414,0.0544866,601.258,1,0,1.96183
0.0976273,-5.36904e-05,-0.0283706,0.243431,-0.443496,-5.24719e-05,0.033542800000000005,0.0536924,601.562,1,0,1.96307
0.0988054,-5.386520000000002e-05,-0.027641500000000003,0.242897,-0.443509,-5.24452e-05,0.033542400000000014,0.053758900000000005,601.865,1,0,1.96432
0.0999872,-5.38979e-05,-0.0269245,0.242379,-0.443512,-5.26551e-05,0.033539400000000004,0.0546617,602.1659999999998,1,0,1.9655599999999998
0.101173,-5.380520000000001e-05,-0.0262202,0.2418760000000001,-0.443504,-5.30777e-05,0.0335339,0.0563501,602.465,1,0,1.96681
0.102365,-5.36026e-05,-0.0255298,0.241388,-0.443485,-5.36894e-05,0.0335269,0.0587454,602.762,1,0,1.96805
0.10356300000000004,-5.330520000000001e-05,-0.0248544,0.240913,-0.443455,-5.4467e-05,0.03351969999999998,0.0617414,603.058,1,0,1.9693
0.10477,-5.29271e-05,-0.0241954,0.240452,-0.443414,-5.53874e-05,0.0335134,0.065208,603.354,1,0,1.97055
0.105985,-5.24818e-05,-0.0235544,0.240004,-0.443362,-5.64283e-05,0.0335093,0.0689959,603.648,1,0,1.9718
0.107212,-5.19824e-05,-0.0229333,0.239568,-0.4432970000000001,-5.75671e-05,0.033508300000000005,0.0729467,603.942,1,0,1.97305
0.108451,-5.14417e-05,-0.0223338,0.239145,-0.44322,-5.87817e-05,0.033511,0.0769034,604.235,1,0,1.9743099999999998
0.109705,-5.08719e-05,-0.0217581,0.238736,-0.443129,-6.00507e-05,0.0335176,0.080717,604.528,1,0,1.9755599999999998
0.110974,-5.02844e-05,-0.0212079,0.238341,-0.443024,-6.135340000000001e-05,0.033528300000000004,0.084252,604.821,1,0,1.97682
0.112261,-4.96899e-05,-0.0206854,0.237961,-0.442904,-6.267020000000001e-05,0.033542800000000005,0.0873903,605.113,1,0,1.97807
0.113566,-4.90982e-05,-0.0201924,0.237597,-0.442767,-6.3983e-05,0.0335607,0.09003489999999999,605.405,1,0,1.97933
0.114892,-4.85178e-05,-0.0197304,0.23725,-0.442614,-6.52748e-05,0.0335829,0.09211,605.697,1,0,1.98059
0.116239,-4.79568e-05,-0.0193012,0.236921,-0.442445,-6.653e-05,0.03361,0.0935634,605.988,1,0,1.98186
0.117608,-4.74228e-05,-0.0189062,0.23661,-0.442258,-6.77344e-05,0.0336418,0.0943667,606.278,1,0,1.98312
0.118999,-4.69222e-05,-0.018546700000000003,0.236318,-0.442054,-6.88754e-05,0.0336778,0.0945143,606.567,1,0,1.98438
0.120415,-4.64604e-05,-0.0182238,0.236047,-0.441832,-6.99421e-05,0.033716699999999995,0.0940231,606.855,1,0,1.98565
0.121855,-4.6042e-05,-0.0179386,0.235797,-0.441591,-7.09255e-05,0.033757,0.092931,607.143,1,0,1.98692
0.123321,-4.56705e-05,-0.0176921,0.235568,-0.441331,-7.18184e-05,0.0337965,0.0912965,607.429,1,0,1.9881900000000001
0.124811,-4.53486e-05,-0.017485,0.235363,-0.44105,-7.2615e-05,0.0338326,0.0891967,607.714,1,0,1.9894599999999998
0.126328,-4.5078e-05,-0.0173178,0.2351800000000001,-0.440748,-7.33114e-05,0.0338624,0.0867259,607.999,1,0,1.9907299999999999
0.12787,-4.48598e-05,-0.0171912,0.235022,-0.440424,-7.39052e-05,0.0338826,0.0839936,608.283,1,0,1.992
