joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.673288,-0.000107246,1.19975,-0.035740499999999994,-0.11214,1.98407e-05,0.00540216,0.0785565,332.4369999999999,0,1,1.08159
-0.674913,-0.000107198,1.19685,-0.0349594,-0.110714,1.98358e-05,0.00491521,0.0789198,332.746,0,1,1.08279
-0.676495,-0.000107152,1.19385,-0.034182300000000006,-0.109293,1.98309e-05,0.00442774,0.079311,333.055,0,1,1.084
-0.678033,-0.000107111,1.19076,-0.033411800000000005,-0.107876,1.98296e-05,0.00394286,0.0797272,333.365,0,1,1.08521
-0.679528,-0.000107069,1.18758,-0.0326505,-0.10646300000000004,1.98279e-05,0.0034578000000000005,0.0801712,333.6740000000001,0,1,1.0864200000000002
-0.680978,-0.000107031,1.18429,-0.031900200000000004,-0.105054,1.98293e-05,0.00297557,0.0806401,333.985,0,1,1.0876299999999999
-0.6823819999999999,-0.000106991,1.18091,-0.031162400000000007,-0.103649,1.98297e-05,0.00249343,0.0811366,334.295,0,1,1.08884
-0.683742,-0.000106954,1.17744,-0.0304381,-0.102248,1.98325e-05,0.00201429,0.0816578,334.606,0,1,1.09004
-0.685054,-0.000106912,1.17387,-0.0297278,-0.100849,1.98338e-05,0.00153545,0.0822064,334.917,0,1,1.0912600000000001
-0.6863199999999999,-0.000106871,1.1702,-0.0290315,-0.0994549,1.98367e-05,0.00105974,0.08277949999999999,335.2290000000001,0,1,1.09247
-0.687538,-0.000106825,1.16644,-0.028348900000000007,-0.0980628,1.98376e-05,0.000584486,0.0833796,335.54,0,1,1.09368
-0.688708,-0.000106778,1.16257,-0.0276791,-0.0966743,1.98395e-05,0.00011248,0.0840038,335.853,0,1,1.09489
-0.689829,-0.000106724,1.15862,-0.027021100000000003,-0.0952877,1.98388e-05,-0.000358918,0.0846548,336.165,0,1,1.0961
-0.690901,-0.000106667,1.15456,-0.0263733,-0.0939044,1.98386e-05,-0.00082696,0.0853295,336.478,0,1,1.09731
-0.691924,-0.000106603,1.15041,-0.0257343,-0.0925224,1.98354e-05,-0.00129426,0.08603039999999999,336.79,0,1,1.09853
-0.692896,-0.000106535,1.14615,-0.025102,-0.0911433,1.98324e-05,-0.00175809,0.0867548,337.103,0,1,1.09974
-0.693818,-0.000106458,1.14181,-0.0244746,-0.08976519999999999,1.98259e-05,-0.00222104,0.0875049,337.416,0,1,1.10095
-0.694689,-0.000106377,1.13736,-0.023849900000000004,-0.08838960000000001,1.98194e-05,-0.0026804000000000003,0.0882779,337.73,0,1,1.10217
-0.695508,-0.000106287,1.13281,-0.0232262,-0.0870145,1.98093e-05,-0.00313876,0.0890762,338.043,0,1,1.10338
-0.696275,-0.000106192,1.12817,-0.0226013,-0.0856415,1.97991e-05,-0.00359341,0.08989680000000001,338.356,0,1,1.1046
-0.6969890000000001,-0.000106087,1.12343,-0.0219737,-0.0842688,1.97851e-05,-0.00404693,0.0907423,338.67,0,1,1.10581
-0.697651,-0.000105978,1.11859,-0.0213417,-0.08289769999999999,1.9771e-05,-0.00449662,0.0916095,338.983,0,1,1.10703
-0.698259,-0.000105859,1.11365,-0.0207042,-0.0815265,1.97533e-05,-0.00494504,0.092501,339.29699999999997,0,1,1.10825
-0.698813,-0.000105736,1.10861,-0.02006,-0.0801565,1.97355e-05,-0.00538951,0.0934137,339.61,0,1,1.1094600000000001
-0.699314,-0.000105604,1.10348,-0.019408900000000003,-0.0787862,1.97143e-05,-0.00583259,0.0943499,339.923,0,1,1.11068
-0.69976,-0.000105467,1.09824,-0.0187503,-0.07741669999999999,1.96932e-05,-0.00627159,0.0953068,340.23699999999997,0,1,1.1119
-0.700151,-0.000105322,1.09291,-0.0180846,-0.0760465,1.96688e-05,-0.00670909,0.0962866,340.55,0,1,1.11312
-0.700487,-0.000105173,1.08748,-0.017412200000000003,-0.074677,1.96448e-05,-0.00714238,0.0972864,340.86300000000006,0,1,1.1143299999999998
-0.700767,-0.000105017,1.08195,-0.016734,-0.0733063,1.96179e-05,-0.00757405,0.0983084,341.176,0,1,1.11555
-0.700993,-0.000104857,1.0763200000000002,-0.0160509,-0.071936,1.95917e-05,-0.00800139,0.0993497,341.4890000000001,0,1,1.11677
-0.701162,-0.00010469,1.0706,-0.0153646,-0.07056439999999999,1.95627e-05,-0.008427,0.100413,341.801,0,1,1.11799
-0.701275,-0.000104522,1.06477,-0.0146765,-0.0691928,1.95349e-05,-0.00884816,0.101494,342.1140000000001,0,1,1.11922
-0.701331,-0.000104346,1.05885,-0.0139886,-0.06781960000000001,1.95046e-05,-0.00926748,0.102596,342.426,0,1,1.1204399999999999
-0.701331,-0.000104169,1.05282,-0.0133026,-0.0664462,1.94757e-05,-0.00968224,0.103716,342.7390000000001,0,1,1.12166
-0.701274,-0.000103987,1.0467,-0.0126207,-0.0650711,1.94447e-05,-0.010095,0.104856,343.05,0,1,1.1228799999999999
-0.7011609999999999,-0.000103804,1.0404799999999998,-0.0119445,-0.0636955,1.94154e-05,-0.0105032,0.106013,343.36199999999997,0,1,1.1241
-0.700991,-0.000103615,1.03417,-0.0112763,-0.062318,1.93842e-05,-0.0109092,0.10719,343.67400000000015,0,1,1.12533
-0.700764,-0.000103427,1.02775,-0.0106177,-0.06094,1.93549e-05,-0.0113105,0.108382,343.986,0,1,1.12655
-0.70048,-0.000103233,1.02124,-0.00997036,-0.05955980000000001,1.93243e-05,-0.0117096,0.109593,344.298,0,1,1.1277700000000002
-0.7001390000000001,-0.000103041,1.01463,-0.00933555,-0.058179199999999986,1.9296e-05,-0.0121038,0.110819,344.61,0,1,1.129
-0.699742,-0.000102844,1.00793,-0.00871464,-0.056796300000000015,1.92662e-05,-0.0124957,0.112063,344.92199999999997,0,1,1.13022
-0.699288,-0.000102648,1.00112,-0.00810836,-0.0554129,1.92387e-05,-0.0128827,0.113321,345.23400000000015,0,1,1.13145
-0.6987770000000001,-0.000102447,0.994226,-0.00751764,-0.05402719999999999,1.92095e-05,-0.013267500000000002,0.114596,345.54699999999997,0,1,1.13268
-0.6982109999999999,-0.000102247,0.987231,-0.00694272,-0.0526406,1.91823e-05,-0.013647299999999998,0.115884,345.86,0,1,1.1339
-0.697588,-0.000102042,0.980142,-0.00638405,-0.0512517,1.91532e-05,-0.0140249,0.11718900000000004,346.173,0,1,1.13513
-0.69691,-0.000101838,0.972957,-0.00584136,-0.0498617,1.9126e-05,-0.0143977,0.118505,346.48699999999997,0,1,1.13636
-0.696175,-0.000101628,0.965677,-0.00531465,-0.0484691,1.90967e-05,-0.0147684,0.119837,346.801,0,1,1.1375899999999999
-0.695384,-0.00010142,0.958302,-0.00480322,-0.0470752,1.90692e-05,-0.015134299999999996,0.12118,347.115,0,1,1.1388200000000002
-0.694537,-0.000101207,0.950833,-0.00430661,-0.045678300000000005,1.90397e-05,-0.0154981,0.122537,347.42900000000014,0,1,1.14005
-0.693634,-0.000100997,0.94327,-0.00382374,-0.04428,1.90122e-05,-0.015857,0.123905,347.744,0,1,1.1412799999999999
-0.692675,-0.000100782,0.935612,-0.0033538000000000005,-0.0428784,1.89829e-05,-0.0162139,0.12528499999999998,348.059,0,1,1.1425100000000001
-0.69166,-0.00010057,0.92786,-0.00289536,-0.0414752,1.89561e-05,-0.016565700000000003,0.126675,348.374,0,1,1.14374
-0.690588,-0.000100358,0.920014,-0.00244701,-0.040069699999999986,1.89297e-05,-0.0169137,0.128075,348.689,0,1,1.14497
-0.689461,-0.000100147,0.912074,-0.00200324,-0.038662,1.89045e-05,-0.0172577,0.129486,349.005,0,1,1.14621
-0.688277,-9.99356e-05,0.90404,-0.00155629,-0.0372516,1.88798e-05,-0.017598,0.130907,349.32,0,1,1.14744
-0.687037,-9.97266e-05,0.895912,-0.00109832,-0.0358389,1.88569e-05,-0.017934000000000002,0.13233599999999998,349.63599999999997,0,1,1.14867
-0.685742,-9.95183e-05,0.887691,-0.000623823,-0.034423400000000014,1.88348e-05,-0.0182663,0.133775,349.95099999999996,0,1,1.14991
-0.6843899999999999,-9.9312e-05,0.8793770000000001,-0.000127927,-0.033005400000000004,1.88144e-05,-0.0185942,0.135221,350.267,0,1,1.15114
-0.682982,-9.91071e-05,0.87097,0.000390235,-0.0315846,1.87952e-05,-0.018918200000000003,0.136676,350.583,0,1,1.15238
-0.6815180000000001,-9.89041e-05,0.862469,0.000932898,-0.0301608,1.87776e-05,-0.019238,0.138138,350.899,0,1,1.15362
-0.6799970000000001,-9.87028e-05,0.853876,0.00149984,-0.0287341,1.87615e-05,-0.0195537,0.139606,351.215,0,1,1.15486
-0.67842,-9.85033e-05,0.845189,0.00209053,-0.027304200000000004,1.87468e-05,-0.0198653,0.14108099999999998,351.531,0,1,1.15609
-0.676787,-9.83056e-05,0.83641,0.00270594,-0.025871,1.87337e-05,-0.0201727,0.142562,351.847,0,1,1.15733
-0.675098,-9.81096e-05,0.8275379999999999,0.00334441,-0.0244345,1.8722e-05,-0.0204761,0.144047,352.163,0,1,1.15857
-0.673351,-9.79153e-05,0.818573,0.00400409,-0.0229943,1.87118e-05,-0.0207753,0.145538,352.478,0,1,1.15981
-0.6715479999999999,-9.77224e-05,0.809515,0.00468302,-0.0215505,1.87028e-05,-0.0210705,0.147032,352.793,0,1,1.16105
-0.669689,-9.75308e-05,0.800365,0.00537913,-0.0201028,1.86951e-05,-0.0213616,0.148531,353.10900000000015,0,1,1.1623
-0.667772,-9.73405e-05,0.791122,0.00609034,-0.018651,1.86885e-05,-0.0216487,0.150032,353.42400000000015,0,1,1.16354
-0.665798,-9.71513e-05,0.781787,0.00681464,-0.017195,1.86831e-05,-0.0219317,0.15153599999999998,353.73800000000006,0,1,1.16478
-0.663768,-9.69632e-05,0.772359,0.00755012,-0.0157346,1.86788e-05,-0.0222108,0.153043,354.05300000000005,0,1,1.16603
-0.66168,-9.67759e-05,0.762839,0.008295100000000001,-0.0142696,1.86755e-05,-0.0224859,0.15455,354.36800000000005,0,1,1.16727
-0.6595340000000001,-9.65893e-05,0.7532270000000001,0.009048100000000002,-0.0127999,1.86732e-05,-0.022757,0.156059,354.68300000000005,0,1,1.16852
-0.657331,-9.64033e-05,0.743522,0.00980799,-0.011325299999999998,1.86717e-05,-0.0230243,0.157569,354.99800000000016,0,1,1.16977
-0.655071,-9.62176e-05,0.733726,0.0105739,-0.00984544,1.8671e-05,-0.0232876,0.159079,355.31199999999984,0,1,1.17101
-0.652754,-9.60333e-05,0.723839,0.0113456,-0.00836052,1.86721e-05,-0.023547,0.160588,355.63,0,1,1.17226
-0.650378,-9.58468e-05,0.71386,0.0121227,-0.00686985,1.86717e-05,-0.0238028,0.162096,355.94599999999997,0,1,1.17351
-0.647946,-9.56646e-05,0.7037909999999999,0.0129062,-0.00537418,1.86762e-05,-0.0240542,0.163603,356.26099999999997,0,1,1.17476
-0.645457,-9.54793e-05,0.693631,0.0136966,-0.00387268,1.86787e-05,-0.024302,0.165108,356.57599999999996,0,1,1.17601
-0.64291,-9.52917e-05,0.683381,0.014494899999999996,-0.00236503,1.86799e-05,-0.0245463,0.16661099999999998,356.892,0,1,1.17727
-0.640305,-9.51046e-05,0.673041,0.015302799999999997,-0.000851305,1.86823e-05,-0.0247867,0.16810999999999998,357.207,0,1,1.17852
-0.637644,-9.49166e-05,0.662612,0.0161221,0.000668834,1.86847e-05,-0.0250236,0.169606,357.523,0,1,1.17977
-0.634925,-9.47279e-05,0.652093,0.016955,0.00219556,1.86872e-05,-0.0252568,0.171099,357.839,0,1,1.18103
-0.6321479999999999,-9.45388e-05,0.641486,0.0178041,0.003729,1.86903e-05,-0.0254864,0.172586,358.156,0,1,1.18228
-0.629315,-9.43495e-05,0.630791,0.018672,0.00526927,1.86941e-05,-0.0257123,0.174069,358.473,0,1,1.18354
-0.626425,-9.41599e-05,0.620009,0.0195616,0.00681647,1.86987e-05,-0.0259346,0.175546,358.791,0,1,1.1848
-0.623479,-9.39698e-05,0.609142,0.0204759,0.00837068,1.87038e-05,-0.0261533,0.177017,359.10900000000015,0,1,1.1860600000000001
-0.6204770000000001,-9.37789e-05,0.5981890000000001,0.0214176,0.009932,1.87094e-05,-0.026368400000000004,0.178481,359.42800000000005,0,1,1.1873200000000002
-0.6174189999999999,-9.35867e-05,0.5871529999999999,0.0223896,0.0115005,1.87152e-05,-0.02658,0.17993900000000002,359.74699999999996,0,1,1.18858
-0.6143069999999999,-9.33931e-05,0.5760350000000001,0.0233943,0.0130764,1.87209e-05,-0.026787900000000003,0.181389,360.06800000000015,0,1,1.18984
-0.6111409999999999,-9.31978e-05,0.5648350000000001,0.0244343,0.0146597,1.87263e-05,-0.026992400000000003,0.182831,360.38800000000003,0,1,1.1911
-0.60792,-9.30005e-05,0.553556,0.0255115,0.0162507,1.87311e-05,-0.0271933,0.184264,360.71,0,1,1.19236
-0.604646,-9.2801e-05,0.542198,0.0266277,0.017849599999999997,1.87352e-05,-0.0273909,0.185687,361.031,0,1,1.19363
-0.6013189999999999,-9.25996e-05,0.530762,0.0277843,0.0194564,1.87385e-05,-0.027585,0.187101,361.35400000000004,0,1,1.19489
-0.597939,-9.23961e-05,0.519251,0.0289824,0.021071400000000004,1.8741e-05,-0.0277758,0.188505,361.676,0,1,1.1961600000000001
-0.5945060000000001,-9.21907e-05,0.5076649999999999,0.0302228,0.022695,1.87426e-05,-0.0279633,0.189897,361.999,0,1,1.19743
-0.591022,-9.19837e-05,0.4960060000000001,0.031505700000000005,0.0243271,1.87435e-05,-0.0281476,0.191278,362.32300000000004,0,1,1.1987
-0.587486,-9.17753e-05,0.484275,0.032831400000000004,0.0259682,1.87437e-05,-0.0283287,0.192647,362.64599999999996,0,1,1.19997
-0.583899,-9.15657e-05,0.472475,0.0341996,0.0276184,1.87432e-05,-0.0285067,0.194003,362.97,0,1,1.2012399999999999
-0.5802609999999999,-9.13551e-05,0.460606,0.035609800000000004,0.029278,1.87422e-05,-0.0286816,0.195346,363.295,0,1,1.20251
-0.576573,-9.1144e-05,0.44867,0.0370614,0.0309472,1.87408e-05,-0.028853500000000008,0.196676,363.619,0,1,1.20379
-0.572835,-9.09326e-05,0.436669,0.0385535,0.0326262,1.87392e-05,-0.0290223,0.197991,363.944,0,1,1.20506
-0.569049,-9.07213e-05,0.424605,0.0400853,0.0343153,1.87375e-05,-0.0291882,0.199293,364.269,0,1,1.20633
-0.565213,-9.05104e-05,0.412481,0.0416556,0.0360145,1.8736e-05,-0.0293512,0.200579,364.595,0,1,1.20761
-0.561331,-9.03e-05,0.400298,0.0432632,0.037724,1.87348e-05,-0.0295112,0.20185,364.92199999999997,0,1,1.20889
-0.557401,-9.009e-05,0.388058,0.0449072,0.039444,1.87336e-05,-0.0296683,0.203105,365.24800000000016,0,1,1.21017
-0.553426,-8.98812e-05,0.375765,0.046586,0.0411745,1.87334e-05,-0.0298224,0.204345,365.57599999999996,0,1,1.21145
-0.549405,-8.96709e-05,0.36342,0.0482987,0.0429161,1.8731e-05,-0.029973900000000005,0.205568,365.903,0,1,1.2127299999999999
-0.5453399999999999,-8.94637e-05,0.351028,0.0500437,0.0446682,1.87316e-05,-0.0301222,0.206774,366.233,0,1,1.21401
-0.5412319999999999,-8.92551e-05,0.338589,0.0518197,0.046431400000000005,1.87303e-05,-0.030267900000000007,0.207964,366.561,0,1,1.21529
-0.537083,-8.90489e-05,0.32611,0.0536252,0.0482052,1.87314e-05,-0.0304103,0.209135,366.892,0,1,1.21658
-0.5328930000000001,-8.88408e-05,0.313591,0.0554586,0.0499901,1.87304e-05,-0.0305501,0.210289,367.222,0,1,1.21786
-0.5286649999999999,-8.86341e-05,0.30103800000000003,0.057318,0.051785500000000005,1.8731e-05,-0.0306866,0.211425,367.55199999999996,0,1,1.21915
-0.5244,-8.84249e-05,0.288453,0.05920180000000001,0.053592,1.8729e-05,-0.0308205,0.212542,367.88300000000004,0,1,1.22044
-0.520099,-8.821620000000001e-05,0.275841,0.06110740000000001,0.0554089,1.8728e-05,-0.030951099999999995,0.213641,368.214,0,1,1.22173
-0.515763,-8.80045e-05,0.263205,0.0630329,0.0572368,1.87242e-05,-0.0310791,0.21472,368.54400000000004,0,1,1.22302
-0.511396,-8.77926e-05,0.25055,0.0649752,0.059075,1.87207e-05,-0.0312038,0.21578000000000008,368.876,0,1,1.22431
-0.506997,-8.75773e-05,0.2378780000000001,0.066932,0.060924,1.87141e-05,-0.0313258,0.216821,369.207,0,1,1.2256
-0.50257,-8.73611e-05,0.225196,0.0688996,0.0627832,1.87073e-05,-0.0314446,0.217841,369.538,0,1,1.22689
-0.498115,-8.71414e-05,0.212506,0.07087489999999999,0.064653,1.86972e-05,-0.031560700000000004,0.218841,369.869,0,1,1.22819
-0.4936350000000001,-8.692010000000001e-05,0.199813,0.0728541,0.0665327,1.86862e-05,-0.0316735,0.219821,370.20099999999996,0,1,1.22948
-0.48913,-8.669549999999999e-05,0.187121,0.0748334,0.0684228,1.86721e-05,-0.0317836,0.220779,370.533,0,1,1.23078
-0.484604,-8.64692e-05,0.17443499999999998,0.0768081,0.0703225,1.86569e-05,-0.031890499999999995,0.221717,370.865,0,1,1.23207
-0.480058,-8.62397e-05,0.161759,0.0787742,0.07223210000000001,1.86386e-05,-0.0319947,0.22263400000000005,371.19699999999995,0,1,1.23337
-0.4754930000000001,-8.600780000000001e-05,0.149097,0.0807267,0.0741515,1.8618e-05,-0.032095799999999994,0.223529,371.53,0,1,1.2346700000000002
-0.470913,-8.57749e-05,0.136455,0.0826604,0.0760797,1.8597e-05,-0.0321937,0.224403,371.86199999999997,0,1,1.23597
-0.466318,-8.553860000000001e-05,0.123836,0.0845702,0.07801720000000001,1.85726e-05,-0.0322889,0.225256,372.194,0,1,1.23727
-0.461711,-8.53e-05,0.111244,0.0864511,0.0799637,1.85456e-05,-0.0323811,0.226087,372.527,0,1,1.23858
-0.457094,-8.506e-05,0.0986854,0.08829730000000001,0.08191860000000001,1.85173e-05,-0.0324702,0.226896,372.86,0,1,1.2398799999999999
-0.452468,-8.481799999999999e-05,0.0861631,0.0901035,0.083882,1.84865e-05,-0.0325565,0.227685,373.19199999999995,0,1,1.24119
-0.447885,-8.45934e-05,0.0738085,0.0917914,0.08584460000000001,1.84975e-05,-0.0326324,0.228446,373.525,0,1,1.2424899999999999
-0.443892,-8.45041e-05,0.06302809999999999,0.0925323,0.0877091,1.89415e-05,-0.0326202,0.2291320000000001,373.85699999999997,0,1,1.24379
-0.440537,-8.40157e-05,0.0539643,0.0921894,0.08949119999999999,1.91906e-05,-0.0325774,0.229815,374.18699999999995,0,1,1.24509
-0.4378260000000001,-8.30684e-05,0.0466223,0.0907336,0.0911822,1.91291e-05,-0.03248259999999998,0.230452,374.51199999999994,0,1,1.2463799999999998
-0.435762,-8.17206e-05,0.0410078,0.0881681,0.0927765,1.87918e-05,-0.0323221,0.23101,374.83099999999996,0,1,1.24767
-0.434349,-8.00594e-05,0.0371239,0.0845341,0.0942697,1.824e-05,-0.0320872,0.231473,375.145,0,1,1.24895
-0.433588,-7.81721e-05,0.0349706,0.0799128,0.0956592,1.75347e-05,-0.0317726,0.231832,375.454,0,1,1.25022
-0.433217,-7.61156e-05,0.0338726,0.0748306,0.0969922,1.6558499999999994e-05,-0.0314171,0.23211,375.75800000000004,0,1,1.2515
-0.433045,-7.40692e-05,0.033335000000000004,0.0697467,0.0983069,1.5451300000000002e-05,-0.031055000000000006,0.232336,376.059,0,1,1.2527700000000002
-0.432968,-7.2196e-05,0.0330833,0.0650041,0.0996251,1.4374000000000007e-05,-0.030708600000000006,0.232536,376.361,0,1,1.25404
-0.4329310000000001,-7.05942e-05,0.0329706,0.060863199999999985,0.100958,1.34249e-05,-0.030391200000000007,0.232729,376.66,0,1,1.25531
-0.432903,-6.93107e-05,0.0329223,0.0574722,0.102312,1.26528e-05,-0.030110900000000006,0.232928,376.958,0,1,1.2565899999999999
-0.432873,-6.83581e-05,0.0329022,0.0548915,0.10369,1.2074000000000005e-05,-0.0298723,0.233143,377.255,0,1,1.25786
-0.432834,-6.77258e-05,0.0328924,0.0531547,0.105092,1.16841e-05,-0.0296782,0.233381,377.55,0,1,1.25914
-0.432781,-6.73914e-05,0.0328849,0.0522794,0.10652,1.14689e-05,-0.029529900000000005,0.233644,377.842,0,1,1.26042
-0.432715,-6.73272e-05,0.0328761,0.0522649,0.107974,1.14105e-05,-0.0294283,0.233934,378.13199999999995,0,1,1.2617
-0.432634,-6.75029e-05,0.0328649,0.053089,0.109454,1.14897e-05,-0.0293738,0.234253,378.42,0,1,1.26298
-0.432539,-6.78881e-05,0.032851599999999995,0.0547039,0.11096,1.16875e-05,-0.0293666,0.234599,378.705,0,1,1.26426
-0.43243,-6.84562e-05,0.0328375,0.0570336,0.112491,1.19879e-05,-0.0294027,0.234966,378.98900000000003,0,1,1.26555
-0.432309,-6.92083e-05,0.03282619999999998,0.0599755,0.114029,1.239e-05,-0.0294438,0.235306,379.27099999999996,0,1,1.26683
-0.432179,-7.00826e-05,0.0328183,0.0634025,0.115576,1.28568e-05,-0.029491900000000005,0.2356280000000001,379.551,0,1,1.2681200000000001
-0.432038,-7.10486e-05,0.0328144,0.0671678,0.11713,1.3371e-05,-0.0295459,0.235936,379.83,0,1,1.26941
-0.431886,-7.20809e-05,0.0328151,0.071114,0.11868900000000004,1.39199e-05,-0.0296055,0.236236,380.108,0,1,1.2706899999999999
-0.431723,-7.31559e-05,0.032820800000000004,0.075084,0.120253,1.44918e-05,-0.02967,0.23653,380.38599999999997,0,1,1.2719799999999999
-0.43155,-7.42505e-05,0.0328316,0.0789281,0.121822,1.50752e-05,-0.0297388,0.236821,380.662,0,1,1.2732700000000001
-0.431364,-7.53425e-05,0.0328475,0.0825092,0.123395,1.56591e-05,-0.0298114,0.237112,380.93800000000016,0,1,1.27457
-0.431166,-7.6411e-05,0.0328681,0.0857075,0.124973,1.62332e-05,-0.029887200000000006,0.237402,381.214,0,1,1.27586
-0.430957,-7.74366e-05,0.0328953,0.0884224,0.126554,1.67884e-05,-0.0299655,0.237692,381.48900000000003,0,1,1.27715
-0.430736,-7.84012e-05,0.032930400000000006,0.0905754,0.128139,1.73156e-05,-0.0300459,0.23798200000000005,381.76300000000003,0,1,1.27845
-0.430503,-7.92889e-05,0.032974,0.092112,0.129728,1.78069e-05,-0.0301279,0.238271,382.037,0,1,1.27975
-0.430259,-8.008619999999999e-05,0.0330265,0.09300089999999996,0.13132,1.82555e-05,-0.0302113,0.23856,382.311,0,1,1.28105
-0.4300020000000001,-8.078210000000001e-05,0.0330872,0.0932342,0.132917,1.86558e-05,-0.0302957,0.238847,382.583,0,1,1.28234
-0.429734,-8.13682e-05,0.033155300000000006,0.0928261,0.134517,1.90037e-05,-0.0303811,0.239133,382.85400000000004,0,1,1.28364
-0.4294520000000001,-8.18386e-05,0.0332291,0.0918123,0.136121,1.92963e-05,-0.0304671,0.239416,383.125,0,1,1.28495
-0.429157,-8.21895e-05,0.0333066,0.0902485,0.137728,1.95318e-05,-0.0305538,0.239695,383.394,0,1,1.28625
-0.428848,-8.241969999999999e-05,0.0333851,0.0882096,0.13934000000000002,1.97097e-05,-0.030641,0.239971,383.663,0,1,1.28755
-0.428524,-8.25301e-05,0.0334619,0.0857877,0.140956,1.98303e-05,-0.0307286,0.240244,383.931,0,1,1.2888600000000001
-0.428184,-8.25233e-05,0.0335335,0.0830898,0.142576,1.98953e-05,-0.0308166,0.240512,384.19800000000004,0,1,1.29016
-0.427828,-8.24042e-05,0.033596600000000004,0.0802355,0.1442,1.9907e-05,-0.0309048,0.240775,384.465,0,1,1.2914700000000001
-0.427454,-8.21789e-05,0.0336477,0.0773529,0.145828,1.98685e-05,-0.030993400000000008,0.241035,384.73199999999997,0,1,1.2927799999999998
-0.427062,-8.18551e-05,0.033683099999999994,0.074574,0.14745999999999998,1.9784e-05,-0.0310821,0.24129,385.0,0,1,1.29409
-0.42665,-8.1442e-05,0.0336997,0.0720309,0.149095,1.9658e-05,-0.031171,0.241542,385.26800000000003,0,1,1.2954
-0.426219,-8.09494e-05,0.0336941,0.069847,0.15073399999999998,1.94957e-05,-0.0312601,0.241789,385.537,0,1,1.29671
-0.425772,-8.03893e-05,0.0336749,0.06812080000000001,0.152376,1.93063e-05,-0.0313487,0.242033,385.80699999999996,0,1,1.29803
-0.42531,-7.97711e-05,0.0336469,0.0669234,0.15402000000000002,1.90939e-05,-0.0314368,0.242273,386.077,0,1,1.29934
-0.424836,-7.91055e-05,0.0336135,0.0662917,0.155667,1.88633e-05,-0.031524500000000004,0.242511,386.346,0,1,1.30066
-0.42435,-7.840310000000001e-05,0.0335771,0.0662347,0.157315,1.86193e-05,-0.031611900000000005,0.242745,386.61400000000003,0,1,1.30197
-0.423853,-7.76741e-05,0.0335392,0.06673989999999999,0.158966,1.83666e-05,-0.031699,0.24297600000000005,386.88199999999995,0,1,1.30329
-0.423346,-7.692840000000001e-05,0.0335011,0.06777489999999999,0.160619,1.81094e-05,-0.031785900000000006,0.243204,387.149,0,1,1.30461
-0.4228270000000001,-7.617560000000001e-05,0.03346369999999998,0.06928730000000001,0.162275,1.78522e-05,-0.031872500000000005,0.243427,387.415,0,1,1.30593
-0.422299,-7.54245e-05,0.033428,0.0712064,0.163932,1.7598900000000002e-05,-0.031958999999999994,0.243648,387.681,0,1,1.30725
-0.42176,-7.46837e-05,0.0333948,0.0734447,0.16559300000000002,1.73534e-05,-0.0320453,0.243864,387.94699999999995,0,1,1.3085799999999999
-0.42121,-7.39607e-05,0.0333647,0.07590169999999999,0.167256,1.71189e-05,-0.032131400000000004,0.244075,388.212,0,1,1.3099
-0.42065,-7.32621e-05,0.033338400000000004,0.0784679,0.168923,1.68982e-05,-0.0322174,0.24428200000000005,388.478,0,1,1.31123
-0.42008,-7.259350000000001e-05,0.0333161,0.0810304,0.170592,1.66935e-05,-0.0323034,0.244484,388.744,0,1,1.31255
-0.419498,-7.19594e-05,0.0332981,0.0834797,0.172266,1.6506500000000002e-05,-0.0323892,0.244681,389.01099999999997,0,1,1.31388
-0.418905,-7.13633e-05,0.0332843,0.08571489999999997,0.173943,1.63382e-05,-0.032475,0.244873,389.278,0,1,1.31521
-0.418301,-7.080770000000001e-05,0.0332744,0.0876475,0.175623,1.61893e-05,-0.032560700000000005,0.24505900000000005,389.545,0,1,1.31654
-0.417684,-7.029430000000001e-05,0.033268,0.0892048,0.177308,1.60602e-05,-0.0326462,0.24524,389.81300000000016,0,1,1.31787
-0.417055,-6.98242e-05,0.033264499999999995,0.090332,0.178997,1.59509e-05,-0.0327315,0.245416,390.08099999999996,0,1,1.3192
-0.416414,-6.93975e-05,0.0332631,0.0909935,0.18069,1.58612e-05,-0.0328166,0.24558600000000005,390.349,0,1,1.32054
-0.415759,-6.90138e-05,0.033262900000000005,0.091173,0.182387,1.57906e-05,-0.0329013,0.245751,390.61699999999996,0,1,1.32187
-0.41509,-6.86724e-05,0.03326319999999998,0.0908736,0.184088,1.57385e-05,-0.0329857,0.245911,390.885,0,1,1.32321
-0.414408,-6.83716e-05,0.0332631,0.0901169,0.185793,1.57041e-05,-0.033069699999999994,0.246066,391.153,0,1,1.32455
-0.413713,-6.81096e-05,0.0332615,0.0889423,0.187501,1.56864e-05,-0.0331531,0.246215,391.42,0,1,1.32589
-0.413003,-6.7884e-05,0.033257800000000004,0.0874049,0.189214,1.56843e-05,-0.033236,0.246361,391.68800000000016,0,1,1.32723
