joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.531405,-5.75402e-05,0.274305,0.117902,-0.259448,-0.000109455,0.788654,0.4234770000000001,62.9749,1,1,0.156757
-0.5311319999999999,-5.74844e-05,0.274557,0.116607,-0.265785,-0.000109715,0.796852,0.42442,63.5843,1,1,0.15804300000000002
-0.530826,-5.74276e-05,0.274768,0.115334,-0.272119,-0.00010997,0.805008,0.425983,64.193,1,1,0.159326
-0.530489,-5.73703e-05,0.274941,0.114083,-0.278451,-0.00011022,0.813124,0.428095,64.7969,1,0,0.160607
-0.530123,-5.73114e-05,0.275081,0.112855,-0.28478000000000003,-0.000110467,0.8212,0.430658,65.2438,1,0,0.161885
-0.52973,-5.72525e-05,0.275188,0.111653,-0.291106,-0.000110711,0.8292370000000001,0.433545,65.6855,1,0,0.163161
-0.529311,-5.7192e-05,0.275267,0.110476,-0.297428,-0.000110953,0.837233,0.436611,66.1251,1,0,0.164434
-0.528867,-5.71287e-05,0.27531700000000003,0.109325,-0.303742,-0.000111195,0.8451870000000001,0.4397,66.5599,1,0,0.165705
-0.528395,-5.7061e-05,0.27534200000000003,0.108199,-0.310042,-0.000111438,0.853095,0.442646,66.992,1,0,0.166973
-0.5278970000000001,-5.69897e-05,0.275341,0.107096,-0.316324,-0.000111686,0.8609530000000001,0.445291,67.4208,1,0,0.168239
-0.527369,-5.691520000000003e-05,0.27531700000000003,0.106017,-0.32258200000000004,-0.000111939,0.868756,0.447484,67.8491,1,0,0.16950199999999999
-0.526812,-5.68391e-05,0.275269,0.104959,-0.328812,-0.000112199,0.876502,0.449091,68.2741,1,0,0.170763
-0.526223,-5.67622e-05,0.275199,0.103922,-0.335007,-0.000112466,0.884188,0.449998,68.697,1,0,0.172021
-0.525602,-5.66868e-05,0.275108,0.102903,-0.341166,-0.00011274,0.891809,0.450119,69.1216,1,0,0.173277
-0.524949,-5.661470000000001e-05,0.274996,0.101902,-0.347283,-0.00011302,0.8993639999999999,0.449395,69.5432,1,0,0.17453
-0.524262,-5.65472e-05,0.274864,0.100919,-0.353356,-0.000113305,0.906848,0.447799,69.9655,1,0,0.175782
-0.523541,-5.64859e-05,0.274712,0.09995239999999997,-0.35938400000000004,-0.000113594,0.91426,0.445336,70.3895,1,0,0.17703
-0.522785,-5.64325e-05,0.27454,0.0990024,-0.365362,-0.000113885,0.921596,0.442042,70.8156,1,0,0.178277
-0.521994,-5.638600000000001e-05,0.27435,0.0980687,-0.371291,-0.000114178,0.928855,0.437969,71.2409,1,0,0.17952100000000001
-0.5211680000000001,-5.6345e-05,0.274139,0.0971513,-0.377169,-0.000114475,0.936033,0.433126,71.666,1,0,0.18076199999999998
-0.520305,-5.63068e-05,0.27391,0.0962502,-0.382994,-0.000114778,0.94313,0.427521,72.0904,1,0,0.182002
-0.519406,-5.62736e-05,0.27366,0.0953654,-0.388766,-0.000115082,0.950145,0.421176,72.5142,1,0,0.183239
-0.518471,-5.62447e-05,0.27339,0.0944971,-0.394483,-0.000115388,0.957076,0.4141220000000001,72.9394,1,0,0.184474
-0.517497,-5.62219e-05,0.273098,0.0936452,-0.400145,-0.000115692,0.963921,0.406406,73.3626,1,0,0.18570699999999998
-0.516486,-5.6205e-05,0.272785,0.0928098,-0.405752,-0.000115993,0.97068,0.398083,73.8058,1,0,0.186937
-0.5154350000000001,-5.6194799999999986e-05,0.27245,0.0919907,-0.411304,-0.000116289,0.977351,0.389211,74.2467,1,0,0.188166
-0.514346,-5.61908e-05,0.27209,0.0911878,-0.4168,-0.000116579,0.983934,0.379854,74.6871,1,0,0.189392
-0.513217,-5.61938e-05,0.271706,0.090401,-0.42224,-0.000116861,0.990427,0.370088,75.1236,1,0,0.190617
-0.512047,-5.6203e-05,0.27129699999999995,0.08963,-0.427625,-0.000117135,0.99683,0.35998,75.5596,1,0,0.191839
-0.510837,-5.62192e-05,0.270861,0.0888747,-0.432955,-0.00011740000000000002,1.00314,0.34961,75.9911,1,0,0.19305999999999998
-0.5095850000000001,-5.62416e-05,0.270398,0.08813489999999999,-0.43823,-0.000117654,1.00936,0.339061,76.4216,1,0,0.194278
-0.508292,-5.62701e-05,0.269906,0.0874104,-0.443451,-0.000117897,1.01549,0.328403,76.8485,1,0,0.195495
-0.5069560000000001,-5.630310000000001e-05,0.269385,0.08670119999999999,-0.4486189999999999,-0.00011813,1.0215299999999998,0.317706,77.2736,1,0,0.19671
-0.505577,-5.63415e-05,0.268833,0.0860065,-0.453732,-0.000118352,1.02747,0.307041,77.6935,1,0,0.19792300000000002
-0.504156,-5.638350000000001e-05,0.26825,0.0853266,-0.458793,-0.000118565,1.03333,0.296473,78.1127,1,0,0.199134
-0.502692,-5.64299e-05,0.267635,0.08466080000000001,-0.4638020000000001,-0.000118766,1.03909,0.286065,78.5259,1,0,0.200344
-0.501184,-5.64786e-05,0.266987,0.0840095,-0.46876,-0.000118959,1.04476,0.27586700000000003,78.9379,1,0,0.201551
-0.499634,-5.65301e-05,0.266307,0.0833719,-0.473667,-0.000119143,1.05034,0.265924,79.3457,1,0,0.202757
-0.49804,-5.65823e-05,0.265592,0.0827487,-0.478523,-0.00011932,1.0558299999999998,0.256267,79.7542,1,0,0.20396199999999998
-0.496403,-5.66373e-05,0.264843,0.0821392,-0.48333,-0.000119487,1.06124,0.246917,80.1566,1,0,0.20516399999999999
-0.494723,-5.66928e-05,0.264059,0.0815438,-0.488087,-0.000119648,1.06655,0.23788,80.5596,1,0,0.206366
-0.493,-5.67491e-05,0.26324000000000003,0.08096189999999999,-0.492795,-0.000119802,1.07177,0.229152,80.956,1,0,0.207565
-0.491234,-5.68042e-05,0.262385,0.0803942,-0.497453,-0.000119952,1.0769,0.220713,81.3534,1,0,0.20876399999999998
-0.489426,-5.68584e-05,0.261494,0.07984010000000001,-0.502062,-0.00012009999999999998,1.08194,0.212533,81.7439,1,0,0.20995999999999998
-0.487574,-5.69103e-05,0.260566,0.07929989999999999,-0.50662,-0.000120245,1.08689,0.204573,82.1237,1,0,0.21115599999999998
-0.48568,-5.6962e-05,0.259602,0.0787734,-0.51113,-0.000120387,1.09175,0.196825,82.4923,1,0,0.21235
-0.483745,-5.70133e-05,0.258601,0.0782609,-0.5155890000000001,-0.000120526,1.09651,0.189285,82.8594,1,0,0.21354299999999998
-0.481768,-5.70641e-05,0.257563,0.07776260000000003,-0.52,-0.000120663,1.1011799999999998,0.181946,83.21700000000001,1,0,0.21473499999999998
-0.479749,-5.71136e-05,0.256487,0.0772784,-0.524362,-0.000120798,1.10576,0.174797,83.5768,1,0,0.215925
-0.477691,-5.71617e-05,0.255374,0.07680880000000001,-0.528676,-0.000120933,1.11025,0.167826,83.9316,1,0,0.21711399999999997
-0.475593,-5.720810000000001e-05,0.254225,0.0763538,-0.532941,-0.000121067,1.11464,0.161022,84.2868,1,0,0.21830300000000002
-0.473456,-5.72529e-05,0.253038,0.0759138,-0.537158,-0.000121201,1.11893,0.154375,84.6371,1,0,0.21949000000000002
-0.4712810000000001,-5.72955e-05,0.251814,0.07548889999999997,-0.541327,-0.000121337,1.12313,0.147874,84.9865,1,0,0.220676
-0.469067,-5.73361e-05,0.250553,0.0750794,-0.545449,-0.000121473,1.12723,0.141507,85.3328,1,0,0.22186199999999998
-0.466817,-5.73745e-05,0.249255,0.0746855,-0.549525,-0.000121609,1.13124,0.13526,85.6784,1,0,0.223046
-0.46453,-5.74112e-05,0.247919,0.0743075,-0.553553,-0.000121747,1.13515,0.129124,86.0215,1,0,0.22423
-0.462207,-5.74462e-05,0.246547,0.0739455,-0.5575359999999999,-0.000121884,1.13896,0.12309,86.3631,1,0,0.225412
-0.45985,-5.74798e-05,0.245138,0.07359969999999999,-0.561474,-0.000122021,1.14268,0.117149,86.7025,1,0,0.226595
-0.457458,-5.75121e-05,0.243692,0.0732704,-0.565367,-0.00012215700000000002,1.1463,0.111293,87.0403,1,0,0.22777600000000003
-0.455033,-5.75433e-05,0.242209,0.0729576,-0.5692159999999999,-0.000122291,1.14983,0.105514,87.3764,1,0,0.22895700000000002
-0.452575,-5.75736e-05,0.240689,0.0726616,-0.573022,-0.000122424,1.15326,0.0998043,87.711,1,0,0.23013699999999998
-0.450084,-5.76033e-05,0.239131,0.0723823,-0.576784,-0.000122554,1.15659,0.0941577,88.044,1,0,0.231316
-0.447562,-5.76327e-05,0.237537,0.0721198,-0.580505,-0.000122681,1.15982,0.0885683,88.376,1,0,0.23249499999999998
-0.445009,-5.76619e-05,0.2359050000000001,0.0718743,-0.584184,-0.000122805,1.16296,0.08303150000000001,88.7068,1,0,0.23367399999999997
-0.442425,-5.76914e-05,0.234235,0.0716456,-0.587823,-0.000122924,1.16601,0.07754739999999999,89.0363,1,0,0.234852
-0.439812,-5.77213e-05,0.232528,0.0714338,-0.591421,-0.000123039,1.16895,0.072115,89.3647,1,0,0.23603000000000002
-0.437169,-5.77517e-05,0.230783,0.071239,-0.5949800000000001,-0.00012314799999999998,1.17181,0.066735,89.6918,1,0,0.23720700000000003
-0.434497,-5.778270000000001e-05,0.229,0.07106110000000003,-0.5985,-0.00012325200000000002,1.17457,0.06140850000000001,90.0177,1,0,0.238384
-0.431797,-5.7814399999999986e-05,0.227178,0.07090010000000001,-0.601982,-0.000123349,1.17723,0.056138,90.3424,1,0,0.23956100000000002
-0.429069,-5.78468e-05,0.225318,0.070756,-0.605426,-0.000123441,1.1798,0.0509263,90.6661,1,0,0.24073699999999998
-0.426313,-5.788e-05,0.223418,0.070629,-0.608834,-0.000123526,1.18228,0.0457771,90.9889,1,0,0.241914
-0.42353,-5.79138e-05,0.22148,0.0705189,-0.612206,-0.000123605,1.18467,0.040694699999999986,91.3107,1,0,0.24309
-0.42072,-5.79484e-05,0.21950100000000008,0.070426,-0.615542,-0.000123678,1.18696,0.0356838,91.6316,1,0,0.24426599999999998
-0.417883,-5.798350000000001e-05,0.217482,0.0703502,-0.618844,-0.000123744,1.18916,0.0307496,91.9515,1,0,0.245442
-0.41502,-5.80191e-05,0.215422,0.0702918,-0.622111,-0.000123803,1.19127,0.0258972,92.2704,1,0,0.246617
-0.412131,-5.80551e-05,0.21332,0.0702508,-0.6253449999999999,-0.000123856,1.19329,0.0211322,92.5886,1,0,0.24779299999999999
-0.409215,-5.80913e-05,0.21117600000000009,0.0702275,-0.628545,-0.000123903,1.1952200000000002,0.016459900000000003,92.9061,1,0,0.248969
-0.406272,-5.81277e-05,0.208988,0.070222,-0.6317119999999999,-0.000123943,1.19706,0.0118879,93.2231,1,0,0.250145
-0.403303,-5.81642e-05,0.206756,0.07023439999999999,-0.634848,-0.000123977,1.19881,0.00742432,93.5395,1,0,0.251321
-0.400306,-5.82008e-05,0.204479,0.07026489999999999,-0.637951,-0.000124004,1.20048,0.00307695,93.8553,1,0,0.25249699999999997
-0.397283,-5.823720000000001e-05,0.202155,0.0703136,-0.641022,-0.000124025,1.20205,-0.00114685,94.1704,1,0,0.253673
-0.394233,-5.82735e-05,0.199785,0.0703806,-0.644063,-0.000124039,1.20354,-0.00524027,94.4848,1,0,0.254849
-0.391156,-5.83094e-05,0.197367,0.070466,-0.647072,-0.000124047,1.20494,-0.00919713,94.7985,1,0,0.25602600000000003
-0.388052,-5.8345e-05,0.194901,0.0705702,-0.6500520000000001,-0.00012405,1.20625,-0.0130121,95.1118,1,0,0.257202
-0.384922,-5.838020000000003e-05,0.192387,0.0706933,-0.653001,-0.000124046,1.20748,-0.016680700000000003,95.4256,1,0,0.25837899999999997
-0.381765,-5.84151e-05,0.189824,0.0708355,-0.655921,-0.00012403700000000002,1.20862,-0.0201952,95.7384,1,0,0.259556
-0.378581,-5.845020000000001e-05,0.187211,0.07099739999999999,-0.658812,-0.000124022,1.20968,-0.02355,96.0504,1,0,0.260733
-0.375371,-5.84844e-05,0.184548,0.0711793,-0.661673,-0.000124002,1.21065,-0.026739599999999995,96.3623,1,0,0.261911
-0.372135,-5.85178e-05,0.181836,0.0713816,-0.664506,-0.000123979,1.21154,-0.0297599,96.6732,1,0,0.26308899999999996
-0.368874,-5.8551e-05,0.179073,0.0716046,-0.667311,-0.000123951,1.21234,-0.0326083,96.9844,1,0,0.26426700000000003
-0.365587,-5.85821e-05,0.176259,0.0718492,-0.670088,-0.000123921,1.21307,-0.03528219999999998,97.2947,1,0,0.265446
-0.362275,-5.86058e-05,0.173396,0.0721169,-0.672837,-0.000123895,1.2137,-0.037776300000000006,97.6058,1,0,0.266625
-0.35894000000000004,-5.86214e-05,0.170482,0.0724089,-0.67556,-0.000123875,1.21426,-0.040087,97.9156,1,0,0.267804
-0.355582,-5.86378e-05,0.16752,0.0727259,-0.678255,-0.000123856,1.21474,-0.042213199999999985,98.2256,1,0,0.268984
-0.352202,-5.86493e-05,0.164509,0.07306839999999999,-0.680924,-0.000123837,1.2151299999999998,-0.0441538,98.5348,1,0,0.27016399999999996
-0.348801,-5.86566e-05,0.16145,0.0734371,-0.683567,-0.000123817,1.21544,-0.045908300000000006,98.8455,1,0,0.271345
-0.34538,-5.86533e-05,0.158345,0.0738339,-0.686184,-0.000123805,1.21567,-0.047473400000000006,99.1546,1,0,0.27252600000000005
-0.341939,-5.864520000000001e-05,0.155193,0.07426039999999999,-0.688775,-0.000123795,1.21582,-0.0488494,99.465,1,0,0.273708
-0.338481,-5.86378e-05,0.151997,0.0747174,-0.691342,-0.000123787,1.21589,-0.0500362,99.7738,1,0,0.27489
-0.335007,-5.86258e-05,0.148756,0.075206,-0.693883,-0.000123776,1.21587,-0.0510365,100.084,1,0,0.276072
-0.331517,-5.86097e-05,0.145473,0.0757268,-0.6964,-0.000123761,1.21578,-0.051853300000000005,100.39200000000001,1,0,0.27725500000000003
-0.328011,-5.859310000000001e-05,0.142148,0.0762806,-0.698891,-0.000123738,1.2156,-0.052492099999999986,100.70200000000001,1,0,0.278438
-0.324492,-5.85758e-05,0.138781,0.0768684,-0.701358,-0.000123706,1.21534,-0.0529591,101.01,1,0,0.279622
-0.320959,-5.85606e-05,0.135373,0.07749099999999999,-0.7038,-0.000123662,1.215,-0.053263300000000006,101.32,1,0,0.28080700000000003
-0.317414,-5.854640000000001e-05,0.131924,0.0781492,-0.706218,-0.000123609,1.21458,-0.053414,101.62799999999999,1,0,0.281992
-0.313855,-5.8536e-05,0.128435,0.0788439,-0.7086100000000001,-0.000123542,1.2140799999999998,-0.0534239,101.93700000000001,1,0,0.28317800000000004
-0.310285,-5.85275e-05,0.124906,0.0795758,-0.7109770000000001,-0.000123464,1.2135,-0.0533056,102.245,1,0,0.284364
-0.306702,-5.85235e-05,0.121336,0.08034580000000001,-0.7133189999999999,-0.000123373,1.21283,-0.053074800000000005,102.555,1,0,0.285551
-0.303108,-5.852180000000001e-05,0.117726,0.0811548,-0.715635,-0.00012327,1.21209,-0.052746900000000006,102.86399999999999,1,0,0.286738
-0.299501,-5.8524799999999986e-05,0.114076,0.08200360000000001,-0.717924,-0.000123155,1.21126,-0.05234069999999999,103.175,1,0,0.287926
-0.295883,-5.853060000000001e-05,0.110385,0.0828932,-0.720188,-0.00012303,1.21036,-0.0518754,103.484,1,0,0.289115
-0.292252,-5.85403e-05,0.106653,0.0838244,-0.7224229999999999,-0.000122893,1.20937,-0.051371900000000005,103.796,1,0,0.290304
-0.288608,-5.85524e-05,0.10288,0.08479810000000003,-0.724631,-0.000122747,1.2083,-0.0508504,104.10799999999999,1,0,0.29149400000000003
-0.284952,-5.856810000000001e-05,0.099064,0.0858154,-0.7268100000000001,-0.000122592,1.20715,-0.050330900000000005,104.421,1,0,0.292684
-0.28128200000000003,-5.858640000000001e-05,0.0952054,0.08687719999999999,-0.728961,-0.000122429,1.20591,-0.0498309,104.736,1,0,0.293875
-0.277599,-5.86076e-05,0.0913032,0.0879846,-0.7310810000000001,-0.00012225700000000002,1.2046,-0.0493657,105.051,1,0,0.295067
-0.273901,-5.86315e-05,0.0873566,0.0891387,-0.733172,-0.000122078,1.2032,-0.0489466,105.367,1,0,0.296259
-0.270188,-5.865810000000003e-05,0.0833647,0.0903407,-0.735232,-0.000121893,1.20173,-0.0485807,105.684,1,0,0.297453
-0.266509,-5.86864e-05,0.0794315,0.0914617,-0.737268,-0.000121719,1.2001700000000002,-0.0482668,106.00200000000001,1,0,0.298646
-0.262906,-5.872270000000001e-05,0.0756385,0.0924362,-0.7392890000000001,-0.000121567,1.19854,-0.0479998,106.319,1,0,0.29983899999999997
-0.259415,-5.8763100000000013e-05,0.0720446,0.0932482,-0.7413,-0.000121456,1.19684,-0.0477711,106.637,1,0,0.301031
-0.25606100000000004,-5.8795e-05,0.06868830000000001,0.0939131,-0.743306,-0.000121409,1.19506,-0.0475703,106.954,1,0,0.302221
-0.252863,-5.88028e-05,0.06559069999999999,0.0944632,-0.74531,-0.000121448,1.1932200000000002,-0.0473858,107.27,1,0,0.303411
-0.24983,-5.87732e-05,0.0627597,0.0949353,-0.747314,-0.000121584,1.19131,-0.0472056,107.585,1,0,0.30459899999999995
-0.246965,-5.8698e-05,0.0601932,0.0953637,-0.749318,-0.000121818,1.18933,-0.0470177,107.899,1,0,0.305785
-0.244265,-5.85753e-05,0.0578817,0.0957752,-0.751321,-0.000122139,1.18728,-0.046811,108.212,1,0,0.306969
-0.241724,-5.84088e-05,0.0558115,0.0961883,-0.753321,-0.000122529,1.18517,-0.0465757,108.527,1,0,0.308152
-0.239332,-5.8207e-05,0.0539653,0.096613,-0.755316,-0.00012296,1.18298,-0.046303,108.839,1,0,0.30933299999999997
-0.237081,-5.79782e-05,0.0523289,0.0970497,-0.757303,-0.00012340700000000002,1.18072,-0.0459855,109.154,1,0,0.310513
-0.234955,-5.77401e-05,0.0508798,0.0974999,-0.7592800000000001,-0.000123835,1.17839,-0.04561780000000002,109.464,1,0,0.311692
-0.232944,-5.7502299999999986e-05,0.049602,0.097956,-0.761243,-0.000124218,1.17598,-0.0451957,109.777,1,0,0.31287
-0.231032,-5.72821e-05,0.0484724,0.0984148,-0.763188,-0.000124526,1.17349,-0.0447177,110.085,1,0,0.31404699999999997
-0.229209,-5.70854e-05,0.0474767,0.0988658,-0.765113,-0.000124743,1.1709200000000002,-0.0441829,110.397,1,0,0.315224
-0.22746,-5.69262e-05,0.046593,0.0993058,-0.7670140000000001,-0.000124847,1.16827,-0.0435931,110.705,1,0,0.3164
-0.2257760000000001,-5.68055e-05,0.0458096,0.0997254,-0.768888,-0.000124835,1.16553,-0.0429506,111.015,1,0,0.317575
-0.224146,-5.67305e-05,0.0451092,0.100122,-0.770733,-0.000124697,1.16272,-0.042259500000000005,111.323,1,0,0.31875
-0.222561,-5.67007e-05,0.0444799,0.100492,-0.772546,-0.000124438,1.15981,-0.04152480000000002,111.632,1,0,0.31992600000000004
-0.221011,-5.67178e-05,0.0439076,0.100835,-0.774323,-0.000124058,1.1568200000000002,-0.0407526,111.93799999999999,1,0,0.321101
-0.21949,-5.67772e-05,0.043383,0.101149,-0.776065,-0.00012357,1.15374,-0.0399494,112.245,1,0,0.322276
-0.217991,-5.68767e-05,0.0428951,0.101435,-0.777767,-0.000122982,1.15057,-0.0391222,112.55,1,0,0.323452
-0.21651,-5.701e-05,0.042437,0.101694,-0.779428,-0.00012231200000000002,1.14731,-0.0382779,112.85600000000001,1,0,0.324627
-0.215039,-5.71728e-05,0.042,0.101929,-0.781046,-0.000121571,1.14396,-0.03742380000000002,113.15799999999999,1,0,0.325803
-0.213578,-5.73571e-05,0.0415797,0.102141,-0.782621,-0.000120779,1.14052,-0.0365663,113.462,1,0,0.32698
-0.212119,-5.75597e-05,0.041168300000000005,0.102335,-0.784149,-0.000119947,1.13698,-0.03571219999999998,113.76299999999999,1,0,0.328156
-0.210664,-5.777e-05,0.0407649,0.10251,-0.785629,-0.000119098,1.13336,-0.0348667,114.065,1,0,0.329333
-0.209206,-5.79864e-05,0.0403625,0.102672,-0.787061,-0.00011824,1.12964,-0.0340353,114.365,1,0,0.33050999999999997
-0.207747,-5.81986e-05,0.0399627,0.10282,-0.7884439999999999,-0.000117395,1.12583,-0.0332217,114.666,1,0,0.331687
-0.206284,-5.84059e-05,0.0395596,0.10296,-0.789775,-0.000116568,1.12192,-0.0324296,114.965,1,0,0.332865
-0.204817,-5.85995e-05,0.0391557,0.103091,-0.7910550000000001,-0.000115776,1.11792,-0.0316613,115.266,1,0,0.334043
-0.203344,-5.87799e-05,0.0387463,0.103219,-0.792281,-0.000115023,1.11382,-0.0309185,115.564,1,0,0.33522199999999996
-0.201865,-5.89399e-05,0.0383344,0.103341,-0.793455,-0.000114322,1.10963,-0.0302019,115.86399999999999,1,0,0.3364
-0.20038,-5.90813e-05,0.0379163,0.103463,-0.794573,-0.000113671,1.10534,-0.029511400000000007,116.162,1,0,0.337579
-0.198889,-5.919850000000001e-05,0.0374953,0.103582,-0.795637,-0.000113081,1.10096,-0.0288462,116.461,1,0,0.338758
-0.19739,-5.92946e-05,0.0370684,0.103704,-0.7966449999999999,-0.000112548,1.09648,-0.0282048,116.759,1,0,0.339938
-0.195887,-5.93653e-05,0.0366389,0.103826,-0.797597,-0.000112076,1.09191,-0.0275849,117.05799999999999,1,0,0.341117
-0.194375,-5.9415e-05,0.0362042,0.103952,-0.798491,-0.00011166,1.08724,-0.0269842,117.355,1,0,0.34229699999999996
-0.192858,-5.94406e-05,0.0357677,0.10408,-0.7993279999999999,-0.000111302,1.08247,-0.0263991,117.654,1,0,0.343478
-0.191335,-5.94473e-05,0.0353269,0.104214,-0.800107,-0.000110993,1.0776,-0.0258267,117.95100000000001,1,0,0.344658
-0.189805,-5.943310000000001e-05,0.0348851,0.10435,-0.8008270000000001,-0.000110734,1.07264,-0.025263,118.249,1,0,0.34583800000000003
-0.188269,-5.94035e-05,0.03444,0.104492,-0.801488,-0.000110514,1.06758,-0.0247047,118.545,1,0,0.347019
-0.186728,-5.93573e-05,0.0339947,0.104638,-0.802089,-0.000110332,1.06242,-0.0241477,118.84299999999999,1,0,0.3482
-0.18518,-5.93003e-05,0.0335469,0.10479,-0.8026300000000001,-0.000110176,1.05716,-0.0235888,119.139,1,0,0.349381
-0.183627,-5.92314e-05,0.033099800000000006,0.104946,-0.803111,-0.000110047,1.0518,-0.023024400000000004,119.436,1,0,0.350562
-0.182067,-5.91564e-05,0.032650900000000004,0.105109,-0.80353,-0.000109932,1.04635,-0.0224518,119.73100000000001,1,0,0.351744
-0.180502,-5.90744e-05,0.032203300000000004,0.105276,-0.803888,-0.00010983,1.04079,-0.0218682,120.027,1,0,0.352925
-0.17893,-5.89908e-05,0.0317546,0.105449,-0.804184,-0.00010973,1.03513,-0.0212717,120.322,1,0,0.354107
-0.177353,-5.89045e-05,0.0313076,0.105626,-0.804419,-0.000109633,1.02938,-0.0206606,120.618,1,0,0.35528899999999997
-0.17577,-5.88205e-05,0.0308601,0.10581,-0.8045899999999999,-0.000109528,1.02352,-0.020034,120.912,1,0,0.356471
-0.174182,-5.87374e-05,0.0304147,0.105998,-0.8046989999999999,-0.000109416,1.01757,-0.0193913,121.20700000000001,1,0,0.357653
-0.172587,-5.86597e-05,0.0299692,0.106192,-0.8047449999999999,-0.000109288,1.01151,-0.0187329,121.5,1,0,0.358835
-0.170987,-5.85857e-05,0.0295262,0.10639,-0.8047270000000001,-0.000109146,1.00535,-0.0180592,121.795,1,0,0.360018
-0.16938,-5.85193e-05,0.0290833,0.106595,-0.804646,-0.000108983,0.999094,-0.0173717,122.088,1,0,0.361201
-0.167768,-5.84582e-05,0.0286431,0.106803,-0.804502,-0.000108801,0.992734,-0.0166717,122.382,1,0,0.362383
-0.16615,-5.84058e-05,0.0282033,0.107018,-0.804293,-0.000108595,0.986274,-0.0159615,122.675,1,0,0.363566
-0.164527,-5.83592e-05,0.0277664,0.107237,-0.804021,-0.000108368,0.979713,-0.0152431,122.969,1,0,0.36475
-0.162897,-5.83217e-05,0.0273301,0.107462,-0.803686,-0.000108117,0.973051,-0.0145192,123.26299999999999,1,0,0.365933
-0.16126300000000002,-5.829020000000001e-05,0.0268968,0.107691,-0.803287,-0.000107844,0.966289,-0.0137922,123.55799999999999,1,0,0.367117
-0.159622,-5.82675e-05,0.0264644,0.107926,-0.802825,-0.000107547,0.959426,-0.0130652,123.852,1,0,0.3683
-0.157976,-5.82509e-05,0.026035000000000003,0.108165,-0.8023,-0.00010723,0.952464,-0.0123408,124.148,1,0,0.36948400000000003
-0.156325,-5.82429e-05,0.0256065,0.10841,-0.801711,-0.000106891,0.945402,-0.011622,124.444,1,0,0.370669
-0.154668,-5.82403e-05,0.0251808,0.108659,-0.80106,-0.000106534,0.93824,-0.0109116,124.74,1,0,0.37185300000000004
-0.153006,-5.82453e-05,0.024756,0.108914,-0.800345,-0.000106158,0.930977,-0.0102124,125.036,1,0,0.37303800000000004
-0.151338,-5.82543e-05,0.0243341,0.109173,-0.799567,-0.000105769,0.923615,-0.00952453,125.334,1,0,0.37422300000000003
-0.14966400000000002,-5.82692e-05,0.0239129,0.109438,-0.798726,-0.000105366,0.916153,-0.00884587,125.631,1,0,0.375408
-0.14798499999999998,-5.8286e-05,0.023494900000000003,0.109706,-0.797821,-0.000104955,0.908591,-0.00817147,125.928,1,0,0.376594
-0.1463,-5.83069e-05,0.023077700000000003,0.109981,-0.7968529999999999,-0.000104534,0.900929,-0.00749763,126.226,1,0,0.377779
-0.144611,-5.83275e-05,0.0226639,0.110259,-0.795822,-0.000104111,0.893166,-0.00682061,126.524,1,0,0.378965
-0.142914,-5.83503e-05,0.0222509,0.110543,-0.794726,-0.000103683,0.8853040000000001,-0.00614005,126.822,1,0,0.380152
-0.141213,-5.83708e-05,0.0218416,0.110831,-0.793568,-0.000103258,0.877341,-0.00545552,127.12100000000001,1,0,0.381339
-0.139506,-5.8392e-05,0.0214333,0.111125,-0.792345,-0.000102831,0.8692780000000001,-0.0047673,127.419,1,0,0.38252600000000003
-0.137794,-5.84091e-05,0.0210288,0.111422,-0.7910590000000001,-0.000102411,0.8611129999999999,-0.00407508,127.71799999999999,1,0,0.383713
-0.136076,-5.842560000000001e-05,0.0206254,0.111725,-0.789708,-0.000101993,0.8528479999999999,-0.0033792,128.016,1,0,0.38490100000000005
-0.134354,-5.84368e-05,0.0202261,0.112032,-0.7882939999999999,-0.000101585,0.844482,-0.00267927,128.316,1,0,0.38608899999999996
-0.132626,-5.8444799999999986e-05,0.0198297,0.112344,-0.786816,-0.000101184,0.836015,-0.00197537,128.614,1,0,0.387278
-0.130894,-5.84479e-05,0.0194373,0.11266,-0.785274,-0.000100792,0.8274469999999999,-0.00126694,128.914,1,0,0.388467
-0.129156,-5.845010000000001e-05,0.0190454,0.112983,-0.783668,-0.000100404,0.8187770000000001,-0.000555423,129.213,1,0,0.389656
-0.127413,-5.84458e-05,0.0186581,0.11331,-0.781998,-0.000100028,0.810006,0.00016209200000000002,129.512,1,0,0.390846
-0.125666,-5.84367e-05,0.018275,0.11364,-0.7802640000000001,-9.96624e-05,0.801133,0.0008850160000000002,129.812,1,0,0.392036
-0.123914,-5.84251e-05,0.0178943,0.113976,-0.778466,-9.93025e-05,0.792158,0.00161389,130.111,1,0,0.393227
-0.122158,-5.84084e-05,0.017518000000000002,0.114315,-0.7766029999999999,-9.89527e-05,0.783082,0.00234917,130.411,1,0,0.394418
-0.120397,-5.838890000000001e-05,0.0171447,0.11465999999999996,-0.7746770000000001,-9.86093e-05,0.773904,0.00309327,130.71,1,0,0.39561
