joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.050831199999999986,-5.85853e-05,0.123809,-0.113342,-0.653724,-9.95478e-05,0.463842,0.0364625,125.556,1,0,0.45915500000000004
-0.0491766,-5.8567e-05,0.124275,-0.114709,-0.650338,-9.92363e-05,0.452808,0.0377492,125.83200000000001,1,0,0.46043900000000004
-0.0475345,-5.85497e-05,0.124773,-0.116087,-0.646915,-9.89235e-05,0.441724,0.039060500000000005,126.11,1,0,0.461725
-0.0459048,-5.85334e-05,0.125301,-0.117474,-0.643455,-9.86096e-05,0.43059,0.0403954,126.389,1,0,0.46301099999999995
-0.0442872,-5.85183e-05,0.125862,-0.118871,-0.639958,-9.82947e-05,0.419408,0.0417531,126.669,1,0,0.46429799999999993
-0.0426815,-5.85042e-05,0.126453,-0.120278,-0.636426,-9.79789e-05,0.408182,0.0431331,126.95100000000001,1,0,0.465587
-0.0410877,-5.84911e-05,0.127075,-0.121695,-0.6328590000000001,-9.76623e-05,0.396913,0.0445352,127.234,1,0,0.466876
-0.0395056,-5.8479e-05,0.127728,-0.123122,-0.629257,-9.73453e-05,0.385603,0.0459592,127.51899999999999,1,0,0.468167
-0.037935,-5.84679e-05,0.128412,-0.124558,-0.625622,-9.70279e-05,0.374255,0.047405,127.805,1,0,0.469458
-0.0363759,-5.84576e-05,0.129127,-0.126003,-0.621955,-9.67105e-05,0.36287,0.0488727,128.092,1,0,0.47075
-0.0348282,-5.844810000000003e-05,0.129873,-0.127458,-0.618255,-9.63931e-05,0.351451,0.050362300000000006,128.381,1,0,0.47204399999999996
-0.0332918,-5.84394e-05,0.13065,-0.128922,-0.6145229999999999,-9.60762e-05,0.340001,0.051873800000000005,128.671,1,0,0.47333800000000004
-0.0317667,-5.84313e-05,0.131458,-0.130395,-0.610761,-9.57598e-05,0.328521,0.053407100000000006,128.96200000000002,1,0,0.474634
-0.0302529,-5.84238e-05,0.132297,-0.131877,-0.606969,-9.54442e-05,0.317015,0.054961800000000005,129.254,1,0,0.47593
-0.0287505,-5.8417e-05,0.133168,-0.133368,-0.603147,-9.51297e-05,0.30548400000000003,0.0565375,129.548,1,0,0.477228
-0.0272594,-5.84107e-05,0.13407,-0.134867,-0.5992970000000001,-9.48163e-05,0.293931,0.05813350000000001,129.842,1,0,0.47852700000000004
-0.025779700000000003,-5.840479999999999e-05,0.135004,-0.136375,-0.59542,-9.45044e-05,0.282358,0.0597489,130.138,1,0,0.47982600000000003
-0.0243116,-5.83991e-05,0.13597,-0.137891,-0.5915159999999999,-9.41942e-05,0.270769,0.0613823,130.437,1,0,0.481127
-0.022855200000000003,-5.83936e-05,0.136969,-0.139415,-0.587585,-9.38859e-05,0.25916500000000003,0.0630322,130.735,1,0,0.482429
-0.0214108,-5.83875e-05,0.138,-0.140947,-0.58363,-9.35799e-05,0.24755,0.0646966,131.036,1,0,0.483731
-0.0199782,-5.83837e-05,0.13906500000000002,-0.142487,-0.579651,-9.32743e-05,0.235925,0.0663736,131.338,1,0,0.48503500000000005
-0.0185583,-5.83771e-05,0.140164,-0.144034,-0.5756479999999999,-9.29727e-05,0.224295,0.0680602,131.642,1,0,0.48633999999999994
-0.0171509,-5.83724e-05,0.141296,-0.145589,-0.571624,-9.26718e-05,0.212662,0.0697538,131.947,1,0,0.487645
-0.015757,-5.83654e-05,0.142464,-0.147151,-0.56758,-9.2374e-05,0.20103,0.0714506,132.255,1,0,0.48895200000000005
-0.0143766,-5.836050000000001e-05,0.14366700000000002,-0.14872,-0.563516,-9.2076e-05,0.189403,0.07314760000000001,132.563,1,0,0.49026000000000003
-0.0130108,-5.83542e-05,0.14490699999999998,-0.150295,-0.5594359999999999,-9.17801e-05,0.177784,0.0748402,132.874,1,0,0.491569
-0.0116595,-5.83504e-05,0.14618299999999998,-0.151878,-0.55534,-9.14834e-05,0.166176,0.0765248,133.187,1,0,0.492879
-0.0103239,-5.83459e-05,0.147497,-0.15346700000000002,-0.55123,-9.11876e-05,0.154585,0.0781975,133.502,1,0,0.49418900000000004
-0.00900399,-5.83441e-05,0.148849,-0.15506099999999998,-0.5471060000000001,-9.08903e-05,0.143013,0.0798552,133.81799999999998,1,0,0.495501
-0.00770102,-5.834220000000001e-05,0.15024,-0.156662,-0.542972,-9.05932e-05,0.131464,0.0814936,134.138,1,0,0.49681400000000003
-0.00641513,-5.83432e-05,0.15167,-0.158269,-0.538829,-9.02941e-05,0.119942,0.0831096,134.458,1,0,0.49812799999999996
-0.00514747,-5.83445e-05,0.153141,-0.15988,-0.534678,-8.999450000000001e-05,0.108452,0.0846985,134.781,1,0,0.499442
-0.00389827,-5.83488e-05,0.154654,-0.161497,-0.530521,-8.96927e-05,0.0969951,0.0862571,135.105,1,0,0.500758
-0.00266873,-5.83537e-05,0.156208,-0.163118,-0.52636,-8.939e-05,0.085578,0.0877807,135.43200000000002,1,0,0.502075
-0.00147116,-5.82986e-05,0.157815,-0.16475,-0.5222640000000001,-8.910649999999999e-05,0.0743789,0.0891647,135.76,1,0,0.5033920000000001
-0.000386776,-5.78797e-05,0.15954300000000002,-0.166432,-0.518679,-8.88934e-05,0.0645491,0.08973289999999999,136.089,1,0,0.5047050000000001
0.000552537,-5.7535e-05,0.161421,-0.168178,-0.51574,-8.83935e-05,0.0564389,0.0892434,136.417,1,0,0.506013
0.00134149,-5.74905e-05,0.163451,-0.169988,-0.513447,-8.74543e-05,0.0500486,0.0876737,136.74200000000002,1,0,0.507315
0.001977,-5.77224e-05,0.165634,-0.17185599999999998,-0.5118060000000001,-8.61268e-05,0.0453835,0.0850311,137.064,1,0,0.508612
0.00245717,-5.81609e-05,0.167972,-0.173778,-0.510817,-8.45117e-05,0.042445599999999986,0.0813615,137.384,1,0,0.509904
0.00281614,-5.887770000000003e-05,0.170433,-0.175734,-0.510292,-8.269540000000001e-05,0.040741,0.07705,137.702,1,0,0.511192
0.00308947,-5.97658e-05,0.172988,-0.177703,-0.510045,-8.08523e-05,0.0397906,0.07250939999999999,138.017,1,0,0.512478
0.0033016,-6.067e-05,0.17561400000000002,-0.179672,-0.509957,-7.91497e-05,0.039279900000000006,0.068077,138.333,1,0,0.513763
0.00346774,-6.14828e-05,0.178299,-0.181632,-0.509954,-7.76949e-05,0.0390148,0.0640269,138.65,1,0,0.515048
0.00359689,-6.21466e-05,0.181033,-0.183578,-0.509993,-7.65393e-05,0.0388812,0.0605795,138.966,1,0,0.516333
0.00369425,-6.26374e-05,0.183812,-0.185509,-0.510048,-7.5698e-05,0.0388152,0.0578675,139.283,1,0,0.5176189999999999
0.00376292,-6.29527e-05,0.186633,-0.187422,-0.510108,-7.516229999999999e-05,0.0387825,0.0559434,139.59799999999998,1,0,0.5189060000000001
0.00380484,-6.3105e-05,0.189495,-0.189316,-0.5101640000000001,-7.49063e-05,0.0387646,0.0548386,139.912,1,0,0.520193
0.00382139,-6.311319999999999e-05,0.192396,-0.19119,-0.510212,-7.489649999999999e-05,0.0387519,0.054562,140.226,1,0,0.5214810000000001
0.00381374,-6.29988e-05,0.195333,-0.193045,-0.510251,-7.50961e-05,0.0387395,0.0551034,140.537,1,0,0.52277
0.003783,-6.27831e-05,0.198307,-0.194878,-0.510279,-7.546770000000001e-05,0.038725800000000005,0.056426599999999986,140.849,1,0,0.5240600000000001
0.00373036,-6.24866e-05,0.201315,-0.19669,-0.510296,-7.59749e-05,0.038710400000000006,0.058468499999999986,141.159,1,0,0.525351
0.00365717,-6.21287e-05,0.204355,-0.198478,-0.510302,-7.65827e-05,0.0386941,0.06113830000000001,141.47,1,0,0.5266430000000001
0.00356493,-6.17274e-05,0.20742600000000005,-0.200244,-0.5102949999999999,-7.72582e-05,0.038678,0.0643201,141.78,1,0,0.527936
0.00345536,-6.12993e-05,0.210524,-0.201985,-0.5102770000000001,-7.79704e-05,0.0386631,0.0678768,142.091,1,0,0.52923
0.00333032,-6.08593e-05,0.213649,-0.203702,-0.510245,-7.869100000000001e-05,0.0386506,0.0716578,142.403,1,0,0.530525
0.0031918000000000003,-6.04212e-05,0.216797,-0.205393,-0.5102,-7.93943e-05,0.0386413,0.0755091,142.715,1,0,0.531821
0.00304187,-5.99972e-05,0.219965,-0.207058,-0.5101399999999999,-8.0057e-05,0.0386357,0.07928110000000001,143.028,1,0,0.533117
0.00288267,-5.95976e-05,0.223152,-0.208696,-0.510065,-8.06594e-05,0.0386341,0.08283510000000001,143.342,1,0,0.534415
0.00271636,-5.92313e-05,0.226354,-0.210307,-0.5099739999999999,-8.11849e-05,0.038636300000000005,0.08604780000000001,143.656,1,0,0.5357149999999999
0.00254509,-5.89053e-05,0.229569,-0.21189,-0.509865,-8.162020000000001e-05,0.038642,0.0888152,143.972,1,0,0.5370149999999999
0.00237098,-5.86246e-05,0.232793,-0.213446,-0.509738,-8.19553e-05,0.0386505,0.0910554,144.289,1,0,0.538316
0.0021961,-5.8393e-05,0.236024,-0.214972,-0.509591,-8.21834e-05,0.038661,0.0927092,144.607,1,0,0.539619
0.00202244,-5.82125e-05,0.23926,-0.216469,-0.509423,-8.23008e-05,0.038672500000000005,0.0937407,144.924,1,0,0.5409229999999999
0.00185192,-5.80835e-05,0.242497,-0.217937,-0.509234,-8.23066e-05,0.038684,0.0941368,145.24200000000005,1,0,0.5422279999999999
0.00168636,-5.80054e-05,0.245734,-0.219374,-0.509022,-8.22024e-05,0.0386942,0.0939061,145.561,1,0,0.543535
0.00152748,-5.79764e-05,0.248967,-0.220781,-0.508787,-8.199200000000001e-05,0.0387022,0.0930784,145.879,1,0,0.544842
0.00137689,-5.79937e-05,0.25219400000000003,-0.222157,-0.508529,-8.1681e-05,0.0387067,0.0917027,146.19799999999995,1,0,0.546151
0.00123612,-5.80541e-05,0.255414,-0.223502,-0.508245,-8.127670000000001e-05,0.0387067,0.0898467,146.516,1,0,0.547462
0.00110659,-5.81532e-05,0.258623,-0.224814,-0.507937,-8.07875e-05,0.0387013,0.087595,146.835,1,0,0.548773
0.000989626,-5.828680000000001e-05,0.261821,-0.226095,-0.5076039999999999,-8.02231e-05,0.0386896,0.0850472,147.155,1,0,0.550086
0.000886451,-5.84497e-05,0.26500300000000004,-0.227344,-0.507246,-7.95935e-05,0.0386709,0.0823151,147.474,1,0,0.551401
0.000798213,-5.86371e-05,0.26817,-0.228561,-0.506862,-7.89095e-05,0.0386447,0.0795197,147.795,1,0,0.552716
0.0007259780000000001,-5.884359999999999e-05,0.271318,-0.229744,-0.5064529999999999,-7.81821e-05,0.0386105,0.07678739999999999,148.11700000000005,1,0,0.554033
0.00067075,-5.90639e-05,0.274446,-0.230895,-0.5060180000000001,-7.74223e-05,0.0385684,0.0742457,148.441,1,0,0.555351
0.00063348,-5.92927e-05,0.277553,-0.232013,-0.505559,-7.664090000000001e-05,0.038518300000000005,0.0720164,148.766,1,0,0.556671
0.0006150999999999999,-5.95248e-05,0.280636,-0.233098,-0.505075,-7.58487e-05,0.038460900000000006,0.07020660000000001,149.093,1,0,0.557992
0.000616543,-5.975470000000001e-05,0.283694,-0.23415100000000005,-0.504567,-7.505640000000001e-05,0.0383969,0.06889819999999999,149.422,1,0,0.559315
0.000638776,-5.99776e-05,0.286725,-0.23517,-0.5040359999999999,-7.42737e-05,0.0383277,0.0681404,149.752,1,0,0.560638
0.0006828139999999999,-6.0189e-05,0.28972800000000004,-0.236157,-0.5034810000000001,-7.35095e-05,0.0382545,0.06795069999999999,150.082,1,0,0.561964
0.000749714,-6.03859e-05,0.29270100000000004,-0.237112,-0.502903,-7.277069999999999e-05,0.0381787,0.0683233,150.412,1,0,0.56329
0.0008405660000000001,-6.05656e-05,0.295642,-0.238035,-0.502302,-7.20628e-05,0.038101300000000005,0.0692313,150.74200000000005,1,0,0.5646180000000001
0.000956497,-6.07265e-05,0.29855,-0.2389260000000001,-0.501678,-7.13903e-05,0.0380233,0.070628,151.07299999999995,1,0,0.565948
0.00109866,-6.086720000000001e-05,0.301423,-0.239786,-0.5010319999999999,-7.07563e-05,0.0379456,0.07244760000000001,151.405,1,0,0.567279
0.00126821,-6.09869e-05,0.30426,-0.240616,-0.500362,-7.0163e-05,0.037869199999999985,0.0746073,151.737,1,0,0.568611
0.00146634,-6.10853e-05,0.307058,-0.241415,-0.49967,-6.96116e-05,0.0377948,0.0770102,152.071,1,0,0.569945
0.00169421,-6.11627e-05,0.309818,-0.242185,-0.498954,-6.91021e-05,0.0377232,0.0795493,152.405,1,0,0.571281
0.00195297,-6.12198e-05,0.31253600000000004,-0.2429260000000001,-0.498215,-6.86335e-05,0.037654900000000005,0.082113,152.741,1,0,0.5726180000000001
0.00224375,-6.125810000000001e-05,0.315212,-0.243639,-0.4974520000000001,-6.8204e-05,0.0375903,0.08459080000000001,153.078,1,0,0.5739569999999999
0.00256763,-6.12792e-05,0.317844,-0.244325,-0.496665,-6.78107e-05,0.0375294,0.0868797,153.417,1,0,0.5752970000000001
0.00292562,-6.1285e-05,0.320431,-0.244983,-0.495853,-6.74504e-05,0.0374722,0.0888883,153.756,1,0,0.5766399999999999
0.00331863,-6.12777e-05,0.322972,-0.245614,-0.495016,-6.71192e-05,0.0374182,0.09054,154.097,1,0,0.577984
0.00374753,-6.12596e-05,0.325465,-0.24622,-0.494153,-6.68132e-05,0.0373669,0.0917757,154.439,1,0,0.579329
0.00421306,-6.12326e-05,0.32791,-0.2468,-0.493265,-6.65284e-05,0.037317800000000005,0.0925551,154.782,1,0,0.580677
0.00471586,-6.1199e-05,0.330305,-0.247356,-0.492349,-6.626060000000001e-05,0.037269800000000006,0.0928571,155.126,1,0,0.582026
0.00525648,-6.11607e-05,0.33265,-0.247887,-0.491408,-6.60059e-05,0.0372223,0.0926801,155.471,1,0,0.583378
0.00583535,-6.11195e-05,0.334944,-0.248393,-0.490439,-6.57604e-05,0.03717430000000002,0.0920411,155.816,1,0,0.584731
0.00645282,-6.1077e-05,0.337185,-0.248877,-0.4894439999999999,-6.55206e-05,0.037124800000000006,0.0909749,156.161,1,0,0.586086
0.00710913,-6.10348e-05,0.339375,-0.249337,-0.488421,-6.52831e-05,0.0370732,0.0895327,156.507,1,0,0.587443
0.00780443,-6.09943e-05,0.341511,-0.249774,-0.487372,-6.504489999999999e-05,0.0370185,0.0877805,156.85299999999995,1,0,0.588802
0.00853877,-6.095640000000001e-05,0.343593,-0.250188,-0.486296,-6.48034e-05,0.0369601,0.0857967,157.2,1,0,0.590163
0.00931216,-6.09221e-05,0.345622,-0.25058,-0.485194,-6.455609999999999e-05,0.0368974,0.0836703,157.548,1,0,0.591526
0.0101245,-6.08922e-05,0.347596,-0.25095,-0.484065,-6.43012e-05,0.0368301,0.081497,157.89600000000004,1,0,0.592892
0.0109757,-6.08671e-05,0.349515,-0.251299,-0.482911,-6.403729999999999e-05,0.0367578,0.079378,158.245,1,0,0.594259
0.0118654,-6.08471e-05,0.35138,-0.251626,-0.481732,-6.3763e-05,0.0366805,0.0774158,158.596,1,0,0.5956279999999999
0.0127936,-6.08321e-05,0.35319,-0.251931,-0.480529,-6.34781e-05,0.0365983,0.0757072,158.947,1,0,0.596999
0.01376,-6.08218e-05,0.35494499999999995,-0.252216,-0.479301,-6.31824e-05,0.0365116,0.0743374,159.3,1,0,0.598372
0.0147643,-6.08154e-05,0.356644,-0.252481,-0.478051,-6.287670000000001e-05,0.0364209,0.07337300000000001,159.654,1,0,0.599748
0.015806399999999998,-6.08122e-05,0.358288,-0.252725,-0.476778,-6.25617e-05,0.0363272,0.07285760000000001,160.009,1,0,0.601125
0.016886099999999998,-6.08115e-05,0.359877,-0.25295,-0.475483,-6.22386e-05,0.03623130000000002,0.072811,160.364,1,0,0.6025050000000001
0.018003099999999998,-6.08122e-05,0.36141,-0.253155,-0.474168,-6.19083e-05,0.0361348,0.0732303,160.719,1,0,0.6038859999999999
0.0191576,-6.081520000000003e-05,0.362887,-0.25334,-0.4728310000000001,-6.157109999999999e-05,0.036037,0.0740943,161.07399999999996,1,0,0.60527
0.0203493,-6.0818e-05,0.364309,-0.253508,-0.471474,-6.12287e-05,0.0359408,0.0753615,161.43,1,0,0.6066560000000001
0.0215784,-6.08224e-05,0.365675,-0.253657,-0.470098,-6.0881e-05,0.0358452,0.07697589999999999,161.786,1,0,0.6080439999999999
0.0228444,-6.08261e-05,0.366986,-0.253788,-0.4687020000000001,-6.05292e-05,0.0357528,0.0788653,162.143,1,0,0.6094350000000001
0.0241477,-6.08312e-05,0.368241,-0.253902,-0.467286,-6.01735e-05,0.0356626,0.08094730000000001,162.5,1,0,0.6108279999999999
0.0254879,-6.08352e-05,0.36944,-0.254,-0.465852,-5.9815e-05,0.0355769,0.0831293,162.858,1,0,0.612223
0.0268653,-6.08405e-05,0.370583,-0.254081,-0.464398,-5.94535e-05,0.035494300000000006,0.0853157,163.217,1,0,0.6136199999999999
0.028279500000000006,-6.08449e-05,0.371671,-0.254146,-0.462927,-5.909e-05,0.0354169,0.08741080000000001,163.578,1,0,0.61502
0.0297306,-6.0851e-05,0.372704,-0.254195,-0.461435,-5.87239e-05,0.035342900000000003,0.0893275,163.93900000000005,1,0,0.616422
0.0312182,-6.08569e-05,0.373682,-0.254229,-0.459925,-5.83559e-05,0.035273900000000004,0.0909873,164.30200000000005,1,0,0.617826
0.0327425,-6.08651e-05,0.374605,-0.25424800000000003,-0.458396,-5.79853e-05,0.0352079,0.0923272,164.665,1,0,0.619233
0.0343027,-6.087350000000001e-05,0.375474,-0.254253,-0.456847,-5.7613e-05,0.035146,0.0932978,165.03,1,0,0.620642
0.035898800000000015,-6.08846e-05,0.376288,-0.254244,-0.45528,-5.72383e-05,0.0350858,0.0938682,165.394,1,0,0.622054
0.03753,-6.08961e-05,0.377049,-0.25422,-0.453693,-5.68624e-05,0.035028500000000004,0.0940228,165.76,1,0,0.6234689999999999
0.0391962,-6.091020000000001e-05,0.377758,-0.254182,-0.452086,-5.648470000000001e-05,0.0349714,0.0937652,166.12599999999995,1,0,0.624885
0.0408963,-6.09247e-05,0.378414,-0.25413,-0.450461,-5.61064e-05,0.0349156,0.0931134,166.493,1,0,0.626305
0.04263,-6.09415e-05,0.379019,-0.254064,-0.448817,-5.57272e-05,0.0348585,0.0921028,166.86,1,0,0.627727
0.044396,-6.09582e-05,0.379574,-0.253984,-0.447154,-5.53483e-05,0.0348012,0.0907812,167.227,1,0,0.629151
0.0461939,-6.09766e-05,0.380079,-0.253891,-0.445473,-5.49695e-05,0.0347412,0.0892105,167.595,1,0,0.630578
0.0480222,-6.0994399999999986e-05,0.380536,-0.253783,-0.443774,-5.45921e-05,0.0346798,0.0874612,167.963,1,0,0.632008
0.0498803,-6.10132e-05,0.380945,-0.253662,-0.442057,-5.42159e-05,0.0346149,0.08561360000000001,168.332,1,0,0.63344
0.051766699999999985,-6.10308e-05,0.381309,-0.253527,-0.440324,-5.3842e-05,0.0345476,0.08375160000000001,168.702,1,0,0.634875
0.0536806,-6.104850000000001e-05,0.381629,-0.253377,-0.438574,-5.34705e-05,0.034476400000000004,0.08196410000000001,169.072,1,0,0.636313
0.05562040000000002,-6.10644e-05,0.381905,-0.253213,-0.436809,-5.31023e-05,0.0344025,0.0803385,169.44299999999996,1,0,0.637753
0.057517999999999986,-6.28665e-05,0.382171,-0.25299,-0.435097,-5.09729e-05,0.034336300000000014,0.0836327,169.81400000000005,1,1,0.639193
0.05933009999999999,-6.593e-05,0.382442,-0.252652,-0.433419,-4.74012e-05,0.0338266,0.08875369999999999,170.36900000000003,1,1,0.640632
0.0610437,-6.83501e-05,0.382724,-0.252192,-0.431862,-4.4495200000000014e-05,0.033142000000000005,0.0951316,170.93,1,1,0.64207
0.0626463,-7.00613e-05,0.383031,-0.25161,-0.430464,-4.23852e-05,0.0323726,0.102585,171.49900000000005,1,1,0.643506
0.0641221,-7.13184e-05,0.38338,-0.25091,-0.429248,-4.08049e-05,0.031555400000000004,0.111073,172.081,1,1,0.644939
0.065455,-7.22165e-05,0.383787,-0.25009000000000003,-0.428234,-3.96543e-05,0.0307228,0.120554,172.675,1,1,0.64637
0.0666314,-7.27907e-05,0.384268,-0.249152,-0.427434,-3.89014e-05,0.0298936,0.131,173.275,1,1,0.647799
0.0676397,-7.305340000000001e-05,0.38484,-0.248097,-0.426856,-3.85343e-05,0.0290798,0.14239000000000002,173.87,1,1,0.649225
0.0684715,-7.301680000000001e-05,0.385513,-0.246927,-0.426503,-3.85406e-05,0.0282886,0.154699,174.459,1,1,0.650649
0.0691215,-7.269520000000001e-05,0.386299,-0.245646,-0.426376,-3.89036e-05,0.0275278,0.167884,175.037,1,1,0.652071
0.06958710000000001,-7.21079e-05,0.387205,-0.244261,-0.426469,-3.95998e-05,0.0268071,0.181884,175.611,1,1,0.6534909999999999
0.0698691,-7.12798e-05,0.388238,-0.242777,-0.426778,-4.05996e-05,0.0261366,0.196621,176.19299999999996,1,1,0.65491
0.0699707,-7.02412e-05,0.389399,-0.241202,-0.427294,-4.186760000000001e-05,0.0255278,0.211998,176.812,1,1,0.656328
0.0698975,-6.90266e-05,0.390693,-0.239548,-0.428003,-4.33629e-05,0.0249929,0.227898,177.605,1,1,0.657744
0.0696551,-6.76747e-05,0.392122,-0.237828,-0.428892,-4.5041899999999986e-05,0.024544,0.244196,178.43,1,1,0.659161
0.0692429,-6.62285e-05,0.393705,-0.236066,-0.429946,-4.68615e-05,0.0241935,0.26075,179.21099999999996,1,1,0.660578
0.0686534,-6.47318e-05,0.395473,-0.234292,-0.431148,-4.87778e-05,0.0239531,0.277418,179.94099999999997,1,1,0.661995
0.0678828,-6.32238e-05,0.397444,-0.232516,-0.4324810000000001,-5.074060000000002e-05,0.0238304,0.294053,180.63299999999998,1,1,0.6634140000000001
0.06693049999999999,-6.17414e-05,0.399633,-0.23074,-0.433925,-5.27009e-05,0.0238299,0.310512,181.294,1,1,0.664833
0.0657988,-6.03164e-05,0.402046,-0.22896,-0.4354560000000001,-5.46155e-05,0.0239493,0.326585,181.926,1,1,0.666255
0.06448430000000001,-5.90702e-05,0.404693,-0.227171,-0.437065,-5.62385e-05,0.024149,0.341204,182.535,1,1,0.667678
0.0629798,-5.81426e-05,0.407584,-0.225365,-0.438755,-5.73795e-05,0.0244309,0.354377,183.122,1,1,0.6691020000000001
0.0612793,-5.75267e-05,0.410725,-0.223531,-0.440525,-5.80492e-05,0.0247959,0.366105,183.69099999999997,1,1,0.670529
0.05937959999999999,-5.7172e-05,0.414121,-0.221659,-0.442375,-5.831770000000001e-05,0.0252436,0.376399,184.24599999999998,1,1,0.671956
0.057278599999999985,-5.70243e-05,0.417774,-0.219741,-0.444303,-5.8264e-05,0.025773200000000003,0.385266,184.785,1,1,0.673385
0.054976800000000006,-5.70386e-05,0.421683,-0.217769,-0.446306,-5.7954e-05,0.026382,0.392715,185.31099999999998,1,1,0.6748149999999999
0.0524758,-5.71766e-05,0.425846,-0.215735,-0.448381,-5.7447e-05,0.0270664,0.398764,185.81400000000002,1,1,0.676246
0.0497786,-5.74075e-05,0.430261,-0.213635,-0.450523,-5.67918e-05,0.0278219,0.403426,186.31,1,1,0.677678
0.0468896,-5.77062e-05,0.434923,-0.211461,-0.452726,-5.60296e-05,0.0286429,0.406721,186.799,1,1,0.67911
0.0438146,-5.80515e-05,0.439825,-0.209209,-0.454984,-5.51957e-05,0.0295236,0.408664,187.282,1,1,0.6805439999999999
0.0405606,-5.842600000000001e-05,0.444958,-0.206873,-0.45729,-5.43196e-05,0.0304569,0.409277,187.76,1,1,0.681978
0.0371352,-5.88159e-05,0.4503140000000001,-0.204447,-0.459636,-5.34262e-05,0.0314354,0.408591,188.231,1,1,0.683412
0.0335467,-5.92097e-05,0.455883,-0.201927,-0.462016,-5.25362e-05,0.0324511,0.406651,188.697,1,1,0.684846
0.0298033,-5.95981e-05,0.461655,-0.199308,-0.464422,-5.16671e-05,0.033495800000000006,0.403511,189.15900000000002,1,1,0.686281
0.0259136,-5.99737e-05,0.46762,-0.196587,-0.466846,-5.083270000000001e-05,0.0345615,0.399245,189.61700000000002,1,1,0.687717
0.0218856,-6.03318e-05,0.473769,-0.193759,-0.4692810000000001,-5.00423e-05,0.0356392,0.393973,190.07,1,1,0.6891520000000001
0.017727,-6.06691e-05,0.48009,-0.190821,-0.471721,-4.930270000000001e-05,0.0367196,0.387858,190.517,1,1,0.690587
0.0134458,-6.09834e-05,0.486575,-0.187768,-0.474158,-4.86176e-05,0.037793400000000005,0.381097,190.958,1,1,0.692022
0.0090484,-6.12722e-05,0.493214,-0.184596,-0.476589,-4.79917e-05,0.038852,0.373909,191.395,1,1,0.693458
0.00454203,-6.15353e-05,0.499998,-0.181303,-0.479007,-4.74237e-05,0.0398876,0.366538,191.831,1,1,0.694893
-6.77365e-05,-6.17721e-05,0.5069170000000001,-0.177884,-0.4814100000000001,-4.69147e-05,0.0408931,0.359247,192.267,1,1,0.696327
-0.00477463,-6.19817e-05,0.5139630000000001,-0.174335,-0.483793,-4.64633e-05,0.041864,0.352258,192.701,1,1,0.697762
-0.00957352,-6.21593e-05,0.5211279999999999,-0.170655,-0.486155,-4.60753e-05,0.0428004,0.34565,193.137,1,1,0.699196
-0.014459200000000004,-6.23051e-05,0.528404,-0.16683900000000002,-0.488496,-4.57483e-05,0.0437033,0.339473,193.576,1,1,0.700629
-0.019426,-6.2423e-05,0.5357810000000001,-0.162886,-0.490812,-4.54738e-05,0.0445741,0.333766,194.024,1,1,0.702062
-0.0244695,-6.25164e-05,0.543254,-0.15879200000000002,-0.493104,-4.52459e-05,0.0454147,0.328549,194.485,1,1,0.703495
-0.0295856,-6.258920000000001e-05,0.5508149999999999,-0.154555,-0.495372,-4.505640000000001e-05,0.0462269,0.323834,194.952,1,1,0.7049270000000001
-0.034770300000000004,-6.26458e-05,0.558457,-0.150174,-0.497615,-4.48965e-05,0.0470116,0.319626,195.424,1,1,0.706358
-0.0400206,-6.26905e-05,0.5661729999999999,-0.145646,-0.499834,-4.47579e-05,0.047769,0.31592,195.888,1,1,0.707789
-0.0453327,-6.272640000000001e-05,0.5739569999999999,-0.140968,-0.502027,-4.46326e-05,0.0484986,0.312702,196.34900000000002,1,1,0.7092189999999999
-0.0507043,-6.27585e-05,0.581802,-0.13614,-0.504197,-4.451260000000001e-05,0.0492003,0.309954,196.801,1,1,0.710649
-0.05613200000000002,-6.27906e-05,0.589703,-0.13116,-0.506342,-4.43905e-05,0.0498731,0.307652,197.25400000000002,1,1,0.712078
-0.0616139,-6.2825e-05,0.597655,-0.126027,-0.508464,-4.42603e-05,0.050518900000000005,0.305762,197.695,1,1,0.7135060000000001
-0.0671464,-6.28663e-05,0.60565,-0.120738,-0.510562,-4.41156e-05,0.0511353,0.304248,198.137,1,1,0.7149340000000001
-0.0727276,-6.2915e-05,0.613684,-0.115294,-0.512637,-4.39529e-05,0.0517249,0.30306500000000003,198.56900000000002,1,1,0.7163609999999999
-0.07835419999999997,-6.29748e-05,0.62175,-0.109692,-0.51469,-4.37676e-05,0.0522862,0.302167,199.002,1,1,0.717788
-0.0840247,-6.30453e-05,0.629845,-0.103932,-0.516722,-4.35579e-05,0.052821900000000005,0.301501,199.426,1,1,0.719214
-0.08973560000000001,-6.3129e-05,0.637961,-0.0980133,-0.518731,-4.33212e-05,0.053331,0.30101100000000003,199.852,1,1,0.72064
-0.09548560000000003,-6.3225e-05,0.646096,-0.0919351,-0.520721,-4.30575e-05,0.0538163,0.300637,200.27,1,1,0.722065
