joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.031356,-1.3086e-05,0.080608,-0.245656,-0.733792,-6.91776e-05,0.515045,0.0559116,590.036,1,1,0.999208
-0.0246909,-1.2699000000000005e-05,0.068399,-0.237743,-0.733294,-6.98404e-05,0.51632,0.0570715,590.384,1,1,0.999712
-0.0187299,-1.17046e-05,0.0578771,-0.229982,-0.733014,-7.13922e-05,0.5178189999999999,0.058358000000000014,590.724,1,1,1.00021
-0.0134636,-1.05099e-05,0.049026199999999985,-0.222445,-0.73295,-7.31167e-05,0.519536,0.059789,591.054,1,1,1.0007
-0.0088924,-9.27257e-06,0.041849,-0.215213,-0.733096,-7.48245e-05,0.521463,0.0613703,591.374,1,1,1.00118
-0.00501766,-8.04641e-06,0.0363568,-0.208323,-0.733449,-7.65125e-05,0.523595,0.0630867,591.687,1,1,1.00165
-0.0018387,-6.87545e-06,0.0325507,-0.201851,-0.734004,-7.81176e-05,0.5259229999999999,0.06489840000000001,591.991,1,1,1.0021200000000001
0.000643405,-5.7829599999999976e-06,0.0304367,-0.195826,-0.734755,-7.960560000000001e-05,0.5284399999999999,0.0667625,592.289,1,1,1.00258
0.00267876,-5.13889e-06,0.029378,-0.190097,-0.735661,-8.03308e-05,0.531125,0.0686065,592.581,1,1,1.00304
0.00448132,-4.9751800000000005e-06,0.0288251,-0.184538,-0.736684,-8.02403e-05,0.533963,0.07035599999999999,592.871,1,1,1.0035
0.00615676,-5.10481e-06,0.0285075,-0.179086,-0.7378020000000001,-7.96349e-05,0.536941,0.0719534,593.158,1,0,1.00395
0.00775619,-5.37395e-06,0.0282957,-0.173713,-0.739002,-7.875220000000001e-05,0.5400510000000001,0.07335610000000001,593.303,1,0,1.0044
0.00930614,-5.70562e-06,0.0281258,-0.168402,-0.7402770000000001,-7.77123e-05,0.5432859999999999,0.0745346,593.445,1,0,1.00485
0.0108182,-6.06341e-06,0.0279721,-0.163147,-0.74162,-7.65783e-05,0.546638,0.0754713,593.586,1,0,1.00531
0.0123006,-6.44147e-06,0.0278198,-0.157942,-0.743024,-7.53672e-05,0.550099,0.0761581,593.724,1,0,1.00576
0.0137566,-6.83302e-06,0.0276667,-0.152784,-0.744484,-7.40981e-05,0.553659,0.0765959,593.861,1,0,1.00621
0.0151906,-7.240189999999997e-06,0.0275089,-0.147673,-0.745992,-7.27745e-05,0.557307,0.0767931,593.994,1,0,1.00666
0.0166038,-7.65655e-06,0.0273489,-0.14260699999999998,-0.747542,-7.14139e-05,0.561034,0.07676530000000001,594.124,1,0,1.00711
0.0179998,-8.08232e-06,0.027185,-0.13758299999999998,-0.7491270000000001,-7.00214e-05,0.564828,0.0765337,594.251,1,0,1.00756
0.0193795,-8.50858e-06,0.027020599999999995,-0.132603,-0.750741,-6.86175e-05,0.568681,0.0761253,594.376,1,0,1.00801
0.0207463,-8.93352e-06,0.0268538,-0.127664,-0.752378,-6.72095e-05,0.5725819999999999,0.0755709,594.498,1,0,1.0084600000000001
0.0221008,-9.34687e-06,0.0266881,-0.122765,-0.7540319999999999,-6.581890000000001e-05,0.576523,0.074905,594.619,1,0,1.00891
0.0234463,-9.74656e-06,0.0265212,-0.117906,-0.755698,-6.44524e-05,0.580494,0.0741638,594.737,1,0,1.00936
0.0247829,-1.01225e-05,0.0263565,-0.113086,-0.75737,-6.31304e-05,0.584489,0.0733852,594.855,1,0,1.00981
0.0261134,-1.04728e-05,0.026192,-0.108304,-0.7590439999999999,-6.18582e-05,0.588499,0.0726061,594.972,1,0,1.01026
0.0274378,-1.07894e-05,0.0260303,-0.103561,-0.760717,-6.06516e-05,0.5925199999999999,0.07186260000000001,595.089,1,0,1.01071
0.0287587,-1.1072e-05,0.0258694,-0.0988539,-0.7623840000000001,-5.95127e-05,0.596545,0.0711875,595.205,1,0,1.01115
0.0300756,-1.13149e-05,0.0257118,-0.0941849,-0.764044,-5.84527e-05,0.6005699999999999,0.07060989999999999,595.323,1,0,1.0116
0.031390100000000004,-1.15198e-05,0.0255562,-0.0895528,-0.7656930000000001,-5.74707e-05,0.604589,0.0701543,595.441,1,0,1.01205
0.0327027,-1.16882e-05,0.0254033,-0.0849577,-0.767328,-5.65672e-05,0.608597,0.0698406,595.561,1,0,1.01249
0.034014800000000005,-1.18219e-05,0.0252517,-0.0803987,-0.768946,-5.57395e-05,0.612586,0.06968250000000001,595.682,1,0,1.01294
0.035326199999999995,-1.19196e-05,0.0251029,-0.07587619999999999,-0.770544,-5.49913e-05,0.616549,0.06968730000000001,595.804,1,0,1.01339
0.0366379,-1.19839e-05,0.0249558,-0.07138960000000001,-0.7721180000000001,-5.43176e-05,0.6204810000000001,0.0698549,595.927,1,0,1.01383
0.0379501,-1.20154e-05,0.0248111,-0.066939,-0.773667,-5.37172e-05,0.624374,0.07017799999999999,596.052,1,0,1.0142799999999998
0.0392639,-1.20174e-05,0.0246677,-0.062524,-0.7751859999999999,-5.31839e-05,0.628221,0.0706421,596.177,1,0,1.01472
0.0405791,-1.19908e-05,0.0245264,-0.0581448,-0.776675,-5.27153e-05,0.6320180000000001,0.0712266,596.305,1,0,1.0151700000000001
0.0418965,-1.19396e-05,0.0243862,-0.0538011,-0.778129,-5.23033e-05,0.635757,0.0719055,596.433,1,0,1.0156100000000001
0.0432163,-1.18653e-05,0.0242478,-0.0494931,-0.779546,-5.19438e-05,0.639433,0.0726487,596.564,1,0,1.01605
0.044539,-1.17723e-05,0.0241105,-0.0452205,-0.780924,-5.16276e-05,0.643041,0.0734231,596.695,1,0,1.0165
0.0458647,-1.16626e-05,0.0239748,-0.0409836,-0.782261,-5.1349399999999986e-05,0.646574,0.0741942,596.8290000000002,1,0,1.01694
0.0471939,-1.15407e-05,0.02384,-0.0367822,-0.783555,-5.10999e-05,0.6500279999999999,0.074927,596.9630000000002,1,0,1.01739
0.0485267,-1.14087e-05,0.0237067,-0.032616700000000005,-0.784803,-5.087310000000001e-05,0.653399,0.075588,597.099,1,0,1.01783
0.0498634,-1.12709e-05,0.0235744,-0.0284869,-0.786004,-5.065970000000001e-05,0.656682,0.076146,597.237,1,0,1.01827
0.051204,-1.11296e-05,0.023443400000000003,-0.0243932,-0.7871560000000001,-5.04541e-05,0.6598729999999999,0.0765736,597.375,1,0,1.01871
0.052549,-1.0988599999999997e-05,0.0233134,-0.0203355,-0.788257,-5.02474e-05,0.662968,0.07684780000000001,597.515,1,0,1.01916
0.0538982,-1.08498e-05,0.0231848,-0.0163142,-0.7893060000000001,-5.00347e-05,0.665963,0.07695160000000001,597.655,1,0,1.0196
0.055252,-1.07167e-05,0.0230571,-0.0123293,-0.7903020000000001,-4.98081e-05,0.668855,0.07687410000000001,597.797,1,0,1.02004
0.0566101,-1.05905e-05,0.022930900000000004,-0.00838124,-0.791244,-4.95639e-05,0.671642,0.07661119999999999,597.939,0,0,1.02049
0.057973,-1.04742e-05,0.0228055,-0.00447001,-0.79213,-4.92953e-05,0.67432,0.0761659,598.081,0,0,1.02093
0.0593403,-1.03685e-05,0.0226817,-0.0005960319999999999,-0.79296,-4.900010000000001e-05,0.676886,0.0755482,598.226,0,0,1.0213700000000001
0.0607123,-1.02755e-05,0.022558900000000003,0.00324055,-0.793733,-4.86729e-05,0.679338,0.0747747,598.374,0,0,1.02181
0.0620879,-1.01936e-05,0.022439,0.00703891,-0.7944479999999999,-4.83163e-05,0.681674,0.0738686,598.525,0,0,1.02226
0.0634655,-1.01218e-05,0.0223244,0.0107979,-0.7951060000000001,-4.79309e-05,0.683892,0.07285830000000001,598.681,0,0,1.0227
0.06484329999999999,-1.006e-05,0.0222172,0.0145162,-0.795708,-4.75167e-05,0.68599,0.07177589999999999,598.84,0,0,1.02314
0.0662191,-1.00076e-05,0.0221194,0.018192,-0.7962520000000001,-4.70743e-05,0.687967,0.0706559,599.004,0,0,1.02358
0.0675909,-9.96416e-06,0.0220333,0.0218233,-0.796741,-4.66046e-05,0.68982,0.0695337,599.173,0,0,1.02403
0.0689561,-9.928889999999997e-06,0.0219606,0.0254076,-0.797176,-4.61091e-05,0.691549,0.0684432,599.346,0,0,1.02447
0.07031219999999999,-9.90105e-06,0.0219031,0.0289423,-0.797556,-4.55891e-05,0.693154,0.067415,599.524,0,0,1.02491
0.07165679999999999,-9.87982e-06,0.0218621,0.0324242,-0.7978850000000001,-4.50464e-05,0.6946319999999999,0.0664748,599.706,0,0,1.02535
0.0729874,-9.86436e-06,0.0218386,0.0358502,-0.798163,-4.44829e-05,0.6959850000000001,0.0656413,599.891,0,0,1.0258
0.0743013,-9.85381e-06,0.0218336,0.0392165,-0.798391,-4.39007e-05,0.6972109999999999,0.06492669999999999,600.08,0,0,1.02624
0.0755961,-9.84739e-06,0.0218476,0.0425193,-0.798573,-4.330180000000001e-05,0.698311,0.0643372,600.2719999999998,0,0,1.02668
0.07686950000000001,-9.84437e-06,0.021881,0.0457546,-0.798708,-4.26881e-05,0.699285,0.06387369999999999,600.466,0,0,1.0271299999999999
0.07811439999999999,-9.83749e-06,0.0219464,0.0489185,-0.7988,-4.20744e-05,0.700134,0.0635335,600.6619999999998,0,0,1.02757
0.0793238,-9.82521e-06,0.022056,0.052007500000000005,-0.79885,-4.14645e-05,0.700858,0.0633107,600.861,0,0,1.02801
0.080491,-9.8077e-06,0.022221900000000003,0.0550182,-0.798862,-4.08591e-05,0.701459,0.0631961,601.061,0,0,1.02846
0.08160930000000001,-9.78546e-06,0.0224559,0.0579475,-0.798838,-4.02584e-05,0.701936,0.0631781,601.263,0,0,1.0289
0.0826724,-9.75895e-06,0.0227695,0.06079220000000001,-0.79878,-3.96626e-05,0.702292,0.0632427,601.466,0,0,1.02935
0.08367419999999999,-9.72861e-06,0.0231739,0.0635496,-0.79869,-3.90717e-05,0.702527,0.06337419999999999,601.6709999999998,0,0,1.02979
0.0846087,-9.69489e-06,0.0236794,0.0662179,-0.7985720000000001,-3.84856e-05,0.702643,0.0635553,601.877,0,0,1.03024
0.0854707,-9.65825e-06,0.024296,0.06879539999999999,-0.798426,-3.7904e-05,0.702642,0.06376810000000001,602.085,0,0,1.0306799999999998
0.08625260000000001,-9.60995e-06,0.0250479,0.071616,-0.7982560000000001,-3.73359e-05,0.702526,0.06399450000000001,602.295,0,0,1.0311299999999999
0.0869557,-9.57962e-06,0.0259057,0.07383510000000001,-0.798063,-3.6748e-05,0.702296,0.064216,602.506,0,0,1.03158
0.0875711,-9.53679e-06,0.0269069,0.0761062,-0.79785,-3.617780000000001e-05,0.701955,0.0644158,602.7180000000002,0,0,1.03203
0.0880962,-9.49323e-06,0.028052,0.07828689999999999,-0.797618,-3.56094e-05,0.701505,0.064578,602.932,0,0,1.03247
0.08852760000000001,-9.450010000000003e-06,0.0293471,0.0803797,-0.79737,-3.50414e-05,0.7009479999999999,0.06468890000000001,603.1469999999998,0,0,1.03292
0.0888624,-9.40762e-06,0.030797900000000007,0.0823845,-0.797107,-3.44728e-05,0.700287,0.0647369,603.362,0,0,1.0333700000000001
0.0890983,-9.36663e-06,0.0324091,0.0843021,-0.79683,-3.39025e-05,0.6995239999999999,0.0647134,603.5790000000002,0,0,1.0338200000000002
0.0892331,-9.32765e-06,0.0341849,0.08613380000000001,-0.7965409999999999,-3.33294e-05,0.698662,0.064613,603.797,0,0,1.03427
0.0892655,-9.29119e-06,0.0361288,0.0878819,-0.796242,-3.2752399999999995e-05,0.697704,0.06443380000000001,604.016,0,0,1.03472
0.08919400000000001,-9.25767e-06,0.0382438,0.089549,-0.7959350000000001,-3.21705e-05,0.696652,0.0641774,604.236,0,0,1.0351700000000001
0.089018,-9.22604e-06,0.0405322,0.0911362,-0.795619,-3.15829e-05,0.6955100000000001,0.0638484,604.456,0,0,1.03562
0.0887369,-9.197869999999997e-06,0.0429945,0.0926149,-0.795297,-3.09878e-05,0.69428,0.0634546,604.677,0,0,1.03607
0.08835069999999999,-9.1738e-06,0.0456307,0.0939578,-0.79497,-3.03846e-05,0.6929649999999999,0.06300549999999999,604.899,0,0,1.03652
0.08785950000000001,-9.154e-06,0.0484408,0.0951394,-0.794637,-2.97733e-05,0.691566,0.06251219999999999,605.121,0,0,1.0369700000000002
0.0872459,-9.11344e-06,0.0514384,0.0961314,-0.794433,-2.9718200000000013e-05,0.690646,0.0582511,605.346,0,1,1.03742
0.08652539999999999,-9.12143e-06,0.0546111,0.0969204,-0.794233,-2.97052e-05,0.6896760000000001,0.0538068,605.573,0,1,1.03787
0.08570169999999999,-9.13684e-06,0.0579522,0.0974968,-0.794037,-2.96927e-05,0.688654,0.0493335,605.8,0,1,1.0383200000000001
0.0847757,-9.15802e-06,0.06146,0.097853,-0.793846,-2.96692e-05,0.687589,0.0448536,606.029,0,1,1.03877
0.0837485,-9.18431e-06,0.0651317,0.0979873,-0.793662,-2.96345e-05,0.686488,0.0403532,606.258,0,1,1.03922
0.0826219,-9.2151e-06,0.0689633,0.0979046,-0.7934869999999999,-2.95898e-05,0.685361,0.035824199999999994,606.489,0,1,1.03967
0.0813979,-9.24993e-06,0.07295039999999997,0.0976156,-0.793322,-2.95365e-05,0.684213,0.0312632,606.722,0,1,1.0401200000000002
0.0800786,-9.28838e-06,0.077088,0.0971366,-0.793169,-2.94756e-05,0.683052,0.0266692,606.957,0,1,1.04057
0.07866619999999999,-9.33017e-06,0.081371,0.0964894,-0.793027,-2.94079e-05,0.681883,0.0220424,607.193,0,1,1.04103
0.0771633,-9.37476e-06,0.0857941,0.0957002,-0.792898,-2.93347e-05,0.680712,0.017381,607.431,0,1,1.04148
0.075572,-9.42165e-06,0.0903519,0.094799,-0.792782,-2.92569e-05,0.6795439999999999,0.012684,607.6709999999998,0,1,1.04193
0.0738957,-9.47096e-06,0.095037,0.0938189,-0.79268,-2.91741e-05,0.678384,0.00794965,607.911,0,1,1.0423799999999999
0.07213710000000001,-9.52182e-06,0.0998434,0.092793,-0.79259,-2.90877e-05,0.677234,0.00317633,608.153,0,1,1.04283
0.070298,-9.57164e-06,0.104767,0.0917531,-0.792514,-2.90021e-05,0.676099,-0.00163731,608.396,0,1,1.04328
0.0683816,-9.62167e-06,0.1098,0.0907311,-0.792449,-2.89141e-05,0.674979,-0.00649283,608.64,0,1,1.04374
0.06638989999999999,-9.66922e-06,0.11494,0.0897551,-0.792397,-2.8828200000000013e-05,0.6738770000000001,-0.011391,608.884,0,1,1.04419
0.0643259,-9.7153e-06,0.120179,0.08885139999999997,-0.7923560000000001,-2.87417e-05,0.672795,-0.016333100000000003,609.13,0,1,1.04464
0.0621914,-9.757460000000003e-06,0.125513,0.0880409,-0.792326,-2.86586e-05,0.671733,-0.02132,609.376,0,1,1.04509
0.0599894,-9.79654e-06,0.130936,0.0873417,-0.792305,-2.85767e-05,0.670692,-0.0263531,609.624,0,1,1.04554
0.0577216,-9.8305e-06,0.136445,0.086766,-0.7922939999999999,-2.84996e-05,0.669673,-0.0314335,609.871,0,1,1.046
0.0553902,-9.8593e-06,0.142033,0.0863219,-0.792291,-2.84264e-05,0.6686770000000001,-0.036562300000000006,610.122,0,1,1.04645
0.052997800000000005,-9.88382e-06,0.147697,0.0860112,-0.792295,-2.8356e-05,0.667702,-0.0417408,610.371,0,1,1.0469
0.0505472,-9.90375e-06,0.153429,0.0858323,-0.792305,-2.82883e-05,0.666748,-0.0469701,610.62,0,1,1.04735
0.0480397,-9.91759e-06,0.159227,0.0857755,-0.79232,-2.82269e-05,0.665816,-0.052251,610.871,0,1,1.0478
0.045476800000000005,-9.92554e-06,0.165088,0.0858271,-0.792341,-2.81711e-05,0.664904,-0.057584,611.121,0,1,1.04826
0.0428616,-9.92957e-06,0.171005,0.08597060000000001,-0.7923640000000001,-2.81171e-05,0.6640119999999999,-0.0629697,611.371,0,1,1.04871
0.0401956,-9.9287e-06,0.176974,0.0861848,-0.792391,-2.8067800000000013e-05,0.663139,-0.0684089,611.622,0,1,1.04916
0.0374806,-9.92302e-06,0.182993,0.0864466,-0.7924180000000001,-2.80231e-05,0.662284,-0.07390189999999999,611.874,0,1,1.04962
0.0347185,-9.91304e-06,0.189057,0.0867312,-0.792447,-2.79822e-05,0.661446,-0.07944960000000001,612.126,0,1,1.05007
0.0319112,-9.89926e-06,0.195161,0.0870138,-0.7924760000000001,-2.79449e-05,0.660625,-0.0850522,612.378,0,1,1.0505200000000001
0.0290607,-9.88225e-06,0.201303,0.0872697,-0.792503,-2.7910500000000013e-05,0.6598189999999999,-0.09071010000000004,612.632,0,1,1.05098
0.026169,-9.86252e-06,0.207476,0.0874758,-0.792529,-2.78788e-05,0.659029,-0.0964235,612.887,0,1,1.0514299999999999
0.0232379,-9.84057e-06,0.213679,0.08761139999999999,-0.792551,-2.78495e-05,0.658253,-0.102193,613.1419999999998,0,1,1.05188
0.020269400000000003,-9.81689e-06,0.219905,0.0876586,-0.79257,-2.78223e-05,0.65749,-0.108019,613.399,0,1,1.05234
0.0172655,-9.79198e-06,0.226151,0.087603,-0.7925840000000001,-2.77971e-05,0.656741,-0.113901,613.656,0,1,1.05279
0.014228200000000003,-9.76764e-06,0.232413,0.0874345,-0.7925909999999999,-2.77733e-05,0.65599,-0.119866,613.914,0,1,1.05325
0.01116,-9.74514e-06,0.238686,0.0871475,-0.792582,-2.77509e-05,0.655208,-0.125942,614.173,0,1,1.0537
0.00806298,-9.72124e-06,0.244965,0.086741,-0.792557,-2.77314e-05,0.654383,-0.132096,614.433,0,1,1.05416
0.00493909,-9.69508e-06,0.251247,0.0862184,-0.792512,-2.77147e-05,0.653507,-0.138312,614.694,0,1,1.05461
0.00162222,-1.0933699999999997e-05,0.257657,0.0855847,-0.7931,-2.57603e-05,0.653675,-0.145201,614.957,0,1,1.05506
-0.00186971,-1.21422e-05,0.264179,0.08486039999999999,-0.794199,-2.39902e-05,0.654663,-0.152609,615.224,0,1,1.05551
-0.00550837,-1.29882e-05,0.270786,0.0840655,-0.795713,-2.28047e-05,0.656297,-0.160349,615.496,0,1,1.05595
-0.00928217,-1.36029e-05,0.277465,0.0832206,-0.797619,-2.19618e-05,0.658535,-0.16838,615.773,0,1,1.05639
-0.0131797,-1.40515e-05,0.28420100000000004,0.08234810000000001,-0.799886,-2.13667e-05,0.661323,-0.176647,616.052,0,1,1.05683
-0.0171882,-1.43555e-05,0.290982,0.0814711,-0.802478,-2.09848e-05,0.6645939999999999,-0.185076,616.3380000000002,0,1,1.05726
-0.0212945,-1.45259e-05,0.297791,0.0806121,-0.8053560000000001,-2.07933e-05,0.668271,-0.193578,616.634,0,1,1.05769
-0.0254844,-1.45795e-05,0.304613,0.0797917,-0.808476,-2.07641e-05,0.67227,-0.202053,616.938,0,1,1.0581200000000002
-0.0297447,-1.45299e-05,0.311436,0.079028,-0.8117949999999999,-2.08709e-05,0.676507,-0.210393,617.251,0,1,1.05855
-0.034062199999999994,-1.43982e-05,0.318245,0.0783357,-0.8152689999999999,-2.10811e-05,0.680895,-0.218493,617.5790000000002,0,1,1.05898
-0.0384244,-1.42053e-05,0.325027,0.0777258,-0.818858,-2.13625e-05,0.685355,-0.226249,617.94,0,1,1.0594
-0.0428201,-1.39658e-05,0.331771,0.077205,-0.822526,-2.16901e-05,0.689813,-0.233569,618.3380000000002,0,1,1.0598299999999998
-0.0472381,-1.3695e-05,0.338466,0.07677619999999999,-0.826239,-2.20378e-05,0.694207,-0.240375,618.786,0,1,1.06025
-0.051669900000000005,-1.34008e-05,0.345103,0.07643810000000001,-0.8299709999999999,-2.23921e-05,0.6984859999999999,-0.246607,619.279,0,1,1.0606799999999998
-0.0561065,-1.3091e-05,0.351674,0.07618639999999999,-0.8337,-2.27375e-05,0.702611,-0.252225,619.813,0,1,1.06111
-0.0605414,-1.27682e-05,0.358172,0.07601310000000001,-0.837411,-2.30703e-05,0.7065600000000001,-0.257211,620.381,0,1,1.0615299999999999
-0.0649672,-1.24381e-05,0.364591,0.0759084,-0.841091,-2.33812e-05,0.710317,-0.261564,620.979,0,1,1.06196
-0.0693791,-1.21049e-05,0.370925,0.07586010000000001,-0.844734,-2.36684e-05,0.7138800000000001,-0.26529899999999995,621.6,0,1,1.0623799999999999
-0.073771,-1.17756e-05,0.37717,0.07585510000000001,-0.8483350000000001,-2.39243e-05,0.71725,-0.268441,622.25,0,1,1.06281
-0.07813889999999997,-1.14533e-05,0.383323,0.0758791,-0.851891,-2.41496e-05,0.720437,-0.271027,622.911,0,1,1.06324
-0.082476,-1.11433e-05,0.389375,0.0759195,-0.855403,-2.43385e-05,0.723454,-0.273098,623.5930000000002,0,1,1.06366
-0.0867797,-1.08474e-05,0.395327,0.07596119999999999,-0.85887,-2.44963e-05,0.726316,-0.274702,624.28,0,1,1.06409
-0.0910435,-1.05676e-05,0.40117,0.07599249999999999,-0.862294,-2.46202e-05,0.729042,-0.275892,624.9830000000002,0,1,1.0645200000000001
-0.0952644,-1.0304000000000003e-05,0.406903,0.0760003,-0.8656780000000001,-2.47171e-05,0.731651,-0.276722,625.691,0,1,1.06494
-0.0994365,-1.0056e-05,0.41252,0.07597530000000001,-0.869022,-2.478760000000001e-05,0.734165,-0.27725,626.408,0,1,1.0653700000000002
-0.103556,-9.82178e-06,0.418019,0.0759084,-0.8723290000000001,-2.48398e-05,0.7366020000000001,-0.277532,627.133,0,1,1.06579
-0.107619,-9.60085e-06,0.423394,0.0757932,-0.875599,-2.48744e-05,0.738983,-0.277624,627.867,0,1,1.06621
-0.111619,-9.39136e-06,0.4286430000000001,0.0756254,-0.8788360000000001,-2.48967e-05,0.741325,-0.277581,628.61,0,1,1.06664
-0.115554,-9.19082e-06,0.433763,0.0754028,-0.8820370000000001,-2.49119e-05,0.743645,-0.277454,629.363,0,1,1.0670600000000001
-0.119418,-8.99705e-06,0.438749,0.07512569999999999,-0.8852049999999999,-2.4924e-05,0.745959,-0.27729000000000004,630.128,0,1,1.06748
-0.123208,-8.80795e-06,0.4436,0.0747965,-0.888339,-2.49369e-05,0.7482800000000001,-0.277134,630.903,0,1,1.0679
-0.126927,-8.581260000000001e-06,0.4483180000000001,0.07441829999999999,-0.89145,-2.49919e-05,0.750633,-0.277026,631.687,0,1,1.0683200000000002
-0.130576,-8.32466e-06,0.452904,0.0739962,-0.894545,-2.50886e-05,0.753035,-0.276993,632.48,0,1,1.06874
-0.134156,-8.054630000000001e-06,0.457359,0.073537,-0.8976299999999999,-2.5216e-05,0.755499,-0.277055,633.281,0,1,1.06915
-0.137669,-7.78658e-06,0.461686,0.07304880000000001,-0.9007069999999999,-2.53628e-05,0.75803,-0.277225,634.092,0,1,1.0695700000000001
-0.14111400000000002,-7.533239999999999e-06,0.4658850000000001,0.07254110000000001,-0.903776,-2.55185e-05,0.76063,-0.277505,634.911,0,1,1.06998
-0.144493,-7.304630000000003e-06,0.469957,0.0720238,-0.906837,-2.56744e-05,0.763296,-0.27789400000000003,635.741,0,1,1.07039
-0.147805,-7.1082399999999985e-06,0.473903,0.0715073,-0.909888,-2.58231e-05,0.766026,-0.278384,636.586,0,1,1.0708
-0.15105,-6.94918e-06,0.477724,0.07100189999999999,-0.912926,-2.59584e-05,0.76881,-0.278962,637.441,0,1,1.07121
-0.154228,-6.83063e-06,0.481418,0.0705178,-0.915947,-2.60755e-05,0.771642,-0.279616,638.313,0,1,1.07162
-0.157339,-6.75478e-06,0.484986,0.0700635,-0.918948,-2.6171e-05,0.774511,-0.280329,639.197,0,1,1.0720299999999998
-0.160381,-6.721239999999999e-06,0.488428,0.0696469,-0.921925,-2.62425e-05,0.777409,-0.281082,640.096,0,1,1.07243
-0.163356,-6.72928e-06,0.491744,0.0692737,-0.924874,-2.6289e-05,0.780325,-0.28186,641.008,0,1,1.07284
-0.16626400000000002,-6.77635e-06,0.494934,0.06894839999999999,-0.927793,-2.63101e-05,0.783253,-0.282645,641.933,0,1,1.07324
-0.169103,-6.85926e-06,0.498,0.06867360000000003,-0.93068,-2.63069e-05,0.786184,-0.283421,642.871,0,1,1.07365
-0.171876,-6.97401e-06,0.500941,0.0684499,-0.933531,-2.62806e-05,0.789111,-0.284174,643.821,0,1,1.07405
-0.174583,-7.11604e-06,0.50376,0.0682766,-0.936347,-2.62337e-05,0.79203,-0.284891,644.7819999999998,0,1,1.07445
-0.177224,-7.28045e-06,0.5064569999999999,0.0681512,-0.939125,-2.61687e-05,0.7949350000000001,-0.285561,645.754,0,1,1.07485
-0.179801,-7.46217e-06,0.509033,0.06807,-0.941866,-2.60887e-05,0.797824,-0.286173,646.736,0,1,1.07525
-0.182314,-7.656080000000001e-06,0.511491,0.0680279,-0.944569,-2.59971e-05,0.800696,-0.286721,647.727,0,1,1.07565
-0.184898,-7.59147e-06,0.514508,0.06744760000000001,-0.947243,-2.61775e-05,0.803542,-0.287183,648.7280000000002,0,1,1.07605
-0.187549,-7.5165e-06,0.518054,0.06587639999999999,-0.949887,-2.63641e-05,0.806361,-0.28755,649.735,1,1,1.07645
-0.190201,-7.561669999999999e-06,0.521795,0.0639204,-0.952497,-2.63582e-05,0.809154,-0.287824,650.821,1,1,1.07684
-0.192833,-7.671439999999999e-06,0.525636,0.0617567,-0.955074,-2.62514e-05,0.811922,-0.288006,651.863,1,1,1.07724
-0.195435,-7.80632e-06,0.529514,0.0595028,-0.957617,-2.6102e-05,0.814666,-0.288097,652.86,1,1,1.0776299999999999
-0.197997,-7.944760000000001e-06,0.533388,0.0572345,-0.960127,-2.59419e-05,0.817389,-0.288097,653.819,1,1,1.07802
-0.200515,-8.07551e-06,0.537231,0.0549974,-0.962605,-2.57873e-05,0.8200930000000001,-0.288008,654.745,1,1,1.0784200000000002
-0.202983,-8.19334e-06,0.541026,0.0528167,-0.96505,-2.564530000000001e-05,0.822779,-0.287831,655.6439999999999,1,1,1.07881
-0.2054,-8.29561e-06,0.544766,0.050703500000000006,-0.967465,-2.55212e-05,0.8254469999999999,-0.287568,656.5210000000002,1,1,1.0792
-0.207762,-8.38199e-06,0.5484439999999999,0.0486598,-0.969847,-2.54158e-05,0.828101,-0.28722,657.382,1,1,1.07959
-0.210068,-8.45358e-06,0.5520579999999999,0.0466823,-0.972199,-2.53278e-05,0.8307399999999999,-0.286789,658.227,1,1,1.07998
-0.212314,-8.512689999999997e-06,0.555605,0.0447647,-0.974519,-2.5253e-05,0.8333659999999999,-0.28627800000000003,659.073,1,1,1.08037
-0.214498,-8.5611e-06,0.559086,0.04289880000000002,-0.976807,-2.5191e-05,0.8359790000000001,-0.285688,659.909,1,1,1.08076
-0.216618,-8.60086e-06,0.562499,0.041076199999999986,-0.979063,-2.51391e-05,0.8385799999999999,-0.285021,660.7460000000002,1,1,1.08115
-0.218669,-8.63452e-06,0.565842,0.039288800000000006,-0.981286,-2.50926e-05,0.8411700000000001,-0.284279,661.581,1,1,1.08154
-0.220651,-8.66367e-06,0.569113,0.0375287,-0.983474,-2.50514e-05,0.8437479999999999,-0.283464,662.416,1,1,1.0819299999999998
-0.222557,-8.6902e-06,0.572311,0.0357889,-0.985628,-2.5012e-05,0.8463149999999999,-0.282579,663.253,1,1,1.08231
-0.224387,-8.71535e-06,0.5754319999999999,0.034063,-0.987746,-2.4974e-05,0.8488709999999999,-0.281624,664.092,1,1,1.0827
-0.226136,-8.74069e-06,0.5784739999999999,0.0323452,-0.989827,-2.49341e-05,0.851416,-0.28060100000000004,664.936,1,1,1.0830899999999999
-0.227802,-8.76693e-06,0.581434,0.0306304,-0.99187,-2.48933e-05,0.8539479999999999,-0.279513,665.783,1,1,1.08348
