joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.603017,-1.02122e-05,1.0981,0.325652,-0.801604,1.14465e-05,0.7567520000000001,-0.215656,327.981,0,1,0.295257
-0.607234,-1.03384e-05,1.10278,0.324623,-0.8008430000000001,1.14717e-05,0.757246,-0.216694,328.74,0,1,0.296023
-0.611395,-1.04621e-05,1.10737,0.323678,-0.800037,1.14949e-05,0.757713,-0.217718,329.501,0,1,0.296788
-0.6155,-1.05835e-05,1.11187,0.322745,-0.799187,1.15161e-05,0.758155,-0.21872800000000006,330.26199999999994,0,1,0.297552
-0.619549,-1.07021e-05,1.11628,0.321751,-0.798295,1.15348e-05,0.758571,-0.219721,331.024,0,1,0.298315
-0.6235430000000001,-1.0818e-05,1.1206200000000002,0.320628,-0.797362,1.1550999999999995e-05,0.7589600000000001,-0.220697,331.787,0,1,0.299078
-0.627482,-1.0931400000000003e-05,1.12487,0.31931,-0.796387,1.15645e-05,0.759323,-0.221654,332.551,0,1,0.29984
-0.631365,-1.10423e-05,1.12903,0.317735,-0.795371,1.15753e-05,0.759659,-0.222594,333.314,0,1,0.300601
-0.635193,-1.11513e-05,1.13311,0.31585,-0.794315,1.15834e-05,0.759968,-0.223514,334.0780000000001,0,1,0.301361
-0.6389670000000001,-1.12581e-05,1.13711,0.313604,-0.793219,1.15887e-05,0.760249,-0.224416,334.842,0,1,0.30212100000000003
-0.642687,-1.13643e-05,1.14103,0.310956,-0.792083,1.15918e-05,0.760501,-0.225299,335.605,0,1,0.30288000000000004
-0.646354,-1.14688e-05,1.14487,0.307874,-0.7909079999999999,1.15919e-05,0.760724,-0.226164,336.36800000000005,0,1,0.303639
-0.6499689999999999,-1.15735e-05,1.1486299999999998,0.304331,-0.789693,1.15902e-05,0.760916,-0.227011,337.131,0,1,0.304397
-0.6535310000000001,-1.16776e-05,1.1523,0.300313,-0.7884399999999999,1.15859e-05,0.761077,-0.22784,337.89300000000014,0,1,0.305155
-0.657042,-1.17828e-05,1.1559,0.295809,-0.787148,1.15802e-05,0.761206,-0.228653,338.655,0,1,0.30591199999999996
-0.660504,-1.18882e-05,1.15942,0.29082,-0.785818,1.15723e-05,0.761302,-0.229449,339.415,0,1,0.306669
-0.663916,-1.19956e-05,1.16285,0.285355,-0.784449,1.15633e-05,0.761364,-0.230229,340.175,0,1,0.30742600000000003
-0.66728,-1.21042e-05,1.16621,0.279427,-0.783043,1.15529e-05,0.761391,-0.230993,340.935,0,1,0.308183
-0.670596,-1.2215e-05,1.16949,0.273059,-0.7815989999999999,1.15416e-05,0.761382,-0.231742,341.694,0,1,0.30893899999999996
-0.673867,-1.23278e-05,1.17269,0.266279,-0.780118,1.15294e-05,0.761335,-0.232476,342.452,0,1,0.309696
-0.6770930000000001,-1.24426e-05,1.1758,0.259119,-0.778601,1.15165e-05,0.761251,-0.233195,343.211,0,1,0.310452
-0.680275,-1.25595e-05,1.17884,0.251616,-0.777047,1.15029e-05,0.761128,-0.233898,343.967,0,1,0.311209
-0.683415,-1.26781e-05,1.1818,0.243811,-0.775457,1.14885e-05,0.760965,-0.234587,344.725,0,1,0.311965
-0.686513,-1.27985e-05,1.18467,0.235742,-0.773833,1.14734e-05,0.7607619999999999,-0.23526,345.485,0,1,0.312722
-0.6895720000000001,-1.29205e-05,1.18746,0.227454,-0.772174,1.14576e-05,0.760518,-0.235918,346.254,0,1,0.313479
-0.692591,-1.3044e-05,1.1901700000000002,0.218997,-0.770482,1.14411e-05,0.760232,-0.23656,347.031,0,1,0.314236
-0.695573,-1.3168800000000005e-05,1.1928,0.210411,-0.768757,1.14241e-05,0.759903,-0.237187,347.809,0,1,0.31499299999999997
-0.6985180000000001,-1.32956e-05,1.19534,0.201737,-0.766999,1.14069e-05,0.759532,-0.237796,348.587,0,1,0.315751
-0.701427,-1.34227e-05,1.1978,0.193016,-0.765209,1.13889e-05,0.759116,-0.238389,349.365,0,1,0.31651
-0.7043,-1.3552e-05,1.20016,0.184291,-0.763389,1.1370999999999995e-05,0.758656,-0.238965,350.145,0,1,0.317268
-0.70714,-1.3683e-05,1.20245,0.175599,-0.761538,1.13533e-05,0.75815,-0.239523,350.925,0,1,0.31802800000000003
-0.709946,-1.3813900000000007e-05,1.20464,0.166975,-0.7596569999999999,1.13348e-05,0.757599,-0.240063,351.705,0,1,0.318787
-0.71272,-1.39465e-05,1.20674,0.158452,-0.7577470000000001,1.13166e-05,0.7570020000000001,-0.240584,352.486,0,1,0.319548
-0.715462,-1.40799e-05,1.20876,0.150057,-0.75581,1.12986e-05,0.756358,-0.241087,353.26800000000014,0,1,0.320309
-0.718174,-1.42132e-05,1.21069,0.14181300000000002,-0.753844,1.12801e-05,0.755667,-0.24157,354.046,0,1,0.321071
-0.720855,-1.43477e-05,1.21252,0.13374,-0.7518520000000001,1.12622e-05,0.7549279999999999,-0.24203400000000005,354.815,0,1,0.321834
-0.723507,-1.44811e-05,1.21426,0.125855,-0.749833,1.1243499999999997e-05,0.7541399999999999,-0.242477,355.584,0,1,0.322598
-0.72613,-1.46155e-05,1.21591,0.118178,-0.747789,1.12254e-05,0.753303,-0.2429,356.348,0,1,0.323362
-0.7287239999999999,-1.47485e-05,1.21747,0.11072,-0.7457199999999999,1.1206400000000003e-05,0.752418,-0.243301,357.11300000000006,0,1,0.324128
-0.731291,-1.48824e-05,1.2189299999999998,0.103493,-0.743626,1.11882e-05,0.751482,-0.243682,357.87699999999984,0,1,0.324894
-0.733829,-1.50146e-05,1.2203,0.0965001,-0.741509,1.11693e-05,0.750495,-0.244041,358.64300000000014,0,1,0.325662
-0.736342,-1.51475e-05,1.22157,0.0897492,-0.739368,1.1151e-05,0.749458,-0.244378,359.408,0,1,0.32643099999999997
-0.738827,-1.52783e-05,1.22275,0.0832439,-0.7372029999999999,1.11318e-05,0.748369,-0.244693,360.17400000000015,0,1,0.327201
-0.741287,-1.54098e-05,1.22383,0.0769849,-0.735017,1.11136e-05,0.747229,-0.244986,360.94,0,1,0.327972
-0.7437199999999999,-1.55394e-05,1.22481,0.0709676,-0.732808,1.10945e-05,0.746035,-0.245257,361.709,0,1,0.328744
-0.7461270000000001,-1.56695e-05,1.2257,0.0651943,-0.730577,1.10765e-05,0.744788,-0.2455050000000001,362.476,0,1,0.329518
-0.748509,-1.57975e-05,1.22649,0.0596609,-0.728324,1.10576e-05,0.743487,-0.245731,363.246,0,1,0.330293
-0.7508640000000001,-1.5925299999999998e-05,1.22718,0.0543612,-0.72605,1.10393e-05,0.742132,-0.245934,364.01599999999996,0,1,0.33107
-0.7531939999999999,-1.60519e-05,1.22778,0.0492894,-0.723754,1.10208e-05,0.740721,-0.246114,364.787,0,1,0.331848
-0.755497,-1.61782e-05,1.22827,0.0444404,-0.721436,1.1003e-05,0.739254,-0.246272,365.55800000000005,0,1,0.33262800000000003
-0.757774,-1.63032e-05,1.22866,0.0398061,-0.719097,1.0985e-05,0.737731,-0.246408,366.33,0,1,0.333409
-0.760025,-1.64277e-05,1.22895,0.0353765,-0.7167359999999999,1.09675e-05,0.736151,-0.246521,367.102,0,1,0.33419099999999996
-0.762249,-1.6550899999999998e-05,1.22914,0.0311448,-0.714354,1.095e-05,0.734513,-0.246612,367.876,0,1,0.334976
-0.764446,-1.6673099999999998e-05,1.2292299999999998,0.0271032,-0.711951,1.09326e-05,0.732817,-0.246679,368.649,0,1,0.335762
-0.7666149999999999,-1.6794100000000002e-05,1.22922,0.0232422,-0.709526,1.09152e-05,0.731063,-0.246724,369.423,0,1,0.336549
-0.7687579999999999,-1.6914e-05,1.22911,0.0195516,-0.707079,1.08978e-05,0.7292489999999999,-0.246745,370.19699999999995,0,1,0.337339
-0.770872,-1.70327e-05,1.22889,0.016022,-0.704611,1.08804e-05,0.727375,-0.246743,370.971,0,1,0.33813000000000004
-0.772958,-1.71502e-05,1.2285700000000002,0.0126468,-0.702122,1.08627e-05,0.725442,-0.246717,371.745,0,1,0.338923
-0.775015,-1.72664e-05,1.22814,0.00941783,-0.699611,1.08447e-05,0.723448,-0.246667,372.52,0,1,0.33971799999999996
-0.777044,-1.73815e-05,1.22761,0.00632671,-0.697079,1.08265e-05,0.721394,-0.246592,373.29400000000004,0,1,0.340514
-0.779042,-1.74956e-05,1.22698,0.00336488,-0.694526,1.0808e-05,0.719278,-0.246492,374.06800000000004,0,1,0.34131300000000003
-0.781011,-1.76086e-05,1.22624,0.000523699,-0.691951,1.07891e-05,0.717101,-0.246366,374.842,0,1,0.342113
-0.782949,-1.77205e-05,1.22539,-0.00220136,-0.689354,1.07697e-05,0.714863,-0.246214,375.615,0,1,0.342916
-0.784856,-1.78314e-05,1.22444,-0.00481534,-0.686736,1.07498e-05,0.712562,-0.246035,376.389,0,1,0.34371999999999997
-0.786732,-1.79415e-05,1.22339,-0.00732297,-0.684096,1.07292e-05,0.710199,-0.245829,377.161,0,1,0.344526
-0.788575,-1.80508e-05,1.22222,-0.00972867,-0.681434,1.07081e-05,0.707774,-0.245595,377.93300000000005,0,1,0.34533400000000003
-0.790385,-1.81593e-05,1.22095,-0.0120364,-0.67875,1.0686400000000003e-05,0.705285,-0.245333,378.705,0,1,0.346144
-0.792162,-1.82672e-05,1.21958,-0.0142499,-0.6760430000000001,1.06639e-05,0.702734,-0.245043,379.475,0,1,0.346956
-0.7939039999999999,-1.83745e-05,1.21809,-0.0163721,-0.6733140000000001,1.06408e-05,0.7001189999999999,-0.244723,380.245,0,1,0.34776999999999997
-0.795612,-1.84812e-05,1.2165,-0.0184058,-0.670562,1.06169e-05,0.69744,-0.244373,381.014,0,1,0.348586
-0.797284,-1.85873e-05,1.21479,-0.0203496,-0.667787,1.05921e-05,0.694696,-0.243993,381.782,0,1,0.349405
-0.79892,-1.86928e-05,1.21298,-0.022203200000000003,-0.664989,1.05665e-05,0.6918890000000001,-0.243583,382.548,0,1,0.350225
-0.800519,-1.87978e-05,1.21106,-0.0239653,-0.6621670000000001,1.05399e-05,0.689016,-0.243142,383.314,0,1,0.351047
-0.80208,-1.89024e-05,1.2090299999999998,-0.0256345,-0.659321,1.05125e-05,0.686078,-0.242669,384.07800000000003,0,1,0.351871
-0.803603,-1.90066e-05,1.2069,-0.0272091,-0.65645,1.04841e-05,0.683074,-0.242164,384.84,0,1,0.352698
-0.805086,-1.91103e-05,1.20465,-0.0286871,-0.653554,1.04548e-05,0.680005,-0.241627,385.602,0,1,0.353526
-0.80653,-1.92137e-05,1.20229,-0.0300664,-0.650633,1.04245e-05,0.6768689999999999,-0.241057,386.361,0,1,0.35435700000000003
-0.807933,-1.93167e-05,1.19982,-0.0313446,-0.647686,1.03933e-05,0.673666,-0.240454,387.119,0,1,0.355189
-0.809294,-1.94194e-05,1.19724,-0.032519400000000004,-0.644712,1.0361199999999997e-05,0.670395,-0.239818,387.876,0,1,0.35602399999999995
-0.810613,-1.95217e-05,1.19455,-0.0335889,-0.6417109999999999,1.03283e-05,0.667057,-0.239149,388.63,0,1,0.35686100000000004
-0.811888,-1.96236e-05,1.19175,-0.0345509,-0.638682,1.02945e-05,0.66365,-0.238446,389.38199999999995,0,1,0.3577
-0.81312,-1.97252e-05,1.18884,-0.0354039,-0.635625,1.02599e-05,0.6601739999999999,-0.237709,390.13300000000004,0,1,0.358541
-0.8143060000000001,-1.98262e-05,1.18582,-0.0361466,-0.632537,1.02244e-05,0.656628,-0.236938,390.881,0,1,0.35938400000000004
-0.815447,-1.99267e-05,1.18269,-0.0367783,-0.62942,1.0188e-05,0.653012,-0.236132,391.626,0,1,0.360229
-0.8165399999999999,-2.00266e-05,1.17945,-0.0372992,-0.626272,1.01509e-05,0.649325,-0.235292,392.369,0,1,0.361076
-0.8175859999999999,-2.01258e-05,1.17609,-0.0377098,-0.623092,1.01128e-05,0.645566,-0.234418,393.11,0,1,0.361925
-0.818584,-2.02242e-05,1.1726299999999998,-0.0380119,-0.619879,1.00738e-05,0.641736,-0.233508,393.848,0,1,0.36277600000000004
-0.8195319999999999,-2.03219e-05,1.16905,-0.0382078,-0.616633,1.00339e-05,0.637832,-0.232563,394.583,0,1,0.36363
-0.8204290000000001,-2.04186e-05,1.16536,-0.0383014,-0.6133529999999999,9.99313e-06,0.633854,-0.231583,395.315,0,1,0.364485
-0.821276,-2.05145e-05,1.16156,-0.0382982,-0.610038,9.95141e-06,0.629803,-0.230568,396.045,0,1,0.365343
-0.8220700000000001,-2.06095e-05,1.15765,-0.0382054,-0.606686,9.90875e-06,0.625677,-0.229516,396.77099999999996,0,1,0.36620199999999997
-0.8228110000000001,-2.07035e-05,1.15363,-0.0380321,-0.603298,9.86515e-06,0.621475,-0.228428,397.495,0,1,0.367064
-0.823498,-2.07966e-05,1.1495,-0.0377885,-0.5998720000000001,9.82058e-06,0.6171979999999999,-0.2273030000000001,398.215,0,1,0.367927
-0.824131,-2.08887e-05,1.14526,-0.037486,-0.5964079999999999,9.77501e-06,0.6128439999999999,-0.226141,398.931,0,1,0.368793
-0.824708,-2.09797e-05,1.14091,-0.037135900000000006,-0.592905,9.72839e-06,0.608412,-0.224942,399.645,0,1,0.369661
-0.8252280000000001,-2.10697e-05,1.13645,-0.0367496,-0.5893609999999999,9.68067e-06,0.603903,-0.223705,400.355,0,1,0.37053
-0.825692,-2.11586e-05,1.13188,-0.0363376,-0.585777,9.63177e-06,0.5993149999999999,-0.222429,401.061,0,1,0.371402
-0.826098,-2.12464e-05,1.1272,-0.035908800000000005,-0.582151,9.58165e-06,0.594649,-0.221114,401.764,0,1,0.372275
-0.8264450000000001,-2.1333e-05,1.12241,-0.0354704,-0.5784819999999999,9.53022e-06,0.589902,-0.21976,402.462,0,1,0.37315
-0.8267329999999999,-2.14184e-05,1.11751,-0.0350269,-0.57477,9.47741e-06,0.585075,-0.218366,403.156,0,1,0.374028
-0.8269620000000001,-2.1502600000000007e-05,1.1125,-0.0345806,-0.571013,9.42318e-06,0.580167,-0.216931,403.846,0,1,0.374907
-0.827131,-2.15856e-05,1.10739,-0.0341313,-0.5672119999999999,9.36748e-06,0.575178,-0.215455,404.531,0,1,0.375788
-0.82724,-2.16676e-05,1.10217,-0.0336773,-0.563365,9.31028e-06,0.570106,-0.213938,405.211,0,1,0.376671
-0.8272879999999999,-2.17486e-05,1.09684,-0.033215499999999995,-0.5594720000000001,9.25156e-06,0.56495,-0.212378,405.88599999999997,0,1,0.377556
-0.827275,-2.18288e-05,1.09141,-0.0327423,-0.555531,9.19163e-06,0.559711,-0.210775,406.555,0,1,0.378443
-0.8272010000000001,-2.19078e-05,1.08587,-0.0322539,-0.551542,9.12969e-06,0.554387,-0.209128,407.218,0,1,0.379331
-0.8270649999999999,-2.19865e-05,1.08023,-0.0317469,-0.547504,9.06696e-06,0.548977,-0.207438,407.876,0,1,0.380222
-0.826868,-2.2064e-05,1.07449,-0.0312186,-0.543416,9.0021e-06,0.543482,-0.205702,408.528,0,1,0.381114
-0.8266100000000001,-2.21415e-05,1.06864,-0.0306666,-0.5392779999999999,8.93651e-06,0.537898,-0.20392,409.175,0,1,0.38200700000000004
-0.82629,-2.2218000000000006e-05,1.0627,-0.0300888,-0.535089,8.86905e-06,0.5322279999999999,-0.202093,409.816,0,1,0.382903
-0.825909,-2.22946e-05,1.05665,-0.0294838,-0.530848,8.801039999999999e-06,0.526468,-0.200218,410.452,0,1,0.3838
-0.8254670000000001,-2.23703e-05,1.05051,-0.0288507,-0.526555,8.731210000000001e-06,0.520618,-0.198295,411.082,0,1,0.38469899999999996
-0.824966,-2.24457e-05,1.04427,-0.0281892,-0.522208,8.660570000000001e-06,0.514678,-0.196324,411.707,0,1,0.3856
-0.8244040000000001,-2.25198e-05,1.03794,-0.0274996,-0.517807,8.58775e-06,0.508646,-0.194303,412.32599999999996,0,1,0.386502
-0.823783,-2.25932e-05,1.03151,-0.0267828,-0.513352,8.513589999999999e-06,0.502521,-0.192232,412.94,0,1,0.387406
-0.823103,-2.26655e-05,1.02499,-0.0260405,-0.50884,8.43758e-06,0.496302,-0.19011,413.548,0,1,0.388312
-0.822365,-2.27361e-05,1.01839,-0.0252746,-0.504273,8.35866e-06,0.489988,-0.187937,414.15,0,1,0.389219
-0.8215680000000001,-2.28058e-05,1.01169,-0.0244876,-0.499648,8.27775e-06,0.483577,-0.185711,414.74699999999996,0,1,0.390127
-0.8207139999999999,-2.28746e-05,1.00491,-0.0236825,-0.494964,8.194500000000001e-06,0.4770680000000001,-0.183431,415.338,0,1,0.391038
-0.819801,-2.29424e-05,0.998041,-0.0228624,-0.49022,8.108630000000001e-06,0.470459,-0.181098,415.923,0,1,0.391949
-0.8188310000000001,-2.30093e-05,0.991091,-0.0220306,-0.485416,8.02001e-06,0.46375,-0.17870999999999998,416.501,0,1,0.392863
-0.817804,-2.30757e-05,0.984058,-0.0211905,-0.480549,7.92857e-06,0.456937,-0.176266,417.074,0,1,0.393777
-0.816719,-2.31417e-05,0.976945,-0.0203454,-0.475619,7.834299999999999e-06,0.45002,-0.173765,417.64,0,1,0.39469299999999996
-0.815578,-2.32076e-05,0.969752,-0.0194986,-0.470624,7.737219999999999e-06,0.442997,-0.171206,418.2,0,1,0.395611
-0.81438,-2.32736e-05,0.962483,-0.0186533,-0.465563,7.637330000000001e-06,0.435865,-0.16858800000000002,418.75199999999995,0,1,0.39653
-0.813125,-2.33399e-05,0.955137,-0.017812099999999997,-0.460435,7.534619999999999e-06,0.428623,-0.16591,419.29900000000004,0,1,0.39745
-0.811814,-2.34066e-05,0.947717,-0.016977799999999998,-0.455238,7.4290699999999985e-06,0.421269,-0.16317,419.838,0,1,0.39837100000000003
-0.810447,-2.34737e-05,0.940225,-0.0161524,-0.44997,7.32062e-06,0.413801,-0.160368,420.371,0,1,0.399294
-0.809024,-2.35413e-05,0.932662,-0.0153374,-0.4446310000000001,7.2091699999999966e-06,0.406216,-0.157501,420.897,0,1,0.40021799999999996
-0.807546,-2.36093e-05,0.92503,-0.0145303,-0.4392180000000001,7.094639999999997e-06,0.398511,-0.154568,421.416,0,1,0.401144
-0.806013,-2.36776e-05,0.917331,-0.0137266,-0.433729,6.9768600000000015e-06,0.390685,-0.151567,421.92900000000003,0,1,0.40207
-0.804426,-2.374610000000001e-05,0.909568,-0.0129218,-0.428164,6.85564e-06,0.382735,-0.148497,422.435,0,1,0.402998
-0.8027850000000001,-2.381760000000001e-05,0.901742,-0.0121108,-0.42252,6.73321e-06,0.374658,-0.145357,422.934,0,1,0.403926
-0.801091,-2.38996e-05,0.893856,-0.0112915,-0.416799,6.616310000000001e-06,0.366455,-0.14214300000000002,423.426,0,1,0.404856
-0.799345,-2.39919e-05,0.8859100000000001,-0.0104622,-0.411,6.5065099999999985e-06,0.358126,-0.138854,423.912,0,1,0.405787
-0.797547,-2.41033e-05,0.877908,-0.00962181,-0.405125,6.412090000000003e-06,0.349675,-0.135487,424.39099999999996,0,1,0.406719
-0.7956989999999999,-2.42294e-05,0.86985,-0.00876936,-0.399178,6.33374e-06,0.341104,-0.132036,424.86400000000003,0,1,0.40765100000000004
-0.793802,-2.43631e-05,0.8617379999999999,-0.00790432,-0.393159,6.26553e-06,0.332416,-0.128497,425.33,0,1,0.408585
-0.7918569999999999,-2.44984e-05,0.8535729999999999,-0.00702647,-0.387072,6.20399e-06,0.323613,-0.12486300000000004,425.789,0,1,0.409519
-0.789866,-2.46309e-05,0.8453579999999999,-0.00613593,-0.380919,6.1465099999999985e-06,0.314697,-0.121129,426.24300000000005,0,1,0.410454
-0.787828,-2.47575e-05,0.837093,-0.00523319,-0.374701,6.09114e-06,0.305671,-0.117289,426.69,0,1,0.41139
-0.785745,-2.4876e-05,0.828781,-0.00431902,-0.36842,6.03653e-06,0.296536,-0.113337,427.131,0,1,0.41232700000000005
-0.783619,-2.49854e-05,0.8204229999999999,-0.00339448,-0.362078,5.98172e-06,0.287294,-0.109268,427.565,0,1,0.413264
-0.781451,-2.5085e-05,0.812021,-0.00246089,-0.355677,5.92615e-06,0.277946,-0.105077,427.994,0,1,0.41420200000000007
-0.7792399999999999,-2.51752e-05,0.8035760000000001,-0.00151975,-0.349218,5.86946e-06,0.268496,-0.10076,428.416,0,1,0.41513999999999995
-0.77699,-2.52562e-05,0.795091,-0.000572732,-0.34270300000000004,5.81154e-06,0.258943,-0.0963114,428.833,0,1,0.416079
-0.774699,-2.53289e-05,0.786567,0.000378425,-0.336135,5.7524e-06,0.249291,-0.0917273,429.244,0,1,0.417019
-0.772371,-2.53939e-05,0.7780060000000001,0.00133175,-0.329512,5.6921800000000015e-06,0.239539,-0.0870029,429.649,0,1,0.417959
-0.770005,-2.54531e-05,0.76941,0.00228561,-0.322839,5.630980000000002e-06,0.22969,-0.082135,430.05,0,1,0.41889899999999997
-0.7676029999999999,-2.55067e-05,0.76078,0.00323811,-0.31611500000000003,5.56903e-06,0.219744,-0.07711860000000001,430.445,0,1,0.41984
-0.765167,-2.55569e-05,0.75212,0.00418778,-0.309342,5.50663e-06,0.20970500000000009,-0.0719506,430.835,0,1,0.420781
-0.762696,-2.56037e-05,0.74343,0.00513294,-0.302522,5.44397e-06,0.199571,-0.06662610000000001,431.219,0,1,0.42172299999999996
-0.760193,-2.56493e-05,0.7347130000000001,0.00607244,-0.295656,5.38146e-06,0.189346,-0.061142,431.599,0,1,0.42266499999999996
-0.757659,-2.56933e-05,0.725971,0.00700499,-0.288744,5.31914e-06,0.179029,-0.0554933,431.974,0,1,0.42360699999999996
-0.7550939999999999,-2.57381e-05,0.717206,0.007929899999999998,-0.281789,5.25752e-06,0.168623,-0.049677,432.345,0,1,0.42454899999999995
-0.752501,-2.57829e-05,0.7084199999999999,0.00884637,-0.274792,5.19649e-06,0.158128,-0.043688,432.711,0,1,0.425492
-0.74988,-2.583e-05,0.699616,0.0097543,-0.267754,5.13664e-06,0.147546,-0.0375238,433.074,0,1,0.42643400000000004
-0.747233,-2.58779e-05,0.690796,0.0106534,-0.260677,5.07744e-06,0.136878,-0.0311791,433.42900000000003,0,1,0.42737700000000006
-0.744562,-2.59297e-05,0.681962,0.0115443,-0.25356300000000004,5.02039e-06,0.126125,-0.024651,433.788,0,1,0.42832
-0.741867,-2.59814e-05,0.6731159999999999,0.0124269,-0.246411,4.96247e-06,0.11528900000000004,-0.017934099999999998,434.13300000000004,0,1,0.429263
-0.739151,-2.60402e-05,0.664263,0.013302700000000002,-0.239227,4.90985e-06,0.104372,-0.0110261,434.485,0,1,0.43020600000000003
-0.7364149999999999,-2.60976e-05,0.655401,0.0141721,-0.23201,4.85414e-06,0.0933747,-0.00392194,434.82300000000004,0,1,0.431149
-0.733662,-2.61633e-05,0.6465380000000001,0.0150369,-0.224764,4.80544e-06,0.0823011,0.00338128,435.167,0,1,0.43209200000000003
-0.730921,-2.62819e-05,0.6376850000000001,0.015911500000000002,-0.217662,4.71181e-06,0.071515,0.0104605,435.499,0,1,0.433033
-0.728258,-2.65785e-05,0.6288779999999999,0.0168296,-0.211069,4.5702e-06,0.061779,0.0166813,435.835,0,1,0.433967
-0.725683,-2.70654e-05,0.620119,0.017803599999999996,-0.205033,4.5484e-06,0.053252199999999986,0.0227123,436.156,0,1,0.434895
-0.723201,-2.76677e-05,0.6114109999999999,0.0188379,-0.199559,4.64376e-06,0.0459484,0.028472900000000006,436.481,0,1,0.43581499999999995
-0.720809,-2.83101e-05,0.6027520000000001,0.0199328,-0.194653,4.80717e-06,0.0398813,0.0338732,436.79900000000004,0,1,0.436729
-0.718513,-2.89494e-05,0.594147,0.021087400000000003,-0.19032,5.01365e-06,0.0350655,0.038837800000000006,437.115,0,1,0.43763599999999997
-0.7163149999999999,-2.95464e-05,0.585595,0.0222986,-0.18657,5.23149e-06,0.0315181,0.0433048,437.426,0,1,0.438537
-0.714216,-3.00744e-05,0.577101,0.0235617,-0.183406,5.4401e-06,0.0292535,0.0472273,437.73199999999997,0,1,0.43943000000000004
-0.712186,-3.03036e-05,0.568654,0.0248501,-0.180629,5.53011e-06,0.0277574,0.0508229,438.033,0,1,0.44031899999999996
-0.710203,-3.0265100000000013e-05,0.560246,0.0261365,-0.17808800000000002,5.506130000000002e-06,0.0266403,0.054259,438.332,0,1,0.441205
-0.708253,-3.00775e-05,0.551876,0.0274007,-0.175707,5.41894e-06,0.0257058,0.0576163,438.626,0,1,0.442089
-0.706333,-2.98293e-05,0.543545,0.0286293,-0.173452,5.30848e-06,0.0248623,0.060928599999999986,438.92,0,1,0.44297200000000003
-0.704439,-2.95608e-05,0.5352520000000001,0.029812400000000006,-0.171302,5.19206e-06,0.024061000000000003,0.06421030000000001,439.209,0,1,0.443852
-0.702573,-2.93018e-05,0.527001,0.0309435,-0.169253,5.0821e-06,0.0232873,0.06746010000000001,439.49800000000016,0,1,0.44473100000000004
-0.700735,-2.90563e-05,0.518792,0.032018,-0.167298,4.97892e-06,0.0225284,0.0706751,439.783,0,1,0.44560900000000003
-0.698924,-2.88366e-05,0.510628,0.0330339,-0.165438,4.88712e-06,0.0217871,0.07384960000000003,440.06800000000004,0,1,0.446486
-0.6971430000000001,-2.86373e-05,0.5025109999999999,0.0339905,-0.163669,4.80311e-06,0.0210577,0.0769816,440.347,0,1,0.44736099999999995
-0.695391,-2.84672e-05,0.494444,0.0348891,-0.161993,4.73029e-06,0.0203459,0.08006469999999999,440.62800000000004,0,1,0.448234
-0.693669,-2.83184e-05,0.4864270000000001,0.035732,-0.160406,4.66441e-06,0.0196464,0.0830977,440.907,0,1,0.449107
-0.691979,-2.81991e-05,0.478463,0.036523900000000005,-0.158911,4.60903e-06,0.0189651,0.08607460000000001,441.18300000000005,0,1,0.449978
-0.6903199999999999,-2.81337e-05,0.470554,0.0372709,-0.15750999999999998,4.58902e-06,0.0183383,0.0891299,441.458,0,1,0.450847
-0.6886909999999999,-2.80415e-05,0.4627,0.0379777,-0.156186,4.53891e-06,0.0176917,0.091955,441.73199999999997,0,1,0.451716
-0.687095,-2.80097e-05,0.454904,0.0386521,-0.154954,4.52548e-06,0.017097499999999998,0.0948598,442.00300000000004,0,1,0.452583
-0.685531,-2.79634e-05,0.447168,0.0393011,-0.153797,4.49307e-06,0.016494599999999998,0.0975835,442.273,0,1,0.453449
-0.683999,-2.80214e-05,0.439491,0.0399344,-0.152738,4.5421e-06,0.016003899999999998,0.10045,442.54,0,1,0.45431400000000005
-0.682497,-2.81217e-05,0.431873,0.040563,-0.151758,4.64291e-06,0.0156268,0.103344,442.806,0,1,0.45517700000000005
-0.68102,-2.8213200000000013e-05,0.424309,0.0411919,-0.150841,4.7574e-06,0.0153452,0.10621400000000003,443.07,0,1,0.456041
-0.679565,-2.82722e-05,0.416801,0.0418297,-0.14996600000000002,4.863219999999998e-06,0.015138399999999996,0.109032,443.333,0,1,0.45690299999999995
-0.678129,-2.8297e-05,0.409346,0.0424811,-0.149122,4.95446e-06,0.0149933,0.111769,443.593,0,1,0.457766
-0.676711,-2.82887e-05,0.401944,0.0431519,-0.148297,5.02769e-06,0.0148982,0.114401,443.852,0,1,0.458629
-0.675307,-2.825e-05,0.394596,0.0438458,-0.147482,5.080719999999998e-06,0.014841299999999997,0.116918,444.10900000000004,0,1,0.459492
-0.673918,-2.81866e-05,0.387303,0.0445659,-0.146669,5.11367e-06,0.014812700000000003,0.11931300000000004,444.365,0,1,0.460355
-0.672542,-2.81057e-05,0.380064,0.0453139,-0.145852,5.12848e-06,0.014803899999999997,0.12158800000000004,444.619,0,1,0.461218
