,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,solsol_wf,uid
5624,-0.138377,-3.41491e-05,0.127949,-0.037101300000000004,-0.6750470000000001,-8.87846e-05,0.8572049999999999,0.011589799999999999,1077.55,1,0,4.61203,1.2,param1val15
5625,-0.135966,-3.41392e-05,0.12628499999999998,-0.037491500000000004,-0.6743060000000001,-8.877229999999999e-05,0.850076,0.0118976,1077.8,1,0,4.61331,1.2,param1val15
5626,-0.13353800000000002,-3.4132e-05,0.124596,-0.0378677,-0.673521,-8.87527e-05,0.8428709999999999,0.012222,1078.04,1,0,4.61459,1.2,param1val15
5627,-0.13109400000000002,-3.41292e-05,0.122879,-0.0382286,-0.672692,-8.8723e-05,0.8355879999999999,0.012564,1078.29,1,0,4.61587,1.2,param1val15
5628,-0.128634,-3.41234e-05,0.12113800000000001,-0.0385751,-0.671818,-8.869309999999999e-05,0.8282290000000001,0.0129243,1078.53,1,0,4.61716,1.2,param1val15
5629,-0.126158,-3.41156e-05,0.119371,-0.0389056,-0.6709,-8.866129999999999e-05,0.820793,0.0133031,1078.78,1,0,4.6184400000000005,1.2,param1val15
5630,-0.12366700000000001,-3.41117e-05,0.11757999999999999,-0.0392212,-0.669938,-8.86285e-05,0.813281,0.0137005,1079.03,1,0,4.61972,1.2,param1val15
5631,-0.12115999999999999,-3.4107e-05,0.115764,-0.039520400000000004,-0.668932,-8.85917e-05,0.805692,0.0141156,1079.28,1,0,4.62101,1.2,param1val15
5632,-0.11863900000000001,-3.41003e-05,0.113925,-0.0398042,-0.6678810000000001,-8.85535e-05,0.798027,0.014547899999999999,1079.53,1,0,4.6223,1.2,param1val15
5633,-0.116103,-3.4094400000000003e-05,0.112061,-0.040071300000000004,-0.666786,-8.85101e-05,0.7902859999999999,0.0149959,1079.78,1,0,4.6235800000000005,1.2,param1val15
5634,-0.113553,-3.40876e-05,0.110175,-0.040322500000000004,-0.665647,-8.846459999999999e-05,0.782468,0.0154584,1080.03,1,0,4.62487,1.2,param1val15
5635,-0.11098800000000002,-3.40824e-05,0.10826600000000002,-0.0405564,-0.664463,-8.84132e-05,0.774574,0.015933799999999998,1080.28,1,0,4.62616,1.2,param1val15
5636,-0.10840999999999999,-3.40772e-05,0.106334,-0.040773800000000006,-0.663235,-8.83592e-05,0.766604,0.0164205,1080.53,1,0,4.62745,1.2,param1val15
5637,-0.10581600000000001,-3.4074e-05,0.104379,-0.0409733,-0.6619619999999999,-8.82993e-05,0.758558,0.0169166,1080.78,1,0,4.6287400000000005,1.2,param1val15
5638,-0.10321,-3.4070300000000005e-05,0.102404,-0.0411562,-0.660644,-8.823799999999999e-05,0.750436,0.0174208,1081.03,1,0,4.6300300000000005,1.2,param1val15
5639,-0.10059,-3.40688e-05,0.100406,-0.041320800000000005,-0.6592819999999999,-8.817120000000001e-05,0.7422380000000001,0.017931400000000004,1081.29,1,0,4.63132,1.2,param1val15
5640,-0.0979547,-3.40697e-05,0.09838430000000001,-0.0414664,-0.657875,-8.80988e-05,0.733965,0.0184468,1081.54,1,0,4.63261,1.2,param1val15
5641,-0.0953072,-3.40687e-05,0.0963432,-0.0415953,-0.656423,-8.802770000000001e-05,0.725616,0.0189665,1081.79,1,0,4.6339,1.2,param1val15
5642,-0.0926461,-3.40698e-05,0.09428049999999999,-0.041705400000000004,-0.654926,-8.79518e-05,0.717191,0.0194896,1082.05,1,0,4.6352,1.2,param1val15
5643,-0.0899703,-3.4073200000000004e-05,0.0921949,-0.0417958,-0.653383,-8.7871e-05,0.708691,0.0200153,1082.3,1,0,4.63649,1.2,param1val15
5644,-0.0872823,-3.40748e-05,0.0900902,-0.0418686,-0.651796,-8.7792e-05,0.700116,0.020543900000000004,1082.56,1,0,4.63779,1.2,param1val15
5645,-0.0845806,-3.40782e-05,0.08796389999999998,-0.0419219,-0.6501640000000001,-8.77091e-05,0.691466,0.021075599999999996,1082.81,1,0,4.63908,1.2,param1val15
5646,-0.0818642,-3.40836e-05,0.085815,-0.0419547,-0.648486,-8.762209999999999e-05,0.682742,0.0216107,1083.07,1,0,4.64038,1.2,param1val15
5647,-0.07914539999999999,-3.4086e-05,0.0836677,-0.0419929,-0.6467649999999999,-8.754370000000001e-05,0.6739430000000001,0.0221516,1083.32,1,0,4.64168,1.2,param1val15
5648,-0.0764367,-3.40896e-05,0.08154639999999999,-0.042058,-0.6450020000000001,-8.7471e-05,0.6650729999999999,0.0227007,1083.58,1,0,4.64297,1.2,param1val15
5649,-0.07374960000000001,-3.40949e-05,0.07947130000000001,-0.0421591,-0.643201,-8.74048e-05,0.6561319999999999,0.0232605,1083.84,1,0,4.64427,1.2,param1val15
5650,-0.0710977,-3.4095e-05,0.077464,-0.042300800000000006,-0.641364,-8.735600000000001e-05,0.647122,0.0238345,1084.09,1,0,4.645569999999999,1.2,param1val15
5651,-0.06848860000000001,-3.40896e-05,0.07553610000000001,-0.042479,-0.639493,-8.732379999999999e-05,0.638044,0.024425099999999998,1084.35,1,0,4.64687,1.2,param1val15
5652,-0.0659291,-3.40746e-05,0.0736974,-0.042688800000000006,-0.6375890000000001,-8.73129e-05,0.6289,0.0250348,1084.6,1,0,4.6481699999999995,1.2,param1val15
5653,-0.063428,-3.40405e-05,0.07196060000000001,-0.042929,-0.635653,-8.73362e-05,0.61969,0.0256668,1084.86,1,0,4.64947,1.2,param1val15
5654,-0.0609872,-3.3989400000000004e-05,0.0703281,-0.0431926,-0.633688,-8.73884e-05,0.610417,0.026322500000000002,1085.11,1,0,4.65077,1.2,param1val15
5655,-0.0586111,-3.3916e-05,0.0688057,-0.0434777,-0.631692,-8.747639999999999e-05,0.601079,0.027005400000000002,1085.37,1,0,4.65207,1.2,param1val15
5656,-0.05629830000000001,-3.38235e-05,0.06739099999999999,-0.0437791,-0.629667,-8.759370000000001e-05,0.591679,0.027715300000000002,1085.63,1,0,4.65337,1.2,param1val15
5657,-0.0540501,-3.37116e-05,0.066086,-0.0440973,-0.6276109999999999,-8.77416e-05,0.5822149999999999,0.028455099999999997,1085.89,1,0,4.654669999999999,1.2,param1val15
5658,-0.051863099999999995,-3.35772e-05,0.0648847,-0.0444281,-0.625526,-8.791889999999999e-05,0.5726899999999999,0.029224200000000002,1086.14,1,0,4.65597,1.2,param1val15
5659,-0.049736699999999995,-3.34263e-05,0.0637866,-0.0447735,-0.623409,-8.81208e-05,0.563102,0.030023900000000003,1086.4,1,0,4.65726,1.2,param1val15
5660,-0.0476651,-3.32598e-05,0.0627823,-0.04513,-0.621262,-8.83409e-05,0.553453,0.0308533,1086.66,1,0,4.65856,1.2,param1val15
5661,-0.0456467,-3.30823e-05,0.06187,-0.0455008,-0.619082,-8.85763e-05,0.543743,0.0317134,1086.92,1,0,4.65986,1.2,param1val15
5662,-0.0436768,-3.28937e-05,0.061042,-0.0458844,-0.61687,-8.882299999999999e-05,0.5339729999999999,0.0326029,1087.17,1,0,4.66116,1.2,param1val15
5663,-0.041751199999999995,-3.27018e-05,0.060292399999999996,-0.0462815,-0.614625,-8.90724e-05,0.524142,0.0335212,1087.43,1,0,4.66246,1.2,param1val15
5664,-0.039864699999999996,-3.25081e-05,0.0596133,-0.046691199999999995,-0.612345,-8.93202e-05,0.514251,0.034466500000000004,1087.69,1,0,4.6637699999999995,1.2,param1val15
5665,-0.0380129,-3.23161e-05,0.058998300000000004,-0.047113800000000004,-0.610029,-8.956209999999999e-05,0.5042989999999999,0.0354392,1087.95,1,0,4.66507,1.2,param1val15
5666,-0.036191900000000006,-3.2123200000000004e-05,0.058441,-0.047549,-0.607677,-8.979889999999999e-05,0.49428900000000003,0.036437300000000006,1088.21,1,0,4.66637,1.2,param1val15
5667,-0.034397000000000004,-3.1937800000000004e-05,0.0579347,-0.0479965,-0.6052890000000001,-9.0021e-05,0.48421899999999996,0.0374595,1088.47,1,0,4.667669999999999,1.2,param1val15
5668,-0.032623900000000004,-3.17622e-05,0.057473199999999995,-0.0484555,-0.602862,-9.022469999999999e-05,0.474091,0.0385048,1088.72,1,0,4.66897,1.2,param1val15
5669,-0.0308689,-3.15971e-05,0.057050699999999996,-0.048925199999999995,-0.6003970000000001,-9.04084e-05,0.463904,0.039572,1088.98,1,0,4.67028,1.2,param1val15
5670,-0.0291282,-3.14433e-05,0.0566621,-0.0494049,-0.597892,-9.05708e-05,0.453658,0.0406601,1089.24,1,0,4.6715800000000005,1.2,param1val15
5671,-0.0273988,-3.13017e-05,0.0563025,-0.049893599999999996,-0.595346,-9.07101e-05,0.44335600000000003,0.041768400000000004,1089.5,1,0,4.67289,1.2,param1val15
5672,-0.0256778,-3.1173e-05,0.0559677,-0.0503904,-0.5927600000000001,-9.08252e-05,0.43299799999999994,0.0428968,1089.76,1,0,4.67419,1.2,param1val15
5673,-0.0239627,-3.1058e-05,0.0556539,-0.050894199999999994,-0.590133,-9.09147e-05,0.422584,0.0440448,1090.02,1,0,4.6755,1.2,param1val15
5674,-0.0222512,-3.09575e-05,0.0553577,-0.0514038,-0.5874659999999999,-9.09775e-05,0.412117,0.0452126,1090.27,1,0,4.67681,1.2,param1val15
5675,-0.0205414,-3.0872e-05,0.055076099999999996,-0.051918200000000005,-0.584757,-9.101299999999999e-05,0.401598,0.046400199999999996,1090.53,1,0,4.67812,1.2,param1val15
5676,-0.0188315,-3.08019e-05,0.05480650000000001,-0.052436199999999995,-0.582008,-9.10206e-05,0.39102800000000004,0.047608,1090.79,1,0,4.67943,1.2,param1val15
5677,-0.0171199,-3.07475e-05,0.0545466,-0.0529567,-0.579217,-9.1e-05,0.380409,0.048836199999999996,1091.05,1,0,4.68074,1.2,param1val15
5678,-0.0154053,-3.07087e-05,0.0542945,-0.0534788,-0.576386,-9.09512e-05,0.369742,0.0500851,1091.32,1,0,4.68205,1.2,param1val15
5679,-0.013686600000000002,-3.06855e-05,0.0540486,-0.0540015,-0.573515,-9.08748e-05,0.35903,0.051355,1091.58,1,0,4.6833599999999995,1.2,param1val15
5680,-0.011962799999999999,-3.06774e-05,0.0538075,-0.0545239,-0.570603,-9.07712e-05,0.348274,0.052646000000000005,1091.84,1,0,4.68467,1.2,param1val15
5681,-0.010233299999999999,-3.06841e-05,0.0535701,-0.0550451,-0.567652,-9.06412e-05,0.337476,0.053958400000000004,1092.1,1,0,4.68599,1.2,param1val15
5682,-0.00849729,-3.07049e-05,0.0533355,-0.0555644,-0.564661,-9.04858e-05,0.326639,0.0552919,1092.36,1,0,4.6873,1.2,param1val15
5683,-0.00675441,-3.07394e-05,0.05310309999999999,-0.0560812,-0.5616329999999999,-9.03059e-05,0.315764,0.056646400000000006,1092.63,1,0,4.688619999999999,1.2,param1val15
5684,-0.00500427,-3.0786999999999995e-05,0.05287240000000001,-0.056594900000000004,-0.558566,-9.01025e-05,0.30485500000000004,0.0580212,1092.89,1,0,4.68994,1.2,param1val15
5685,-0.00324666,-3.0847e-05,0.052643100000000005,-0.0571049,-0.555462,-8.98767e-05,0.293914,0.05941559999999999,1093.15,1,0,4.69125,1.2,param1val15
5686,-0.00148141,-3.09189e-05,0.052414800000000004,-0.05761090000000001,-0.552323,-8.96298e-05,0.282943,0.060828499999999994,1093.42,1,0,4.69257,1.2,param1val15
5687,0.000291514,-3.1002e-05,0.0521876,-0.0581124,-0.549148,-8.936299999999999e-05,0.271946,0.062258600000000004,1093.69,1,0,4.693890000000001,1.2,param1val15
5688,0.00207211,-3.10956e-05,0.05196130000000001,-0.058609100000000004,-0.54594,-8.90775e-05,0.260925,0.0637041,1093.95,1,0,4.695209999999999,1.2,param1val15
5689,0.00386029,-3.11991e-05,0.051736199999999996,-0.05910069999999999,-0.5426989999999999,-8.877450000000001e-05,0.24988400000000002,0.0651634,1094.22,1,0,4.69654,1.2,param1val15
5690,0.00565593,-3.13118e-05,0.0515124,-0.0595871,-0.5394260000000001,-8.845540000000001e-05,0.238825,0.06663510000000002,1094.49,1,0,4.6978599999999995,1.2,param1val15
5691,0.00745884,-3.1433e-05,0.051289999999999995,-0.060067999999999996,-0.536122,-8.81216e-05,0.227752,0.0681165,1094.76,1,0,4.69918,1.2,param1val15
5692,0.00926879,-3.1562e-05,0.051069300000000005,-0.0605433,-0.53279,-8.77743e-05,0.216669,0.0696065,1095.03,1,0,4.7005099999999995,1.2,param1val15
5693,0.0110855,-3.16981e-05,0.050850599999999996,-0.061012800000000006,-0.5294300000000001,-8.74151e-05,0.205578,0.07110119999999999,1095.3,1,0,4.70183,1.2,param1val15
5694,0.0129088,-3.18405e-05,0.0506341,-0.0614764,-0.526043,-8.704530000000001e-05,0.194483,0.0725994,1095.57,1,0,4.70316,1.2,param1val15
5695,0.0147382,-3.19885e-05,0.0504202,-0.06193390000000001,-0.522632,-8.66664e-05,0.18338800000000002,0.0740969,1095.85,1,0,4.70449,1.2,param1val15
5696,0.0165735,-3.2141300000000003e-05,0.0502093,-0.062385300000000005,-0.519197,-8.62797e-05,0.172296,0.0755918,1096.12,1,0,4.70582,1.2,param1val15
5697,0.0184143,-3.22983e-05,0.0500015,-0.0628304,-0.51574,-8.58866e-05,0.161211,0.0770802,1096.4,1,0,4.70715,1.2,param1val15
5698,0.0202602,-3.24585e-05,0.0497974,-0.06326910000000001,-0.512262,-8.548870000000001e-05,0.150136,0.0785592,1096.68,1,0,4.708480000000001,1.2,param1val15
5699,0.0221109,-3.26214e-05,0.0495972,-0.0637013,-0.5087659999999999,-8.50872e-05,0.139076,0.08002510000000002,1096.95,1,0,4.70981,1.2,param1val15
5700,0.023965900000000002,-3.27861e-05,0.04940119999999999,-0.0641269,-0.505253,-8.46836e-05,0.12803299999999998,0.0814745,1097.23,1,0,4.71114,1.2,param1val15
5701,0.0258248,-3.2952e-05,0.049209699999999995,-0.06454560000000001,-0.5017229999999999,-8.42792e-05,0.117013,0.08290360000000001,1097.52,1,0,4.71248,1.2,param1val15
5702,0.027687200000000002,-3.31183e-05,0.049023199999999996,-0.0649573,-0.49818,-8.38752e-05,0.10601700000000001,0.08430889999999999,1097.8,1,0,4.71381,1.2,param1val15
5703,0.029552600000000002,-3.32844e-05,0.0488418,-0.065362,-0.49462399999999995,-8.347290000000001e-05,0.0950503,0.08568660000000002,1098.08,1,0,4.71515,1.2,param1val15
5704,0.0314207,-3.34497e-05,0.0486658,-0.0657595,-0.49105699999999997,-8.307360000000001e-05,0.08411619999999999,0.08703330000000001,1098.37,1,0,4.716480000000001,1.2,param1val15
5705,0.033269099999999996,-3.3454299999999996e-05,0.0485141,-0.06616160000000001,-0.48760299999999995,-8.27991e-05,0.0735346,0.08816399999999999,1098.65,1,0,4.71782,1.2,param1val15
5706,0.0350267,-3.29949e-05,0.048443400000000005,-0.0666036,-0.484658,-8.284790000000001e-05,0.06432280000000001,0.0884766,1098.94,1,0,4.71915,1.2,param1val15
5707,0.0366714,-3.25287e-05,0.04846280000000001,-0.0670858,-0.48235200000000006,-8.27888e-05,0.05682759999999999,0.0877348,1099.22,1,0,4.72048,1.2,param1val15
5708,0.0381974,-3.23603e-05,0.048581599999999996,-0.06762439999999999,-0.48068599999999995,-8.2344e-05,0.0510468,0.08592269999999999,1099.5,1,0,4.7218,1.2,param1val15
5709,0.0396011,-3.25031e-05,0.048804400000000005,-0.06822510000000001,-0.479663,-8.14999e-05,0.0469843,0.0830554,1099.78,1,0,4.72312,1.2,param1val15
5710,0.04089419999999999,-3.29881e-05,0.0491217,-0.06888129999999999,-0.47921,-8.02607e-05,0.044444599999999994,0.0793087,1100.06,1,0,4.72443,1.2,param1val15
5711,0.0421121,-3.38769e-05,0.0495032,-0.0695708,-0.47913,-7.8626e-05,0.0429217,0.0750812,1100.33,1,0,4.72574,1.2,param1val15
5712,0.0432831,-3.50239e-05,0.0499236,-0.0702732,-0.47928000000000004,-7.67549e-05,0.042038400000000004,0.07072719999999999,1100.59,1,0,4.72705,1.2,param1val15
5713,0.0444267,-3.6274e-05,0.0503653,-0.0709728,-0.47956099999999996,-7.48108e-05,0.04153869999999999,0.0665477,1100.86,1,0,4.7283599999999995,1.2,param1val15
5714,0.0455551,-3.7515700000000004e-05,0.0508168,-0.071659,-0.47991300000000003,-7.29109e-05,0.0412603,0.0627936,1101.13,1,0,4.72967,1.2,param1val15
5715,0.0466755,-3.86821e-05,0.051271300000000006,-0.07232530000000001,-0.48029700000000003,-7.112600000000001e-05,0.0411048,0.059662099999999996,1101.4,1,0,4.73097,1.2,param1val15
5716,0.0477922,-3.97364e-05,0.051725,-0.0729678,-0.480692,-6.94955e-05,0.041015699999999995,0.0572577,1101.67,1,0,4.73228,1.2,param1val15
5717,0.048907400000000004,-4.06642e-05,0.0521755,-0.0735847,-0.481087,-6.8036e-05,0.0409614,0.0556261,1101.94,1,0,4.73359,1.2,param1val15
5718,0.050022500000000004,-4.14654e-05,0.0526216,-0.07417489999999999,-0.48147299999999993,-6.67484e-05,0.040924,0.0547938,1102.2,1,0,4.73491,1.2,param1val15
5719,0.051138499999999996,-4.21463e-05,0.05306230000000001,-0.07473819999999999,-0.481847,-6.5627e-05,0.0408937,0.0547682,1102.47,1,0,4.736219999999999,1.2,param1val15
5720,0.052256399999999995,-4.27151e-05,0.0534965,-0.07527439999999999,-0.482207,-6.46638e-05,0.0408655,0.0555328,1102.73,1,0,4.7375300000000005,1.2,param1val15
5721,0.05337719999999999,-4.3180200000000004e-05,0.0539232,-0.0757831,-0.48255200000000004,-6.385060000000001e-05,0.0408374,0.0570453,1102.99,1,0,4.73885,1.2,param1val15
5722,0.0545019,-4.35496e-05,0.0543409,-0.07626419999999999,-0.48288100000000006,-6.317930000000001e-05,0.0408089,0.059236199999999996,1103.25,1,0,4.7401599999999995,1.2,param1val15
5723,0.055631799999999995,-4.38303e-05,0.0547481,-0.07671739999999999,-0.48319300000000004,-6.264270000000001e-05,0.0407805,0.0620095,1103.51,1,0,4.74148,1.2,param1val15
5724,0.05676849999999999,-4.40287e-05,0.055143,-0.0771423,-0.48348800000000003,-6.2234e-05,0.0407529,0.06524529999999999,1103.77,1,0,4.7428,1.2,param1val15
5725,0.057913400000000004,-4.41508e-05,0.055523800000000005,-0.0775385,-0.483766,-6.19466e-05,0.0407273,0.0688047,1104.03,1,0,4.74412,1.2,param1val15
5726,0.0590684,-4.4202299999999995e-05,0.055888400000000005,-0.0779056,-0.484025,-6.17741e-05,0.0407046,0.07253810000000001,1104.29,1,0,4.74544,1.2,param1val15
5727,0.0602351,-4.41886e-05,0.05623480000000001,-0.07824310000000001,-0.484266,-6.170979999999999e-05,0.040685400000000004,0.0762951,1104.55,1,0,4.74676,1.2,param1val15
5728,0.0614153,-4.4115299999999994e-05,0.056561099999999996,-0.07855039999999999,-0.48448599999999997,-6.17468e-05,0.0406702,0.07993120000000001,1104.81,1,0,4.74809,1.2,param1val15
5729,0.06261069999999999,-4.39874e-05,0.056865099999999995,-0.0788272,-0.48468599999999995,-6.18785e-05,0.0406593,0.0833135,1105.07,1,0,4.74941,1.2,param1val15
5730,0.063823,-4.38101e-05,0.057145,-0.07907289999999999,-0.484864,-6.20979e-05,0.0406524,0.08632619999999999,1105.32,1,0,4.75074,1.2,param1val15
5731,0.0650538,-4.3588000000000003e-05,0.0573989,-0.079287,-0.485019,-6.23982e-05,0.040649199999999996,0.0888733,1105.58,1,0,4.75207,1.2,param1val15
5732,0.0663044,-4.33258e-05,0.057625199999999994,-0.0794691,-0.485151,-6.27728e-05,0.040649,0.0908811,1105.84,1,0,4.7534,1.2,param1val15
5733,0.0675764,-4.30276e-05,0.05782230000000001,-0.0796185,-0.48525799999999997,-6.321520000000001e-05,0.040650900000000004,0.09229889999999999,1106.1,1,0,4.75473,1.2,param1val15
5734,0.06887080000000001,-4.2697299999999995e-05,0.0579888,-0.07973469999999999,-0.485339,-6.371899999999999e-05,0.040654,0.0930991,1106.35,1,0,4.75606,1.2,param1val15
5735,0.0701886,-4.23389e-05,0.058123400000000006,-0.0798172,-0.485393,-6.4278e-05,0.0406572,0.0932764,1106.61,1,0,4.75739,1.2,param1val15
5736,0.0715308,-4.1955699999999995e-05,0.058225,-0.07986549999999999,-0.48541999999999996,-6.48861e-05,0.0406595,0.0928469,1106.86,1,0,4.75873,1.2,param1val15
5737,0.07289789999999999,-4.1551099999999996e-05,0.058292899999999995,-0.07987899999999999,-0.48541999999999996,-6.55373e-05,0.0406596,0.0918468,1107.12,1,0,4.76006,1.2,param1val15
5738,0.07429060000000001,-4.1128500000000004e-05,0.058326199999999995,-0.0798574,-0.485392,-6.622569999999999e-05,0.0406567,0.0903313,1107.37,1,0,4.7614,1.2,param1val15
5739,0.0757092,-4.06911e-05,0.0583245,-0.0798002,-0.485335,-6.69454e-05,0.0406497,0.0883733,1107.62,1,0,4.76274,1.2,param1val15
5740,0.0771633,-4.02477e-05,0.05826799999999999,-0.0796852,-0.48524799999999996,-6.76777e-05,0.0406362,0.08606110000000002,1107.87,1,0,4.76408,1.2,param1val15
5741,0.0786467,-3.97908e-05,0.0581711,-0.0795346,-0.48513100000000003,-6.84374e-05,0.040616900000000004,0.0834971,1108.12,1,0,4.76542,1.2,param1val15
5742,0.0801557,-3.93254e-05,0.05804159999999999,-0.0793569,-0.484987,-6.921689999999999e-05,0.0405921,0.0807947,1108.37,1,0,4.766769999999999,1.2,param1val15
5743,0.0816868,-3.8856599999999997e-05,0.0578849,-0.0791548,-0.48481499999999994,-7.00076e-05,0.0405615,0.0780752,1108.62,1,0,4.76811,1.2,param1val15
5744,0.0832375,-3.83877e-05,0.057705099999999995,-0.0789283,-0.484617,-7.08033e-05,0.040525099999999994,0.075464,1108.87,1,0,4.76946,1.2,param1val15
5745,0.08480510000000001,-3.7920900000000005e-05,0.0575054,-0.07867669999999999,-0.484393,-7.15995e-05,0.040482699999999996,0.0730855,1109.12,1,0,4.77081,1.2,param1val15
5746,0.08638710000000001,-3.74572e-05,0.0572893,-0.0783989,-0.484145,-7.239260000000001e-05,0.040434500000000005,0.07105539999999999,1109.37,1,0,4.7721599999999995,1.2,param1val15
5747,0.0879814,-3.69973e-05,0.0570596,-0.0780941,-0.48387299999999994,-7.31796e-05,0.04038119999999999,0.0694721,1109.62,1,0,4.77351,1.2,param1val15
5748,0.0895859,-3.65417e-05,0.05681900000000001,-0.07776210000000001,-0.483579,-7.39582e-05,0.0403235,0.0684067,1109.88,1,0,4.774859999999999,1.2,param1val15
5749,0.0911987,-3.60908e-05,0.0565702,-0.0774026,-0.483263,-7.47259e-05,0.0402625,0.06789810000000002,1110.13,1,0,4.77621,1.2,param1val15
5750,0.0928182,-3.56457e-05,0.0563153,-0.0770158,-0.482926,-7.54798e-05,0.0401995,0.0679564,1110.38,1,0,4.77757,1.2,param1val15
5751,0.0944432,-3.52079e-05,0.0560564,-0.07660189999999999,-0.48256899999999997,-7.62164e-05,0.040135500000000005,0.06856860000000001,1110.63,1,0,4.778919999999999,1.2,param1val15
5752,0.0960722,-3.47793e-05,0.0557953,-0.07616150000000001,-0.482192,-7.69318e-05,0.0400714,0.06970080000000001,1110.88,1,0,4.78028,1.2,param1val15
5753,0.0977044,-3.43619e-05,0.0555337,-0.0756952,-0.48179700000000003,-7.76224e-05,0.040008300000000004,0.071299,1111.13,1,0,4.781630000000001,1.2,param1val15
5754,0.09933869999999999,-3.39576e-05,0.055273,-0.0752038,-0.481383,-7.828449999999999e-05,0.0399469,0.07329060000000001,1111.38,1,0,4.78299,1.2,param1val15
5755,0.100974,-3.35684e-05,0.0550145,-0.07468810000000001,-0.480951,-7.89144e-05,0.039888099999999996,0.07558669999999999,1111.63,1,0,4.78435,1.2,param1val15
5756,0.102611,-3.31964e-05,0.05475940000000001,-0.07414889999999999,-0.48050200000000004,-7.95085e-05,0.0398325,0.07808580000000001,1111.88,1,0,4.78571,1.2,param1val15
5757,0.10424800000000001,-3.28437e-05,0.0545085,-0.07358710000000002,-0.48003500000000004,-8.00634e-05,0.039780800000000005,0.080678,1112.13,1,0,4.7870800000000004,1.2,param1val15
5758,0.10588499999999999,-3.25124e-05,0.05426280000000001,-0.0730035,-0.47955,-8.05754e-05,0.039733300000000006,0.08325089999999999,1112.39,1,0,4.7884400000000005,1.2,param1val15
5759,0.107521,-3.22048e-05,0.054023,-0.07239889999999999,-0.479048,-8.10412e-05,0.0396904,0.0856963,1112.64,1,0,4.78981,1.2,param1val15
5760,0.10915699999999999,-3.1923e-05,0.05378959999999999,-0.0717738,-0.478529,-8.14574e-05,0.039651900000000004,0.0879152,1112.9,1,0,4.79117,1.2,param1val15
5761,0.11079100000000001,-3.1669e-05,0.0535633,-0.0711291,-0.47799200000000003,-8.182090000000001e-05,0.03961780000000001,0.0898216,1113.15,1,0,4.79254,1.2,param1val15
5762,0.112424,-3.14447e-05,0.0533445,-0.07046519999999999,-0.477437,-8.21292e-05,0.0395874,0.0913457,1113.41,1,0,4.7939099999999994,1.2,param1val15
5763,0.11405599999999999,-3.1251300000000004e-05,0.0531336,-0.0697827,-0.476864,-8.23799e-05,0.0395603,0.09243580000000001,1113.67,1,0,4.79528,1.2,param1val15
5764,0.11568599999999998,-3.10902e-05,0.05293099999999999,-0.0690819,-0.47627299999999995,-8.25714e-05,0.0395356,0.0930592,1113.93,1,0,4.79665,1.2,param1val15
5765,0.11731400000000002,-3.09621e-05,0.052737099999999995,-0.0683633,-0.47566499999999995,-8.27024e-05,0.0395124,0.09320260000000001,1114.19,1,0,4.798030000000001,1.2,param1val15
5766,0.11893900000000002,-3.0867399999999995e-05,0.0525521,-0.0676272,-0.475037,-8.27723e-05,0.039489800000000005,0.0928717,1114.45,1,0,4.7994,1.2,param1val15
5767,0.12056199999999999,-3.08064e-05,0.0523762,-0.0668737,-0.474392,-8.278059999999999e-05,0.0394668,0.09209049999999999,1114.71,1,0,4.8007800000000005,1.2,param1val15
5768,0.122182,-3.0778800000000004e-05,0.052209900000000004,-0.06610310000000001,-0.473728,-8.27276e-05,0.0394426,0.09090010000000001,1114.96,1,0,4.80215,1.2,param1val15
5769,0.123799,-3.07844e-05,0.052053199999999994,-0.0653156,-0.473046,-8.261379999999999e-05,0.0394161,0.08935689999999999,1115.22,1,0,4.80353,1.2,param1val15
5770,0.125412,-3.08224e-05,0.0519064,-0.06451130000000001,-0.472346,-8.244030000000001e-05,0.0393867,0.0875316,1115.48,1,0,4.80491,1.2,param1val15
5771,0.12702,-3.0891999999999995e-05,0.0517697,-0.0636904,-0.471629,-8.22084e-05,0.0393537,0.0855062,1115.74,1,0,4.8063,1.2,param1val15
5772,0.128625,-3.09921e-05,0.0516432,-0.0628529,-0.470894,-8.191970000000001e-05,0.0393164,0.0833716,1116.01,1,0,4.80768,1.2,param1val15
5773,0.130225,-3.1121399999999996e-05,0.051526999999999996,-0.0619989,-0.47014300000000003,-8.157640000000001e-05,0.0392744,0.08122489999999999,1116.27,1,0,4.80906,1.2,param1val15
5774,0.131819,-3.12785e-05,0.05142130000000001,-0.06112859999999999,-0.469375,-8.11809e-05,0.0392276,0.0791669,1116.53,1,0,4.81045,1.2,param1val15
5775,0.133408,-3.14616e-05,0.0513261,-0.060242,-0.468592,-8.07357e-05,0.039175699999999994,0.07729810000000001,1116.79,1,0,4.81184,1.2,param1val15
5776,0.134991,-3.1668800000000004e-05,0.05124159999999999,-0.059339300000000005,-0.467793,-8.024430000000001e-05,0.039119,0.0757115,1117.05,1,0,4.81323,1.2,param1val15
5777,0.136568,-3.18977e-05,0.0511676,-0.0584206,-0.466979,-7.971020000000001e-05,0.0390579,0.0744863,1117.32,1,0,4.81462,1.2,param1val15
5778,0.138139,-3.21458e-05,0.051104199999999995,-0.057486,-0.46615200000000007,-7.91375e-05,0.038993099999999996,0.0736821,1117.58,1,0,4.8160099999999995,1.2,param1val15
