,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,solsol_wf,uid
3753,0.199708,-0.000130655,0.179514,0.00147784,-0.34875300000000004,-6.79193e-05,0.0342815,0.0936949,506.769,1,0,2.10485,1.12,param1val14
3754,0.200045,-0.000133167,0.181584,0.00268559,-0.347031,-6.50322e-05,0.034016000000000005,0.0946225,507.015,1,1,2.10637,1.12,param1val14
3755,0.200298,-0.000135674,0.183698,0.00396429,-0.34538,-6.21184e-05,0.033601400000000003,0.09649529999999999,507.431,1,1,2.1078900000000003,1.12,param1val14
3756,0.200465,-0.00013763,0.185855,0.00532554,-0.343828,-5.98004e-05,0.0331111,0.09916489999999999,507.855,1,1,2.1094,1.12,param1val14
3757,0.200537,-0.00013921299999999998,0.188059,0.00677438,-0.342391,-5.78947e-05,0.032565,0.10263299999999999,508.284,1,1,2.11092,1.12,param1val14
3758,0.200501,-0.000140503,0.190323,0.00830997,-0.341088,-5.63218e-05,0.0319862,0.106893,508.72,1,1,2.11243,1.12,param1val14
3759,0.200343,-0.000141526,0.192661,0.00992999,-0.339931,-5.505810000000001e-05,0.0313902,0.11194000000000001,509.163,1,1,2.11394,1.12,param1val14
3760,0.200051,-0.000142292,0.195089,0.0116314,-0.338933,-5.40963e-05,0.030792700000000003,0.117763,509.615,1,1,2.11545,1.12,param1val14
3761,0.19961199999999998,-0.00014281,0.197621,0.0134119,-0.33810300000000004,-5.34287e-05,0.030202999999999997,0.124348,510.07800000000003,1,1,2.11695,1.12,param1val14
3762,0.199017,-0.000143086,0.200269,0.015268799999999999,-0.337446,-5.30482e-05,0.0296305,0.131677,510.54400000000004,1,1,2.11846,1.12,param1val14
3763,0.198259,-0.00014313,0.203042,0.0172,-0.336964,-5.29457e-05,0.029079400000000005,0.139731,511.01199999999994,1,1,2.11996,1.12,param1val14
3764,0.197332,-0.00014295,0.20595100000000002,0.0192017,-0.33665700000000004,-5.31118e-05,0.0285517,0.148491,511.472,1,1,2.12146,1.12,param1val14
3765,0.196231,-0.000142555,0.20900700000000003,0.0212662,-0.336524,-5.35366e-05,0.0280507,0.15793,511.94,1,1,2.12296,1.12,param1val14
3766,0.194948,-0.000141958,0.21222399999999997,0.0233812,-0.336563,-5.420810000000001e-05,0.027581099999999997,0.168005,512.408,1,1,2.12445,1.12,param1val14
3767,0.193478,-0.000141174,0.21561799999999998,0.025536,-0.336771,-5.5109300000000004e-05,0.027148400000000003,0.17866700000000002,512.866,1,1,2.12595,1.12,param1val14
3768,0.19181800000000002,-0.00014022200000000001,0.21919899999999998,0.0277218,-0.337142,-5.6218e-05,0.026758499999999998,0.189855,513.318,1,1,2.12744,1.12,param1val14
3769,0.18996500000000002,-0.00013912200000000001,0.222978,0.0299336,-0.33766799999999997,-5.7511000000000006e-05,0.026416900000000004,0.2015,513.764,1,1,2.12893,1.12,param1val14
3770,0.187922,-0.000137898,0.226958,0.0321697,-0.338341,-5.89598e-05,0.0261292,0.213523,514.2,1,1,2.13042,1.12,param1val14
3771,0.18569000000000002,-0.000136573,0.23114200000000001,0.0344286,-0.33915,-6.05371e-05,0.0259013,0.225838,514.629,1,1,2.13191,1.12,param1val14
3772,0.183274,-0.000135173,0.23553000000000002,0.0367092,-0.340082,-6.22119e-05,0.0257383,0.238352,515.057,1,1,2.1334,1.12,param1val14
3773,0.18068199999999998,-0.00013372700000000002,0.240121,0.0390111,-0.341122,-6.39516e-05,0.025643799999999998,0.25096999999999997,515.4830000000001,1,1,2.13489,1.12,param1val14
3774,0.177921,-0.00013226200000000002,0.24491,0.041334699999999995,-0.342256,-6.572239999999999e-05,0.0256204,0.263592,515.91,1,1,2.13638,1.12,param1val14
3775,0.174999,-0.000130807,0.249892,0.0436801,-0.343467,-6.74904e-05,0.0256693,0.276123,516.3380000000001,1,1,2.13787,1.12,param1val14
3776,0.171925,-0.000129381,0.255064,0.0460459,-0.34475300000000003,-6.92234e-05,0.0258279,0.28839899999999996,516.768,1,1,2.13936,1.12,param1val14
3777,0.168704,-0.00012801299999999998,0.260421,0.0484305,-0.346109,-7.08871e-05,0.026114,0.300038,517.198,1,1,2.14085,1.12,param1val14
3778,0.16534400000000002,-0.000126807,0.26596,0.0508347,-0.347523,-7.23037e-05,0.026483299999999998,0.310187,517.629,1,1,2.1423400000000004,1.12,param1val14
3779,0.16178299999999998,-0.000127482,0.271714,0.053288800000000004,-0.349137,-7.15646e-05,0.027570799999999996,0.309377,518.052,1,1,2.14383,1.12,param1val14
3780,0.158056,-0.000127631,0.277654,0.0558062,-0.35086,-7.14372e-05,0.0289442,0.309112,518.474,1,1,2.14531,1.12,param1val14
3781,0.154173,-0.000127582,0.283769,0.0583929,-0.35267800000000005,-7.153779999999999e-05,0.0305649,0.308651,518.898,1,1,2.1468,1.12,param1val14
3782,0.15014,-0.000127566,0.290053,0.06105599999999999,-0.354586,-7.159770000000001e-05,0.0324242,0.307944,519.321,1,1,2.1482900000000003,1.12,param1val14
3783,0.145959,-0.000127662,0.29649699999999996,0.063804,-0.356578,-7.15284e-05,0.0345215,0.307002,519.747,1,1,2.14977,1.12,param1val14
3784,0.14163299999999998,-0.00012790299999999998,0.303098,0.0666459,-0.358656,-7.12894e-05,0.036871,0.305843,520.172,1,1,2.1512599999999997,1.12,param1val14
3785,0.137165,-0.000128305,0.309846,0.0695931,-0.36082,-7.08609e-05,0.0394973,0.30445500000000003,520.595,1,1,2.15274,1.12,param1val14
3786,0.132554,-0.000128877,0.316738,0.0726575,-0.363079,-7.02309e-05,0.0424386,0.302818,521.018,1,1,2.15422,1.12,param1val14
3787,0.1278,-0.000129632,0.323765,0.0758534,-0.36544099999999996,-6.938220000000001e-05,0.0457496,0.30089699999999997,521.445,1,1,2.1557,1.12,param1val14
3788,0.1229,-0.00013058299999999998,0.330923,0.079196,-0.36792199999999997,-6.83011e-05,0.0494991,0.298642,521.875,1,1,2.15718,1.12,param1val14
3789,0.11785,-0.000131741,0.33820500000000003,0.0827044,-0.370542,-6.69724e-05,0.053774,0.29599200000000003,522.31,1,1,2.15866,1.12,param1val14
3790,0.11265399999999999,-0.000132905,0.3456,0.0863937,-0.37329,-6.5639e-05,0.05851699999999999,0.292657,522.751,1,1,2.16013,1.12,param1val14
3791,0.10732699999999999,-0.00013377200000000002,0.353091,0.0902735,-0.376123,-6.46626e-05,0.063501,0.288489,523.198,1,1,2.1616,1.12,param1val14
3792,0.101883,-0.000134368,0.360664,0.0943492,-0.379013,-6.400979999999999e-05,0.0685955,0.283925,523.648,1,1,2.1630700000000003,1.12,param1val14
3793,0.096332,-0.000134771,0.368307,0.09862430000000001,-0.38194,-6.3586e-05,0.07371280000000001,0.27926100000000004,524.105,1,1,2.16454,1.12,param1val14
3794,0.090683,-0.000135048,0.37601,0.103102,-0.384891,-6.33125e-05,0.0787971,0.27468200000000004,524.569,1,1,2.166,1.12,param1val14
3795,0.08494299999999999,-0.000135243,0.383764,0.10778499999999999,-0.387857,-6.3136e-05,0.0838168,0.270291,525.04,1,1,2.1674599999999997,1.12,param1val14
3796,0.0791185,-0.000135383,0.39155999999999996,0.112675,-0.390832,-6.30269e-05,0.08876,0.266123,525.519,1,1,2.16892,1.12,param1val14
3797,0.0732172,-0.00013549299999999998,0.399388,0.11777699999999999,-0.393805,-6.296e-05,0.09360689999999999,0.262203,526.007,1,1,2.1703799999999998,1.12,param1val14
3798,0.0672447,-0.00013557,0.40724099999999996,0.12309400000000001,-0.396775,-6.29341e-05,0.09836289999999999,0.258506,526.505,1,1,2.17184,1.12,param1val14
3799,0.061206899999999995,-0.000135614,0.41511099999999995,0.128628,-0.399739,-6.29501e-05,0.10303399999999999,0.25500300000000004,527.014,1,1,2.17329,1.12,param1val14
3800,0.0551087,-0.000135622,0.422993,0.134374,-0.40269299999999997,-6.3011e-05,0.107625,0.251664,527.533,1,1,2.17475,1.12,param1val14
3801,0.0489557,-0.00013559799999999998,0.430884,0.140329,-0.40563499999999997,-6.31155e-05,0.11213900000000002,0.24846300000000002,528.063,1,1,2.1762,1.12,param1val14
3802,0.042753,-0.000135542,0.438779,0.14648699999999998,-0.40856,-6.326199999999999e-05,0.116578,0.245376,528.602,1,1,2.17765,1.12,param1val14
3803,0.0365037,-0.000135455,0.44668800000000003,0.15296099999999999,-0.41146400000000005,-6.34526e-05,0.12094300000000001,0.24238600000000002,529.151,1,1,2.17909,1.12,param1val14
3804,0.030209500000000004,-0.000135335,0.454624,0.16005899999999998,-0.41434099999999996,-6.36845e-05,0.12523099999999998,0.23947600000000002,529.71,1,1,2.18054,1.12,param1val14
3805,0.0238753,-0.000135195,0.46258699999999997,0.16764300000000001,-0.41718599999999995,-6.39455e-05,0.129441,0.23663499999999998,530.278,1,1,2.18198,1.12,param1val14
3806,0.0175048,-0.000135044,0.47058199999999994,0.175768,-0.419993,-6.42262e-05,0.133569,0.233854,530.855,1,1,2.18342,1.12,param1val14
3807,0.011101600000000001,-0.000134889,0.478616,0.184506,-0.422757,-6.451760000000001e-05,0.13761099999999998,0.231125,531.44,1,1,2.18486,1.12,param1val14
3808,0.004670399999999999,-0.000134732,0.486687,0.193762,-0.42546999999999996,-6.48104e-05,0.141561,0.228442,532.033,1,1,2.1863,1.12,param1val14
3809,-0.00178396,-0.000134583,0.49479300000000004,0.20334000000000002,-0.42812799999999995,-6.50957e-05,0.14541600000000002,0.22580100000000003,532.633,1,1,2.1877299999999997,1.12,param1val14
3810,-0.0082567,-0.000134449,0.50293,0.213046,-0.430724,-6.53664e-05,0.149171,0.22319499999999998,533.242,1,1,2.1891599999999998,1.12,param1val14
3811,-0.0147434,-0.000134337,0.5110979999999999,0.222703,-0.433254,-6.56165e-05,0.15282300000000001,0.22062199999999998,533.859,1,1,2.1905900000000003,1.12,param1val14
3812,-0.0212399,-0.000134253,0.519292,0.23215700000000003,-0.435712,-6.584060000000001e-05,0.156366,0.21807800000000002,534.482,1,1,2.19202,1.12,param1val14
3813,-0.0277422,-0.00013419999999999998,0.527511,0.241274,-0.438094,-6.60347e-05,0.159798,0.215561,535.112,1,1,2.19345,1.12,param1val14
3814,-0.0342471,-0.00013418299999999999,0.535752,0.24994699999999997,-0.440395,-6.619550000000001e-05,0.163114,0.213069,535.75,1,1,2.19487,1.12,param1val14
3815,-0.0407517,-0.00013420200000000001,0.5440149999999999,0.258087,-0.44261300000000003,-6.63204e-05,0.16631300000000002,0.210598,536.391,1,1,2.1962900000000003,1.12,param1val14
3816,-0.047252800000000005,-0.000134262,0.552296,0.265621,-0.444745,-6.64075e-05,0.16939400000000002,0.208148,537.035,1,1,2.19771,1.12,param1val14
3817,-0.0537486,-0.000134361,0.560593,0.272493,-0.44678999999999996,-6.64559e-05,0.17235599999999998,0.20571599999999998,537.681,1,1,2.19913,1.12,param1val14
3818,-0.0602375,-0.000134502,0.5689069999999999,0.278665,-0.448747,-6.64653e-05,0.175199,0.2033,538.3290000000001,1,1,2.20055,1.12,param1val14
3819,-0.0667178,-0.000134682,0.577234,0.284111,-0.450615,-6.643649999999999e-05,0.177925,0.200898,538.98,1,1,2.2019599999999997,1.12,param1val14
3820,-0.07318889999999999,-0.00013490100000000002,0.5855739999999999,0.28880700000000004,-0.452395,-6.637e-05,0.180536,0.198511,539.629,1,1,2.20337,1.12,param1val14
3821,-0.0796495,-0.000135158,0.593924,0.292745,-0.454089,-6.62681e-05,0.183034,0.19613599999999998,540.2769999999999,1,1,2.20478,1.12,param1val14
3822,-0.0860997,-0.000135449,0.602284,0.295925,-0.45569799999999994,-6.61331e-05,0.185425,0.193774,540.922,1,1,2.20618,1.12,param1val14
3823,-0.09253910000000001,-0.000135771,0.61065,0.298362,-0.457225,-6.59684e-05,0.187711,0.191425,541.566,1,1,2.20758,1.12,param1val14
3824,-0.098968,-0.000136122,0.619024,0.300079,-0.45867399999999997,-6.57773e-05,0.189897,0.18909,542.205,1,1,2.20898,1.12,param1val14
3825,-0.105386,-0.000136496,0.6274,0.301113,-0.46004700000000004,-6.556449999999999e-05,0.19198800000000002,0.18677,542.842,1,1,2.21038,1.12,param1val14
3826,-0.111795,-0.00013689,0.635777,0.30151,-0.46134899999999995,-6.533319999999999e-05,0.193991,0.18446600000000002,543.4730000000001,1,1,2.21178,1.12,param1val14
3827,-0.118193,-0.00013730000000000003,0.644154,0.301324,-0.46258299999999997,-6.50882e-05,0.195909,0.18218,544.104,1,1,2.21317,1.12,param1val14
3828,-0.124583,-0.000137723,0.6525270000000001,0.300622,-0.46375299999999997,-6.48332e-05,0.197749,0.17991400000000002,544.729,1,1,2.2145599999999996,1.12,param1val14
3829,-0.130965,-0.000138152,0.660894,0.299487,-0.46486400000000005,-6.45736e-05,0.199517,0.17767,545.3530000000001,1,1,2.2159400000000002,1.12,param1val14
3830,-0.13733900000000002,-0.000138584,0.6692520000000001,0.298014,-0.46592,-6.431279999999999e-05,0.201218,0.17545,545.972,1,1,2.21732,1.12,param1val14
3831,-0.143707,-0.000139016,0.677599,0.296311,-0.466925,-6.405560000000001e-05,0.20285799999999998,0.173258,546.591,1,1,2.2187,1.12,param1val14
3832,-0.150069,-0.000139444,0.6859310000000001,0.29449200000000003,-0.467883,-6.38047e-05,0.204441,0.171094,547.206,1,1,2.22008,1.12,param1val14
3833,-0.156425,-0.000139864,0.694246,0.292674,-0.46879799999999994,-6.356399999999999e-05,0.205973,0.168963,547.82,1,1,2.22145,1.12,param1val14
3834,-0.162778,-0.000140276,0.702542,0.29097199999999995,-0.46967299999999995,-6.33348e-05,0.207459,0.166865,548.434,1,1,2.22282,1.12,param1val14
3835,-0.169127,-0.000140677,0.7108140000000001,0.289493,-0.47051099999999996,-6.312e-05,0.208902,0.164804,549.047,1,1,2.22419,1.12,param1val14
3836,-0.175472,-0.000141065,0.719062,0.28833400000000003,-0.471316,-6.29204e-05,0.21030500000000002,0.16278099999999998,549.659,1,1,2.22555,1.12,param1val14
3837,-0.181814,-0.00014144,0.7272810000000001,0.287572,-0.47208900000000004,-6.27366e-05,0.211673,0.160797,550.2719999999999,1,1,2.2269099999999997,1.12,param1val14
3838,-0.188153,-0.000141802,0.735471,0.28726399999999996,-0.472832,-6.25687e-05,0.21300700000000003,0.158855,550.884,1,1,2.22827,1.12,param1val14
3839,-0.19448800000000002,-0.00014215200000000002,0.74363,0.287443,-0.47354799999999997,-6.24167e-05,0.21431,0.15695599999999998,551.497,1,1,2.22962,1.12,param1val14
3840,-0.20082,-0.000142488,0.7517560000000001,0.288114,-0.474235,-6.228020000000001e-05,0.21558400000000003,0.15509900000000001,552.111,1,1,2.23097,1.12,param1val14
3841,-0.20714699999999997,-0.000142813,0.759848,0.28925700000000004,-0.474897,-6.21587e-05,0.21683000000000002,0.15328599999999998,552.726,1,1,2.23231,1.12,param1val14
3842,-0.21347,-0.000143125,0.7679060000000001,0.29082600000000003,-0.47553100000000004,-6.205140000000001e-05,0.21804899999999997,0.151516,553.3430000000001,0,1,2.23366,1.12,param1val14
3843,-0.219786,-0.000143424,0.775929,0.29275100000000004,-0.47613900000000003,-6.19581e-05,0.21924000000000002,0.149789,553.804,0,1,2.235,1.12,param1val14
3844,-0.226096,-0.000143712,0.783916,0.294941,-0.47672,-6.187739999999999e-05,0.220404,0.14810399999999999,554.265,0,1,2.2363299999999997,1.12,param1val14
3845,-0.232395,-0.000143989,0.791866,0.29729,-0.477271,-6.18083e-05,0.221541,0.14646099999999998,554.725,0,1,2.23767,1.12,param1val14
3846,-0.23867800000000003,-0.000144256,0.799774,0.299683,-0.47778999999999994,-6.17471e-05,0.22264699999999998,0.14485699999999999,555.186,0,1,2.239,1.12,param1val14
3847,-0.24494000000000002,-0.000144516,0.807635,0.301998,-0.47827299999999995,-6.16921e-05,0.223723,0.143291,555.645,0,1,2.2403299999999997,1.12,param1val14
3848,-0.25117399999999995,-0.00014477200000000002,0.815442,0.304114,-0.478716,-6.164050000000001e-05,0.224764,0.14176,556.106,0,1,2.24165,1.12,param1val14
3849,-0.257371,-0.000145026,0.823191,0.305917,-0.47911499999999996,-6.15916e-05,0.22576999999999997,0.140261,556.564,0,1,2.24297,1.12,param1val14
3850,-0.263527,-0.000145281,0.830874,0.307304,-0.479465,-6.15437e-05,0.226737,0.138791,557.024,0,1,2.2442900000000003,1.12,param1val14
3851,-0.26963400000000004,-0.000145538,0.8384879999999999,0.308188,-0.479763,-6.14968e-05,0.22766399999999998,0.137348,557.482,0,1,2.2456,1.12,param1val14
3852,-0.275688,-0.000145799,0.8460280000000001,0.308498,-0.480004,-6.144979999999999e-05,0.22855,0.135927,557.94,0,1,2.2469099999999997,1.12,param1val14
3853,-0.28168200000000004,-0.000146064,0.8534889999999999,0.308187,-0.48018599999999995,-6.14032e-05,0.22939099999999998,0.134528,558.396,0,1,2.24822,1.12,param1val14
3854,-0.287614,-0.00014633299999999998,0.8608690000000001,0.307228,-0.48030600000000007,-6.135630000000001e-05,0.230188,0.13314700000000002,558.852,0,1,2.24953,1.12,param1val14
3855,-0.293479,-0.00014660700000000001,0.8681639999999999,0.305621,-0.480362,-6.13099e-05,0.23093899999999998,0.13178299999999998,559.307,0,1,2.25083,1.12,param1val14
3856,-0.299275,-0.00014688399999999998,0.8753700000000001,0.303388,-0.48035,-6.12637e-05,0.23164200000000001,0.130434,559.761,0,1,2.2521299999999997,1.12,param1val14
3857,-0.304998,-0.000147162,0.8824850000000001,0.30058,-0.480271,-6.12198e-05,0.232298,0.1291,560.214,0,1,2.25343,1.12,param1val14
3858,-0.310647,-0.000147444,0.8895059999999999,0.297265,-0.48012299999999997,-6.117649999999999e-05,0.23290500000000003,0.127779,560.6659999999999,0,1,2.2547200000000003,1.12,param1val14
3859,-0.31622,-0.00014772600000000002,0.896431,0.293515,-0.479904,-6.11346e-05,0.233465,0.126471,561.114,0,1,2.25601,1.12,param1val14
3860,-0.32171500000000003,-0.000148016,0.903259,0.289348,-0.47961400000000004,-6.10887e-05,0.23397600000000002,0.125176,561.558,0,1,2.2573,1.12,param1val14
3861,-0.32713200000000003,-0.00014831,0.9099879999999999,0.28477800000000003,-0.479254,-6.103989999999999e-05,0.23444,0.123892,561.997,0,1,2.2585900000000003,1.12,param1val14
3862,-0.33247,-0.00014860899999999999,0.9166190000000001,0.279827,-0.47882299999999994,-6.0986700000000003e-05,0.234857,0.12262100000000001,562.433,0,1,2.2598700000000003,1.12,param1val14
3863,-0.337729,-0.00014891,0.92315,0.274519,-0.478322,-6.09325e-05,0.235229,0.121361,562.862,0,1,2.26115,1.12,param1val14
3864,-0.342907,-0.00014921,0.929582,0.268884,-0.47775100000000004,-6.08775e-05,0.235556,0.12011300000000001,563.2869999999999,0,1,2.26242,1.12,param1val14
3865,-0.348006,-0.000149508,0.9359129999999999,0.262954,-0.47711099999999995,-6.0823400000000005e-05,0.23584000000000002,0.118878,563.705,0,1,2.2637,1.12,param1val14
3866,-0.353024,-0.000149802,0.9421440000000001,0.256763,-0.476404,-6.07702e-05,0.23608200000000001,0.117654,564.118,0,1,2.26497,1.12,param1val14
3867,-0.35796300000000003,-0.00015009,0.948275,0.25035,-0.475631,-6.072e-05,0.23628400000000002,0.116443,564.524,0,1,2.2662400000000003,1.12,param1val14
3868,-0.362823,-0.00015037,0.954307,0.243752,-0.474792,-6.067310000000001e-05,0.236448,0.115246,564.924,0,1,2.2675,1.12,param1val14
3869,-0.367604,-0.000150642,0.9602379999999999,0.23700300000000002,-0.47388900000000006,-6.06304e-05,0.236575,0.114061,565.317,0,1,2.26877,1.12,param1val14
3870,-0.372308,-0.000150903,0.9660709999999999,0.23014099999999998,-0.47292399999999996,-6.05928e-05,0.236666,0.112891,565.7040000000001,0,1,2.2700299999999998,1.12,param1val14
3871,-0.376934,-0.00015115200000000002,0.9718049999999999,0.223202,-0.47189799999999993,-6.05611e-05,0.236724,0.11173499999999999,566.0840000000001,0,1,2.27128,1.12,param1val14
3872,-0.381484,-0.000151388,0.977442,0.216221,-0.470812,-6.0536000000000005e-05,0.23675,0.11059300000000001,566.455,0,1,2.2725400000000002,1.12,param1val14
3873,-0.38595799999999997,-0.00015161,0.982982,0.20923000000000003,-0.46966800000000003,-6.0518e-05,0.236744,0.10946600000000001,566.82,0,1,2.27379,1.12,param1val14
3874,-0.390359,-0.000151816,0.9884270000000001,0.202258,-0.468467,-6.05076e-05,0.23671,0.10835499999999999,567.175,0,1,2.27504,1.12,param1val14
3875,-0.394687,-0.000152007,0.993776,0.195331,-0.467211,-6.05053e-05,0.23664699999999997,0.10725799999999999,567.525,0,1,2.27629,1.12,param1val14
3876,-0.398942,-0.00015218,0.999033,0.188472,-0.465901,-6.0511800000000006e-05,0.236558,0.10617599999999999,567.868,0,1,2.27754,1.12,param1val14
3877,-0.40312600000000004,-0.000152335,1.0042,0.181702,-0.464537,-6.05285e-05,0.236443,0.10511,568.2040000000001,0,1,2.27878,1.12,param1val14
3878,-0.40723899999999996,-0.000152469,1.00926,0.175039,-0.46312299999999995,-6.05564e-05,0.236304,0.104059,568.533,0,1,2.28002,1.12,param1val14
3879,-0.411282,-0.000152584,1.01424,0.168497,-0.46165900000000004,-6.05945e-05,0.236141,0.103023,568.855,0,1,2.28126,1.12,param1val14
3880,-0.41525500000000004,-0.00015268,1.01911,0.162089,-0.460146,-6.06434e-05,0.23595700000000003,0.102001,569.17,0,1,2.28249,1.12,param1val14
3881,-0.419159,-0.000152759,1.0239,0.15582200000000002,-0.458586,-6.07014e-05,0.235752,0.100994,569.479,0,1,2.28373,1.12,param1val14
3882,-0.42299499999999995,-0.000152821,1.0285799999999998,0.149704,-0.45698,-6.07691e-05,0.235527,0.100002,569.783,0,1,2.28496,1.12,param1val14
3883,-0.426763,-0.000152869,1.0331700000000001,0.143744,-0.455329,-6.0844600000000004e-05,0.235283,0.0990239,570.0790000000001,0,1,2.28619,1.12,param1val14
3884,-0.430465,-0.000152903,1.03767,0.137945,-0.453636,-6.0928000000000003e-05,0.23502199999999998,0.0980597,570.371,0,1,2.28742,1.12,param1val14
3885,-0.434101,-0.000152925,1.04207,0.13230799999999998,-0.4519,-6.10171e-05,0.23474299999999998,0.0971099,570.656,0,1,2.28864,1.12,param1val14
3886,-0.437672,-0.000152938,1.04636,0.126832,-0.45012399999999997,-6.11117e-05,0.234447,0.09617360000000001,570.935,0,1,2.28987,1.12,param1val14
3887,-0.44117799999999996,-0.000152943,1.05057,0.12151300000000001,-0.448308,-6.12096e-05,0.234134,0.0952511,571.21,0,1,2.29109,1.12,param1val14
3888,-0.444622,-0.00015294200000000001,1.05467,0.116352,-0.446453,-6.131060000000001e-05,0.233805,0.0943418,571.481,0,1,2.29231,1.12,param1val14
3889,-0.448003,-0.00015293700000000002,1.05867,0.111344,-0.44456,-6.14133e-05,0.23346,0.0934455,571.747,0,1,2.29353,1.12,param1val14
3890,-0.451323,-0.000152927,1.0625799999999999,0.10648599999999998,-0.44263100000000005,-6.15175e-05,0.23309899999999997,0.09256089999999999,572.009,0,1,2.29474,1.12,param1val14
3891,-0.454583,-0.000152916,1.06639,0.10177,-0.44066700000000003,-6.16214e-05,0.232723,0.091688,572.268,0,1,2.29596,1.12,param1val14
3892,-0.457784,-0.000152905,1.0701,0.09718910000000001,-0.438668,-6.17244e-05,0.23233099999999998,0.0908262,572.524,0,1,2.29717,1.12,param1val14
3893,-0.46092700000000003,-0.000152894,1.07372,0.09273660000000002,-0.43663599999999997,-6.18258e-05,0.231924,0.0899744,572.7769999999999,0,1,2.29839,1.12,param1val14
3894,-0.464013,-0.000152885,1.07723,0.088407,-0.434571,-6.192510000000001e-05,0.23150199999999999,0.0891318,573.028,0,1,2.2996,1.12,param1val14
3895,-0.46704399999999996,-0.00015287799999999998,1.08065,0.0841939,-0.432475,-6.20216e-05,0.23106500000000002,0.08829760000000002,573.276,0,1,2.30081,1.12,param1val14
3896,-0.470021,-0.000152874,1.08398,0.08009010000000001,-0.430349,-6.21148e-05,0.23061199999999998,0.08747089999999999,573.523,0,1,2.30202,1.12,param1val14
3897,-0.472946,-0.000152874,1.08721,0.076088,-0.42819300000000005,-6.22041e-05,0.23014600000000002,0.08665110000000001,573.7669999999999,0,1,2.30323,1.12,param1val14
3898,-0.47581899999999994,-0.00015287799999999998,1.0903399999999999,0.07218,-0.426009,-6.22889e-05,0.22966399999999998,0.0858375,574.01,0,1,2.30443,1.12,param1val14
3899,-0.478642,-0.00015288700000000002,1.09338,0.06835830000000001,-0.423799,-6.23688e-05,0.22916799999999998,0.0850293,574.253,0,1,2.3056400000000004,1.12,param1val14
3900,-0.481417,-0.000152901,1.09633,0.0646162,-0.421563,-6.24434e-05,0.22865700000000003,0.08422589999999999,574.497,0,1,2.30685,1.12,param1val14
3901,-0.484146,-0.00015292,1.0991799999999998,0.06095,-0.41930200000000006,-6.25124e-05,0.22813200000000003,0.083427,574.741,0,1,2.30805,1.12,param1val14
3902,-0.486829,-0.000152945,1.10194,0.0573552,-0.417017,-6.25756e-05,0.227593,0.0826319,574.988,0,1,2.30925,1.12,param1val14
3903,-0.489469,-0.000152976,1.1046200000000002,0.0538278,-0.41471,-6.26324e-05,0.227039,0.0818405,575.238,0,1,2.31046,1.12,param1val14
3904,-0.49206700000000003,-0.000153012,1.1072,0.0503639,-0.41238100000000005,-6.2683e-05,0.226471,0.08105230000000001,575.491,0,1,2.31166,1.12,param1val14
3905,-0.49462399999999995,-0.000153053,1.10969,0.0469606,-0.41003199999999995,-6.27267e-05,0.22588699999999998,0.08026710000000001,575.751,0,1,2.3128599999999997,1.12,param1val14
3906,-0.497143,-0.000153099,1.1121,0.0436157,-0.407666,-6.27642e-05,0.225291,0.07948380000000001,576.014,0,1,2.31406,1.12,param1val14
3907,-0.499625,-0.00015315,1.11442,0.0403269,-0.40528200000000003,-6.27951e-05,0.224681,0.0787033,576.28,0,1,2.31527,1.12,param1val14
3908,-0.5020720000000001,-0.000153205,1.11665,0.0370933,-0.402884,-6.28196e-05,0.224059,0.0779245,576.547,0,1,2.3164700000000003,1.12,param1val14
3909,-0.504488,-0.000153266,1.1188,0.0339145,-0.400473,-6.28366e-05,0.22342399999999998,0.0771488,576.807,0,1,2.31767,1.12,param1val14
3910,-0.506872,-0.000153329,1.12087,0.030790300000000003,-0.39805100000000004,-6.28485e-05,0.222779,0.0763743,577.06,0,1,2.31887,1.12,param1val14
3911,-0.5092300000000001,-0.000153394,1.12286,0.0277217,-0.395621,-6.28553e-05,0.22212600000000002,0.07560019999999999,577.309,0,1,2.32007,1.12,param1val14
3912,-0.5115609999999999,-0.00015346,1.12476,0.024709799999999997,-0.39318600000000004,-6.28572e-05,0.221464,0.0748261,577.5509999999999,0,1,2.32127,1.12,param1val14
3913,-0.5138689999999999,-0.000153525,1.12658,0.0217571,-0.39074699999999996,-6.28568e-05,0.220797,0.07404989999999999,577.79,0,1,2.32247,1.12,param1val14
3914,-0.516155,-0.000153588,1.1283299999999998,0.0188677,-0.388306,-6.285359999999999e-05,0.220125,0.07327080000000001,578.025,0,1,2.32367,1.12,param1val14
3915,-0.518421,-0.000153648,1.13,0.016045300000000002,-0.385865,-6.28491e-05,0.21945,0.0724872,578.258,0,1,2.32487,1.12,param1val14
3916,-0.520668,-0.000153705,1.1315899999999999,0.0132944,-0.38342600000000004,-6.284300000000001e-05,0.21877199999999997,0.0716985,578.488,0,1,2.32607,1.12,param1val14
3917,-0.522898,-0.000153755,1.1331,0.010619100000000001,-0.38099,-6.28369e-05,0.218094,0.07090360000000001,578.7180000000001,0,1,2.32727,1.12,param1val14
3918,-0.525112,-0.0001538,1.1345399999999999,0.00802389,-0.37855900000000003,-6.28297e-05,0.217415,0.0701019,578.946,0,1,2.32848,1.12,param1val14
