,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,solsol_wf,uid
1319,-0.360149,-5.4632799999999996e-05,0.0734982,0.13438,-0.740426,-9.17517e-05,0.9781709999999999,-0.007248899999999999,630.66,1,0,1.03019,4.493333333333333,param1val28
1320,-0.358658,-5.46172e-05,0.07347419999999999,0.13325499999999998,-0.7411800000000001,-9.210260000000001e-05,0.9741059999999999,-0.00667355,630.895,1,0,1.03121,4.493333333333333,param1val28
1321,-0.357173,-5.4601499999999996e-05,0.073446,0.132134,-0.741905,-9.24523e-05,0.969966,-0.00612812,631.131,1,0,1.03224,4.493333333333333,param1val28
1322,-0.35569,-5.45873e-05,0.07340980000000001,0.131021,-0.7426020000000001,-9.27981e-05,0.96575,-0.00560962,631.366,1,0,1.0332700000000001,4.493333333333333,param1val28
1323,-0.35421199999999997,-5.4573e-05,0.0733683,0.129913,-0.743269,-9.31426e-05,0.9614590000000001,-0.00511423,631.602,1,0,1.0343,4.493333333333333,param1val28
1324,-0.352736,-5.45603e-05,0.07331789999999999,0.12881199999999998,-0.7439060000000001,-9.348309999999999e-05,0.957092,-0.00463848,631.836,1,0,1.0353299999999999,4.493333333333333,param1val28
1325,-0.351263,-5.45475e-05,0.07326110000000001,0.127718,-0.744512,-9.38222e-05,0.952649,-0.00417831,632.072,1,0,1.03636,4.493333333333333,param1val28
1326,-0.34979,-5.45362e-05,0.0731948,0.126631,-0.7450869999999999,-9.415719999999999e-05,0.9481290000000001,-0.00373019,632.307,1,0,1.03739,4.493333333333333,param1val28
1327,-0.34831999999999996,-5.4525e-05,0.0731212,0.125551,-0.74563,-9.449069999999999e-05,0.943533,-0.00329023,632.543,1,0,1.0384200000000001,4.493333333333333,param1val28
1328,-0.34685,-5.45151e-05,0.07303760000000001,0.12448,-0.7461409999999999,-9.48202e-05,0.938859,-0.00285521,632.7769999999999,1,0,1.03945,4.493333333333333,param1val28
1329,-0.345381,-5.45052e-05,0.0729463,0.12341400000000001,-0.7466189999999999,-9.51481e-05,0.934109,-0.00242174,633.013,1,0,1.0404799999999998,4.493333333333333,param1val28
1330,-0.343912,-5.4496599999999996e-05,0.0728448,0.122358,-0.747063,-9.547209999999999e-05,0.9292809999999999,-0.00198726,633.248,1,0,1.04152,4.493333333333333,param1val28
1331,-0.342444,-5.44879e-05,0.07273550000000001,0.121307,-0.747474,-9.579459999999999e-05,0.924375,-0.00154891,633.484,1,0,1.04255,4.493333333333333,param1val28
1332,-0.340975,-5.44804e-05,0.0726161,0.12026500000000001,-0.747851,-9.611319999999999e-05,0.919392,-0.00110287,633.72,1,0,1.04358,4.493333333333333,param1val28
1333,-0.339506,-5.44728e-05,0.0724889,0.11922999999999999,-0.748193,-9.643020000000001e-05,0.9143309999999999,-0.000643889,633.956,1,0,1.04462,4.493333333333333,param1val28
1334,-0.338036,-5.4466400000000004e-05,0.07235189999999998,0.118203,-0.748499,-9.67434e-05,0.909193,-0.00016803,634.191,1,0,1.04565,4.493333333333333,param1val28
1335,-0.336566,-5.4459799999999997e-05,0.07220750000000001,0.117182,-0.748771,-9.705489999999999e-05,0.903977,0.000329166,634.428,1,0,1.0466799999999998,4.493333333333333,param1val28
1336,-0.335095,-5.44542e-05,0.07205360000000001,0.11616900000000001,-0.749007,-9.736260000000001e-05,0.898684,0.0008513,634.664,1,0,1.04772,4.493333333333333,param1val28
1337,-0.333624,-5.4448500000000006e-05,0.0718927,0.11516199999999999,-0.749208,-9.766870000000001e-05,0.8933139999999999,0.00140023,634.9,1,0,1.04875,4.493333333333333,param1val28
1338,-0.332152,-5.44437e-05,0.0717228,0.11416199999999999,-0.749372,-9.797090000000001e-05,0.8878659999999999,0.00197541,635.136,1,0,1.04979,4.493333333333333,param1val28
1339,-0.330679,-5.44387e-05,0.07154630000000001,0.113169,-0.749501,-9.82714e-05,0.882342,0.00257556,635.373,1,0,1.05083,4.493333333333333,param1val28
1340,-0.329205,-5.4434499999999995e-05,0.0713615,0.11218299999999999,-0.749592,-9.856809999999999e-05,0.876741,0.00319788,635.61,1,0,1.05186,4.493333333333333,param1val28
1341,-0.327731,-5.443e-05,0.0711705,0.111202,-0.7496470000000001,-9.88631e-05,0.871064,0.00383903,635.847,1,0,1.0529,4.493333333333333,param1val28
1342,-0.326255,-5.4426300000000004e-05,0.0709718,0.11022799999999999,-0.7496649999999999,-9.915420000000001e-05,0.86531,0.00449466,636.0840000000001,1,0,1.0539399999999999,4.493333333333333,param1val28
1343,-0.324779,-5.44221e-05,0.0707675,0.109259,-0.749646,-9.94436e-05,0.8594799999999999,0.00516033,636.322,1,0,1.05498,4.493333333333333,param1val28
1344,-0.323301,-5.44187e-05,0.07055610000000001,0.108296,-0.74959,-9.97289e-05,0.853575,0.005831,636.559,1,0,1.0560100000000001,4.493333333333333,param1val28
1345,-0.321823,-5.441479999999999e-05,0.07033969999999999,0.10733800000000002,-0.749496,-0.00010001299999999999,0.8475940000000001,0.00650189,636.798,1,0,1.05705,4.493333333333333,param1val28
1346,-0.320343,-5.44113e-05,0.0701169,0.106385,-0.749365,-0.00010029200000000001,0.8415379999999999,0.00716801,637.0369999999999,1,0,1.05809,4.493333333333333,param1val28
1347,-0.318864,-5.44071e-05,0.0698898,0.10543599999999999,-0.749197,-0.00010057,0.835408,0.00782493,637.276,1,0,1.05913,4.493333333333333,param1val28
1348,-0.31738299999999997,-5.44034e-05,0.0696568,0.104492,-0.748992,-0.000100844,0.829205,0.00846828,637.516,1,0,1.06017,4.493333333333333,param1val28
1349,-0.315902,-5.4399e-05,0.0694202,0.103551,-0.748749,-0.000101115,0.8229290000000001,0.00909451,637.757,1,0,1.06121,4.493333333333333,param1val28
1350,-0.31442,-5.4395e-05,0.06917849999999999,0.10261500000000001,-0.74847,-0.00010138200000000001,0.81658,0.00970029,637.998,1,0,1.06225,4.493333333333333,param1val28
1351,-0.312938,-5.43905e-05,0.0689336,0.10168200000000001,-0.748155,-0.00010164600000000001,0.810161,0.0102833,638.241,1,0,1.06329,4.493333333333333,param1val28
1352,-0.31145500000000004,-5.43867e-05,0.0686841,0.100753,-0.747803,-0.00010190600000000001,0.80367,0.0108416,638.4830000000001,1,0,1.06433,4.493333333333333,param1val28
1353,-0.30997199999999997,-5.43825e-05,0.068432,0.09982619999999999,-0.7474149999999999,-0.00010216299999999999,0.79711,0.0113744,638.727,1,0,1.0653700000000002,4.493333333333333,param1val28
1354,-0.308489,-5.4379099999999996e-05,0.06817569999999999,0.0989028,-0.746991,-0.000102415,0.790481,0.0118813,638.972,1,0,1.0664200000000001,4.493333333333333,param1val28
1355,-0.307006,-5.4375299999999994e-05,0.06791710000000001,0.0979814,-0.746532,-0.00010266399999999999,0.783784,0.0123631,639.2180000000001,1,0,1.06746,4.493333333333333,param1val28
1356,-0.30552199999999996,-5.4372299999999994e-05,0.0676547,0.0970629,-0.7460359999999999,-0.000102908,0.777019,0.0128202,639.464,1,0,1.0685,4.493333333333333,param1val28
1357,-0.30403800000000003,-5.43688e-05,0.0673904,0.0961458,-0.745506,-0.00010315,0.7701859999999999,0.0132572,639.711,1,0,1.06954,4.493333333333333,param1val28
1358,-0.302553,-5.4366e-05,0.0671226,0.0952312,-0.7449399999999999,-0.000103388,0.763288,0.0136756,639.9590000000001,1,0,1.07059,4.493333333333333,param1val28
1359,-0.30106900000000003,-5.43626e-05,0.06685310000000001,0.0943176,-0.7443390000000001,-0.000103623,0.756324,0.014078799999999999,640.2080000000001,1,0,1.0716299999999999,4.493333333333333,param1val28
1360,-0.299583,-5.43597e-05,0.0665803,0.09340599999999999,-0.743703,-0.000103855,0.7492939999999999,0.014470400000000001,640.457,1,0,1.07267,4.493333333333333,param1val28
1361,-0.298097,-5.43561e-05,0.0663061,0.0924951,-0.743032,-0.000104085,0.7422,0.014855100000000001,640.707,1,0,1.07372,4.493333333333333,param1val28
1362,-0.29661,-5.43528e-05,0.0660288,0.0915859,-0.742325,-0.000104311,0.735042,0.0152374,640.957,1,0,1.07476,4.493333333333333,param1val28
1363,-0.295123,-5.43486e-05,0.0657501,0.090677,-0.741584,-0.000104536,0.727821,0.015622799999999997,641.2090000000001,1,0,1.07581,4.493333333333333,param1val28
1364,-0.293634,-5.43445e-05,0.0654686,0.0897694,-0.740808,-0.00010475799999999999,0.720537,0.016016,641.46,1,0,1.07685,4.493333333333333,param1val28
1365,-0.292145,-5.43393e-05,0.06518600000000001,0.0888619,-0.739997,-0.000104979,0.71319,0.016422299999999997,641.7130000000001,1,0,1.0779,4.493333333333333,param1val28
1366,-0.290655,-5.4334e-05,0.0649006,0.0879554,-0.739151,-0.000105197,0.705782,0.016846200000000002,641.965,1,0,1.07894,4.493333333333333,param1val28
1367,-0.289163,-5.43274e-05,0.0646143,0.0870486,-0.73827,-0.00010541399999999999,0.698313,0.017291900000000002,642.219,1,0,1.07999,4.493333333333333,param1val28
1368,-0.28767,-5.4320699999999996e-05,0.0643253,0.0861427,-0.737354,-0.000105629,0.690783,0.017763,642.472,1,0,1.08104,4.493333333333333,param1val28
1369,-0.28617600000000004,-5.4312700000000006e-05,0.0640355,0.0852362,-0.736404,-0.000105843,0.683193,0.0182627,642.726,1,0,1.08208,4.493333333333333,param1val28
1370,-0.28468000000000004,-5.4304399999999995e-05,0.0637433,0.0843304,-0.7354189999999999,-0.000106054,0.6755439999999999,0.018793099999999997,642.981,1,0,1.08313,4.493333333333333,param1val28
1371,-0.283183,-5.42947e-05,0.0634504,0.0834239,-0.7344,-0.000106265,0.667836,0.019356,643.236,1,0,1.08418,4.493333333333333,param1val28
1372,-0.281684,-5.42849e-05,0.06315520000000001,0.08251789999999999,-0.733346,-0.000106473,0.6600699999999999,0.019952,643.491,1,0,1.08522,4.493333333333333,param1val28
1373,-0.280184,-5.4273599999999995e-05,0.0628595,0.08161089999999999,-0.7322569999999999,-0.000106681,0.652247,0.0205813,643.747,1,0,1.08627,4.493333333333333,param1val28
1374,-0.278681,-5.42623e-05,0.0625616,0.0807043,-0.7311340000000001,-0.000106885,0.644368,0.021243099999999997,644.002,1,0,1.08732,4.493333333333333,param1val28
1375,-0.277177,-5.42496e-05,0.0622633,0.0797967,-0.7299770000000001,-0.00010708899999999999,0.636433,0.0219362,644.259,1,0,1.08837,4.493333333333333,param1val28
1376,-0.275671,-5.42368e-05,0.061963,0.07888930000000001,-0.7287859999999999,-0.00010729,0.6284420000000001,0.0226585,644.515,1,0,1.08942,4.493333333333333,param1val28
1377,-0.274162,-5.42229e-05,0.0616623,0.0779808,-0.72756,-0.000107491,0.620398,0.0234078,644.7719999999999,1,0,1.09047,4.493333333333333,param1val28
1378,-0.272652,-5.42089e-05,0.0613599,0.0770725,-0.726301,-0.00010768799999999999,0.6123,0.0241809,645.028,1,0,1.09152,4.493333333333333,param1val28
1379,-0.27113899999999996,-5.41939e-05,0.0610572,0.07616289999999999,-0.725008,-0.000107884,0.60415,0.024975099999999997,645.286,1,0,1.09257,4.493333333333333,param1val28
1380,-0.269623,-5.41791e-05,0.0607529,0.0752534,-0.72368,-0.000108077,0.5959479999999999,0.0257868,645.543,1,0,1.09362,4.493333333333333,param1val28
1381,-0.268106,-5.41633e-05,0.0604485,0.07434260000000001,-0.72232,-0.000108269,0.587696,0.026612900000000002,645.8009999999999,1,0,1.09467,4.493333333333333,param1val28
1382,-0.266586,-5.41477e-05,0.0601424,0.0734319,-0.7209260000000001,-0.00010845700000000001,0.579394,0.0274502,646.058,1,0,1.09572,4.493333333333333,param1val28
1383,-0.265063,-5.41313e-05,0.0598365,0.0725199,-0.7195,-0.000108645,0.571044,0.0282957,646.316,1,0,1.09677,4.493333333333333,param1val28
1384,-0.263538,-5.41154e-05,0.059529,0.071608,-0.71804,-0.000108829,0.562646,0.0291466,646.5740000000001,1,0,1.09782,4.493333333333333,param1val28
1385,-0.26200999999999997,-5.40987e-05,0.059221800000000005,0.0706948,-0.716548,-0.000109012,0.554201,0.030000799999999998,646.832,1,0,1.09887,4.493333333333333,param1val28
1386,-0.260479,-5.40825e-05,0.058913099999999996,0.0697817,-0.715023,-0.00010919200000000001,0.545711,0.0308563,647.09,1,0,1.09992,4.493333333333333,param1val28
1387,-0.258945,-5.4065600000000006e-05,0.0586047,0.0688674,-0.7134659999999999,-0.00010937100000000001,0.537177,0.0317119,647.3480000000001,1,0,1.1009799999999998,4.493333333333333,param1val28
1388,-0.257409,-5.40494e-05,0.05829500000000001,0.0679531,-0.7118770000000001,-0.00010954700000000001,0.5286,0.0325666,647.606,1,0,1.1020299999999998,4.493333333333333,param1val28
1389,-0.255869,-5.40327e-05,0.057985699999999994,0.06703769999999999,-0.7102569999999999,-0.000109722,0.51998,0.0334204,647.864,1,0,1.1030799999999998,4.493333333333333,param1val28
1390,-0.254327,-5.40166e-05,0.057675199999999996,0.0661225,-0.708605,-0.000109894,0.51132,0.0342733,648.122,1,0,1.10414,4.493333333333333,param1val28
1391,-0.252781,-5.4000100000000005e-05,0.057365099999999995,0.0652063,-0.706923,-0.000110065,0.502621,0.035126300000000006,648.38,1,0,1.10519,4.493333333333333,param1val28
1392,-0.251233,-5.3984300000000004e-05,0.0570539,0.06429030000000001,-0.70521,-0.00011023299999999999,0.493883,0.0359805,648.638,1,0,1.10624,4.493333333333333,param1val28
1393,-0.249681,-5.39681e-05,0.0567432,0.06337330000000001,-0.703467,-0.00011040000000000001,0.485108,0.0368376,648.896,1,0,1.1073,4.493333333333333,param1val28
1394,-0.248126,-5.3952799999999996e-05,0.0564314,0.0624568,-0.7016939999999999,-0.000110565,0.47629799999999994,0.037699300000000005,649.153,1,0,1.10835,4.493333333333333,param1val28
1395,-0.24656799999999998,-5.3936999999999995e-05,0.0561201,0.061539300000000005,-0.699891,-0.00011072899999999999,0.46745299999999995,0.038568,649.41,1,0,1.10941,4.493333333333333,param1val28
1396,-0.245006,-5.3922200000000004e-05,0.0558078,0.06062240000000001,-0.69806,-0.000110891,0.45857600000000004,0.0394458,649.6669999999999,1,0,1.11046,4.493333333333333,param1val28
1397,-0.243441,-5.3907e-05,0.0554961,0.0597047,-0.696199,-0.000111053,0.449667,0.040335199999999995,649.924,1,0,1.11152,4.493333333333333,param1val28
1398,-0.24187199999999998,-5.38928e-05,0.05518340000000001,0.0587877,-0.694311,-0.000111212,0.44072799999999995,0.0412385,650.18,1,0,1.11257,4.493333333333333,param1val28
1399,-0.2403,-5.38783e-05,0.054871300000000005,0.057870000000000005,-0.692395,-0.000111371,0.43176099999999995,0.0421579,650.436,1,0,1.11363,4.493333333333333,param1val28
1400,-0.238725,-5.386479999999999e-05,0.0545581,0.05695309999999999,-0.690451,-0.000111527,0.422766,0.0430954,650.692,1,0,1.11468,4.493333333333333,param1val28
1401,-0.237146,-5.38509e-05,0.054245600000000005,0.056035699999999994,-0.68848,-0.000111684,0.413746,0.0440528,650.947,1,0,1.11574,4.493333333333333,param1val28
1402,-0.235562,-5.38381e-05,0.053932100000000004,0.055119100000000004,-0.686483,-0.000111839,0.404702,0.0450314,651.202,1,0,1.1168,4.493333333333333,param1val28
1403,-0.23397600000000002,-5.38249e-05,0.0536192,0.05420219999999999,-0.6844600000000001,-0.000111994,0.395636,0.0460325,651.457,1,0,1.11786,4.493333333333333,param1val28
1404,-0.23238499999999998,-5.3813e-05,0.0533053,0.0532862,-0.682411,-0.00011214700000000001,0.386549,0.0470565,651.7080000000001,1,0,1.11891,4.493333333333333,param1val28
1405,-0.23079000000000002,-5.38004e-05,0.052992,0.052369900000000004,-0.680337,-0.00011230100000000001,0.377442,0.0481038,651.965,1,0,1.1199700000000001,4.493333333333333,param1val28
1406,-0.22919099999999998,-5.37918e-05,0.052677199999999993,0.0514549,-0.678236,-0.000112451,0.368316,0.0491744,652.216,1,0,1.12103,4.493333333333333,param1val28
1407,-0.227588,-5.37789e-05,0.0523635,0.0505394,-0.676113,-0.000112605,0.359175,0.0502673,652.4730000000001,1,0,1.12209,4.493333333333333,param1val28
1408,-0.22598000000000001,-5.3769799999999995e-05,0.052048300000000006,0.049625199999999994,-0.673964,-0.000112755,0.350019,0.0513818,652.725,1,0,1.12315,4.493333333333333,param1val28
1409,-0.224369,-5.3757399999999995e-05,0.0517342,0.048710699999999996,-0.671794,-0.000112908,0.340851,0.0525163,652.981,1,0,1.12421,4.493333333333333,param1val28
1410,-0.222753,-5.3748999999999996e-05,0.0514188,0.0477975,-0.6696,-0.00011305600000000001,0.33167199999999997,0.053669299999999996,653.2330000000001,1,0,1.12527,4.493333333333333,param1val28
1411,-0.22113400000000002,-5.3738e-05,0.0511044,0.0468842,-0.6673859999999999,-0.000113207,0.322486,0.0548385,653.488,1,0,1.1263299999999998,4.493333333333333,param1val28
1412,-0.219509,-5.37308e-05,0.05078869999999999,0.0459723,-0.665149,-0.000113354,0.313293,0.056022,653.74,1,0,1.12739,4.493333333333333,param1val28
1413,-0.217881,-5.37216e-05,0.050473800000000006,0.0450603,-0.662892,-0.00011350299999999999,0.304096,0.05721709999999999,653.994,1,0,1.12845,4.493333333333333,param1val28
1414,-0.216248,-5.37161e-05,0.0501575,0.04415,-0.660615,-0.000113647,0.29489499999999996,0.058421400000000005,654.246,1,0,1.12951,4.493333333333333,param1val28
1415,-0.21461,-5.3709300000000004e-05,0.0498419,0.043239599999999996,-0.6583180000000001,-0.000113794,0.285695,0.0596321,654.499,1,0,1.13057,4.493333333333333,param1val28
1416,-0.21296700000000002,-5.3705699999999996e-05,0.0495247,0.0423308,-0.6560020000000001,-0.000113937,0.276494,0.060846800000000006,654.75,1,0,1.13163,4.493333333333333,param1val28
1417,-0.211321,-5.37009e-05,0.0492079,0.0414221,-0.653668,-0.00011408100000000001,0.267297,0.062062599999999996,655.001,1,0,1.13269,4.493333333333333,param1val28
1418,-0.209668,-5.36989e-05,0.048889499999999995,0.040514999999999995,-0.651315,-0.000114223,0.258104,0.06327719999999999,655.256,1,0,1.13375,4.493333333333333,param1val28
1419,-0.208011,-5.36978e-05,0.0485709,0.039608199999999996,-0.648944,-0.000114365,0.248915,0.0644882,655.508,1,0,1.13481,4.493333333333333,param1val28
1420,-0.206348,-5.36951e-05,0.0482511,0.0387028,-0.646558,-0.000114507,0.239738,0.0656925,655.7589999999999,1,0,1.1358700000000002,4.493333333333333,param1val28
1421,-0.204681,-5.3693900000000004e-05,0.0479314,0.0377976,-0.644155,-0.00011464899999999999,0.23056999999999997,0.0668881,656.01,1,0,1.13694,4.493333333333333,param1val28
1422,-0.203007,-5.36954e-05,0.0476098,0.036894199999999995,-0.641736,-0.000114789,0.221415,0.0680732,656.26,1,0,1.138,4.493333333333333,param1val28
1423,-0.201329,-5.36974e-05,0.047288,0.0359912,-0.639302,-0.000114929,0.212272,0.06924580000000001,656.5110000000001,1,0,1.13906,4.493333333333333,param1val28
1424,-0.19964400000000002,-5.3701000000000006e-05,0.046964099999999995,0.035089800000000004,-0.6368520000000001,-0.00011506799999999999,0.20314400000000002,0.07040410000000001,656.7610000000001,1,0,1.14012,4.493333333333333,param1val28
1425,-0.197954,-5.37045e-05,0.0466399,0.034188800000000005,-0.634387,-0.000115208,0.19403299999999998,0.0715464,657.012,1,0,1.14119,4.493333333333333,param1val28
1426,-0.196258,-5.3709300000000004e-05,0.046313599999999996,0.0332895,-0.631909,-0.000115347,0.18494000000000002,0.07267130000000001,657.262,1,0,1.14225,4.493333333333333,param1val28
1427,-0.194556,-5.37139e-05,0.045986900000000004,0.032390499999999996,-0.629416,-0.00011548799999999999,0.175867,0.0737778,657.513,1,0,1.14331,4.493333333333333,param1val28
1428,-0.192848,-5.37199e-05,0.045658199999999996,0.0314933,-0.626911,-0.00011562600000000001,0.16681700000000002,0.07486519999999999,657.763,1,0,1.14438,4.493333333333333,param1val28
1429,-0.191134,-5.37258e-05,0.0453292,0.0305964,-0.624393,-0.000115767,0.15779,0.0759327,658.0139999999999,1,0,1.14544,4.493333333333333,param1val28
1430,-0.189414,-5.37331e-05,0.044998199999999995,0.029701299999999996,-0.6218640000000001,-0.000115905,0.148789,0.0769799,658.2639999999999,1,0,1.1465100000000001,4.493333333333333,param1val28
1431,-0.18768800000000002,-5.3740600000000005e-05,0.0446667,0.0288067,-0.619324,-0.000116045,0.139817,0.0780062,658.515,1,0,1.14757,4.493333333333333,param1val28
1432,-0.18595599999999998,-5.37496e-05,0.044333199999999996,0.027913900000000002,-0.6167729999999999,-0.000116183,0.130873,0.0790114,658.765,1,0,1.1486299999999998,4.493333333333333,param1val28
1433,-0.184219,-5.3758800000000004e-05,0.043999199999999995,0.0270217,-0.614213,-0.000116322,0.12196199999999999,0.0799948,659.0169999999999,1,0,1.1497,4.493333333333333,param1val28
1434,-0.182475,-5.37695e-05,0.04366319999999999,0.0261313,-0.611643,-0.00011645899999999999,0.11308299999999999,0.0809561,659.268,1,0,1.15076,4.493333333333333,param1val28
1435,-0.180725,-5.3780100000000004e-05,0.0433269,0.0252414,-0.609065,-0.000116598,0.10424000000000001,0.08189500000000001,659.5189999999999,1,0,1.15183,4.493333333333333,param1val28
1436,-0.17896900000000002,-5.37922e-05,0.0429888,0.024353299999999998,-0.60648,-0.000116734,0.09543489999999999,0.08281089999999999,659.7710000000001,1,0,1.15289,4.493333333333333,param1val28
1437,-0.177209,-5.380310000000001e-05,0.0426509,0.023465599999999996,-0.603887,-0.00011687299999999999,0.0866688,0.0837034,660.023,1,0,1.15396,4.493333333333333,param1val28
1438,-0.17544500000000002,-5.37967e-05,0.042314,0.0225791,-0.6013069999999999,-0.00011701700000000001,0.07799199999999999,0.0845447,660.275,1,0,1.1550200000000002,4.493333333333333,param1val28
1439,-0.173726,-5.35953e-05,0.0420176,0.021673599999999998,-0.599004,-0.000117186,0.0700949,0.0849368,660.5260000000001,1,0,1.15608,4.493333333333333,param1val28
1440,-0.17207999999999998,-5.33217e-05,0.0417788,0.0207491,-0.597167,-0.000117235,0.06347090000000001,0.08457780000000001,660.775,1,0,1.15714,4.493333333333333,param1val28
1441,-0.170519,-5.31228e-05,0.041598,0.019813,-0.5958680000000001,-0.00011706299999999999,0.0583136,0.0833427,661.023,1,0,1.15819,4.493333333333333,param1val28
1442,-0.16902899999999998,-5.30867e-05,0.0414568,0.0188782,-0.595075,-0.00011666399999999999,0.0545419,0.0812875,661.2669999999999,1,0,1.15924,4.493333333333333,param1val28
1443,-0.16759300000000002,-5.32452e-05,0.041337,0.0179499,-0.5947,-0.000116111,0.051920100000000004,0.07859189999999999,661.508,1,0,1.16028,4.493333333333333,param1val28
1444,-0.166191,-5.35296e-05,0.0412203,0.017031400000000002,-0.594634,-0.000115509,0.0501665,0.0754928,661.7460000000001,1,0,1.1613200000000001,4.493333333333333,param1val28
1445,-0.164804,-5.3875299999999996e-05,0.0410935,0.0161222,-0.5947819999999999,-0.000114955,0.0490271,0.0722377,661.982,1,0,1.16236,4.493333333333333,param1val28
1446,-0.163421,-5.4224399999999995e-05,0.040949099999999995,0.0152204,-0.595068,-0.000114514,0.0483025,0.0690548,662.216,1,0,1.1634,4.493333333333333,param1val28
1447,-0.16203399999999998,-5.4536499999999995e-05,0.0407837,0.014325,-0.595437,-0.000114227,0.0478482,0.0661457,662.449,1,0,1.1644299999999999,4.493333333333333,param1val28
1448,-0.160639,-5.47878e-05,0.0405965,0.013436000000000002,-0.595854,-0.00011410700000000001,0.0475649,0.0636795,662.683,1,0,1.16547,4.493333333333333,param1val28
1449,-0.159234,-5.49678e-05,0.040388099999999996,0.012554700000000002,-0.596294,-0.000114152,0.0473867,0.0617904,662.9169999999999,1,0,1.16651,4.493333333333333,param1val28
1450,-0.15781900000000001,-5.50753e-05,0.0401601,0.0116833,-0.596741,-0.000114348,0.0472717,0.06056569999999999,663.15,1,0,1.16754,4.493333333333333,param1val28
1451,-0.156395,-5.5115e-05,0.0399143,0.010824,-0.597186,-0.000114676,0.0471943,0.0600442,663.3810000000001,1,0,1.16858,4.493333333333333,param1val28
1452,-0.15496300000000002,-5.5096199999999996e-05,0.0396523,0.00997888,-0.5976239999999999,-0.00011511,0.0471385,0.06023390000000001,663.6110000000001,1,0,1.16962,4.493333333333333,param1val28
1453,-0.153523,-5.50299e-05,0.039376,0.00914951,-0.59805,-0.000115624,0.047095099999999994,0.0611175,663.84,1,0,1.17065,4.493333333333333,param1val28
1454,-0.152076,-5.49221e-05,0.0390866,0.00833803,-0.598463,-0.00011619899999999999,0.047058800000000005,0.0626529,664.068,1,0,1.17169,4.493333333333333,param1val28
1455,-0.150623,-5.4773999999999994e-05,0.038786,0.00754539,-0.598862,-0.000116814,0.047027,0.0647727,664.296,1,0,1.1727299999999998,4.493333333333333,param1val28
1456,-0.14916400000000002,-5.46075e-05,0.038473400000000005,0.00677337,-0.599245,-0.000117441,0.046998000000000005,0.06738560000000002,664.523,1,0,1.1737600000000001,4.493333333333333,param1val28
1457,-0.147701,-5.44294e-05,0.0381537,0.00601905,-0.5996130000000001,-0.000118066,0.0469726,0.0703795,664.752,1,0,1.1748,4.493333333333333,param1val28
1458,-0.146233,-5.4252299999999996e-05,0.037825199999999996,0.00528463,-0.599964,-0.000118665,0.0469507,0.07362619999999999,664.98,1,0,1.17584,4.493333333333333,param1val28
1459,-0.144762,-5.4080200000000004e-05,0.0374919,0.00456733,-0.6003,-0.00011922899999999999,0.046933300000000004,0.0769896,665.209,1,0,1.17688,4.493333333333333,param1val28
1460,-0.143286,-5.3922600000000004e-05,0.037152,0.00386905,-0.6006199999999999,-0.000119743,0.0469205,0.0803325,665.439,1,0,1.17792,4.493333333333333,param1val28
1461,-0.141808,-5.37807e-05,0.0368089,0.00318701,-0.600923,-0.00012020299999999999,0.046912999999999996,0.08352439999999998,665.67,1,0,1.17896,4.493333333333333,param1val28
1462,-0.140326,-5.366100000000001e-05,0.0364608,0.00252299,-0.601208,-0.00012059999999999999,0.0469106,0.0864468,665.9019999999999,1,0,1.18,4.493333333333333,param1val28
1463,-0.13884100000000002,-5.35625e-05,0.0361108,0.00187437,-0.601476,-0.00012093700000000001,0.0469134,0.0889977,666.135,1,0,1.1810399999999999,4.493333333333333,param1val28
1464,-0.137352,-5.34889e-05,0.035757,0.00124295,-0.601725,-0.000121209,0.0469205,0.09109450000000001,666.367,1,0,1.18208,4.493333333333333,param1val28
1465,-0.13585999999999998,-5.3437200000000004e-05,0.0354022,0.000626347,-0.601956,-0.00012142299999999999,0.04693169999999999,0.09267589999999999,666.602,1,0,1.1831200000000002,4.493333333333333,param1val28
1466,-0.134365,-5.3409200000000004e-05,0.0350444,2.6474899999999996e-05,-0.602166,-0.000121579,0.0469455,0.0937025,666.835,1,0,1.18416,4.493333333333333,param1val28
1467,-0.132867,-5.34003e-05,0.034686400000000006,-0.000558793,-0.6023569999999999,-0.000121685,0.0469614,0.0941567,667.07,1,0,1.1852,4.493333333333333,param1val28
1468,-0.131365,-5.34112e-05,0.0343261,-0.00112744,-0.602527,-0.000121745,0.0469777,0.0940418,667.304,1,0,1.18624,4.493333333333333,param1val28
1469,-0.12986099999999998,-5.3436499999999996e-05,0.033966199999999995,-0.00168134,-0.602677,-0.00012176899999999999,0.04699369999999999,0.0933813,667.538,1,0,1.18729,4.493333333333333,param1val28
1470,-0.128354,-5.34762e-05,0.033604699999999994,-0.0022184,-0.602805,-0.000121758,0.0470076,0.09221739999999999,667.7710000000001,1,0,1.1883299999999999,4.493333333333333,param1val28
1471,-0.126845,-5.35249e-05,0.033244,-0.00274031,-0.602911,-0.000121726,0.0470189,0.0906097,668.005,1,0,1.18937,4.493333333333333,param1val28
1472,-0.125332,-5.3582600000000004e-05,0.03288219999999999,-0.00324487,-0.602996,-0.000121674,0.0470259,0.0886336,668.237,1,0,1.19041,4.493333333333333,param1val28
