,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,solsol_wf,uid
319,-0.12446199999999999,2.49163e-06,0.26726300000000003,-0.332913,-0.78259,-3.6005e-06,1.10675,0.0799676,190.4,1,0,0.076544,0.8,param1val10
320,-0.11997200000000001,2.4655e-06,0.261351,-0.330121,-0.782391,-3.55375e-06,1.10585,0.0769158,190.798,1,0,0.0772172,0.8,param1val10
321,-0.11549300000000001,2.4408900000000004e-06,0.255448,-0.327285,-0.782179,-3.50175e-06,1.10489,0.07390260000000001,191.19400000000002,1,0,0.0778917,0.8,param1val10
322,-0.111027,2.41743e-06,0.24956,-0.324408,-0.7819550000000001,-3.4450199999999993e-06,1.1039,0.0709409,191.58700000000002,1,0,0.0785674,0.8,param1val10
323,-0.106579,2.39528e-06,0.243689,-0.32149099999999997,-0.7817189999999999,-3.38409e-06,1.10286,0.0680424,191.976,1,0,0.07924439999999999,0.8,param1val10
324,-0.10215,2.37417e-06,0.237841,-0.318537,-0.781472,-3.32031e-06,1.1017700000000001,0.0652182,192.365,1,0,0.07992250000000001,0.8,param1val10
325,-0.0977426,2.35459e-06,0.23201799999999997,-0.315544,-0.781216,-3.25335e-06,1.10064,0.06247769999999999,192.75,1,0,0.0806018,0.8,param1val10
326,-0.09336030000000001,2.33613e-06,0.226226,-0.31251799999999996,-0.7809520000000001,-3.18587e-06,1.0994700000000002,0.0598298,193.13299999999998,1,0,0.0812823,0.8,param1val10
327,-0.0890049,2.31917e-06,0.220468,-0.30945700000000004,-0.780679,-3.11742e-06,1.09825,0.057281399999999996,193.513,1,0,0.081964,0.8,param1val10
328,-0.0846792,2.30362e-06,0.214747,-0.306365,-0.7804,-3.0493e-06,1.09699,0.054838599999999994,193.891,1,0,0.0826468,0.8,param1val10
329,-0.0803848,2.2897099999999997e-06,0.209067,-0.303242,-0.780115,-2.98151e-06,1.09568,0.0525058,194.266,1,0,0.08333070000000001,0.8,param1val10
330,-0.0761242,2.27738e-06,0.203432,-0.300092,-0.779824,-2.9149599999999998e-06,1.09433,0.0502859,194.638,1,0,0.0840157,0.8,param1val10
331,-0.07189910000000001,2.26671e-06,0.19784300000000002,-0.296915,-0.779528,-2.84974e-06,1.09294,0.04818069999999999,195.00799999999998,1,0,0.08470180000000001,0.8,param1val10
332,-0.06771110000000001,2.25765e-06,0.192304,-0.293714,-0.779229,-2.7862200000000002e-06,1.09151,0.046190300000000004,195.37599999999998,1,0,0.08538899999999999,0.8,param1val10
333,-0.0635619,2.25015e-06,0.186818,-0.29049,-0.778925,-2.7244599999999997e-06,1.0900299999999998,0.044317,195.74099999999999,1,0,0.08607730000000001,0.8,param1val10
334,-0.059453099999999995,2.2440900000000004e-06,0.181387,-0.287246,-0.778618,-2.6645099999999995e-06,1.08851,0.042561199999999993,196.104,1,0,0.0867666,0.8,param1val10
335,-0.055385800000000006,2.23949e-06,0.176012,-0.283984,-0.778308,-2.6064599999999997e-06,1.08695,0.0409221,196.46400000000003,1,0,0.0874571,0.8,param1val10
336,-0.0513614,2.23626e-06,0.17069700000000002,-0.28070500000000004,-0.777995,-2.55028e-06,1.08535,0.039397800000000004,196.822,1,0,0.0881485,0.8,param1val10
337,-0.047380900000000004,2.2342599999999997e-06,0.165444,-0.277412,-0.77768,-2.4958000000000003e-06,1.08371,0.0379852,197.17700000000002,1,0,0.0888411,0.8,param1val10
338,-0.043445300000000006,2.23342e-06,0.160253,-0.274106,-0.777362,-2.44295e-06,1.08202,0.036680300000000006,197.53099999999998,1,0,0.0895347,0.8,param1val10
339,-0.03955530000000001,2.23366e-06,0.155127,-0.27079000000000003,-0.777043,-2.39156e-06,1.0803,0.035478300000000004,197.88099999999997,1,0,0.0902294,0.8,param1val10
340,-0.0357118,2.2348500000000003e-06,0.150067,-0.267466,-0.776722,-2.3414500000000003e-06,1.07853,0.0343736,198.23,1,0,0.09092510000000001,0.8,param1val10
341,-0.0319152,2.2368e-06,0.145074,-0.26413600000000004,-0.776399,-2.29234e-06,1.0767200000000001,0.0333598,198.576,1,0,0.09162189999999999,0.8,param1val10
342,-0.0281661,2.23949e-06,0.140149,-0.260801,-0.7760729999999999,-2.24413e-06,1.07487,0.03243,198.921,1,0,0.0923197,0.8,param1val10
343,-0.0244649,2.24278e-06,0.135294,-0.25746399999999997,-0.775746,-2.1966099999999997e-06,1.07297,0.0315767,199.262,1,0,0.0930186,0.8,param1val10
344,-0.020811700000000002,2.2465e-06,0.130509,-0.254127,-0.775417,-2.14955e-06,1.07104,0.030792200000000002,199.602,1,0,0.0937186,0.8,param1val10
345,-0.017206700000000002,2.25067e-06,0.12579400000000002,-0.250792,-0.7750859999999999,-2.1029e-06,1.06907,0.030068599999999997,199.94,1,0,0.0944196,0.8,param1val10
346,-0.0136501,2.2550700000000002e-06,0.121151,-0.24745999999999999,-0.774753,-2.05642e-06,1.06705,0.0293978,200.27599999999998,1,0,0.0951217,0.8,param1val10
347,-0.010141599999999999,2.25979e-06,0.116579,-0.24413200000000002,-0.774417,-2.01016e-06,1.065,0.028772100000000002,200.61,1,0,0.0958248,0.8,param1val10
348,-0.00668131,2.2646099999999997e-06,0.112079,-0.240812,-0.774079,-1.9638800000000002e-06,1.0629,0.0281836,200.942,1,0,0.09652899999999999,0.8,param1val10
349,-0.00326884,2.26964e-06,0.10765,-0.2375,-0.773738,-1.91768e-06,1.0607600000000001,0.027625099999999996,201.27200000000002,1,0,0.09723430000000001,0.8,param1val10
350,9.6045e-05,2.2746599999999997e-06,0.10329300000000001,-0.234199,-0.7733939999999999,-1.87136e-06,1.05859,0.027089999999999996,201.601,1,0,0.0979406,0.8,param1val10
351,0.00341377,2.2797799999999996e-06,0.0990081,-0.230908,-0.773046,-1.82502e-06,1.05637,0.026572199999999997,201.92700000000002,1,0,0.09864810000000002,0.8,param1val10
352,0.00668476,2.28483e-06,0.0947941,-0.227631,-0.772695,-1.77854e-06,1.05411,0.026066500000000003,202.253,1,0,0.0993566,0.8,param1val10
353,0.00990956,2.28987e-06,0.09065089999999999,-0.224369,-0.7723399999999999,-1.73199e-06,1.0518100000000001,0.0255683,202.576,1,0,0.100066,0.8,param1val10
354,0.013088800000000001,2.29485e-06,0.0865781,-0.22112199999999999,-0.771982,-1.6853799999999999e-06,1.0494700000000001,0.025074400000000004,202.898,1,0,0.10077699999999999,0.8,param1val10
355,0.016214,2.2968599999999997e-06,0.0825933,-0.21791,-0.77162,-1.6440900000000002e-06,1.0470899999999999,0.0245831,203.218,1,0,0.101489,0.8,param1val10
356,0.019236000000000003,2.2816e-06,0.07879639999999999,-0.21483400000000002,-0.771263,-1.63174e-06,1.0446799999999998,0.024098599999999998,203.537,1,0,0.102201,0.8,param1val10
357,0.0221162,2.24524e-06,0.0752549,-0.211931,-0.770917,-1.6322e-06,1.0422200000000001,0.0236257,203.854,1,0,0.102913,0.8,param1val10
358,0.024827000000000002,2.19306e-06,0.0720118,-0.2092,-0.7705890000000001,-1.6331299999999999e-06,1.0397299999999998,0.0231685,204.169,1,0,0.103625,0.8,param1val10
359,0.0273514,2.1337799999999997e-06,0.0690895,-0.20662600000000003,-0.770281,-1.62812e-06,1.03721,0.0227301,204.482,1,0,0.10433599999999998,0.8,param1val10
360,0.0296822,2.07595e-06,0.0664937,-0.20418499999999998,-0.769993,-1.61432e-06,1.03465,0.0223127,204.793,1,0,0.105046,0.8,param1val10
361,0.03182,2.0262e-06,0.0642178,-0.201854,-0.769727,-1.5906999999999999e-06,1.03205,0.0219174,205.106,1,0,0.10575599999999999,0.8,param1val10
362,0.033772199999999995,1.9887200000000002e-06,0.06224640000000001,-0.199614,-0.76948,-1.55719e-06,1.02942,0.021544400000000002,205.416,1,0,0.106465,0.8,param1val10
363,0.03554790000000001,1.96623e-06,0.060562,-0.197451,-0.76925,-1.51812e-06,1.02675,0.021193700000000003,205.727,1,0,0.107173,0.8,param1val10
364,0.0371631,1.95753e-06,0.059137699999999994,-0.195355,-0.769033,-1.4683799999999999e-06,1.02404,0.0208644,206.03400000000002,1,0,0.10788199999999999,0.8,param1val10
365,0.038632,1.96246e-06,0.0579504,-0.19331900000000002,-0.768828,-1.41369e-06,1.0213,0.020555700000000003,206.34400000000002,1,0,0.10859,0.8,param1val10
366,0.039973400000000006,1.97782e-06,0.056970900000000005,-0.19134,-0.768628,-1.34981e-06,1.01852,0.020266,206.65200000000002,1,0,0.109298,0.8,param1val10
367,0.0412017,2.00262e-06,0.0561773,-0.189417,-0.768432,-1.2840100000000002e-06,1.0157,0.0199947,206.96,1,0,0.11000599999999999,0.8,param1val10
368,0.042332999999999996,2.0337400000000004e-06,0.05554490000000001,-0.18755,-0.7682359999999999,-1.2144e-06,1.01284,0.0197407,207.267,1,0,0.11071500000000001,0.8,param1val10
369,0.043381699999999995,2.06906e-06,0.0550519,-0.18573900000000002,-0.768037,-1.14256e-06,1.00994,0.0195031,207.574,1,0,0.111424,0.8,param1val10
370,0.0443615,2.10664e-06,0.0546778,-0.18398299999999998,-0.767832,-1.0694400000000001e-06,1.0070000000000001,0.019280900000000004,207.88,1,0,0.112134,0.8,param1val10
371,0.0452843,2.14502e-06,0.0544044,-0.182282,-0.767617,-9.9649e-07,1.00401,0.0190732,208.18599999999998,1,0,0.112845,0.8,param1val10
372,0.046160900000000005,2.1830500000000002e-06,0.0542158,-0.180635,-0.767392,-9.24922e-07,1.00099,0.0188792,208.49099999999999,1,0,0.11355599999999999,0.8,param1val10
373,0.0470003,2.21991e-06,0.05409780000000001,-0.179039,-0.767153,-8.55718e-07,0.9979180000000001,0.0186983,208.797,1,0,0.11426900000000001,0.8,param1val10
374,0.0478105,2.2550400000000003e-06,0.054038300000000004,-0.177495,-0.766899,-7.89589e-07,0.994808,0.01853,209.102,1,0,0.11498399999999999,0.8,param1val10
375,0.0485981,2.2881099999999996e-06,0.0540268,-0.17599800000000002,-0.766629,-7.269929999999999e-07,0.991656,0.018373900000000002,209.40599999999998,1,0,0.115699,0.8,param1val10
376,0.049368699999999995,2.31894e-06,0.0540545,-0.174548,-0.766342,-6.6815e-07,0.988461,0.01823,209.71099999999998,1,0,0.116416,0.8,param1val10
377,0.0501228,2.3466299999999997e-06,0.054122500000000004,-0.173149,-0.766037,-6.16463e-07,0.985225,0.0180986,210.015,1,0,0.11713399999999999,0.8,param1val10
378,0.050861199999999995,2.37043e-06,0.054230099999999996,-0.17180399999999998,-0.7657149999999999,-5.697e-07,0.9819469999999999,0.0179803,210.32,1,0,0.117853,0.8,param1val10
379,0.0515847,2.39046e-06,0.0543755,-0.170509,-0.765374,-5.26126e-07,0.978627,0.0178755,210.62400000000002,1,0,0.118574,0.8,param1val10
380,0.0522941,2.40729e-06,0.0545569,-0.169261,-0.765016,-4.84763e-07,0.975267,0.017784599999999998,210.929,1,0,0.119296,0.8,param1val10
381,0.052990199999999994,2.4216599999999998e-06,0.05477230000000001,-0.16805599999999998,-0.7646390000000001,-4.4504399999999997e-07,0.971866,0.017707900000000002,211.235,1,0,0.120019,0.8,param1val10
382,0.053674,2.4342099999999998e-06,0.0550197,-0.166891,-0.7642439999999999,-4.06569e-07,0.968424,0.017645599999999997,211.54,1,0,0.120744,0.8,param1val10
383,0.054346000000000005,2.44545e-06,0.0552975,-0.16576300000000002,-0.763831,-3.68989e-07,0.964943,0.017597799999999997,211.84599999999998,1,0,0.12147000000000001,0.8,param1val10
384,0.0550071,2.45576e-06,0.0556041,-0.16467,-0.7634,-3.31967e-07,0.9614209999999999,0.0175642,212.15200000000002,1,0,0.122197,0.8,param1val10
385,0.055658000000000006,2.4653900000000003e-06,0.055938199999999993,-0.16360999999999998,-0.762951,-2.95175e-07,0.9578610000000001,0.0175447,212.459,1,0,0.122926,0.8,param1val10
386,0.0562994,2.4744999999999998e-06,0.056298400000000005,-0.162582,-0.762484,-2.58306e-07,0.954262,0.017538599999999998,212.766,1,0,0.12365599999999999,0.8,param1val10
387,0.0569318,2.4831799999999997e-06,0.056683800000000006,-0.161584,-0.761998,-2.21095e-07,0.950625,0.017545500000000002,213.07299999999998,1,0,0.12438800000000001,0.8,param1val10
388,0.0575558,2.49146e-06,0.057093200000000004,-0.160615,-0.761494,-1.8332599999999998e-07,0.94695,0.0175645,213.38,1,0,0.12512,0.8,param1val10
389,0.0581721,2.4993900000000003e-06,0.057525900000000005,-0.159676,-0.760972,-1.44841e-07,0.9432370000000001,0.0175947,213.688,1,0,0.125854,0.8,param1val10
390,0.0587811,2.5069799999999998e-06,0.057981,-0.15876400000000002,-0.760432,-1.0554600000000001e-07,0.9394879999999999,0.017634900000000002,213.99599999999998,1,0,0.12659,0.8,param1val10
391,0.05938330000000001,2.51423e-06,0.0584577,-0.157881,-0.7598739999999999,-6.54014e-08,0.935701,0.017684000000000002,214.305,1,0,0.127327,0.8,param1val10
392,0.059979099999999994,2.52118e-06,0.0589554,-0.157025,-0.759297,-2.44211e-08,0.9318790000000001,0.0177407,214.614,1,0,0.128065,0.8,param1val10
393,0.060569000000000005,2.52784e-06,0.0594735,-0.156196,-0.758703,1.73396e-08,0.9280200000000001,0.017803599999999996,214.923,1,0,0.128804,0.8,param1val10
394,0.0611534,2.53425e-06,0.060011400000000006,-0.155394,-0.7580899999999999,5.97918e-08,0.924127,0.017871400000000003,215.232,1,0,0.129545,0.8,param1val10
395,0.0617327,2.54044e-06,0.0605685,-0.154618,-0.757459,1.02823e-07,0.920198,0.017942700000000002,215.542,1,0,0.130287,0.8,param1val10
396,0.062307100000000004,2.54646e-06,0.061144500000000004,-0.153869,-0.756811,1.4630800000000002e-07,0.916234,0.0180162,215.852,1,0,0.13103099999999998,0.8,param1val10
397,0.06287709999999999,2.5523500000000002e-06,0.061738699999999994,-0.153146,-0.7561439999999999,1.9011199999999998e-07,0.9122370000000001,0.0180906,216.162,1,0,0.131776,0.8,param1val10
398,0.0634429,2.55817e-06,0.0623509,-0.152449,-0.75546,2.34105e-07,0.9082049999999999,0.0181648,216.472,1,0,0.132522,0.8,param1val10
399,0.0640047,2.56398e-06,0.0629806,-0.151778,-0.754758,2.78152e-07,0.904141,0.0182388,216.782,1,0,0.13327,0.8,param1val10
400,0.0645629,2.56986e-06,0.0636274,-0.151132,-0.754038,3.2212600000000004e-07,0.900043,0.0183143,217.093,1,0,0.134019,0.8,param1val10
401,0.0651176,2.5758699999999998e-06,0.06429119999999999,-0.15051099999999998,-0.753301,3.6593200000000005e-07,0.895913,0.0183939,217.403,1,0,0.134769,0.8,param1val10
402,0.06566910000000001,2.5820099999999994e-06,0.06497140000000001,-0.14991600000000002,-0.752546,4.09502e-07,0.891752,0.0184798,217.71400000000003,1,0,0.135521,0.8,param1val10
403,0.0662176,2.58833e-06,0.0656679,-0.149345,-0.7517739999999999,4.5276899999999997e-07,0.887559,0.018574700000000003,218.02599999999998,1,0,0.136274,0.8,param1val10
404,0.0667633,2.5948400000000004e-06,0.06638039999999999,-0.1488,-0.750985,4.95679e-07,0.883335,0.0186815,218.33700000000002,1,0,0.13702899999999998,0.8,param1val10
405,0.0673063,2.60157e-06,0.0671085,-0.148278,-0.750179,5.38199e-07,0.87908,0.018802799999999998,218.648,1,0,0.137785,0.8,param1val10
406,0.06784680000000001,2.60851e-06,0.06785210000000001,-0.147782,-0.749356,5.803139999999999e-07,0.8747959999999999,0.018940000000000002,218.96,1,0,0.138542,0.8,param1val10
407,0.0683849,2.61561e-06,0.06861089999999999,-0.147309,-0.748516,6.22027e-07,0.870483,0.0190915,219.27200000000002,1,0,0.139301,0.8,param1val10
408,0.06892100000000001,2.6229000000000003e-06,0.0693847,-0.146861,-0.74766,6.63321e-07,0.8661409999999999,0.019255500000000002,219.584,1,0,0.140061,0.8,param1val10
409,0.06945499999999999,2.6304000000000003e-06,0.07017310000000002,-0.14643599999999998,-0.746788,7.0419e-07,0.86177,0.019430000000000003,219.896,1,0,0.140823,0.8,param1val10
410,0.0699873,2.63815e-06,0.070976,-0.146035,-0.745899,7.446349999999999e-07,0.8573709999999999,0.0196137,220.208,1,0,0.141586,0.8,param1val10
411,0.0705178,2.64612e-06,0.0717931,-0.14565799999999998,-0.7449939999999999,7.84696e-07,0.852944,0.019803900000000003,220.521,1,0,0.14235,0.8,param1val10
412,0.07104680000000001,2.6543200000000003e-06,0.0726242,-0.145304,-0.744073,8.24403e-07,0.848491,0.0199976,220.834,1,0,0.14311600000000002,0.8,param1val10
413,0.0715745,2.6627299999999995e-06,0.07346910000000001,-0.144973,-0.743135,8.63788e-07,0.8440110000000001,0.0201917,221.14700000000002,1,0,0.14388299999999998,0.8,param1val10
414,0.0721008,2.6713599999999997e-06,0.07432749999999999,-0.14466600000000002,-0.742183,9.02885e-07,0.839505,0.020384,221.46,1,0,0.144652,0.8,param1val10
415,0.07262610000000001,2.6801999999999998e-06,0.07519930000000001,-0.14438099999999998,-0.741214,9.41739e-07,0.834974,0.0205715,221.773,1,0,0.145422,0.8,param1val10
416,0.0731503,2.68923e-06,0.0760842,-0.144119,-0.74023,9.80387e-07,0.830417,0.0207518,222.08700000000002,1,0,0.14619300000000002,0.8,param1val10
417,0.0736737,2.69844e-06,0.0769821,-0.143879,-0.7392310000000001,1.01886e-06,0.825836,0.0209227,222.40099999999998,1,0,0.146966,0.8,param1val10
418,0.0741963,2.70783e-06,0.0778926,-0.14366199999999998,-0.738216,1.0572e-06,0.8212309999999999,0.0210824,222.715,1,0,0.147741,0.8,param1val10
419,0.0747182,2.71739e-06,0.07881569999999999,-0.143467,-0.737187,1.09541e-06,0.816602,0.0212298,223.02900000000002,1,0,0.148516,0.8,param1val10
420,0.0752396,2.7270999999999997e-06,0.0797511,-0.143294,-0.736143,1.13354e-06,0.811951,0.0213642,223.34400000000002,1,0,0.149294,0.8,param1val10
421,0.07576050000000001,2.73695e-06,0.0806987,-0.14314300000000002,-0.735084,1.1716e-06,0.807277,0.0214857,223.658,1,0,0.150072,0.8,param1val10
422,0.0762811,2.74694e-06,0.0816582,-0.143014,-0.734011,1.20958e-06,0.802581,0.021595,223.97299999999998,1,0,0.150853,0.8,param1val10
423,0.07680139999999999,2.75707e-06,0.0826295,-0.142906,-0.732924,1.2475e-06,0.797864,0.0216935,224.28799999999998,1,0,0.151635,0.8,param1val10
424,0.0773216,2.7673400000000004e-06,0.0836123,-0.142819,-0.731823,1.28535e-06,0.793126,0.021783,224.604,1,0,0.152418,0.8,param1val10
425,0.07784160000000001,2.77774e-06,0.0846066,-0.142754,-0.730708,1.3231200000000002e-06,0.7883680000000001,0.0218656,224.92,1,0,0.153203,0.8,param1val10
426,0.0783616,2.78829e-06,0.085612,-0.142709,-0.729579,1.36079e-06,0.783591,0.021944099999999998,225.235,1,0,0.15398900000000001,0.8,param1val10
427,0.0788816,2.799e-06,0.0866285,-0.14268499999999998,-0.728438,1.3983500000000001e-06,0.778794,0.0220213,225.55200000000002,1,0,0.154777,0.8,param1val10
428,0.07940180000000001,2.8098599999999997e-06,0.0876559,-0.142682,-0.727283,1.43579e-06,0.773979,0.0221002,225.868,1,0,0.155566,0.8,param1val10
429,0.0799253,2.8217700000000003e-06,0.0886875,-0.14269300000000001,-0.726115,1.47593e-06,0.769147,0.022183500000000002,226.185,1,0,0.156357,0.8,param1val10
430,0.08045189999999999,2.83458e-06,0.0897244,-0.14272,-0.724934,1.51488e-06,0.764296,0.0222743,226.50099999999998,1,0,0.157149,0.8,param1val10
431,0.0809816,2.8477600000000002e-06,0.090767,-0.142765,-0.723741,1.5527600000000001e-06,0.759429,0.022375299999999997,226.81799999999998,1,0,0.157943,0.8,param1val10
432,0.0815143,2.86099e-06,0.0918154,-0.14282899999999998,-0.722535,1.5900299999999998e-06,0.754546,0.0224892,227.136,1,0,0.15873900000000002,0.8,param1val10
433,0.08205019999999999,2.87414e-06,0.0928696,-0.14291199999999998,-0.721316,1.62696e-06,0.749648,0.0226183,227.453,1,0,0.15953599999999998,0.8,param1val10
434,0.08258919999999999,2.8871800000000004e-06,0.0939295,-0.143014,-0.720086,1.66368e-06,0.744734,0.0227644,227.771,1,0,0.160334,0.8,param1val10
435,0.0831184,2.96807e-06,0.09500560000000001,-0.14314100000000002,-0.718953,1.65254e-06,0.740293,0.0203421,228.088,1,0,0.161134,0.8,param1val10
436,0.08364450000000001,2.99654e-06,0.0960922,-0.143288,-0.717851,1.65498e-06,0.736012,0.0168173,228.403,1,1,0.161935,0.8,param1val10
437,0.084172,2.99154e-06,0.09718539999999999,-0.143454,-0.716745,1.66213e-06,0.731746,0.013244200000000001,228.87,1,1,0.16273800000000002,0.8,param1val10
438,0.0847011,2.98141e-06,0.0982848,-0.143637,-0.7156359999999999,1.6716e-06,0.727494,0.00975515,229.34099999999998,1,1,0.16354200000000002,0.8,param1val10
439,0.08522339999999999,2.97528e-06,0.09940210000000001,-0.143844,-0.714531,1.66991e-06,0.723267,0.00639626,229.81599999999997,1,1,0.164347,0.8,param1val10
440,0.08572569999999999,2.97503e-06,0.10055599999999999,-0.144082,-0.713436,1.6489500000000001e-06,0.719078,0.00316265,230.294,1,1,0.165155,0.8,param1val10
441,0.0861942,2.97863e-06,0.101764,-0.144361,-0.712359,1.60893e-06,0.714939,3.68123e-05,230.77599999999998,1,1,0.165963,0.8,param1val10
442,0.08661469999999999,2.9826799999999997e-06,0.103048,-0.14468399999999998,-0.711306,1.55404e-06,0.710857,-0.0029901999999999997,231.26,1,1,0.166774,0.8,param1val10
443,0.08697360000000001,2.9840800000000002e-06,0.104424,-0.145058,-0.710284,1.48938e-06,0.706838,-0.00592229,231.74599999999998,1,1,0.16758499999999998,0.8,param1val10
444,0.0872578,2.98065e-06,0.10591099999999999,-0.14548599999999998,-0.709298,1.41965e-06,0.702888,-0.00875963,232.235,1,1,0.168399,0.8,param1val10
445,0.0874547,2.9711599999999998e-06,0.107525,-0.14597100000000002,-0.7083520000000001,1.34861e-06,0.699012,-0.0115016,232.725,1,1,0.169213,0.8,param1val10
446,0.0875528,2.95526e-06,0.10928099999999999,-0.146517,-0.707451,1.27902e-06,0.695214,-0.014147799999999999,233.217,1,1,0.17003,0.8,param1val10
447,0.0875413,2.9329200000000005e-06,0.111195,-0.147124,-0.7066,1.21294e-06,0.691498,-0.0167001,233.71,1,1,0.170848,0.8,param1val10
448,0.08741030000000001,2.90457e-06,0.113278,-0.147795,-0.7058,1.15183e-06,0.687867,-0.0191596,234.204,1,1,0.17166700000000001,0.8,param1val10
449,0.0871512,2.87072e-06,0.115543,-0.148531,-0.705056,1.09675e-06,0.6843239999999999,-0.0215286,234.69799999999998,1,1,0.172488,0.8,param1val10
450,0.086756,2.83205e-06,0.11800000000000001,-0.149332,-0.7043689999999999,1.04839e-06,0.68087,-0.023809599999999997,235.19299999999998,1,1,0.173311,0.8,param1val10
451,0.0862182,2.7893e-06,0.120657,-0.150199,-0.703742,1.00712e-06,0.677509,-0.0260053,235.687,1,1,0.17413499999999998,0.8,param1val10
452,0.08553200000000001,2.74322e-06,0.123522,-0.15112899999999999,-0.703176,9.73089e-07,0.674239,-0.0281188,236.179,1,1,0.17496,0.8,param1val10
453,0.0846927,2.69457e-06,0.126601,-0.152123,-0.7026720000000001,9.46241e-07,0.671063,-0.0301533,236.67,1,1,0.175787,0.8,param1val10
454,0.08369650000000001,2.64404e-06,0.129898,-0.153177,-0.70223,9.2639e-07,0.667979,-0.0321125,237.158,1,1,0.176616,0.8,param1val10
455,0.0825404,2.59225e-06,0.133418,-0.154289,-0.701851,9.13225e-07,0.664989,-0.033999800000000004,237.644,1,1,0.177446,0.8,param1val10
456,0.0812222,2.5397700000000002e-06,0.13716199999999998,-0.15545699999999998,-0.701534,9.06358e-07,0.662091,-0.035818199999999994,238.127,1,1,0.178278,0.8,param1val10
457,0.07974060000000001,2.48709e-06,0.141132,-0.156676,-0.701279,9.05616e-07,0.6592859999999999,-0.0375723,238.608,1,1,0.179112,0.8,param1val10
458,0.0780952,2.4346e-06,0.14532799999999998,-0.157942,-0.701086,9.105889999999999e-07,0.656571,-0.0392659,239.09,1,1,0.179946,0.8,param1val10
459,0.07628610000000001,2.38297e-06,0.149749,-0.159249,-0.7009529999999999,9.20851e-07,0.653945,-0.0409032,239.57299999999998,1,1,0.180783,0.8,param1val10
460,0.074316,2.33246e-06,0.154389,-0.160589,-0.700879,9.38154e-07,0.651408,-0.0424884,240.05700000000002,1,1,0.181621,0.8,param1val10
461,0.07218680000000001,2.28381e-06,0.159244,-0.161957,-0.700861,9.60217e-07,0.648958,-0.0440255,240.542,1,1,0.18245999999999998,0.8,param1val10
462,0.06990189999999999,2.237e-06,0.16430999999999998,-0.16334500000000002,-0.7008989999999999,9.87943e-07,0.6465930000000001,-0.045518699999999995,241.02700000000002,1,1,0.183301,0.8,param1val10
463,0.0674645,2.19218e-06,0.16958099999999998,-0.164746,-0.7009890000000001,1.0196799999999998e-06,0.644312,-0.0469721,241.513,1,1,0.184144,0.8,param1val10
464,0.0648783,2.14914e-06,0.175049,-0.166156,-0.70113,1.05529e-06,0.642112,-0.0483896,242.0,1,1,0.184988,0.8,param1val10
465,0.0621475,2.10769e-06,0.18070999999999998,-0.167567,-0.7013199999999999,1.09467e-06,0.639994,-0.049775400000000004,242.486,1,1,0.185833,0.8,param1val10
466,0.059276300000000004,2.06766e-06,0.186556,-0.168972,-0.701557,1.13752e-06,0.637954,-0.0511339,242.97099999999998,1,1,0.18668099999999999,0.8,param1val10
467,0.0562692,2.0290400000000002e-06,0.19258,-0.17036500000000002,-0.701838,1.18353e-06,0.635993,-0.0524682,243.455,1,1,0.187529,0.8,param1val10
468,0.053130899999999995,1.9916200000000003e-06,0.198774,-0.171739,-0.70216,1.23236e-06,0.634109,-0.053783300000000006,243.93900000000002,1,1,0.18838,0.8,param1val10
469,0.0498663,1.9553400000000004e-06,0.20513,-0.17308800000000002,-0.702522,1.2837299999999999e-06,0.632301,-0.0550827,244.421,1,1,0.18923099999999998,0.8,param1val10
470,0.046480099999999996,1.92009e-06,0.211642,-0.174404,-0.702922,1.33737e-06,0.6305689999999999,-0.0563706,244.90400000000002,1,1,0.190085,0.8,param1val10
471,0.0429772,1.88578e-06,0.21830100000000002,-0.175682,-0.703357,1.39298e-06,0.628911,-0.057651,245.385,1,1,0.19094,0.8,param1val10
472,0.039362699999999994,1.8523500000000001e-06,0.22509899999999997,-0.17691600000000002,-0.703825,1.4503700000000001e-06,0.6273270000000001,-0.0589276,245.86700000000002,1,1,0.191796,0.8,param1val10
473,0.0356413,1.8196200000000002e-06,0.232028,-0.178098,-0.704324,1.50926e-06,0.625817,-0.060204099999999997,246.351,1,1,0.192654,0.8,param1val10
474,0.031818200000000005,1.7877200000000002e-06,0.239081,-0.179223,-0.704853,1.5698099999999998e-06,0.62438,-0.0614841,246.83700000000002,1,1,0.19351300000000002,0.8,param1val10
475,0.027898700000000002,1.75664e-06,0.246248,-0.180285,-0.705408,1.6318600000000002e-06,0.623016,-0.06277100000000001,247.325,1,1,0.194374,0.8,param1val10
476,0.023887900000000004,1.72642e-06,0.253521,-0.181278,-0.705989,1.6952e-06,0.621725,-0.0640681,247.815,1,1,0.195237,0.8,param1val10
477,0.019791,1.69713e-06,0.260892,-0.182197,-0.706592,1.7597299999999998e-06,0.620508,-0.0653787,248.308,1,1,0.196101,0.8,param1val10
478,0.0156126,1.6686799999999999e-06,0.268353,-0.183038,-0.707218,1.8244299999999998e-06,0.619364,-0.0667056,248.804,1,1,0.196967,0.8,param1val10
479,0.0113583,1.6409e-06,0.275895,-0.18379600000000001,-0.707863,1.89107e-06,0.618294,-0.06805189999999998,249.303,1,1,0.19783399999999998,0.8,param1val10
