joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.14718299999999998,-5.80664e-05,0.049788699999999984,0.0250656,-0.789229,-0.00011976,1.01391,-0.00423168,113.03200000000001,1,0,0.37113
-0.14546199999999998,-5.81648e-05,0.0494459,0.0245143,-0.789006,-0.000119141,1.00781,-0.0038391,113.27600000000001,1,0,0.372336
-0.14375,-5.82785e-05,0.0491232,0.0239471,-0.7887310000000001,-0.000118486,1.0016200000000002,-0.00347272,113.51700000000001,1,0,0.373542
-0.142044,-5.84001e-05,0.0488186,0.0233637,-0.788406,-0.000117811,0.995343,-0.00313069,113.76100000000001,1,0,0.374749
-0.14034100000000002,-5.85291e-05,0.0485267,0.0227678,-0.788029,-0.00011712,0.988973,-0.00281104,114.00299999999999,1,0,0.375956
-0.138641,-5.86593e-05,0.0482462,0.0221597,-0.7876,-0.000116426,0.982514,-0.00251093,114.24700000000001,1,0,0.377164
-0.136941,-5.87905e-05,0.0479723,0.021543,-0.787118,-0.000115732,0.975964,-0.00222757,114.49,1,0,0.378372
-0.135242,-5.89166e-05,0.0477052,0.0209176,-0.7865840000000001,-0.000115051,0.969323,-0.00195742,114.735,1,0,0.37958000000000003
-0.13354000000000002,-5.9038e-05,0.0474409,0.0202871,-0.785998,-0.000114385,0.962592,-0.00169723,114.978,1,0,0.380789
-0.131838,-5.9149e-05,0.0471801,0.019651,-0.785358,-0.000113745,0.95577,-0.00144318,115.22399999999999,1,0,0.381999
-0.130131,-5.92512e-05,0.0469195,0.0190127,-0.784665,-0.00011313,0.948857,-0.00119196,115.46799999999999,1,0,0.383209
-0.128422,-5.93394e-05,0.0466605,0.0183715,-0.7839189999999999,-0.000112549,0.941852,-0.000939885,115.715,1,0,0.38442
-0.126709,-5.94157e-05,0.0464,0.0177304,-0.783119,-0.000112,0.934756,-0.0006839560000000001,115.96,1,0,0.385631
-0.124993,-5.947600000000001e-05,0.0461401,0.0170885,-0.782265,-0.00011149,0.927568,-0.00042097,116.20700000000001,1,0,0.386843
-0.123272,-5.95233e-05,0.0458779,0.0164488,-0.781357,-0.000111014,0.920289,-0.000148607,116.45299999999999,1,0,0.38805500000000004
-0.121547,-5.95538e-05,0.0456155,0.015809899999999998,-0.7803939999999999,-0.000110578,0.912917,0.00013811,116.70100000000001,1,0,0.389268
-0.119818,-5.95712e-05,0.0453507,0.0151747,-0.7793770000000001,-0.000110176,0.905452,0.000445971,116.948,1,0,0.390482
-0.118085,-5.95726e-05,0.0450855,0.0145417,-0.778305,-0.000109811,0.8978950000000001,0.0007827919999999999,117.197,1,0,0.391696
-0.116347,-5.95623e-05,0.044817800000000005,0.0139135,-0.777179,-0.000109475,0.8902459999999999,0.00115499,117.444,1,0,0.39291
-0.114606,-5.95379e-05,0.0445499,0.0132886,-0.775997,-0.000109172,0.8825040000000001,0.00156579,117.694,1,0,0.39412600000000003
-0.11286,-5.95038e-05,0.0442798,0.0126692,-0.77476,-0.000108892,0.874669,0.00201604,117.943,1,0,0.395342
-0.11111,-5.94582e-05,0.0440096,0.0120539,-0.773468,-0.000108639,0.866741,0.00250422,118.193,1,0,0.39655799999999997
-0.109356,-5.940560000000001e-05,0.0437375,0.0114446,-0.77212,-0.000108402,0.858719,0.00302908,118.443,1,0,0.397775
-0.107598,-5.93445e-05,0.0434657,0.01084,-0.770717,-0.000108184,0.8506049999999999,0.00358625,118.695,1,0,0.398993
-0.10583499999999996,-5.92791e-05,0.043192400000000006,0.0102417,-0.769258,-0.000107976,0.8423959999999999,0.00417374,118.945,1,0,0.400212
-0.10407,-5.92083e-05,0.0429195,0.00964852,-0.767742,-0.000107779,0.834094,0.00478589,119.197,1,0,0.401431
-0.1023,-5.91359e-05,0.0426456,0.00906181,-0.76617,-0.000107585,0.8256979999999999,0.00541987,119.449,1,0,0.40265100000000004
-0.100526,-5.90611e-05,0.0423724,0.00848055,-0.764542,-0.000107394,0.817207,0.00606942,119.70200000000001,1,0,0.403871
-0.0987483,-5.8987e-05,0.0420987,0.00790587,-0.762858,-0.000107201,0.808623,0.00673138,119.954,1,0,0.405092
-0.0969672,-5.89132e-05,0.041825699999999987,0.00733694,-0.761116,-0.000107006,0.799944,0.00739963,120.20700000000001,1,0,0.406314
-0.0951821,-5.88421e-05,0.0415527,0.00677462,-0.759318,-0.000106804,0.791171,0.00807116,120.46,1,0,0.407537
-0.0933933,-5.87733e-05,0.0412805,0.00621832,-0.757463,-0.000106594,0.782304,0.00874078,120.714,1,0,0.40876
-0.0916006,-5.87085e-05,0.0410087,0.00566865,-0.75555,-0.000106374,0.773341,0.00940521,120.96700000000001,1,0,0.409984
-0.0898043,-5.86476e-05,0.0407377,0.00512523,-0.75358,-0.000106144,0.764284,0.0100612,121.22200000000001,1,0,0.411209
-0.088004,-5.85914e-05,0.0404674,0.00458845,-0.751553,-0.000105902,0.755132,0.0107077,121.476,1,0,0.41243500000000005
-0.0862,-5.85396e-05,0.0401981,0.00405809,-0.749467,-0.000105649,0.745885,0.0113435,121.73200000000001,1,0,0.41366099999999995
-0.08439189999999999,-5.849350000000001e-05,0.0399297,0.00353444,-0.747324,-0.000105382,0.7365430000000001,0.0119685,121.98700000000001,1,0,0.414889
-0.0825803,-5.84498e-05,0.0396625,0.00301722,-0.745124,-0.000105105,0.727107,0.0125843,122.245,1,0,0.416117
-0.0807645,-5.84143e-05,0.0393963,0.00250689,-0.742865,-0.000104813,0.717575,0.0131925,122.501,1,0,0.417346
-0.0789452,-5.83791e-05,0.0391316,0.002003,-0.740549,-0.000104513,0.7079489999999999,0.013796700000000002,122.76,1,0,0.418576
-0.0771219,-5.83511e-05,0.0388681,0.00150598,-0.738175,-0.0001042,0.698229,0.0144006,123.01700000000001,1,0,0.419806
-0.075295,-5.8325e-05,0.038606199999999986,0.0010156,-0.735743,-0.000103879,0.688415,0.0150088,123.275,1,0,0.421038
-0.0734641,-5.83046e-05,0.0383457,0.000532102,-0.733254,-0.000103547,0.678506,0.0156258,123.53299999999999,1,0,0.42227
-0.07162919999999999,-5.82869e-05,0.0380866,5.541220000000001e-05,-0.730707,-0.000103208,0.668504,0.0162568,123.795,1,0,0.423504
-0.06979010000000001,-5.82725e-05,0.037829,-0.000414386,-0.728101,-0.000102862,0.658407,0.016907,124.056,1,0,0.424738
-0.06794760000000001,-5.82557e-05,0.0375735,-0.000877628,-0.7254390000000001,-0.000102514,0.6482180000000001,0.017582,124.31700000000001,1,0,0.42597299999999994
-0.06610139999999999,-5.8242e-05,0.0373199,-0.00133402,-0.72272,-0.000102161,0.637938,0.018287,124.579,1,0,0.42721000000000003
-0.0642513,-5.823060000000001e-05,0.037068,-0.00178355,-0.7199439999999999,-0.000101804,0.6275649999999999,0.0190266,124.84200000000001,1,0,0.428447
-0.06239730000000001,-5.82201e-05,0.036818,-0.00222627,-0.7171109999999999,-0.000101444,0.617101,0.0198052,125.10600000000001,1,0,0.42968500000000004
-0.0605393,-5.82097e-05,0.0365699,-0.00266228,-0.714222,-0.000101084,0.606546,0.0206268,125.37100000000001,1,0,0.430925
-0.0586774,-5.81987e-05,0.036323900000000006,-0.00309167,-0.711275,-0.000100724,0.595901,0.0214946,125.637,1,0,0.43216499999999997
-0.056811699999999986,-5.81865e-05,0.0360801,-0.00351453,-0.7082729999999999,-0.000100366,0.585167,0.0224115,125.904,1,0,0.433406
-0.0549422,-5.817310000000003e-05,0.0358386,-0.00393097,-0.705216,-0.00010001,0.574346,0.0233793,126.17200000000001,1,0,0.43464899999999995
-0.0530689,-5.81583e-05,0.0355995,-0.00434108,-0.7021029999999999,-9.96559e-05,0.563438,0.0243995,126.44200000000001,1,0,0.435892
-0.0511918,-5.81421e-05,0.035362800000000014,-0.00474494,-0.698936,-9.93046e-05,0.552445,0.0254725,126.713,1,0,0.437137
-0.0493111,-5.81245e-05,0.0351286,-0.00514266,-0.695715,-9.89562e-05,0.541369,0.0265983,126.985,1,0,0.43838299999999997
-0.0474266,-5.81056e-05,0.0348971,-0.00553433,-0.692441,-9.86106e-05,0.5302100000000001,0.0277761,127.259,1,0,0.43963
-0.0455383,-5.808550000000001e-05,0.0346681,-0.00592002,-0.689113,-9.8268e-05,0.5189699999999999,0.0290046,127.53299999999999,1,0,0.440878
-0.0436462,-5.806430000000001e-05,0.034441900000000004,-0.00629984,-0.6857340000000001,-9.79285e-05,0.5076510000000001,0.030282,127.809,1,0,0.44212700000000005
-0.0417503,-5.80419e-05,0.034218300000000014,-0.00667386,-0.6823020000000001,-9.7592e-05,0.496255,0.0316063,128.086,1,0,0.443378
-0.0398505,-5.801850000000003e-05,0.0339974,-0.00704217,-0.678819,-9.72585e-05,0.484783,0.0329752,128.364,1,0,0.444629
-0.0379467,-5.79942e-05,0.0337793,-0.00740486,-0.6752859999999999,-9.69279e-05,0.473236,0.0343861,128.643,1,0,0.44588199999999995
-0.0360389,-5.7968999999999987e-05,0.033564,-0.0077620000000000015,-0.6717029999999999,-9.66002e-05,0.461618,0.0358367,128.924,1,0,0.447136
-0.034127099999999994,-5.79431e-05,0.0333515,-0.0081137,-0.6680699999999999,-9.62752e-05,0.449929,0.0373247,129.205,1,0,0.448391
-0.032211000000000004,-5.791649999999999e-05,0.0331418,-0.00846001,-0.664388,-9.59528e-05,0.438172,0.0388478,129.487,1,0,0.44964799999999994
-0.0302909,-5.78895e-05,0.0329351,-0.00880104,-0.660659,-9.56327e-05,0.426348,0.0404042,129.77,1,0,0.45090600000000003
-0.0283664,-5.78622e-05,0.0327312,-0.00913685,-0.656882,-9.53146e-05,0.4144600000000001,0.0419921,130.054,1,0,0.452165
-0.0264377,-5.78347e-05,0.0325303,-0.0094675,-0.653058,-9.49984e-05,0.40251,0.0436103,130.339,1,0,0.453425
-0.0245045,-5.78072e-05,0.032332400000000004,-0.00979305,-0.649189,-9.46837e-05,0.390501,0.0452576,130.624,1,0,0.454687
-0.0225669,-5.778e-05,0.0321375,-0.0101135,-0.645274,-9.43703e-05,0.378434,0.0469333,130.911,1,0,0.45595
-0.0206248,-5.77531e-05,0.0319455,-0.0104289,-0.641315,-9.4058e-05,0.366312,0.0486367,131.19799999999998,1,0,0.457214
-0.0186781,-5.77267e-05,0.0317566,-0.0107393,-0.637312,-9.37466e-05,0.354136,0.0503675,131.485,1,0,0.45848
-0.0167267,-5.77006e-05,0.0315708,-0.0110447,-0.633267,-9.34362e-05,0.341911,0.0521254,131.775,1,0,0.459747
-0.0147702,-5.76773e-05,0.0313877,-0.0113449,-0.629178,-9.31246e-05,0.32963600000000004,0.0539102,132.064,1,0,0.46101499999999995
-0.0128092,-5.7651e-05,0.031208,-0.0116404,-0.625049,-9.28168e-05,0.317317,0.0557215,132.357,1,0,0.46228500000000006
-0.010843299999999998,-5.76272e-05,0.0310315,-0.0119308,-0.620879,-9.25078e-05,0.30495500000000003,0.05755900000000001,132.649,1,0,0.463556
-0.00887322,-5.76012e-05,0.0308586,-0.0122165,-0.616672,-9.22011e-05,0.292555,0.05942180000000001,132.944,1,0,0.464829
-0.00689845,-5.75781e-05,0.030689,-0.0124972,-0.612426,-9.18923e-05,0.280119,0.0613093,133.238,1,0,0.466102
-0.00491971,-5.75538e-05,0.030523200000000007,-0.0127733,-0.6081449999999999,-9.15845e-05,0.267652,0.06322,133.536,1,0,0.46737700000000004
-0.00293664,-5.753260000000001e-05,0.0303611,-0.013044299999999998,-0.60383,-9.12738e-05,0.255156,0.0651528,133.833,1,0,0.468654
-0.000949936,-5.75111e-05,0.030203,-0.0133108,-0.599482,-9.09629e-05,0.242637,0.0671053,134.13299999999998,1,0,0.46993199999999996
0.00104069,-5.7493e-05,0.0300488,-0.0135722,-0.5951029999999999,-9.06485e-05,0.230098,0.06907560000000001,134.43200000000002,1,0,0.471211
0.00303459,-5.74752e-05,0.0298988,-0.0138291,-0.590695,-9.0333e-05,0.217543,0.07106060000000003,134.734,1,0,0.472492
0.00503194,-5.7461e-05,0.029752800000000006,-0.014081,-0.586259,-9.00135e-05,0.204976,0.07305750000000001,135.037,1,0,0.473774
0.00703215,-5.74479e-05,0.029611400000000006,-0.0143282,-0.581797,-8.969209999999999e-05,0.192402,0.07506239999999999,135.341,1,0,0.47505699999999995
0.00903532,-5.74383e-05,0.0294741,-0.014570500000000004,-0.577311,-8.93667e-05,0.179825,0.07707180000000001,135.64600000000002,1,0,0.476342
0.011040799999999998,-5.74301e-05,0.029341500000000006,-0.014808000000000003,-0.572803,-8.9039e-05,0.167249,0.079081,135.952,1,0,0.477628
0.0130487,-5.74254e-05,0.0292134,-0.0150404,-0.568274,-8.87075e-05,0.15467899999999998,0.0810855,136.26,1,0,0.478916
0.015058600000000004,-5.7423e-05,0.02909,-0.0152679,-0.5637270000000001,-8.837299999999999e-05,0.142118,0.0830803,136.569,1,0,0.480205
0.0170703,-5.74233e-05,0.0289712,-0.0154902,-0.559163,-8.803540000000001e-05,0.129572,0.0850602,136.88,1,0,0.481495
0.0190828,-5.74244e-05,0.0288576,-0.0157075,-0.554585,-8.76961e-05,0.117046,0.087019,137.191,1,0,0.48278699999999997
0.0210964,-5.74291e-05,0.028749,-0.0159194,-0.549995,-8.735290000000001e-05,0.104545,0.0889512,137.503,1,0,0.48408
0.0231106,-5.74369e-05,0.0286452,-0.0161258,-0.5453939999999999,-8.70067e-05,0.0920715,0.09085089999999996,137.817,1,0,0.485375
0.0251249,-5.74466e-05,0.0285466,-0.0163266,-0.5407850000000001,-8.66582e-05,0.0796316,0.0927119,138.132,1,0,0.486671
0.0270812,-5.7146899999999986e-05,0.0285022,-0.016555,-0.536505,-8.6415e-05,0.06809960000000001,0.0940225,138.44899999999998,1,0,0.487966
0.028928500000000006,-5.66986e-05,0.028544,-0.0168258,-0.5328649999999999,-8.602909999999999e-05,0.0582835,0.0942747,138.764,1,0,0.489256
0.0306579,-5.65355e-05,0.0286853,-0.0171595,-0.5298609999999999,-8.520379999999999e-05,0.050176,0.0934352,139.076,1,0,0.490541
0.032264,-5.66807e-05,0.0289325,-0.0175635,-0.5275,-8.39433e-05,0.043783800000000005,0.0914895,139.384,1,0,0.491821
0.0337426,-5.70691e-05,0.0292892,-0.0180391,-0.525786,-8.23427e-05,0.0391123,0.08845850000000001,139.686,1,0,0.493097
0.0350908,-5.76273e-05,0.0297575,-0.0185843,-0.524721,-8.05084e-05,0.0361631,0.084402,139.985,1,0,0.494367
0.0363288,-5.838e-05,0.0303192,-0.0191834,-0.524185,-7.85276e-05,0.0346197,0.0796099,140.278,1,0,0.495634
0.0375016,-5.93373e-05,0.0309351,-0.019806,-0.523931,-7.6529e-05,0.0338413,0.07460950000000001,140.569,1,0,0.496899
0.0386365,-6.03125e-05,0.0315794,-0.0204292,-0.523821,-7.4701e-05,0.0334654,0.0697861,140.859,1,0,0.49816400000000005
0.0397489,-6.11734e-05,0.0322375,-0.0210385,-0.52378,-7.31671e-05,0.0332918,0.0654344,141.149,1,0,0.49943000000000004
0.0408466,-6.18544e-05,0.0329011,-0.0216253,-0.523768,-7.198279999999999e-05,0.0332145,0.0617717,141.438,1,0,0.500696
0.0419335,-6.23317e-05,0.0335664,-0.0221854,-0.5237649999999999,-7.11596e-05,0.033181,0.0588995,141.727,1,0,0.5019640000000001
0.043011699999999986,-6.26096e-05,0.0342312,-0.0227173,-0.52376,-7.067939999999999e-05,0.0331654,0.0568635,142.014,1,0,0.503233
0.0440821,-6.270680000000001e-05,0.0348945,-0.0232204,-0.52375,-7.05075e-05,0.0331554,0.055687199999999985,142.3,1,0,0.504504
0.0451456,-6.26482e-05,0.0355554,-0.0236951,-0.523733,-7.06018e-05,0.0331453,0.0553761,142.585,1,0,0.505776
0.0462029,-6.246e-05,0.0362132,-0.0241417,-0.523706,-7.091810000000001e-05,0.0331329,0.0559189,142.868,1,0,0.507049
0.047255,-6.21672e-05,0.0368666,-0.024560400000000003,-0.52367,-7.14128e-05,0.03311769999999998,0.0572775,143.149,1,0,0.508324
0.0483031,-6.17935e-05,0.0375142,-0.0249512,-0.523623,-7.204439999999999e-05,0.0331005,0.0593862,143.428,1,0,0.509601
0.049348800000000005,-6.13605e-05,0.0381541,-0.0253139,-0.523567,-7.27735e-05,0.03308219999999998,0.062151,143.707,1,0,0.510879
0.0503936,-6.08879e-05,0.0387842,-0.025648,-0.5235,-7.35638e-05,0.033064,0.0654514,143.984,1,0,0.512158
0.051439699999999984,-6.03934e-05,0.039402,-0.0259531,-0.523422,-7.43819e-05,0.0330472,0.06914529999999999,144.259,1,0,0.513439
0.052489199999999986,-5.9893e-05,0.040005,-0.026228300000000003,-0.523333,-7.51972e-05,0.0330328,0.0730765,144.534,1,0,0.514722
0.0535442,-5.9401e-05,0.0405905,-0.0264731,-0.52323,-7.59825e-05,0.033021499999999995,0.0770855,144.808,1,0,0.5160060000000001
0.054607,-5.893e-05,0.0411557,-0.0266865,-0.5231140000000001,-7.67138e-05,0.03301369999999998,0.0810183,145.082,1,0,0.517292
0.0556799,-5.849060000000001e-05,0.0416978,-0.026867900000000004,-0.522983,-7.73706e-05,0.033009500000000004,0.0847318,145.35399999999996,1,0,0.51858
0.05676530000000001,-5.80913e-05,0.0422141,-0.0270163,-0.522836,-7.79363e-05,0.033008800000000005,0.0880987,145.626,1,0,0.5198689999999999
0.0578651,-5.7739e-05,0.0427019,-0.027130900000000003,-0.522672,-7.839770000000001e-05,0.0330114,0.0910116,145.89700000000005,1,0,0.5211600000000001
0.0589816,-5.74386e-05,0.0431586,-0.027210900000000003,-0.522489,-7.87455e-05,0.033016500000000004,0.0933848,146.168,1,0,0.522453
0.06011669999999999,-5.71932e-05,0.0435817,-0.027255400000000003,-0.522288,-7.89735e-05,0.0330234,0.0951562,146.438,1,0,0.5237470000000001
0.0612722,-5.70044e-05,0.043969,-0.0272635,-0.522065,-7.90791e-05,0.0330312,0.096287,146.707,1,0,0.525043
0.062449800000000014,-5.68721e-05,0.0443181,-0.0272346,-0.521821,-7.90625e-05,0.0330389,0.0967614,146.974,1,0,0.526341
0.0636511,-5.67951e-05,0.0446271,-0.027167700000000003,-0.521555,-7.892649999999999e-05,0.0330455,0.0965861,147.241,1,0,0.527641
0.0648774,-5.67709e-05,0.0448942,-0.0270622,-0.521266,-7.86764e-05,0.03305,0.095789,147.505,1,0,0.528942
0.06612989999999999,-5.67962e-05,0.0451176,-0.026917400000000005,-0.520953,-7.83193e-05,0.033051300000000006,0.0944183,147.769,1,0,0.530246
0.0674096,-5.68668e-05,0.045296,-0.0267327,-0.520617,-7.78639e-05,0.0330486,0.0925415,148.032,1,0,0.531551
0.0687174,-5.69781e-05,0.045428,-0.0265075,-0.520255,-7.73202e-05,0.033041,0.0902435,148.293,1,0,0.5328579999999999
0.0700539,-5.7125e-05,0.045512800000000006,-0.0262414,-0.5198699999999999,-7.66991e-05,0.033027600000000004,0.08762539999999999,148.553,1,0,0.534166
0.0714197,-5.7302e-05,0.04554930000000002,-0.0259339,-0.519459,-7.60124e-05,0.0330079,0.08480139999999999,148.813,1,0,0.5354770000000001
0.0728152,-5.75035e-05,0.045537,-0.0255847,-0.5190239999999999,-7.5272e-05,0.032981300000000005,0.0818957,149.072,1,0,0.5367890000000001
0.07424839999999999,-5.77304e-05,0.0454588,-0.0251743,-0.518563,-7.44748e-05,0.032946300000000005,0.0790385,149.33100000000005,1,0,0.538103
0.0757096,-5.79615e-05,0.0453366,-0.0247329,-0.518079,-7.36657e-05,0.032905000000000004,0.07636160000000003,149.591,1,0,0.539419
0.0771931,-5.8194399999999986e-05,0.0451814,-0.0242703,-0.517572,-7.285270000000001e-05,0.0328582,0.0739928,149.852,1,0,0.540736
0.0786947,-5.84268e-05,0.0449997,-0.0237881,-0.517045,-7.20425e-05,0.0328066,0.0720452,150.113,1,0,0.5420550000000001
0.080211,-5.86542e-05,0.0447961,-0.023285,-0.5164979999999999,-7.12442e-05,0.0327511,0.07060599999999999,150.375,1,0,0.543375
0.08173939999999999,-5.88707e-05,0.0445744,-0.0227588,-0.515933,-7.04684e-05,0.032692900000000004,0.069726,150.636,1,0,0.544697
0.0832775,-5.90711e-05,0.0443376,-0.0222077,-0.51535,-6.97248e-05,0.0326331,0.069424,150.89700000000005,1,0,0.54602
0.08482310000000001,-5.9251499999999987e-05,0.0440888,-0.0216304,-0.5147510000000001,-6.90207e-05,0.0325728,0.0696957,151.157,1,0,0.547345
0.0863747,-5.94091e-05,0.043830400000000005,-0.0210263,-0.514135,-6.83614e-05,0.0325127,0.0705165,151.416,1,0,0.548671
0.0879307,-5.95422e-05,0.0435646,-0.0203951,-0.5135029999999999,-6.77505e-05,0.0324535,0.0718419,151.674,1,0,0.549998
0.08949,-5.964970000000001e-05,0.0432934,-0.0197369,-0.5128560000000001,-6.719e-05,0.032396,0.0736083,151.933,1,0,0.551327
0.0910518,-5.97313e-05,0.043018400000000005,-0.0190522,-0.512193,-6.66806e-05,0.032341,0.0757343,152.191,1,0,0.552657
0.0926153,-5.97877e-05,0.0427411,-0.0183416,-0.511516,-6.62214e-05,0.0322889,0.07812380000000001,152.45,1,0,0.5539890000000001
0.09418,-5.9819799999999986e-05,0.042462699999999985,-0.017606200000000002,-0.510822,-6.581060000000001e-05,0.0322405,0.0806697,152.708,1,0,0.555321
0.0957456,-5.98296e-05,0.0421843,-0.0168468,-0.5101140000000001,-6.54449e-05,0.0321961,0.0832594,152.968,1,0,0.556656
0.0973117,-5.98192e-05,0.0419068,-0.016064500000000002,-0.509391,-6.512050000000001e-05,0.032156,0.08578039999999999,153.227,1,0,0.557991
0.0988782,-5.979140000000001e-05,0.041630900000000005,-0.015260299999999997,-0.5086510000000001,-6.48323e-05,0.0321202,0.0881269,153.488,1,0,0.5593279999999999
0.100445,-5.9748999999999986e-05,0.0413572,-0.0144352,-0.507896,-6.457529999999999e-05,0.0320885,0.0902042,153.749,1,0,0.560667
0.102012,-5.9695e-05,0.041086300000000006,-0.01359,-0.507125,-6.43439e-05,0.0320605,0.091932,154.01,1,0,0.5620069999999999
0.103579,-5.96323e-05,0.040818699999999986,-0.0127255,-0.506337,-6.41325e-05,0.0320358,0.0932471,154.27200000000005,1,0,0.563348
0.105146,-5.95637e-05,0.0405548,-0.0118425,-0.505532,-6.39356e-05,0.0320136,0.0941054,154.534,1,0,0.5646909999999999
0.10671300000000004,-5.94919e-05,0.040294800000000006,-0.0109416,-0.50471,-6.3748e-05,0.0319931,0.094482,154.796,1,0,0.5660350000000001
0.10828,-5.94193e-05,0.0400392,-0.0100233,-0.5038699999999999,-6.35647e-05,0.0319735,0.0943718,155.058,1,0,0.567381
0.109846,-5.9348e-05,0.039788300000000006,-0.00908815,-0.503013,-6.33813e-05,0.0319539,0.0937889,155.32,1,0,0.568728
0.11141199999999997,-5.92798e-05,0.0395422,-0.00813642,-0.502139,-6.319359999999999e-05,0.0319334,0.0927653,155.582,1,0,0.5700770000000001
0.112977,-5.92165e-05,0.0393012,-0.00716849,-0.501247,-6.2998e-05,0.0319113,0.09135,155.843,1,0,0.571427
0.11454,-5.91593e-05,0.0390656,-0.00618464,-0.500337,-6.27914e-05,0.0318866,0.0896076,156.10399999999996,1,0,0.572779
0.116103,-5.91093e-05,0.0388355,-0.005185100000000001,-0.49941,-6.25713e-05,0.0318588,0.08761569999999999,156.365,1,0,0.574132
0.117664,-5.90672e-05,0.0386112,-0.00417006,-0.498466,-6.23355e-05,0.0318273,0.0854628,156.626,1,0,0.575487
0.119223,-5.90336e-05,0.038392800000000005,-0.00313967,-0.497505,-6.208260000000001e-05,0.031791700000000006,0.0832451,156.887,1,0,0.576843
0.12078,-5.90087e-05,0.0381805,-0.0020941,-0.496528,-6.18116e-05,0.0317516,0.0810648,157.148,1,0,0.5782010000000001
0.122334,-5.89925e-05,0.0379743,-0.00103346,-0.495534,-6.1522e-05,0.031707,0.07902619999999999,157.41,1,0,0.5795600000000001
0.123885,-5.89846e-05,0.0377745,4.21047e-05,-0.494526,-6.1214e-05,0.0316578,0.0772292,157.672,1,0,0.580921
0.125434,-5.89843e-05,0.0375809,0.00113247,-0.4935020000000001,-6.088840000000001e-05,0.0316045,0.0757625,157.935,1,0,0.582283
0.126979,-5.89905e-05,0.0373937,0.00223747,-0.492464,-6.05465e-05,0.0315476,0.07469680000000001,158.19899999999996,1,0,0.583646
0.128521,-5.90019e-05,0.0372128,0.00335693,-0.491413,-6.01903e-05,0.0314878,0.0740793,158.46200000000005,1,0,0.585012
0.13005899999999998,-5.90175e-05,0.0370381,0.00449062,-0.490348,-5.98215e-05,0.0314262,0.0739326,158.724,1,0,0.586378
0.13159400000000002,-5.90362e-05,0.036869699999999984,0.00563829,-0.48927,-5.9442e-05,0.0313636,0.0742572,158.987,1,0,0.587746
0.133125,-5.90571e-05,0.0367072,0.00679962,-0.48818,-5.90534e-05,0.0313009,0.0750335,159.248,1,0,0.589116
0.134654,-5.90797e-05,0.0365506,0.0079743,-0.487078,-5.865720000000001e-05,0.0312389,0.07622360000000003,159.509,1,0,0.590487
0.136179,-5.91032e-05,0.0363998,0.00916196,-0.485964,-5.82549e-05,0.0311782,0.077773,159.769,1,0,0.59186
0.137701,-5.91271e-05,0.0362545,0.010362200000000002,-0.484838,-5.7848e-05,0.0311196,0.0796121,160.029,1,0,0.593234
0.13922,-5.91509e-05,0.0361146,0.011574700000000002,-0.4837010000000001,-5.743770000000003e-05,0.0310637,0.0816592,160.289,1,0,0.5946100000000001
0.140737,-5.91743e-05,0.0359799,0.012799,-0.482552,-5.70252e-05,0.031010900000000008,0.08382339999999999,160.549,1,0,0.595987
0.142252,-5.9197e-05,0.0358503,0.0140347,-0.481391,-5.66116e-05,0.0309618,0.0860079,160.809,1,0,0.597366
0.143765,-5.92189e-05,0.03572569999999998,0.0152815,-0.480218,-5.619760000000001e-05,0.0309166,0.0881166,161.07,1,0,0.598746
0.145276,-5.92403e-05,0.035605800000000014,0.016538900000000002,-0.479032,-5.57836e-05,0.0308752,0.0900595,161.33,1,0,0.600128
0.146786,-5.92614e-05,0.0354906,0.0178066,-0.477835,-5.5369799999999986e-05,0.0308374,0.0917566,161.59,1,0,0.6015119999999999
0.148294,-5.92821e-05,0.03538,0.019084200000000003,-0.476624,-5.49566e-05,0.0308032,0.0931408,161.851,1,0,0.602897
0.149802,-5.9303999999999986e-05,0.035273800000000015,0.0203715,-0.4754,-5.45437e-05,0.030770599999999995,0.0941613,162.111,1,0,0.604284
0.151308,-5.932470000000001e-05,0.0351722,0.0216681,-0.474163,-5.41323e-05,0.030741200000000007,0.0947821,162.371,1,0,0.6056729999999999
0.152814,-5.934680000000001e-05,0.035075,0.0229739,-0.472911,-5.37214e-05,0.0307122,0.0949863,162.63,1,0,0.607063
0.154319,-5.936800000000001e-05,0.034982400000000004,0.0242885,-0.471646,-5.33121e-05,0.0306851,0.0947728,162.889,1,0,0.608455
0.155823,-5.93909e-05,0.0348943,0.025611900000000003,-0.470367,-5.29036e-05,0.030657,0.0941587,163.148,1,0,0.609849
0.157325,-5.94128e-05,0.034811,0.0269436,-0.469074,-5.24969e-05,0.0306293,0.0931755,163.406,1,0,0.611244
0.158827,-5.94363e-05,0.0347322,0.0282838,-0.467767,-5.20911e-05,0.0305993,0.0918708,163.66299999999995,1,0,0.612641
0.160327,-5.94587e-05,0.0346583,0.029632,-0.466446,-5.16874e-05,0.0305682,0.0903032,163.92,1,0,0.6140399999999999
