joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.658567,1.7355899999999998e-05,1.02449,0.00322779,-0.102276,2.11536e-05,0.0459767,0.0140291,621.235,0,1,2.50379
-0.659197,1.77187e-05,1.01939,0.00360231,-0.100811,2.10787e-05,0.0455186,0.013546,621.4830000000002,0,1,2.50502
-0.659778,1.81293e-05,1.01419,0.00397604,-0.0993436,2.0980300000000006e-05,0.0450657,0.0130607,621.73,0,1,2.50625
-0.6603100000000001,1.85779e-05,1.00891,0.00434885,-0.0978756,2.08639e-05,0.0446186,0.0125727,621.979,0,1,2.5074799999999997
-0.660794,1.90637e-05,1.00354,0.00472002,-0.0964045,2.0729e-05,0.0441737,0.0120853,622.2280000000002,0,1,2.5087099999999998
-0.6612279999999999,1.95762e-05,0.998085,0.00508917,-0.0949311,2.05811e-05,0.043732400000000005,0.0115979,622.4780000000002,0,1,2.5099400000000003
-0.661612,2.01144e-05,0.992536,0.00545534,-0.0934535,2.04199e-05,0.0432916,0.0111135,622.727,0,1,2.51117
-0.661945,2.06679e-05,0.986897,0.00581799,-0.0919727,2.02511e-05,0.0428528,0.0106314,622.9780000000002,0,1,2.51241
-0.6622279999999999,2.12354e-05,0.981168,0.00617606,-0.0904871,2.00744e-05,0.0424136,0.0101542,623.229,0,1,2.51364
-0.66246,2.18071e-05,0.975348,0.00652896,-0.08899789999999999,1.98951e-05,0.0419757,0.00968115,623.482,0,1,2.51487
-0.662641,2.23819e-05,0.969438,0.00687569,-0.0875036,1.97128e-05,0.0415369,0.00921467,623.734,0,1,2.51611
-0.66277,2.29504e-05,0.963437,0.00721571,-0.0860056,1.95329e-05,0.0410992,0.00875367,623.987,0,1,2.5173400000000004
-0.6628470000000001,2.35121e-05,0.957345,0.00754819,-0.08450239999999999,1.93546e-05,0.0406605,0.00830052,624.24,0,1,2.51857
-0.6628729999999999,2.40584e-05,0.951161,0.00787281,-0.0829953,1.91829e-05,0.0402228,0.00785396,624.494,0,1,2.5198099999999997
-0.662846,2.45893e-05,0.944887,0.00818896,-0.0814832,1.90168e-05,0.0397842,0.00741619,624.749,0,1,2.52104
-0.662767,2.5097e-05,0.938521,0.00849661,-0.0799673,1.88608e-05,0.0393468,0.00698586,625.004,0,1,2.52228
-0.6626350000000001,2.55825e-05,0.932064,0.00879549,-0.0784465,1.87137e-05,0.0389086,0.00656505,625.259,0,1,2.52352
-0.662451,2.60387e-05,0.925516,0.0090859,-0.076922,1.85797e-05,0.0384719,0.00615233,625.516,0,1,2.52475
-0.6622140000000001,2.64673e-05,0.918876,0.00936794,-0.0753927,1.84572e-05,0.0380347,0.00574966,625.773,0,1,2.52599
-0.661924,2.6862e-05,0.912145,0.00964233,-0.07386010000000001,1.835e-05,0.0375992,0.00535557,626.0319999999998,0,1,2.52723
-0.661583,2.722570000000001e-05,0.905323,0.00991157,-0.072323,1.82563e-05,0.0371637,0.00497194,626.29,0,1,2.52846
-0.661189,2.75531e-05,0.89841,0.0101811,-0.0707827,1.8179e-05,0.0367301,0.00459726,626.5509999999998,0,1,2.5297
-0.660742,2.78481e-05,0.891407,0.010458,-0.0692383,1.81159e-05,0.0362967,0.00423336,626.812,0,1,2.53094
-0.660245,2.81064e-05,0.8843139999999999,0.0107488,-0.06769119999999999,1.80695e-05,0.035865499999999995,0.00387872,627.0740000000002,0,1,2.53218
-0.659695,2.83325e-05,0.877131,0.011059,-0.06614,1.80371e-05,0.0354348,0.00353514,627.337,0,1,2.53342
-0.659094,2.85229e-05,0.869859,0.0113909,-0.0645863,1.80211e-05,0.0350065,0.00320106,627.601,0,1,2.5346599999999997
-0.658442,2.8682800000000013e-05,0.862498,0.0117455,-0.0630289,1.80182e-05,0.0345787,0.00287827,627.866,0,1,2.5359
-0.657738,2.88091e-05,0.8550479999999999,0.0121234,-0.061468899999999986,1.80307e-05,0.0341534,0.0025652,628.133,0,1,2.53714
-0.656983,2.89076e-05,0.84751,0.0125242,-0.0599052,1.8055e-05,0.0337286,0.0022636,628.4,0,1,2.53838
-0.656177,2.89755e-05,0.839883,0.0129471,-0.0583391,1.80933e-05,0.0333064,0.00197185,628.669,0,1,2.53962
-0.65532,2.9019e-05,0.832168,0.013390799999999998,-0.0567692,1.81419e-05,0.0328848,0.00169175,628.939,0,1,2.54087
-0.654411,2.90354e-05,0.824364,0.013853399999999998,-0.0551968,1.82029e-05,0.0324658,0.00142158,629.2090000000002,0,1,2.5421099999999996
-0.653451,2.90314e-05,0.816473,0.0143326,-0.0536206,1.82723e-05,0.0320474,0.00116325,629.481,0,1,2.54335
-0.6524399999999999,2.90041e-05,0.8084939999999999,0.0148262,-0.052042,1.83524e-05,0.0316317,0.000914953,629.753,0,1,2.5446
-0.6513760000000001,2.89608e-05,0.800427,0.0153313,-0.0504594,1.84389e-05,0.0312166,0.000678725,630.026,0,1,2.54584
-0.650261,2.88984e-05,0.792272,0.015845500000000002,-0.0488743,1.85343e-05,0.0308043,0.000452631,630.3009999999998,0,1,2.5470900000000003
-0.649094,2.88245e-05,0.784029,0.0163658,-0.0472852,1.8634e-05,0.0303926,0.000238843,630.575,0,1,2.54834
-0.647875,2.87357e-05,0.775698,0.016890000000000002,-0.0456935,1.87408e-05,0.0299839,3.526e-05,630.851,0,1,2.5495799999999997
-0.646604,2.864010000000001e-05,0.7672800000000001,0.017415700000000003,-0.044097500000000005,1.88497e-05,0.0295756,-0.000155788,631.128,0,1,2.55083
-0.645281,2.85339e-05,0.758774,0.0179412,-0.042499,1.89637e-05,0.0291705,-0.000336591,631.405,0,1,2.55208
-0.6439050000000001,2.84225e-05,0.7501800000000001,0.018465,-0.0408973,1.90796e-05,0.028767700000000007,-0.000505831,631.682,0,1,2.55333
-0.6424770000000001,2.83066e-05,0.741499,0.0189863,-0.0392928,1.91974e-05,0.028367700000000006,-0.000663906,631.961,0,1,2.55458
-0.640996,2.81938e-05,0.732731,0.0195039,-0.0376835,1.93125e-05,0.0279678,-0.00080861,632.241,0,1,2.55583
-0.639462,2.80784e-05,0.723875,0.0200197,-0.0360714,1.9429e-05,0.0275711,-0.000942983,632.52,0,1,2.55708
-0.637876,2.79641e-05,0.714932,0.0205333,-0.0344563,1.95448e-05,0.0271776,-0.00106629,632.8,0,1,2.5583299999999998
-0.6362359999999999,2.78562e-05,0.705901,0.0210458,-0.032837300000000014,1.96567e-05,0.0267856,-0.00117717,633.081,0,1,2.55958
-0.634544,2.77521e-05,0.6967840000000001,0.0215596,-0.0312152,1.97666e-05,0.0263968,-0.00127708,633.362,0,1,2.5608400000000002
-0.632798,2.76563e-05,0.687579,0.0220768,-0.0295893,1.98719e-05,0.0260101,-0.00136489,633.643,0,1,2.56209
-0.630999,2.75678e-05,0.678287,0.0226003,-0.02796,1.99733e-05,0.0256264,-0.00144146,633.925,0,1,2.56334
-0.629147,2.74898e-05,0.668909,0.0231332,-0.0263267,2.00691e-05,0.0252449,-0.00150602,634.207,0,1,2.5646
-0.6272409999999999,2.74214e-05,0.6594439999999999,0.0236795,-0.0246898,2.01598e-05,0.0248662,-0.00155923,634.49,0,1,2.56586
-0.6252810000000001,2.73647e-05,0.649892,0.0242429,-0.0230488,2.02442e-05,0.0244899,-0.00160058,634.7719999999998,0,1,2.56711
-0.623267,2.73192e-05,0.640254,0.0248275,-0.0214037,2.03229e-05,0.0241162,-0.00163046,635.056,0,1,2.5683700000000003
-0.621199,2.72864e-05,0.63053,0.0254372,-0.0197543,2.03947e-05,0.023744900000000003,-0.0016486,635.339,0,1,2.56963
-0.619077,2.72639e-05,0.620721,0.026075900000000003,-0.0181008,2.04619e-05,0.0233764,-0.00165531,635.625,0,1,2.5708900000000003
-0.6169,2.72572e-05,0.610824,0.0267467,-0.0164424,2.05193e-05,0.0230101,-0.0016502,635.91,0,1,2.57215
-0.6146699999999999,2.72579e-05,0.6008439999999999,0.0274529,-0.01478,2.05751e-05,0.0226467,-0.00163387,636.196,0,1,2.57341
-0.612386,2.727360000000001e-05,0.5907789999999999,0.0281968,-0.0131127,2.06218e-05,0.0222857,-0.00160585,636.481,0,1,2.57468
-0.610047,2.72997e-05,0.58063,0.0289807,-0.0114408,2.06637e-05,0.0219275,-0.00156646,636.7669999999998,0,1,2.57594
-0.607654,2.73392e-05,0.570397,0.0298058,-0.00976381,2.0697800000000007e-05,0.021571700000000003,-0.00151552,637.054,0,1,2.57721
-0.6052069999999999,2.73878e-05,0.560081,0.0306731,-0.008081999999999999,2.07279e-05,0.0212186,-0.00145333,637.341,0,1,2.5784700000000003
-0.6027060000000001,2.74477e-05,0.549683,0.031582900000000004,-0.00639499,2.07516e-05,0.0208681,-0.00137977,637.628,0,1,2.57974
-0.60015,2.75177e-05,0.5392020000000001,0.032535,-0.00470261,2.07697e-05,0.0205201,-0.00129491,637.9159999999998,0,1,2.5810000000000004
-0.597539,2.75963e-05,0.52864,0.0335289,-0.00300477,2.07832e-05,0.0201748,-0.00119885,638.205,0,1,2.5822700000000003
-0.594875,2.76823e-05,0.517998,0.034563300000000005,-0.00130143,2.07931e-05,0.0198322,-0.00109172,638.495,0,1,2.58354
-0.5921569999999999,2.77745e-05,0.5072770000000001,0.0356371,0.000407399,2.07999e-05,0.0194924,-0.000973587,638.785,0,1,2.58481
-0.589385,2.78724e-05,0.496478,0.0367486,0.00212171,2.0804e-05,0.0191556,-0.00084456,639.077,0,1,2.58608
-0.586561,2.7975300000000013e-05,0.485602,0.0378959,0.00384148,2.08058e-05,0.0188218,-0.0007047339999999999,639.369,0,1,2.58736
-0.583684,2.80826e-05,0.474652,0.0390773,0.0055667,2.08053e-05,0.018491,-0.000554213,639.663,0,1,2.5886299999999998
-0.580755,2.81939e-05,0.463629,0.0402908,0.00729735,2.0802800000000007e-05,0.018163400000000003,-0.000393109,639.9580000000002,0,1,2.5899099999999997
-0.577775,2.83088e-05,0.452534,0.0415344,0.00903344,2.07983e-05,0.017838999999999997,-0.000221547,640.253,0,1,2.59118
-0.574745,2.84267e-05,0.441369,0.0428064,0.010775,2.07919e-05,0.0175179,-3.9675e-05,640.55,0,1,2.59246
-0.5716640000000001,2.85473e-05,0.430136,0.0441052,0.0125221,2.0783800000000006e-05,0.0172,0.000152338,640.8480000000002,0,1,2.59374
-0.568533,2.86698e-05,0.418837,0.045429500000000005,0.0142748,2.07741e-05,0.016885499999999998,0.000354312,641.146,0,1,2.59502
-0.565354,2.87936e-05,0.407473,0.0467781,0.0160331,2.07632e-05,0.016574400000000003,0.000566058,641.446,0,1,2.5963
-0.562125,2.89179e-05,0.396046,0.0481501,0.017797,2.07516e-05,0.0162667,0.000787382,641.747,0,1,2.59758
-0.5588489999999999,2.90419e-05,0.384558,0.049545,0.0195666,2.07397e-05,0.0159626,0.0010181,642.048,0,1,2.5988599999999997
-0.5555260000000001,2.9165e-05,0.373012,0.0509623,0.0213419,2.07278e-05,0.0156621,0.00125803,642.351,0,1,2.60014
-0.5521560000000001,2.92867e-05,0.36141,0.052401800000000005,0.0231227,2.07163e-05,0.0153654,0.00150702,642.655,0,1,2.60143
-0.548742,2.94066e-05,0.34975500000000004,0.0538635,0.0249091,2.07054e-05,0.0150724,0.00176492,642.96,0,1,2.60272
-0.545283,2.95244e-05,0.338048,0.055347400000000005,0.026701,2.06952e-05,0.0147834,0.00203157,643.266,0,1,2.6039999999999996
-0.5417810000000001,2.96398e-05,0.32629400000000003,0.0568533,0.0284982,2.06859e-05,0.014498400000000003,0.00230684,643.573,0,1,2.60529
-0.538237,2.97527e-05,0.314495,0.0583813,0.0303006,2.06775e-05,0.014217600000000004,0.0025906,643.881,0,1,2.60658
-0.5346529999999999,2.98632e-05,0.302654,0.0599312,0.0321082,2.06699e-05,0.0139409,0.00288271,644.19,0,1,2.60787
-0.531029,2.99712e-05,0.290775,0.0615025,0.0339208,2.06633e-05,0.0136686,0.00318305,644.501,0,1,2.60917
-0.527367,3.00768e-05,0.278861,0.0630946,0.0357383,2.06574e-05,0.0134006,0.0034915,644.812,0,1,2.61046
-0.5236689999999999,3.01802e-05,0.266915,0.0647068,0.0375604,2.06521e-05,0.013137200000000002,0.00380794,645.124,0,1,2.61175
-0.519936,3.02816e-05,0.254941,0.0663377,0.0393871,2.06474e-05,0.0128783,0.00413225,645.438,0,1,2.61305
-0.516169,3.0381100000000013e-05,0.242943,0.06798580000000001,0.041218,2.06431e-05,0.0126242,0.00446434,645.753,0,1,2.61435
-0.512371,3.04792e-05,0.230925,0.0696492,0.0430531,2.06389e-05,0.0123747,0.00480409,646.069,0,1,2.61565
-0.508542,3.0576e-05,0.218891,0.0713256,0.0448922,2.06348e-05,0.0121301,0.00515142,646.386,0,1,2.61695
-0.504685,3.0672e-05,0.206844,0.07301239999999999,0.0467348,2.06305e-05,0.0118905,0.00550625,646.7040000000002,0,1,2.61825
-0.500801,3.07675e-05,0.194789,0.07470639999999999,0.0485809,2.06257e-05,0.0116558,0.00586849,647.024,0,1,2.61955
-0.496892,3.0863e-05,0.18273,0.0764044,0.0504302,2.06202e-05,0.0114262,0.00623809,647.345,0,1,2.62085
-0.49296,3.09588e-05,0.170672,0.07810260000000001,0.05228240000000002,2.06138e-05,0.0112017,0.006615,647.6659999999998,0,1,2.62216
-0.489007,3.10551e-05,0.158618,0.0797968,0.0541371,2.06064e-05,0.0109825,0.00699914,647.989,0,1,2.62347
-0.485034,3.11538e-05,0.146573,0.08148330000000001,0.0559945,2.0596e-05,0.0107682,0.00739069,648.313,0,1,2.6247700000000003
-0.481044,3.12524e-05,0.13454100000000002,0.08315689999999999,0.0578538,2.05858e-05,0.0105595,0.00778925,648.639,0,1,2.62608
-0.477038,3.13539e-05,0.122526,0.08481330000000001,0.059715099999999986,2.05723e-05,0.0103559,0.00819519,648.965,0,1,2.62739
-0.473019,3.14563e-05,0.110534,0.0864471,0.0615775,2.0558400000000006e-05,0.010158,0.00860818,649.293,0,1,2.6287
-0.468988,3.15623e-05,0.0985684,0.0880538,0.06344119999999999,2.05407e-05,0.00996534,0.0090286,649.622,0,1,2.63002
-0.464948,3.16701e-05,0.0866342,0.0896276,0.0653054,2.0522e-05,0.00977838,0.00945615,649.952,0,1,2.6313299999999997
-0.460926,3.17638e-05,0.07480410000000001,0.0911254,0.0671654,2.05281e-05,0.00960079,0.00988844,650.284,0,1,2.63265
-0.457427,3.15673e-05,0.06437029999999999,0.0917908,0.06892999999999999,2.1034e-05,0.00950731,0.0102757,650.617,0,1,2.6339599999999996
-0.454569,3.15964e-05,0.055653,0.0913921,0.070589,2.14795e-05,0.00948332,0.0106442,650.9490000000002,0,1,2.6352599999999997
-0.452351,3.21028e-05,0.0486502,0.08990210000000001,0.0721523,2.15866e-05,0.00950612,0.0110086,651.2769999999998,0,1,2.63657
-0.450777,3.30497e-05,0.0433674,0.087324,0.07361380000000001,2.1372600000000006e-05,0.00959058,0.0113354,651.602,0,1,2.63786
-0.44985,3.43618e-05,0.0398071,0.0836999,0.0749693,2.08964e-05,0.00974477,0.011607700000000002,651.922,0,1,2.63916
-0.449515,3.59831e-05,0.0378224,0.07920010000000001,0.0762266,2.01713e-05,0.00996431,0.0118249,652.237,0,1,2.64045
-0.449516,3.79016e-05,0.0367548,0.0743446,0.0774323,1.90936e-05,0.0102104,0.0120135,652.549,0,1,2.64173
-0.449699,3.99264e-05,0.0362001,0.06953229999999999,0.0786178,1.7842899999999998e-05,0.0104551,0.012198,652.859,0,1,2.64302
-0.449972,4.1888e-05,0.03591969999999998,0.0650773,0.0798013,1.65815e-05,0.010681,0.012396700000000002,653.169,0,1,2.64431
-0.450284,4.36804e-05,0.0357796,0.0612216,0.080993,1.54098e-05,0.010878,0.0126222,653.4780000000002,0,1,2.6455900000000003
-0.450609,4.52465e-05,0.0357087,0.0581021,0.0821977,1.4380999999999993e-05,0.0110409,0.0128821,653.786,0,1,2.64688
-0.450932,4.6563e-05,0.0356704,0.0557783,0.08341799999999999,1.35165e-05,0.0111669,0.013181,654.0930000000002,0,1,2.64817
-0.451247,4.762810000000001e-05,0.035645800000000005,0.0542819,0.0846548,1.28175e-05,0.011255,0.0135211,654.399,0,1,2.64947
-0.451549,4.84509e-05,0.035625800000000006,0.0536275,0.0859089,1.22758e-05,0.0113047,0.0139034,654.703,0,1,2.65076
-0.451837,4.90454e-05,0.0356059,0.0538135,0.08718060000000001,1.18794e-05,0.0113154,0.0143283,655.005,0,1,2.6520599999999996
-0.452108,4.944180000000001e-05,0.035583,0.0548134,0.08847970000000001,1.16075e-05,0.0112673,0.0148187,655.304,0,1,2.65335
-0.452365,4.96142e-05,0.0355601,0.0565744,0.08979110000000001,1.1471400000000005e-05,0.0111948,0.0153274,655.602,0,1,2.65465
-0.452609,4.95916e-05,0.035538400000000005,0.0590165,0.0911104,1.145e-05,0.011106200000000002,0.0158487,655.898,0,1,2.65595
-0.45284,4.93957e-05,0.0355188,0.06203300000000001,0.0924356,1.15275e-05,0.0110048,0.016384700000000002,656.192,0,1,2.65725
-0.453057,4.90418e-05,0.035502099999999995,0.0654937,0.0937656,1.16936e-05,0.010892,0.0169389,656.4839999999998,0,1,2.65856
-0.453262,4.85429e-05,0.0354893,0.06925060000000001,0.0950995,1.19402e-05,0.0107691,0.0175143,656.775,0,1,2.6598599999999997
-0.453453,4.791220000000001e-05,0.0354809,0.07314760000000001,0.0964371,1.22592e-05,0.010637,0.0181127,657.064,0,1,2.6611700000000003
-0.453629,4.71638e-05,0.0354774,0.0770311,0.0977782,1.26421e-05,0.0104965,0.0187352,657.3530000000002,0,1,2.66248
-0.453791,4.63125e-05,0.035479000000000004,0.08075539999999999,0.0991226,1.30801e-05,0.0103485,0.0193822,657.64,0,1,2.66379
-0.453937,4.53739e-05,0.0354856,0.08418819999999999,0.100471,1.3564e-05,0.0101935,0.0200536,657.927,0,1,2.6651
-0.454066,4.43633e-05,0.0354969,0.0872157,0.101822,1.4085e-05,0.0100323,0.0207491,658.2130000000002,0,1,2.66641
-0.454178,4.32963e-05,0.035512199999999994,0.0897448,0.103178,1.46343e-05,0.00986529,0.0214681,658.498,0,1,2.66772
-0.454272,4.2188e-05,0.035530900000000004,0.0917054,0.104537,1.52032e-05,0.00969302,0.0222101,658.7819999999998,0,1,2.6690400000000003
-0.454348,4.10529e-05,0.0355535,0.0930496,0.105901,1.57844e-05,0.00951604,0.0229743,659.065,0,1,2.67035
-0.454404,3.99055e-05,0.0355802,0.0937531,0.107269,1.63697e-05,0.00933483,0.0237599,659.347,0,1,2.67167
-0.454442,3.87596e-05,0.0356106,0.0938143,0.108642,1.6951700000000002e-05,0.00914979,0.0245666,659.627,0,1,2.67299
-0.45446,3.7628e-05,0.0356436,0.0932536,0.110019,1.75235e-05,0.0089613,0.0253937,659.9060000000002,0,1,2.6743099999999997
-0.454458,3.65229e-05,0.0356777,0.0921117,0.111401,1.80786e-05,0.00876973,0.0262409,660.183,0,1,2.67563
-0.454436,3.545510000000001e-05,0.035711,0.0904493,0.11278699999999996,1.86114e-05,0.00857543,0.0271077,660.459,0,1,2.67696
-0.454391,3.44347e-05,0.0357412,0.08834489999999999,0.114177,1.91167e-05,0.00837874,0.0279938,660.7339999999998,0,1,2.67828
-0.454325,3.3470500000000004e-05,0.0357655,0.0858934,0.115572,1.95901e-05,0.00818,0.0288991,661.007,0,1,2.67961
-0.4542350000000001,3.25705e-05,0.035780900000000004,0.0832039,0.116971,2.00278e-05,0.00797954,0.0298233,661.279,0,1,2.68094
-0.454121,3.17412e-05,0.0357844,0.08039639999999999,0.118375,2.04266e-05,0.00777769,0.0307663,661.551,0,1,2.68226
-0.453985,3.09871e-05,0.0357783,0.07759450000000001,0.119781,2.07861e-05,0.00757511,0.0317279,661.822,0,1,2.68359
-0.453827,3.03135e-05,0.035764,0.0749263,0.121192,2.11036e-05,0.00737222,0.032708,662.0930000000002,0,1,2.68493
-0.453648,2.97247e-05,0.0357421,0.0725179,0.122604,2.13772e-05,0.00716939,0.033706400000000004,662.3639999999998,0,1,2.68626
-0.453449,2.92232e-05,0.0357136,0.070485,0.12402,2.16058e-05,0.0069669,0.0347233,662.6360000000002,0,1,2.68759
-0.4532310000000001,2.881e-05,0.035679300000000004,0.0689234,0.125437,2.17894e-05,0.00676506,0.0357582,662.908,0,1,2.68893
-0.452993,2.84846e-05,0.0356403,0.06789810000000003,0.126856,2.19291e-05,0.00656408,0.0368112,663.179,0,1,2.69026
-0.452738,2.8245500000000013e-05,0.0355981,0.06744019999999999,0.128277,2.20261e-05,0.00636415,0.03788180000000002,663.45,0,1,2.6916
-0.452464,2.80909e-05,0.0355539,0.0675544,0.1297,2.20819e-05,0.00616545,0.038969800000000006,663.7189999999998,0,1,2.69294
-0.452174,2.80188e-05,0.0355087,0.0682232,0.131124,2.20975e-05,0.0059681000000000005,0.0400747,663.987,0,1,2.69428
-0.451866,2.80267e-05,0.0354634,0.069409,0.13255,2.20745e-05,0.00577224,0.0411961,664.2539999999998,0,1,2.69562
-0.451542,2.81112e-05,0.0354189,0.07105449999999999,0.13397699999999998,2.20144e-05,0.00557798,0.0423335,664.5210000000002,0,1,2.69697
-0.451201,2.82686e-05,0.035376,0.0730841,0.135406,2.19193e-05,0.00538542,0.0434864,664.7860000000003,0,1,2.6983099999999998
-0.4508430000000001,2.84944e-05,0.0353353,0.0754063,0.13683800000000002,2.17914e-05,0.00519467,0.0446543,665.051,0,1,2.69965
-0.45047,2.87839e-05,0.035297699999999994,0.0779176,0.138271,2.16331e-05,0.00500581,0.0458367,665.316,0,1,2.701
-0.450079,2.91321e-05,0.0352636,0.0805066,0.139706,2.14466e-05,0.00481894,0.0470329,665.581,0,1,2.70235
-0.449672,2.95338e-05,0.0352334,0.08306060000000001,0.14114300000000002,2.12344e-05,0.00463414,0.0482426,665.846,0,1,2.7037
-0.449249,2.99839e-05,0.035207199999999994,0.085472,0.142583,2.09988e-05,0.00445151,0.0494651,666.1110000000001,0,1,2.70505
-0.448808,3.0477e-05,0.0351851,0.0876426,0.144025,2.07421e-05,0.00427116,0.0507001,666.377,0,1,2.7064
-0.44835,3.1007600000000004e-05,0.035166699999999995,0.08948819999999999,0.14547000000000002,2.04666e-05,0.00409319,0.051947,666.643,0,1,2.70775
-0.447875,3.15702e-05,0.035151499999999995,0.0909409,0.14691700000000002,2.01749e-05,0.00391774,0.0532054,666.908,0,1,2.70911
-0.447382,3.21588e-05,0.0351391,0.0919511,0.148367,1.98696e-05,0.00374493,0.054475,667.174,0,1,2.71046
-0.44687,3.27678e-05,0.0351285,0.0924887,0.14982,1.95534e-05,0.0035749,0.0557554,667.44,0,1,2.71182
-0.446341,3.33909e-05,0.035119,0.0925429,0.151275,1.92293e-05,0.00340781,0.0570464,667.705,0,1,2.71318
-0.4457930000000001,3.40223e-05,0.035109800000000004,0.0921222,0.152732,1.89001e-05,0.0032438,0.0583477,667.97,0,1,2.71454
-0.445227,3.46561e-05,0.035099800000000014,0.0912531,0.154192,1.85687e-05,0.00308303,0.059659,668.2339999999998,0,1,2.7159
-0.444642,3.52864e-05,0.0350883,0.0899794,0.155654,1.8238e-05,0.00292566,0.06098020000000001,668.498,0,1,2.71726
-0.444039,3.59076e-05,0.035074400000000006,0.08836039999999999,0.157117,1.7910799999999998e-05,0.00277183,0.0623112,668.7610000000002,0,1,2.71862
-0.443418,3.65145e-05,0.0350574,0.0864692,0.158582,1.75899e-05,0.00262169,0.0636516,669.0239999999999,0,1,2.71999
-0.442779,3.7102e-05,0.035036800000000014,0.08438989999999999,0.160049,1.72779e-05,0.00247538,0.0650015,669.2860000000003,0,1,2.72136
-0.4421229999999999,3.76654e-05,0.035011900000000006,0.08221569999999999,0.16151600000000002,1.69772e-05,0.00233303,0.0663607,669.548,0,1,2.7227200000000003
-0.441449,3.82002e-05,0.0349825,0.0800453,0.162984,1.6690199999999998e-05,0.00219474,0.067729,669.81,0,1,2.7240900000000003
-0.440759,3.87025e-05,0.034948400000000004,0.077981,0.164452,1.64189e-05,0.00206062,0.0691063,670.072,0,1,2.72547
-0.4400520000000001,3.91686e-05,0.0349096,0.0761237,0.165921,1.61654e-05,0.00193075,0.0704924,670.334,0,1,2.72684
-0.43933,3.95951e-05,0.0348662,0.07456549999999999,0.167389,1.5931600000000002e-05,0.00180518,0.0718873,670.597,0,1,2.72821
-0.438593,3.99786e-05,0.034818800000000004,0.0733831,0.168857,1.57195e-05,0.00168395,0.07329060000000001,670.8589999999998,0,1,2.72959
-0.437841,4.03163e-05,0.0347681,0.0726322,0.170324,1.5530999999999994e-05,0.00156704,0.0747022,671.122,0,1,2.73096
-0.437076,4.06056e-05,0.0347149,0.0723445,0.17179,1.53675e-05,0.00145444,0.07612189999999999,671.3839999999999,0,1,2.73234
-0.4362970000000001,4.0845e-05,0.0346603,0.0725283,0.173256,1.52301e-05,0.00134608,0.0775492,671.645,0,1,2.73372
-0.435505,4.10336e-05,0.0346052,0.073171,0.17472100000000002,1.51192e-05,0.0012419,0.0789838,671.9060000000002,0,1,2.7351
-0.434702,4.11712e-05,0.034550300000000006,0.0742411,0.17618499999999998,1.50349e-05,0.00114181,0.0804254,672.165,0,1,2.73648
-0.433886,4.125840000000001e-05,0.0344966,0.07568949999999999,0.177648,1.49769e-05,0.00104574,0.0818734,672.424,0,1,2.73787
-0.433058,4.12962e-05,0.034444699999999995,0.07745149999999999,0.179111,1.49444e-05,0.000953582,0.0833275,672.682,0,1,2.73925
-0.4322180000000001,4.12863e-05,0.0343954,0.07944910000000001,0.180573,1.49366e-05,0.00086525,0.0847872,672.94,0,1,2.74064
-0.431367,4.12307e-05,0.0343491,0.0815939,0.182035,1.49522e-05,0.0007806489999999999,0.08625189999999999,673.198,0,1,2.74202
-0.430504,4.11319e-05,0.0343066,0.0837905,0.183497,1.49897e-05,0.000699691,0.0877212,673.455,0,1,2.74341
-0.42963,4.09932e-05,0.034267900000000004,0.08594210000000001,0.184959,1.50473e-05,0.000622293,0.0891948,673.7130000000002,0,1,2.7448
-0.428743,4.0818e-05,0.0342333,0.0879565,0.186421,1.51227e-05,0.000548389,0.090672,673.97,0,1,2.7462
-0.427845,4.06104e-05,0.0342026,0.0897502,0.187884,1.52137e-05,0.000477927,0.0921525,674.227,0,1,2.74759
-0.426934,4.03745e-05,0.0341756,0.091252,0.189347,1.53178e-05,0.00041087,0.0936358,674.4839999999998,0,1,2.74898
-0.4260100000000001,4.01145e-05,0.0341518,0.0924053,0.190811,1.54327e-05,0.000347198,0.0951217,674.7410000000001,0,1,2.75038
-0.425074,3.98347e-05,0.0341306,0.0931699,0.192275,1.5555799999999998e-05,0.000286902,0.0966097,674.997,0,1,2.75178
-0.424125,3.95393e-05,0.0341114,0.0935224,0.193741,1.5685e-05,0.00022999,0.0980996,675.253,0,1,2.75318
-0.423163,3.92322e-05,0.034093300000000014,0.0934569,0.195207,1.58181e-05,0.000176478,0.0995912,675.508,0,1,2.75458
-0.422187,3.89176e-05,0.0340756,0.0929844,0.196674,1.5952999999999998e-05,0.00012639200000000002,0.101084,675.763,0,1,2.75598
-0.421198,3.8599e-05,0.0340574,0.0921316,0.198141,1.60879e-05,7.97661e-05,0.102578,676.0160000000002,0,1,2.75739
-0.420196,3.82801e-05,0.034038099999999995,0.0909406,0.19961,1.62211e-05,3.66357e-05,0.104074,676.2689999999999,0,1,2.7587900000000003
-0.41918,3.79641e-05,0.0340168,0.0894664,0.201078,1.63509e-05,-2.96031e-06,0.10557,676.5210000000002,0,1,2.7602
